2003980,지방세법 일부개정법률안,강석호,의원,2016-11-30,2016-12-01,행정안전위원회,,
2003978,한국투자공사법 일부개정법률안,박명재,의원,2016-11-30,2016-12-01,기획재정위원회,,
2003975,자동차관리법 일부개정법률안,황희,의원,2016-11-30,2016-12-01,국토교통위원회,,
2003970,특정경제범죄 가중처벌 등에 관한 법률 일부개정법률안,박주민,의원,2016-11-30,2016-12-01,법제사법위원회,,
2003967,국회의원수당 등에 관한 법률 일부개정법률안,박주민,의원,2016-11-30,2016-12-01,국회운영위원회,,
2003963,국가균형발전 특별법 일부개정법률안,변재일,의원,2016-11-30,2016-12-01,기획재정위원회,,
2003962,형의 집행 및 수용자의 처우에 관한 법률 일부개정법률안,백혜련,의원,2016-11-30,2016-12-01,법제사법위원회,,
2003959,취업 후 학자금 상환 특별법 일부개정법률안,서영교,의원,2016-11-30,2016-12-01,교육위원회,,
2003957,환경정책기본법 일부개정법률안,이찬열,의원,2016-11-30,2016-12-01,환경노동위원회,,
2003955,전기안전관리법안,김정훈,의원,2016-11-29,2016-11-30,산업통상자원중소벤처기업위원회,,
2003954,감정노동자보호법안,김부겸,의원,2016-11-29,2016-11-30,환경노동위원회,,
2003953,이동통신단말장치 유통구조 개선에 관한 법률 일부개정법률안,최명길,의원,2016-11-29,2016-11-30,과학기술정보방송통신위원회,,
2003952,상법 일부개정법률안,이종걸,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003951,도로법 일부개정법률안,김상희,의원,2016-11-29,2016-11-30,국토교통위원회,,
2003950,입양특례법 일부개정법률안,김상희,의원,2016-11-29,2016-11-30,보건복지위원회,,
2003949,국회법 일부개정법률안,김상희,의원,2016-11-29,2016-11-30,국회운영위원회,,
2003948,집합건물의 소유 및 관리에 관한 법률 일부개정법률안,전현희,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003947,지방세특례제한법 일부개정법률안,전현희,의원,2016-11-29,2016-11-30,행정안전위원회,,
2003946,국유재산법 일부개정법률안,정부,정부,2016-11-29,2016-11-30,기획재정위원회,,
2003944,형법 일부개정법률안,심재철,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003942,자본시장과 금융투자업에 관한 법률 일부개정법률안,이종걸,의원,2016-11-29,2016-11-30,정무위원회,,
2003940,형법 일부개정법률안,채이배,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003939,초·중등교육법 일부개정법률안,이명수,의원,2016-11-29,2016-11-30,교육위원회,,
2003938,민주헌정침해행위자의 부정축적 재산 환수에 관한 특별법안,채이배,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003937,형의 집행 및 수용자의 처우에 관한 법률 일부개정법률안,주승용,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003936,이장ㆍ통장 운영 및 지원에 관한 법률안,이명수,의원,2016-11-29,2016-11-30,행정안전위원회,,
2003932,도로교통법 일부개정법률안,이명수,의원,2016-11-29,2016-11-30,행정안전위원회,,
2003931,범죄수익은닉의 규제 및 처벌 등에 관한 법률 일부개정법률안,채이배,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003929,공무원범죄에 관한 몰수 특례법 일부개정법률안,채이배,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003928,의료법 일부개정법률안,김승희,의원,2016-11-29,2016-11-30,보건복지위원회,,
2003927,변호사법 일부개정법률안,주승용,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003926,전기사업법 일부개정법률안,김종회,의원,2016-11-29,2016-11-30,산업통상자원중소벤처기업위원회,,
2003925,통신비밀보호법 일부개정법률안,주승용,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003923,변호사시험법 일부개정법률안,주승용,의원,2016-11-29,2016-11-30,법제사법위원회,,
2003922,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,함진규,의원,2016-11-29,2016-11-30,국토교통위원회,,
2003921,체육시설의 설치·이용에 관한 법률 일부개정법률안,박인숙,의원,2016-11-28,2016-11-29,문화체육관광위원회,,
2003919,학력차별금지 및 권리구제 등에 관한 법률안,나경원,의원,2016-11-28,2016-11-29,환경노동위원회,,
2003918,학대피해노인 지원법안,박인숙,의원,2016-11-28,2016-11-29,보건복지위원회,,
2003916,옥외광고물 등의 관리와 옥외광고산업 진흥에 관한 법률 일부개정법률안,박남춘,의원,2016-11-28,2016-11-29,행정안전위원회,,
2003915,국가재정법 일부개정법률안,나경원,의원,2016-11-28,2016-11-29,기획재정위원회,,
2003909,장애예술인 지원에 관한 법률안,나경원,의원,2016-11-28,2016-11-29,문화체육관광위원회,,
2003908,석재산업 진흥에 관한 법률안,황주홍,의원,2016-11-28,2016-11-29,농림축산식품해양수산위원회,,
2003907,에너지복지법안,이찬열,의원,2016-11-28,2016-11-29,산업통상자원중소벤처기업위원회,,
2003906,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안,이찬열,의원,2016-11-28,2016-11-29,법제사법위원회,,
2003903,가족관계의 등록 등에 관한 법률 일부개정법률안,이찬열,의원,2016-11-28,2016-11-29,법제사법위원회,,
2003902,소방공무원 보건안전 및 복지 기본법 일부개정법률안,이찬열,의원,2016-11-28,2016-11-29,행정안전위원회,,
2003901,공직선거법 일부개정법률안,황주홍,의원,2016-11-28,2018-10-19,정치개혁 특별위원회,,
2003900,歸屬財産處理法 일부개정법률안,황주홍,의원,2016-11-28,2016-11-29,기획재정위원회,,
2003898,공동주택관리법 일부개정법률안,이용호,의원,2016-11-28,2016-11-29,국토교통위원회,,
2003897,지방세특례제한법 일부개정법률안,박성중,의원,2016-11-28,2016-11-29,행정안전위원회,,
2003895,상속세 및 증여세법 일부개정법률안,최운열,의원,2016-11-28,2016-11-29,기획재정위원회,,
2003894,지방대학 및 지역균형인재 육성에 관한 법률 일부개정법률안,조경태,의원,2016-11-28,2016-11-29,교육위원회,,
2003893,보조금 관리에 관한 법률 일부개정법률안,정춘숙,의원,2016-11-28,2016-11-29,기획재정위원회,,
2003892,현충시설의 지정 및 관리 등에 관한 법률안,김학용,의원,2016-11-28,2016-11-29,정무위원회,,
2003890,도로교통법 일부개정법률안,이찬열,의원,2016-11-28,2016-11-29,행정안전위원회,,
2003889,아동복지법 일부개정법률안,정춘숙,의원,2016-11-28,2016-11-29,보건복지위원회,,
2003887,국가회계법 일부개정법률안,윤소하,의원,2016-11-28,2016-11-29,기획재정위원회,,
2003886,국가재정법 일부개정법률안,윤소하,의원,2016-11-28,2016-11-29,기획재정위원회,,
2003885,지방재정법 일부개정법률안,윤소하,의원,2016-11-28,2016-11-29,행정안전위원회,,
2003884,사회복지사업법 일부개정법률안,윤소하,의원,2016-11-28,2016-11-29,보건복지위원회,,
2003883,지방회계법 일부개정법률안,윤소하,의원,2016-11-28,2016-11-29,행정안전위원회,,
2003882,기초연금법 일부개정법률안,윤소하,의원,2016-11-28,2016-11-29,보건복지위원회,,
2003881,대통령기록물 관리에 관한 법률 일부개정법률안,이용호,의원,2016-11-28,2016-11-29,행정안전위원회,,
2003880,남북 보건의료의 교류협력 증진에 관한 법률안,윤종필,의원,2016-11-28,2016-11-29,외교통일위원회,,
2003879,건설기술 진흥법 일부개정법률안,이우현,의원,2016-11-25,2016-11-28,국토교통위원회,,
2003878,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,김상희,의원,2016-11-25,2016-11-28,행정안전위원회,,
2003877,근로자참여 및 협력증진에 관한 법률 일부개정법률안,김상희,의원,2016-11-25,2016-11-28,환경노동위원회,,
2003876,전자정부법 일부개정법률안,신경민,의원,2016-11-25,2016-11-28,행정안전위원회,,
2003875,외국인근로자의 고용 등에 관한 법률 일부개정법률안,김상희,의원,2016-11-25,2016-11-28,환경노동위원회,,
2003874,국민건강증진법 일부개정법률안,김명연,의원,2016-11-25,2016-11-28,보건복지위원회,,
2003872,방송법 일부개정법률안,우상호,의원,2016-11-25,2016-11-28,과학기술정보방송통신위원회,,
2003871,전통무예진흥법 일부개정법률안,이종배,의원,2016-11-25,2016-11-28,문화체육관광위원회,,
2003868,국회법 일부개정법률안,정인화,의원,2016-11-25,2016-11-28,국회운영위원회,,
2003867,소프트웨어산업 진흥법 일부개정법률안,윤영석,의원,2016-11-25,2016-11-28,과학기술정보방송통신위원회,,
2003865,부동산 거래신고 등에 관한 법률 일부개정법률안,윤영석,의원,2016-11-25,2016-11-28,국토교통위원회,,
2003864,항공보안법 일부개정법률안,박완수,의원,2016-11-25,2016-11-28,국토교통위원회,,
2003861,유전자변형생물체의 국가간 이동 등에 관한 법률 일부개정법률안,유승희,의원,2016-11-25,2016-11-28,산업통상자원중소벤처기업위원회,,
2003860,전기통신사업법 일부개정법률안,이재정,의원,2016-11-25,2016-11-28,과학기술정보방송통신위원회,,
2003859,공공디자인의 진흥에 관한 법률 일부개정법률안,박정,의원,2016-11-25,2016-11-28,문화체육관광위원회,,
2003858,재난 및 안전관리 기본법 일부개정법률안,박정,의원,2016-11-25,2016-11-28,행정안전위원회,,
2003856,저탄소 녹색성장 기본법 일부개정법률안,박정,의원,2016-11-25,2016-11-28,정무위원회,,
2003855,공공기관의 운영에 관한 법률 일부개정법률안,박홍근,의원,2016-11-25,2016-11-28,기획재정위원회,,
2003854,약사법 일부개정법률안,박정,의원,2016-11-25,2016-11-28,보건복지위원회,,
2003852,식품위생법 일부개정법률안,박홍근,의원,2016-11-25,2016-11-28,보건복지위원회,,
2003850,방위사업법 일부개정법률안,김중로,의원,2016-11-25,2016-11-28,국방위원회,,
2003849,지방자치법 일부개정법률안,김광수,의원,2016-11-25,2016-11-28,행정안전위원회,,
2003845,독점규제 및 공정거래에 관한 법률 일부개정법률안,제윤경,의원,2016-11-24,2016-11-25,정무위원회,,
2003844,지방세특례제한법 일부개정법률안,박성중,의원,2016-11-24,2016-11-25,행정안전위원회,,
2003842,변호사법 일부개정법률안,박주민,의원,2016-11-24,2016-11-25,법제사법위원회,,
2003841,대통령의 질서 있는 퇴진과 국정공백 해소를 위한 대책 마련촉구 결의안,박영선,의원,2016-11-24,2016-11-25,국회운영위원회,,
2003838,대한민국 정부와 일본 정부 간의 '군사비밀정보보호협정' 효력 정지 특별법안,정동영,의원,2016-11-24,2016-11-25,국방위원회,,
2003837,조세특례제한법 일부개정법률안,백재현,의원,2016-11-24,2016-11-25,기획재정위원회,,
2003836,콘텐츠산업 진흥법 일부개정법률안,송희경,의원,2016-11-24,2016-11-25,문화체육관광위원회,,
2003835,서민의 금융생활 지원에 관한 법률 일부개정법률안,제윤경,의원,2016-11-24,2016-11-25,정무위원회,,
2003834,민방위기본법 일부개정법률안,신경민,의원,2016-11-24,2016-11-25,행정안전위원회,,
2003833,공직선거법 일부개정법률안,김정재,의원,2016-11-24,2018-10-19,정치개혁 특별위원회,,
2003832,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안,신경민,의원,2016-11-24,2016-11-25,법제사법위원회,,
2003831,자본시장과 금융투자업에 관한 법률 일부개정법률안,김성원,의원,2016-11-24,2016-11-25,정무위원회,,
