2011250,공인노무사법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011249,환경영향평가법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011248,환경분야 시험·검사 등에 관한 법률 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011247,환경기술 및 환경산업 지원법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011246,도시개발법 일부개정법률안,함진규,의원,2018-01-03,2018-01-04,국토교통위원회,,
2011245,교육관련기관의 정보공개에 관한 특례법 일부개정법률안,김상훈,의원,2018-01-03,2018-01-04,교육위원회,,
2011242,대기환경보전법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011241,건설폐기물의 재활용촉진에 관한 법률 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011240,영유아보육법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,보건복지위원회,,
2011237,대중문화예술산업발전법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,문화체육관광위원회,,
2011234,기술사법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,과학기술정보방송통신위원회,,
2011233,사격 및 사격장 안전관리에 관한 법률 일부개정법률안,정부,정부,2018-01-03,2018-01-04,행정안전위원회,,
2011232,사행행위 등 규제 및 처벌 특례법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,행정안전위원회,,
2011225,계량에 관한 법률 일부개정법률안,정부,정부,2018-01-03,2018-01-04,산업통상자원중소벤처기업위원회,,
2011215,담배사업법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,기획재정위원회,,
2011214,소방시설공사업법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,행정안전위원회,,
2011213,민사소송법 일부개정법률안,박주민,의원,2018-01-03,2018-01-04,법제사법위원회,,
2011212,장애인·노인·임산부 등의 편의증진 보장에 관한 법률 일부개정법률안,신창현,의원,2018-01-02,2018-01-03,보건복지위원회,,
2011210,국가회계법 일부개정법률안,박광온,의원,2018-01-02,2018-01-03,기획재정위원회,,
2011209,고용보험법 일부개정법률안,박광온,의원,2018-01-02,2018-01-03,환경노동위원회,,
2011208,고용정책 기본법 일부개정법률안,박광온,의원,2018-01-02,2018-01-03,환경노동위원회,,
2011207,근로자직업능력 개발법 일부개정법률안,박광온,의원,2018-01-02,2018-01-03,환경노동위원회,,
2011206,북한인권법 일부개정법률안,나경원,의원,2018-01-02,2018-01-03,외교통일위원회,,
