2018645,자전거 이용 활성화에 관한 법률 일부개정법률안,위성곤,의원,2019-02-15,2019-02-18,행정안전위원회,,
2018644,전기통신사업법 일부개정법률안,박정,의원,2019-02-15,2019-02-18,과학기술정보방송통신위원회,,
2018643,공간정보산업 진흥법 일부개정법률안,정부,정부,2019-02-15,2019-02-18,국토교통위원회,,
2018642,고등교육법 일부개정법률안,강길부,의원,2019-02-15,2019-02-18,교육위원회,,
2018641,근로자직업능력 개발법 일부개정법률안,문진국,의원,2019-02-15,2019-02-18,환경노동위원회,,
2018640,문화기본법 일부개정법률안,이찬열,의원,2019-02-15,2019-02-18,문화체육관광위원회,,
2018639,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,임이자,의원,2019-02-15,2019-02-18,환경노동위원회,,
2018637,자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법 일부개정법률안,황주홍,의원,2019-02-14,2019-02-15,농림축산식품해양수산위원회,,
2018636,전기통신사업법 일부개정법률안,박주민,의원,2019-02-14,2019-02-15,과학기술정보방송통신위원회,,
2018635,형사소송법 일부개정법률안,함진규,의원,2019-02-14,2019-02-15,법제사법위원회,,
2018634,국가공무원법 일부개정법률안,곽상도,의원,2019-02-14,2019-02-15,행정안전위원회,,
2018633,여신전문금융업법 일부개정법률안,임재훈,의원,2019-02-14,2019-02-15,정무위원회,,
2018632,헌법재판소법 일부개정법률안,이완영,의원,2019-02-14,2019-02-15,법제사법위원회,,
2018631,지방세법 일부개정법률안,박명재,의원,2019-02-14,2019-02-15,행정안전위원회,,
2018630,선거관리위원회법 일부개정법률안,이채익,의원,2019-02-14,2019-02-15,행정안전위원회,,
2018629,신에너지 및 재생에너지 개발·이용·보급 촉진법 일부개정법률안,임재훈,의원,2019-02-14,2019-02-15,산업통상자원중소벤처기업위원회,,
2018628,국가재정법 일부개정법률안,임재훈,의원,2019-02-14,2019-02-15,기획재정위원회,,
2018627,지방자치법 일부개정법률안,임재훈,의원,2019-02-14,2019-02-15,행정안전위원회,,
2018626,가족관계의 등록 등에 관한 법률 일부개정법률안,김재원,의원,2019-02-14,2019-02-15,법제사법위원회,,
2018625,지방자치법 일부개정법률안,김두관,의원,2019-02-14,2019-02-15,행정안전위원회,,
2018624,군인공제회법 일부개정법률안,정부,정부,2019-02-14,2019-02-15,국방위원회,,
2018623,폐기물처리시설 설치촉진 및 주변지역지원 등에 관한 법률 일부개정법률안,성일종,의원,2019-02-14,2019-02-18,환경노동위원회,,
2018622,전기사업법 일부개정법률안,박맹우,의원,2019-02-14,2019-02-15,산업통상자원중소벤처기업위원회,,
2018621,해양사고의 조사 및 심판에 관한 법률 일부개정법률안,이철규,의원,2019-02-13,2019-02-14,농림축산식품해양수산위원회,,
2018620,조세특례제한법 일부개정법률안,이동섭,의원,2019-02-13,2019-02-14,기획재정위원회,,
2018619,군에서의 형의 집행 및 군수용자의 처우에 관한 법률 일부개정법률안,이철규,의원,2019-02-13,2019-02-14,법제사법위원회,,
2018618,새만금사업 추진 및 지원에 관한 특별법 일부개정법률안,이춘석,의원,2019-02-13,2019-02-14,국토교통위원회,,
2018617,혈액관리법 일부개정법률안,김승희,의원,2019-02-13,2019-02-14,보건복지위원회,,
2018616,생태평화지역의 보전 및 이용에 관한 특별법안,민홍철,의원,2019-02-13,2019-02-14,환경노동위원회,,
2018614,소상공인 보호 및 지원에 관한 법률 일부개정법률안,곽대훈,의원,2019-02-13,2019-02-14,산업통상자원중소벤처기업위원회,,
2018613,5·18민주화운동 진상규명을 위한 특별법 일부개정법률안,박홍근,의원,2019-02-13,2019-02-14,국방위원회,,
2018612,보조금 관리에 관한 법률 일부개정법률안,박홍근,의원,2019-02-13,2019-02-14,기획재정위원회,,
2018610,수산자원관리법 일부개정법률안,강길부,의원,2019-02-13,2019-02-14,농림축산식품해양수산위원회,,
2018609,5·18민주화운동 등에 관한 특별법 일부개정법률안,이석현,의원,2019-02-13,2019-02-14,법제사법위원회,,
