2015316,형사소송법 일부개정법률안,주광덕,의원,2018-09-04,2018-09-05,법제사법위원회,,
2015314,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,주광덕,의원,2018-09-04,2018-09-05,법제사법위원회,,
2015311,폐교재산의 활용촉진을 위한 특별법 일부개정법률안,김성찬,의원,2018-09-04,2018-09-05,교육위원회,,
2015310,최저임금법 일부개정법률안,김성찬,의원,2018-09-04,2018-09-05,환경노동위원회,,
2015309,지방공무원법 일부개정법률안,김영호,의원,2018-09-04,2018-09-05,행정안전위원회,,
2015307,모자보건법 일부개정법률안,신보라,의원,2018-09-04,2018-09-05,보건복지위원회,,
2015305,음악산업진흥에 관한 법률 일부개정법률안,김동철,의원,2018-09-04,2018-09-05,문화체육관광위원회,,
2015304,식품위생법 일부개정법률안,김동철,의원,2018-09-04,2018-09-05,보건복지위원회,,
2015303,공직선거법 일부개정법률안,이재정,의원,2018-09-04,2018-10-19,정치개혁 특별위원회,,
2015302,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,이재정,의원,2018-09-04,2018-09-05,환경노동위원회,,
2015301,최저임금법 일부개정법률안,김수민,의원,2018-09-04,2018-09-05,환경노동위원회,,
2015300,근로기준법 일부개정법률안,추경호,의원,2018-09-04,2018-09-05,환경노동위원회,,
2015299,군인사법 일부개정법률안,김경진,의원,2018-09-04,2018-09-05,국방위원회,,
2015298,도로교통법 일부개정법률안,이재정,의원,2018-09-04,2018-09-05,행정안전위원회,,
2015297,항공안전법 일부개정법률안,이찬열,의원,2018-09-04,2018-09-05,국토교통위원회,,
2015296,농지법 일부개정법률안,김정호,의원,2018-09-04,2018-09-05,농림축산식품해양수산위원회,,
2015294,공직선거법 일부개정법률안,심재철,의원,2018-09-04,2018-10-19,정치개혁 특별위원회,,
ZZ20233,사망한 국제협력요원의 국가유공자 심사 대상 포함을 위한 의견표명 및 권고 결정문,국가인권위원회위원장,기타,2018-09-03,,,,
ZZ20232,국무위원후보자고용노동부장관 이재갑 인사청문요청안,대통령,기타,2018-09-03,2018-09-05,환경노동위원회,,
ZZ20231,국무위원후보자여성가족부장관 진선미 인사청문요청안,대통령,기타,2018-09-03,2018-09-04,여성가족위원회,,
ZZ20230,국무위원후보자산업통상자원부장관 성윤모 인사청문요청안,대통령,기타,2018-09-03,2018-09-04,산업통상자원중소벤처기업위원회,,
ZZ20229,국무위원후보자국방부장관 정경두 인사청문요청안,대통령,기타,2018-09-03,2018-09-04,국방위원회,,
ZZ20228,국무위원후보자부총리 겸 교육부장관 유은혜 인사청문요청안,대통령,기타,2018-09-03,2018-09-04,교육위원회,,
ZZ20227,2018년도 조세특례 심층평가 결과,기획재정부장관,기타,2018-09-03,,,,
ZZ20226,2018년 국고보조사업 연장평가보고서,기획재정부장관,기타,2018-09-03,,,,
ZZ20225,20182022년 재정 관련 자료,기획재정부장관,기타,2018-09-03,,,,
ZZ20224,20182022년 국가재정운용계획,정부,정부,2018-09-03,,,,
2015292,금융실명거래 및 비밀보장에 관한 법률 일부개정법률안,전재수,의원,2018-09-03,2018-09-04,정무위원회,,
2015291,채용절차의 공정화에 관한 법률 일부개정법률안,김민기,의원,2018-09-03,2018-09-04,환경노동위원회,,
2015288,박물관 및 미술관 진흥법 일부개정법률안,김민기,의원,2018-09-03,2018-09-04,문화체육관광위원회,,
2015285,저탄소 녹색성장 기본법 일부개정법률안,노웅래,의원,2018-09-03,2018-09-04,정무위원회,,
2015284,에너지법 일부개정법률안,노웅래,의원,2018-09-03,2018-09-04,산업통상자원중소벤처기업위원회,,
2015283,물류정책기본법 일부개정법률안,노웅래,의원,2018-09-03,2018-09-04,국토교통위원회,,
2015282,자동차관리법 일부개정법률안,안호영,의원,2018-09-03,2018-09-04,국토교통위원회,,
2015281,정보통신산업 진흥법 일부개정법률안,노웅래,의원,2018-09-03,2018-09-04,과학기술정보방송통신위원회,,
2015280,각급 법원의 설치와 관할구역에 관한 법률 일부개정법률안,윤후덕,의원,2018-09-03,2018-09-04,법제사법위원회,,
2015278,어린이제품 안전 특별법 일부개정법률안,김삼화,의원,2018-09-03,2018-09-04,산업통상자원중소벤처기업위원회,,
2015277,제품안전기본법 일부개정법률안,김삼화,의원,2018-09-03,2018-09-04,산업통상자원중소벤처기업위원회,,
2015276,은행법 일부개정법률안,김종회,의원,2018-09-03,2018-09-04,정무위원회,,
2015275,집합건물의 소유 및 관리에 관한 법률 일부개정법률안,이찬열,의원,2018-09-03,2018-09-04,법제사법위원회,,
2015273,기업활동 규제완화에 관한 특별조치법 일부개정법률안,이찬열,의원,2018-09-03,2018-09-04,산업통상자원중소벤처기업위원회,,
2015271,생활화학제품 및 살생물제의 안전관리에 관한 법률 일부개정법률안,김삼화,의원,2018-09-03,2018-09-04,환경노동위원회,,
2015270,장애인활동 지원에 관한 법률 일부개정법률안,김성수,의원,2018-09-03,2018-09-04,보건복지위원회,,
2015269,지방세법 일부개정법률안,박성중,의원,2018-09-03,2018-09-04,행정안전위원회,,
2015268,관광진흥법 일부개정법률안,박병석,의원,2018-09-03,2018-09-04,문화체육관광위원회,,
2015267,형법 일부개정법률안,김영진,의원,2018-09-03,2018-09-05,법제사법위원회,,
2015266,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김영진,의원,2018-09-03,2018-09-04,법제사법위원회,,
2015259,과학기술기본법 일부개정법률안,김경진,의원,2018-09-03,2018-09-04,과학기술정보방송통신위원회,,
2015257,건설산업기본법 일부개정법률안,이찬열,의원,2018-09-03,2018-09-04,국토교통위원회,,
2015256,정당법 일부개정법률안,우원식,의원,2018-09-03,2018-10-19,정치개혁 특별위원회,,
2015255,정치자금법 일부개정법률안,우원식,의원,2018-09-03,2018-10-19,정치개혁 특별위원회,,
2015254,자원순환기본법 일부개정법률안,이찬열,의원,2018-09-03,2018-09-04,환경노동위원회,,
2015249,공동주택관리법 일부개정법률안,이찬열,의원,2018-09-03,2018-09-04,국토교통위원회,,
2015248,물관리기본법 일부개정법률안,주승용,의원,2018-09-03,2018-09-04,환경노동위원회,,
2015243,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,권은희,의원,2018-08-31,2018-09-03,정무위원회,,
2015242,은행법 일부개정법률안,김종회,의원,2018-08-31,2018-09-03,정무위원회,,
2015241,변형카메라의 관리에 관한 법률안,진선미,의원,2018-08-31,2018-09-03,과학기술정보방송통신위원회,,
2015240,사립학교법 일부개정법률안,조승래,의원,2018-08-31,2018-09-03,교육위원회,,
2015239,한국사학진흥재단법 일부개정법률안,조승래,의원,2018-08-31,2018-09-03,교육위원회,,
2015238,항공안전법 일부개정법률안,진선미,의원,2018-08-31,2018-09-03,국토교통위원회,,
2015237,공공단체등 위탁선거에 관한 법률 일부개정법률안,오제세,의원,2018-08-31,2018-09-03,행정안전위원회,,
2015236,방송통신위원회의 설치 및 운영에 관한 법률 일부개정법률안,진선미,의원,2018-08-31,2018-09-03,과학기술정보방송통신위원회,,
2015235,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안,진선미,의원,2018-08-31,2018-09-03,법제사법위원회,,
2015234,새마을금고법 일부개정법률안,오제세,의원,2018-08-31,2018-09-03,행정안전위원회,,
2015232,전기·전자제품 및 자동차의 자원순환에 관한 법률 일부개정법률안,김종회,의원,2018-08-31,2018-09-03,환경노동위원회,,
2015227,예산결산특별위원회와 협의가 필요한 법률안의 심사에 관한 규칙안,백재현,의원,2018-08-31,2018-09-03,국회운영위원회,,
2015226,물관리기본법 일부개정법률안,김동철,의원,2018-08-31,2018-09-03,환경노동위원회,,
2015225,경제자유구역 및 제주국제자유도시의 외국교육기관 설립·운영에 관한 특별법 일부개정법률안,백재현,의원,2018-08-31,2018-09-03,교육위원회,,
2015224,건설근로자의 고용개선 등에 관한 법률 일부개정법률안,이장우,의원,2018-08-31,2018-09-03,환경노동위원회,,
2015223,새마을금고법 일부개정법률안,김종회,의원,2018-08-31,2018-09-03,행정안전위원회,,
