2003828,환경보건법 일부개정법률안,한정애,의원,2016-11-24,2016-11-25,환경노동위원회,,
2003826,최저임금법 일부개정법률안,박완주,의원,2016-11-24,2016-11-25,환경노동위원회,,
2003823,형법 일부개정법률안,백혜련,의원,2016-11-24,2016-11-25,법제사법위원회,,
2003822,옥외광고물 등의 관리와 옥외광고산업 진흥에 관한 법률 일부개정법률안,김정재,의원,2016-11-24,2016-11-25,행정안전위원회,,
2003821,형법 일부개정법률안,함진규,의원,2016-11-24,2016-11-25,법제사법위원회,,
2003820,사격 및 사격장 안전관리에 관한 법률 일부개정법률안,김도읍,의원,2016-11-24,2016-11-25,행정안전위원회,,
2003819,국회법 일부개정법률안,박찬대,의원,2016-11-24,2016-11-25,국회운영위원회,,
2003818,국회법 일부개정법률안,지상욱,의원,2016-11-24,2016-11-25,국회운영위원회,,
2003817,검찰청법 일부개정법률안,박찬대,의원,2016-11-24,2018-11-22,사법개혁 특별위원회,,
2003816,도로교통법 일부개정법률안,박완수,의원,2016-11-24,2016-11-25,행정안전위원회,,
2003815,국립중앙의료원의 설립 및 운영에 관한 법률 일부개정법률안,최도자,의원,2016-11-24,2016-11-25,보건복지위원회,,
2003813,발달장애인 권리보장 및 지원에 관한 법률 일부개정법률안,조경태,의원,2016-11-23,2016-11-24,보건복지위원회,,
2003812,소비자생활협동조합법 일부개정법률안,이학영,의원,2016-11-23,2016-11-24,정무위원회,,
2003811,경영지도사 및 기술지도사에 관한 법률안,원혜영,의원,2016-11-23,2016-11-24,산업통상자원중소벤처기업위원회,,
2003810,국가경쟁력 강화를 위한 과학기술진흥 재원의 확충에 관한 법률안,윤상현,의원,2016-11-23,2016-11-24,과학기술정보방송통신위원회,,
2003808,도로법 일부개정법률안,김경수,의원,2016-11-23,2016-11-24,국토교통위원회,,
2003806,디자인보호법 일부개정법률안,김현아,의원,2016-11-23,2016-11-24,산업통상자원중소벤처기업위원회,,
2003804,법인세법 일부개정법률안,윤상현,의원,2016-11-23,2016-11-24,기획재정위원회,,
2003802,독점규제 및 공정거래에 관한 법률 일부개정법률안,남인순,의원,2016-11-23,2016-11-24,정무위원회,,
2003801,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,남인순,의원,2016-11-23,2016-11-24,정무위원회,,
2003798,국민연금법 일부개정법률안,이명수,의원,2016-11-23,2016-11-24,보건복지위원회,,
2003796,선거관리위원회법 일부개정법률안,남인순,의원,2016-11-23,2016-11-24,행정안전위원회,,
2003795,원자력안전위원회의 설치 및 운영에 관한 법률 일부개정법률안,남인순,의원,2016-11-23,2016-11-24,과학기술정보방송통신위원회,,
2003794,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,민병두,의원,2016-11-23,2016-11-24,국회운영위원회,,
2003793,소득세법 일부개정법률안,윤상현,의원,2016-11-23,2016-11-24,기획재정위원회,,
2003792,상속세 및 증여세법 일부개정법률안,윤상현,의원,2016-11-23,2016-11-24,기획재정위원회,,
2003791,방송통신위원회의 설치 및 운영에 관한 법률 일부개정법률안,남인순,의원,2016-11-23,2016-11-24,과학기술정보방송통신위원회,,
2003789,대통령 등의 특정 중대범죄 처벌에 관한 특별법안,심재철,의원,2016-11-23,2016-11-24,법제사법위원회,,
2003788,특정경제범죄 가중처벌 등에 관한 법률 일부개정법률안,백혜련,의원,2016-11-23,2016-11-24,법제사법위원회,,
2003787,주민등록법 일부개정법률안,정춘숙,의원,2016-11-23,2016-11-24,행정안전위원회,,
2003785,유통산업발전법 일부개정법률안,김종훈,의원,2016-11-23,2016-11-24,산업통상자원중소벤처기업위원회,,
2003783,지방세기본법 일부개정법률안,백재현,의원,2016-11-23,2016-11-24,행정안전위원회,,
2003780,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,백재현,의원,2016-11-23,2016-11-24,과학기술정보방송통신위원회,,
2003779,형사소송법 일부개정법률안,정성호,의원,2016-11-23,2016-11-24,법제사법위원회,,
2003778,국회법 일부개정법률안,김한정,의원,2016-11-22,2016-11-23,국회운영위원회,,
2003776,아이돌봄 지원법 일부개정법률안,김철민,의원,2016-11-22,2016-11-23,여성가족위원회,,
2003775,특수임무유공자 예우 및 단체설립에 관한 법률 일부개정법률안,남인순,의원,2016-11-22,2016-11-23,정무위원회,,
2003774,장애인복지법 일부개정법률안,남인순,의원,2016-11-22,2016-11-23,보건복지위원회,,
2003773,노인복지법 일부개정법률안,남인순,의원,2016-11-22,2016-11-23,보건복지위원회,,
2003772,인사청문회법 일부개정법률안,송옥주,의원,2016-11-22,2016-11-23,국회운영위원회,,
2003771,공무원연금법 일부개정법률안,노웅래,의원,2016-11-22,2016-11-23,행정안전위원회,,
2003770,발전소주변지역 지원에 관한 법률 일부개정법률안,김수민,의원,2016-11-22,2016-11-23,산업통상자원중소벤처기업위원회,,
2003769,금융실명거래 및 비밀보장에 관한 법률 일부개정법률안,송옥주,의원,2016-11-22,2016-11-23,정무위원회,,
2003765,내수면 가두리양식어업 면허기간 연장불허에 따른 손실보상에 관한 특별법안,이용호,의원,2016-11-22,2016-11-23,농림축산식품해양수산위원회,,
2003764,근로기준법 일부개정법률안,진선미,의원,2016-11-22,2016-11-23,환경노동위원회,,
2003762,사회보장기본법 일부개정법률안,박주민,의원,2016-11-22,2016-11-23,보건복지위원회,,
2003760,행정대집행법 일부개정법률안,전현희,의원,2016-11-21,2016-11-22,행정안전위원회,,
2003759,도시 및 주거환경정비법 일부개정법률안,김성태,의원,2016-11-21,2016-11-22,국토교통위원회,,
2003756,정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안,이원욱,의원,2016-11-21,2016-11-22,정무위원회,,
2003749,지방자치법 일부개정법률안,엄용수,의원,2016-11-21,2016-11-22,행정안전위원회,,
2003748,지방재정법 일부개정법률안,엄용수,의원,2016-11-21,2016-11-22,행정안전위원회,,
2003747,영유아보육법 일부개정법률안,이원욱,의원,2016-11-21,2016-11-22,보건복지위원회,,
2003746,고용보험법 일부개정법률안,김학용,의원,2016-11-21,2016-11-22,환경노동위원회,,
2003745,국민연금법 일부개정법률안,정춘숙,의원,2016-11-21,2016-11-22,보건복지위원회,,
2003744,지뢰피해자 지원에 관한 특별법 일부개정법률안,박주민,의원,2016-11-21,2016-11-22,국방위원회,,
2003743,자본시장과 금융투자업에 관한 법률 일부개정법률안,이종걸,의원,2016-11-21,2016-11-22,정무위원회,,
2003742,채권의 공정한 추심에 관한 법률 일부개정법률안,지상욱,의원,2016-11-21,2016-11-22,법제사법위원회,,
2003741,소송촉진 등에 관한 특례법 일부개정법률안,지상욱,의원,2016-11-21,2016-11-22,법제사법위원회,,
2003739,전직대통령 예우에 관한 법률 일부개정법률안,이찬열,의원,2016-11-21,2016-11-22,행정안전위원회,,
2003737,공직선거법 일부개정법률안,김세연,의원,2016-11-21,2018-10-19,정치개혁 특별위원회,,
2003736,지방자치단체 기금관리기본법 일부개정법률안,권은희,의원,2016-11-18,2016-11-21,행정안전위원회,,
2003735,교통사고처리 특례법 일부개정법률안,유민봉,의원,2016-11-18,2016-11-21,법제사법위원회,,
2003734,영유아보육법 일부개정법률안,박순자,의원,2016-11-18,2016-11-21,보건복지위원회,,
2003733,관광진흥법 일부개정법률안,노웅래,의원,2016-11-18,2016-11-21,문화체육관광위원회,,
2003730,산업교육진흥 및 산학연협력촉진에 관한 법률 일부개정법률안,노웅래,의원,2016-11-18,2016-11-21,교육위원회,,
2003728,원자력안전법 일부개정법률안,노웅래,의원,2016-11-18,2016-11-21,과학기술정보방송통신위원회,,
2003726,형법 일부개정법률안,황주홍,의원,2016-11-18,2016-11-21,법제사법위원회,,
2003725,여성농어업인 육성법 일부개정법률안,황주홍,의원,2016-11-18,2016-11-21,농림축산식품해양수산위원회,,
2003723,고용보험법 일부개정법률안,홍철호,의원,2016-11-18,2016-11-21,환경노동위원회,,
2003721,특별검사의 임명 등에 관한 법률 일부개정법률안,박병석,의원,2016-11-18,2016-11-21,법제사법위원회,,
2003720,지역공동체 활성화 기본법안,유민봉,의원,2016-11-18,2016-11-21,행정안전위원회,,
2003719,농어업재해대책법 일부개정법률안,위성곤,의원,2016-11-18,2016-11-21,농림축산식품해양수산위원회,,
2003717,경제자유구역 및 제주국제자유도시의 외국교육기관 설립·운영에 관한 특별법 일부개정법률안,민경욱,의원,2016-11-18,2016-11-21,교육위원회,,
2003716,공직선거법 일부개정법률안,김세연,의원,2016-11-18,2018-10-19,정치개혁 특별위원회,,
2003715,대한민국 체육원법안,조훈현,의원,2016-11-18,2016-11-21,문화체육관광위원회,,
2003714,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김상희,의원,2016-11-18,2016-11-21,법제사법위원회,,
2003713,도서개발 촉진법 일부개정법률안,박순자,의원,2016-11-18,2016-11-21,행정안전위원회,,
2003711,공직선거법 일부개정법률안,이정미,의원,2016-11-18,2018-01-17,헌법개정 및 정치개혁 특별위원회,,
2003710,지방자치법 일부개정법률안,김상희,의원,2016-11-18,2016-11-21,행정안전위원회,,
2003709,국민체육진흥법 일부개정법률안,조훈현,의원,2016-11-18,2016-11-21,문화체육관광위원회,,
2003706,교육공무원법 일부개정법률안,김상희,의원,2016-11-18,2016-11-21,교육위원회,,
2003705,한국광물자원공사법 일부개정법률안,박정,의원,2016-11-17,2016-11-18,산업통상자원중소벤처기업위원회,,
2003704,대한석탄공사법 일부개정법률안,박정,의원,2016-11-17,2016-11-18,산업통상자원중소벤처기업위원회,,
2003703,한국은행법 일부개정법률안,설훈,의원,2016-11-17,2016-11-18,기획재정위원회,,
2003701,건축법 일부개정법률안,김철민,의원,2016-11-17,2016-11-18,국토교통위원회,,
2003700,채무자 회생 및 파산에 관한 법률 일부개정법률안,설훈,의원,2016-11-17,2016-11-18,법제사법위원회,,
2003699,한국석유공사법 일부개정법률안,박정,의원,2016-11-17,2016-11-18,산업통상자원중소벤처기업위원회,,
2003698,한국전력공사법 일부개정법률안,박정,의원,2016-11-17,2016-11-18,산업통상자원중소벤처기업위원회,,
2003696,지방교부세법 일부개정법률안,백재현,의원,2016-11-17,2016-11-18,행정안전위원회,,
2003695,산업재해보상보험법 일부개정법률안,박주민,의원,2016-11-17,2016-11-18,환경노동위원회,,
2003694,경찰공무원법 일부개정법률안,백재현,의원,2016-11-17,2016-11-18,행정안전위원회,,
2003692,유선 및 도선 사업법 일부개정법률안,백재현,의원,2016-11-17,2016-11-18,행정안전위원회,,
2003691,통신비밀보호법 일부개정법률안,황주홍,의원,2016-11-17,2016-11-18,법제사법위원회,,
2003690,국가공무원법 일부개정법률안,백재현,의원,2016-11-17,2016-11-18,행정안전위원회,,
