2007527,자유무역지역의 지정 및 운영에 관한 법률 일부개정법률안,윤한홍,의원,2017-06-22,2017-06-23,산업통상자원중소벤처기업위원회,,
2007526,근로자퇴직급여 보장법 일부개정법률안,임이자,의원,2017-06-22,2017-06-23,환경노동위원회,,
2007525,식품위생법 일부개정법률안,김상희,의원,2017-06-22,2017-06-23,보건복지위원회,,
2007524,미국인 오토 웜비어 사망 진상규명 및 북한의 인권침해에 대한 규탄 결의안,홍일표,의원,2017-06-22,2017-06-23,외교통일위원회,,
2007522,한국원격대학교육협의회법안,김병욱,의원,2017-06-22,2017-06-23,교육위원회,,
2007521,한국산업은행법 일부개정법률안,박선숙,의원,2017-06-22,2017-06-23,정무위원회,,
2007520,민간임대주택에 관한 특별법 일부개정법률안,김병욱,의원,2017-06-22,2017-06-23,국토교통위원회,,
2007518,독점규제 및 공정거래에 관한 법률 일부개정법률안,박선숙,의원,2017-06-22,2017-06-23,정무위원회,,
2007517,국회법 일부개정법률안,김광수,의원,2017-06-22,2017-06-23,국회운영위원회,,
2007514,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,손금주,의원,2017-06-22,2017-06-23,법제사법위원회,,
2007513,하도급거래 공정화에 관한 법률 일부개정법률안,박찬대,의원,2017-06-22,2017-06-23,정무위원회,,
2007511,해사안전법 일부개정법률안,박주민,의원,2017-06-22,2017-06-23,농림축산식품해양수산위원회,,
2007510,의사상자 등 예우 및 지원에 관한 법률 일부개정법률안,황영철,의원,2017-06-22,2017-06-23,보건복지위원회,,
2007507,농어업재해대책법 일부개정법률안,김정재,의원,2017-06-21,2017-06-22,농림축산식품해양수산위원회,,
2007506,국민건강보험법 일부개정법률안,김승희,의원,2017-06-21,2017-06-22,보건복지위원회,,
2007505,수도권정비계획법 일부개정법률안,남인순,의원,2017-06-21,2017-06-23,국토교통위원회,,
2007504,공직선거법 일부개정법률안,황주홍,의원,2017-06-21,2018-07-31,행정안전위원회,,
2007503,가사소송법 일부개정법률안,박주민,의원,2017-06-21,2017-06-22,법제사법위원회,,
2007502,전기통신사업법 일부개정법률안,심재철,의원,2017-06-21,2017-06-22,과학기술정보방송통신위원회,,
2007500,도로교통법 일부개정법률안,윤영석,의원,2017-06-21,2017-06-22,행정안전위원회,,
2007499,초·중등교육법 일부개정법률안,이장우,의원,2017-06-21,2017-06-22,교육위원회,,
2007498,교육관련기관의 정보공개에 관한 특례법 일부개정법률안,노웅래,의원,2017-06-21,2017-06-22,교육위원회,,
