2017226,동북아역사재단 설립·운영에 관한 법률 일부개정법률안,황주홍,의원,2018-12-06,2018-12-10,교육위원회,,
2017225,국립공원관리공단법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,환경노동위원회,,
2017224,경찰공제회법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,행정안전위원회,,
2017223,국립낙동강생물자원관의 설립 및 운영에 관한 법률 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,환경노동위원회,,
2017222,도로교통법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,행정안전위원회,,
2017221,공무원연금법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,행정안전위원회,,
2017220,고용정책 기본법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,환경노동위원회,,
2017219,국립대학병원 설치법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,교육위원회,,
2017218,군인공제회법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,국방위원회,,
2017217,대한적십자사 조직법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,보건복지위원회,,
2017216,건강가정기본법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,여성가족위원회,,
2017215,국방과학연구소법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,국방위원회,,
2017214,게임산업진흥에 관한 법률 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,문화체육관광위원회,,
2017213,보호관찰 등에 관한 법률 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,법제사법위원회,,
2017212,국방전직교육원법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,국방위원회,,
2017211,법률구조법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,법제사법위원회,,
2017210,방위사업법 일부개정법률안,황주홍,의원,2018-12-06,2018-12-07,국방위원회,,
2017209,도서관법 일부개정법률안,안민석,의원,2018-12-06,2018-12-07,문화체육관광위원회,,
2017208,국회법 일부개정법률안,김승희,의원,2018-12-06,2018-12-07,국회운영위원회,,
2017207,한국가스공사법 일부개정법률안,곽대훈,의원,2018-12-06,2018-12-07,산업통상자원중소벤처기업위원회,,
2017206,학교보건법 일부개정법률안,임재훈,의원,2018-12-06,2018-12-07,교육위원회,,
2017205,군인사법 일부개정법률안,김종민,의원,2018-12-06,2018-12-07,국방위원회,,
2017204,도시가스사업법 일부개정법률안,백재현,의원,2018-12-06,2018-12-07,산업통상자원중소벤처기업위원회,,
2017203,국가인권위원회법 일부개정법률안,어기구,의원,2018-12-06,2018-12-07,국회운영위원회,,
2017202,민법 일부개정법률안,김철민,의원,2018-12-06,2018-12-07,법제사법위원회,,
2017201,예술인 복지법 일부개정법률안,안민석,의원,2018-12-06,2018-12-07,문화체육관광위원회,,
2017200,스포츠산업 진흥법 일부개정법률안,안민석,의원,2018-12-06,2018-12-07,문화체육관광위원회,,
2017199,유통산업발전법 일부개정법률안,김삼화,의원,2018-12-06,2018-12-07,산업통상자원중소벤처기업위원회,,
2017198,문화재보호법 일부개정법률안,안민석,의원,2018-12-06,2018-12-07,문화체육관광위원회,,
2017197,대기환경보전법 일부개정법률안,이종걸,의원,2018-12-06,2018-12-07,환경노동위원회,,
