2010917,독점규제 및 공정거래에 관한 법률 일부개정법률안,김종석,의원,2017-12-20,2017-12-21,정무위원회,,
2010916,문화재돌봄법안,전재수,의원,2017-12-19,2017-12-20,문화체육관광위원회,,
2010915,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,윤종필,의원,2017-12-19,2017-12-20,과학기술정보방송통신위원회,,
2010914,연근해어업의 구조개선 및 지원에 관한 법률 일부개정법률안,이군현,의원,2017-12-19,2017-12-20,농림축산식품해양수산위원회,,
2010913,금융실명거래 및 비밀보장에 관한 법률 일부개정법률안,이종걸,의원,2017-12-19,2017-12-19,정무위원회,,
2010912,제주4·3사건 진상규명 및 희생자 명예회복에 관한 특별법 전부개정법률안,오영훈,의원,2017-12-19,2017-12-20,행정안전위원회,,
2010911,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,김성찬,의원,2017-12-19,2017-12-20,정무위원회,,
2010909,관광진흥법 일부개정법률안,송옥주,의원,2017-12-19,2017-12-20,문화체육관광위원회,,
2010908,군인복지기본법 일부개정법률안,이종명,의원,2017-12-19,2017-12-20,국방위원회,,
2010907,학교폭력예방 및 대책에 관한 법률 일부개정법률안,송기석,의원,2017-12-19,2017-12-20,교육위원회,,
2010906,국회법 일부개정법률안,박주민,의원,2017-12-19,2017-12-20,국회운영위원회,,
2010905,초·중등교육법 일부개정법률안,염동열,의원,2017-12-19,2017-12-20,교육위원회,,
2010902,국민건강보험법 일부개정법률안,양승조,의원,2017-12-18,2017-12-19,보건복지위원회,,
2010900,데이트폭력범죄 처벌 등에 관한 특례법안,함진규,의원,2017-12-18,2017-12-19,법제사법위원회,,
2010898,전자상거래 등에서의 소비자보호에 관한 법률 일부개정법률안,김상훈,의원,2017-12-18,2017-12-19,정무위원회,,
2010897,국가유공자 등 단체 설립에 관한 법률 일부개정법률안,조승래,의원,2017-12-18,2017-12-19,정무위원회,,
2010896,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,조승래,의원,2017-12-18,2017-12-19,정무위원회,,
2010894,6·25 전사자유해의 발굴 등에 관한 법률 일부개정법률안,우상호,의원,2017-12-18,2017-12-19,국방위원회,,
2010893,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,원유철,의원,2017-12-18,2017-12-19,환경노동위원회,,
2010892,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,백재현,의원,2017-12-18,2017-12-19,환경노동위원회,,
2010890,고용보험법 일부개정법률안,백재현,의원,2017-12-18,2017-12-19,환경노동위원회,,
2010889,고대역사문화권 연구·조사 및 발전에 관한 특별법안,윤영일,의원,2017-12-15,2017-12-18,국토교통위원회,,
2010888,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,송기헌,의원,2017-12-15,2017-12-18,정무위원회,,
2010887,도시가스사업법 일부개정법률안,유동수,의원,2017-12-15,2017-12-18,산업통상자원중소벤처기업위원회,,
2010885,도시개발법 일부개정법률안,송기헌,의원,2017-12-15,2017-12-18,국토교통위원회,,
2010884,사회보장급여의 이용·제공 및 수급권자 발굴에 관한 법률 일부개정법률안,김승희,의원,2017-12-15,2017-12-18,보건복지위원회,,
2010879,대통령기록물 관리에 관한 법률 일부개정법률안,이재정,의원,2017-12-15,2017-12-18,행정안전위원회,,
2010877,신용협동조합법 일부개정법률안,황주홍,의원,2017-12-15,2017-12-18,정무위원회,,
2010876,엽연초생산협동조합법 일부개정법률안,황주홍,의원,2017-12-15,2017-12-18,기획재정위원회,,
2010875,관광진흥법 일부개정법률안,송옥주,의원,2017-12-15,2017-12-18,문화체육관광위원회,,
2010874,제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법 일부개정법률안,강창일,의원,2017-12-15,2017-12-18,행정안전위원회,,
2010871,초·중등교육법 일부개정법률안,이헌승,의원,2017-12-15,2017-12-18,교육위원회,,
2010870,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,김성찬,의원,2017-12-15,2017-12-18,정무위원회,,
2010869,근로기준법 일부개정법률안,조배숙,의원,2017-12-15,2017-12-18,환경노동위원회,,
2010868,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,조배숙,의원,2017-12-15,2017-12-18,환경노동위원회,,
2010867,형사소송법 일부개정법률안,함진규,의원,2017-12-15,2017-12-18,법제사법위원회,,
2010864,농업협동조합법 일부개정법률안,황주홍,의원,2017-12-15,2017-12-18,농림축산식품해양수산위원회,,
2010862,여객자동차 운수사업법 일부개정법률안,이찬열,의원,2017-12-15,2017-12-18,국토교통위원회,,
2010861,중소기업협동조합법 일부개정법률안,황주홍,의원,2017-12-15,2017-12-18,산업통상자원중소벤처기업위원회,,
2010860,금융위원회의 설치 등에 관한 법률 일부개정법률안,황주홍,의원,2017-12-15,2017-12-18,정무위원회,,
2010859,협동조합 기본법 일부개정법률안,황주홍,의원,2017-12-15,2017-12-18,기획재정위원회,,
2010858,지방교부세법 일부개정법률안,황주홍,의원,2017-12-15,2017-12-18,행정안전위원회,,
2010857,지방자치법 일부개정법률안,황주홍,의원,2017-12-15,2017-12-18,행정안전위원회,,
2010856,재해구호법 일부개정법률안,정부,정부,2017-12-15,2017-12-18,행정안전위원회,,
2010855,과학기술인공제회법 일부개정법률안,정부,정부,2017-12-15,2017-12-18,과학기술정보방송통신위원회,,
2010852,식품위생법 일부개정법률안,강석진,의원,2017-12-15,2017-12-18,보건복지위원회,,
2010851,약사법 일부개정법률안,최도자,의원,2017-12-15,2017-12-18,보건복지위원회,,
2010850,근로기준법 일부개정법률안,김수민,의원,2017-12-15,2017-12-18,환경노동위원회,,
2010848,위치정보의 보호 및 이용 등에 관한 법률 일부개정법률안,김부겸,의원,2017-12-15,2017-12-18,과학기술정보방송통신위원회,,
2010847,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,김수민,의원,2017-12-15,2017-12-18,환경노동위원회,,
2010844,저출산·고령사회기본법 일부개정법률안,김해영,의원,2017-12-15,2017-12-18,보건복지위원회,,
2010843,국회과학기술정책평가처법안,유승희,의원,2017-12-14,2017-12-15,국회운영위원회,,
2010842,공공갈등 예방 및 해결을 위한 법률안,김관영,의원,2017-12-14,2017-12-15,정무위원회,,
2010841,공공기관의 정보공개에 관한 법률 일부개정법률안,이재정,의원,2017-12-14,2017-12-15,행정안전위원회,,
2010840,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,김관영,의원,2017-12-14,2017-12-15,정무위원회,,
2010839,지방공무원 교육훈련법 일부개정법률안,김광수,의원,2017-12-14,2017-12-15,행정안전위원회,,
