2000609,문화예술진흥법 일부개정법률안,박정,의원,2016-06-30,2016-07-01,문화체육관광위원회,,
2000608,학점인정 등에 관한 법률 일부개정법률안,박정,의원,2016-06-30,2016-07-01,교육위원회,,
2000603,민간 연구 및 저술 활동 지원법안,박정,의원,2016-06-30,2016-07-01,문화체육관광위원회,,
2000602,부담금관리 기본법 일부개정법률안,박정,의원,2016-06-30,2016-07-01,기획재정위원회,,
2000600,6·25전쟁 전후 비정규군 공로자 보상에 관한 법률안,김종태,의원,2016-06-30,2016-07-01,국방위원회,,
2000597,채용절차의 공정화에 관한 법률 일부개정법률안,백재현,의원,2016-06-30,2016-07-01,환경노동위원회,,
2000594,국회법 일부개정법률안,노회찬,의원,2016-06-30,2016-07-01,국회운영위원회,,
2000592,산업재해보상보험법 일부개정법률안,한정애,의원,2016-06-30,2016-07-01,환경노동위원회,,
2000589,고용보험법 일부개정법률안,한정애,의원,2016-06-30,2016-07-01,환경노동위원회,,
2000588,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,한정애,의원,2016-06-30,2016-07-01,환경노동위원회,,
2000587,청년고용촉진 특별법 일부개정법률안,백재현,의원,2016-06-30,2016-07-01,환경노동위원회,,
2000585,독점규제 및 공정거래에 관한 법률 일부개정법률안,김동철,의원,2016-06-30,2016-07-01,정무위원회,,
2000578,가맹사업거래의 공정화에 관한 법률 일부개정법률안,홍익표,의원,2016-06-30,2016-07-01,정무위원회,,
2000576,국민의 휴일에 관한 법률안,홍익표,의원,2016-06-30,2016-07-01,행정안전위원회,,
2000573,공공기관의 운영에 관한 법률 일부개정법률안,오세정,의원,2016-06-30,2016-07-01,기획재정위원회,,
2000572,4ㆍ16세월호참사 초기 구조구난 작업의 적정성에 대한 진상규명 사건의 특별검사 수사를 위한 국회 의결 요청안,4ㆍ16세월호참사 특별조사위원회,기타,2016-06-30,2016-07-01,법제사법위원회,,
2000571,도로법 일부개정법률안,변재일,의원,2016-06-30,2016-07-01,국토교통위원회,,
2000567,아동·청소년의 성보호에 관한 법률 일부개정법률안,김삼화,의원,2016-06-30,2016-07-01,여성가족위원회,,
2000566,형법 일부개정법률안,김삼화,의원,2016-06-30,2016-07-01,법제사법위원회,,
2000565,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,김경협,의원,2016-06-29,2016-06-30,기획재정위원회,,
2000563,지방자치단체를 당사자로 하는 계약에 관한 법률 일부개정법률안,김경협,의원,2016-06-29,2016-06-30,행정안전위원회,,
2000562,최저임금법 일부개정법률안,김경협,의원,2016-06-29,2016-06-30,환경노동위원회,,
2000561,국민기초생활 보장법 일부개정법률안,윤소하,의원,2016-06-29,2016-06-30,보건복지위원회,,
2000558,제조물 책임법 일부개정법률안,최명길,의원,2016-06-29,2016-06-30,정무위원회,,
2000557,최저임금 인상 및 공생적 최저임금 정책 촉구 결의안,송옥주,의원,2016-06-29,2016-06-30,환경노동위원회,,
2000553,건설산업기본법 일부개정법률안,이찬열,의원,2016-06-29,2016-06-30,국토교통위원회,,
2000551,정치자금법 일부개정법률안,김광수,의원,2016-06-29,2018-10-19,정치개혁 특별위원회,,
2000550,공직선거법 일부개정법률안,김광수,의원,2016-06-29,2018-10-19,정치개혁 특별위원회,,
2000548,학교보건법 일부개정법률안,이원욱,의원,2016-06-29,2016-06-30,교육위원회,,
2000547,군사법원법 일부개정법률안,김중로,의원,2016-06-29,2016-06-30,법제사법위원회,,
2000546,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,정부,정부,2016-06-29,2016-06-30,과학기술정보방송통신위원회,,
2000544,정당법 일부개정법률안,김태년,의원,2016-06-28,2018-10-19,정치개혁 특별위원회,,
2000543,정치자금법 일부개정법률안,김태년,의원,2016-06-28,2018-10-19,정치개혁 특별위원회,,
2000542,검찰청법 일부개정법률안,정부,정부,2016-06-28,2016-06-29,법제사법위원회,,
2000541,대리점거래의 공정화에 관한 법률 일부개정법률안,최운열,의원,2016-06-28,2016-06-29,정무위원회,,
2000540,가맹사업거래의 공정화에 관한 법률 일부개정법률안,최운열,의원,2016-06-28,2016-06-29,정무위원회,,
2000539,공직선거법 일부개정법률안,김태년,의원,2016-06-28,2018-10-19,정치개혁 특별위원회,,
2000538,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,최운열,의원,2016-06-28,2016-06-29,정무위원회,,
2000535,국채법 일부개정법률안,박광온,의원,2016-06-28,2016-06-29,기획재정위원회,,
2000534,국민연금법 일부개정법률안,박광온,의원,2016-06-28,2016-06-29,보건복지위원회,,
2000533,독점규제 및 공정거래에 관한 법률 일부개정법률안,최운열,의원,2016-06-28,2016-06-29,정무위원회,,
2000532,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,김중로,의원,2016-06-28,2016-06-29,정무위원회,,
2000531,하도급거래 공정화에 관한 법률 일부개정법률안,최운열,의원,2016-06-28,2016-06-29,정무위원회,,
2000524,대기환경보전법 일부개정법률안,임이자,의원,2016-06-28,2016-06-29,환경노동위원회,,
2000522,공공기관의 운영에 관한 법률 일부개정법률안,이상민,의원,2016-06-28,2016-06-29,기획재정위원회,,
