2017401,정보통신산업 진흥법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,과학기술정보방송통신위원회,,
2017400,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,과학기술정보방송통신위원회,,
2017399,연구개발특구의 육성에 관한 특별법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,과학기술정보방송통신위원회,,
2017398,울산과학기술원법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,과학기술정보방송통신위원회,,
2017397,한국과학기술원법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,과학기술정보방송통신위원회,,
2017396,한국관광공사법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,문화체육관광위원회,,
2017395,신문 등의 진흥에 관한 법률 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,문화체육관광위원회,,
2017394,예술인 복지법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,문화체육관광위원회,,
2017393,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,채이배,의원,2018-12-10,2018-12-11,산업통상자원중소벤처기업위원회,,
2017392,인천국제공항공사법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017391,한국교통안전공단법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017390,주택도시기금법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017389,한국철도공사법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017388,한국철도시설공단법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017387,한국공항공사법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017386,한국토지주택공사법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017385,항공안전기술원법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017384,항만공사법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,농림축산식품해양수산위원회,,
2017383,항로표지법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,농림축산식품해양수산위원회,,
2017382,한국주택금융공사법 일부개정법률안,황주홍,의원,2018-12-10,2019-01-10,정무위원회,,
2017381,시설물의 안전 및 유지관리에 관한 특별법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017380,한국도로공사법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017379,한국감정원법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017378,도시 및 주거환경정비법 일부개정법률안,정동영,의원,2018-12-10,2018-12-11,국토교통위원회,,
2017377,한국투자공사법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,기획재정위원회,,
2017376,한국조폐공사법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,기획재정위원회,,
2017375,한국재정정보원법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,기획재정위원회,,
2017374,한국수출입은행법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,기획재정위원회,,
2017373,한국산업은행법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,정무위원회,,
2017372,정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,정무위원회,,
2017371,예금자보호법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,정무위원회,,
2017370,신용보증기금법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,정무위원회,,
2017369,소비자기본법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,정무위원회,,
2017368,서민의 금융생활 지원에 관한 법률 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,정무위원회,,
2017367,한의약 육성법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,보건복지위원회,,
2017366,의료사고 피해구제 및 의료분쟁 조정 등에 관한 법률 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,보건복지위원회,,
2017365,장애인복지법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,보건복지위원회,,
2017364,식품위생법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,보건복지위원회,,
2017363,사회복지사업법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,보건복지위원회,,
2017362,지방문화원진흥법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,문화체육관광위원회,,
2017361,사회보장급여의 이용·제공 및 수급권자 발굴에 관한 법률 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,보건복지위원회,,
2017360,양성평등기본법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,여성가족위원회,,
2017359,암관리법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,보건복지위원회,,
2017358,의료기기법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,보건복지위원회,,
2017357,장애인기업활동 촉진법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,산업통상자원중소벤처기업위원회,,
2017356,장애인고용촉진 및 직업재활법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,환경노동위원회,,
2017355,출판문화산업 진흥법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,문화체육관광위원회,,
2017354,아시아문화중심도시 조성에 관한 특별법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,문화체육관광위원회,,
2017353,서울대학교치과병원 설치법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,교육위원회,,
2017352,태권도 진흥 및 태권도공원 조성 등에 관한 법률 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,문화체육관광위원회,,
2017351,서울대학교병원 설치법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,교육위원회,,
2017350,한국고전번역원법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,교육위원회,,
2017349,사립학교교직원 연금법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,교육위원회,,
2017348,승강기시설 안전관리법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,행정안전위원회,,
2017347,한국국제협력단법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,외교통일위원회,,
2017346,정부법무공단법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,법제사법위원회,,
2017345,제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,행정안전위원회,,
2017344,한국지방재정공제회법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,행정안전위원회,,
2017343,한국지방행정연구원 육성법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,행정안전위원회,,
2017342,자연재해대책법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,행정안전위원회,,
2017341,한국국방연구원법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국방위원회,,
2017340,한국국제교류재단법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,외교통일위원회,,
2017339,전쟁기념사업회법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,국방위원회,,
2017338,전자정부법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,행정안전위원회,,
2017337,재외동포재단법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,외교통일위원회,,
2017336,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,외교통일위원회,,
2017335,총포·도검·화약류 등의 안전관리에 관한 법률 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,행정안전위원회,,
2017334,한ㆍ아프리카재단법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,외교통일위원회,,
2017333,소방기본법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,행정안전위원회,,
2017332,소방시설공사업법 일부개정법률안,황주홍,의원,2018-12-10,2018-12-11,행정안전위원회,,
