2005580,인사청문회법 일부개정법률안,심재권,의원,2017-02-10,2017-02-13,국회운영위원회,,
2005579,공인중개사법 일부개정법률안,이은재,의원,2017-02-10,2017-02-13,국토교통위원회,,
2005578,학교체육 진흥법 일부개정법률안,이은재,의원,2017-02-10,2017-02-13,교육위원회,,
2005577,국회법 일부개정법률안,심재권,의원,2017-02-10,2017-02-13,국회운영위원회,,
2005576,외무공무원법 일부개정법률안,심재권,의원,2017-02-10,2017-02-14,외교통일위원회,,
2005574,최저임금법 일부개정법률안,백혜련,의원,2017-02-10,2017-02-13,환경노동위원회,,
2005573,근로기준법 일부개정법률안,이용득,의원,2017-02-10,2017-02-13,환경노동위원회,,
2005570,자본시장과 금융투자업에 관한 법률 일부개정법률안,김관영,의원,2017-02-10,2017-02-13,정무위원회,,
2005569,근로기준법 일부개정법률안,김관영,의원,2017-02-10,2017-02-13,환경노동위원회,,
2005568,산업재해보상보험법 일부개정법률안,김삼화,의원,2017-02-10,2017-02-13,환경노동위원회,,
2005567,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,심재권,의원,2017-02-10,2017-02-13,과학기술정보방송통신위원회,,
2005563,경제자유구역 및 제주국제자유도시의 외국교육기관 설립·운영에 관한 특별법 일부개정법률안,최연혜,의원,2017-02-10,2017-02-13,교육위원회,,
2005557,공직선거법 일부개정법률안,김영진,의원,2017-02-10,2018-10-19,정치개혁 특별위원회,,
2005554,공공기관의 운영에 관한 법률 일부개정법률안,전재수,의원,2017-02-10,2017-02-13,기획재정위원회,,
2005553,공인중개사법 일부개정법률안,김진태,의원,2017-02-10,2017-02-13,국토교통위원회,,
2005551,상훈법 일부개정법률안,전재수,의원,2017-02-10,2017-02-13,행정안전위원회,,
2005550,학력차별금지 및 직무능력중심 고용촉진에 관한 법률안,강길부,의원,2017-02-10,2017-02-13,교육위원회,,
2005548,한국교직원공제회법 일부개정법률안,박홍근,의원,2017-02-10,2017-02-13,교육위원회,,
2005546,경범죄 처벌법 일부개정법률안,김현미,의원,2017-02-10,2017-02-13,행정안전위원회,,
2005544,4·16세월호참사 진상규명 및 안전사회 건설 등을 위한 특별법 일부개정법률안,윤소하,의원,2017-02-09,2017-02-10,농림축산식품해양수산위원회,,
2005543,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,정동영,의원,2017-02-09,2017-02-10,기획재정위원회,,
2005542,公企業의經營構造改善및民營化에관한法律 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,기획재정위원회,,
2005541,감사원법 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,법제사법위원회,,
2005539,해운법 일부개정법률안,정유섭,의원,2017-02-09,2017-02-10,농림축산식품해양수산위원회,,
2005538,관세법 일부개정법률안,정동영,의원,2017-02-09,2017-02-10,기획재정위원회,,
2005529,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,민병두,의원,2017-02-09,2017-02-10,정무위원회,,
2005525,관세법 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,기획재정위원회,,
2005520,조세특례제한법 일부개정법률안,이명수,의원,2017-02-09,2017-02-10,기획재정위원회,,
2005512,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,민병두,의원,2017-02-09,2017-02-10,정무위원회,,
2005511,부담금관리 기본법 일부개정법률안,어기구,의원,2017-02-09,2017-02-10,기획재정위원회,,
2005505,고용정책 기본법 일부개정법률안,어기구,의원,2017-02-09,2017-02-10,환경노동위원회,,
2005504,공공기관의 운영에 관한 법률 일부개정법률안,어기구,의원,2017-02-09,2017-02-10,기획재정위원회,,
2005502,물류정책기본법 일부개정법률안,정유섭,의원,2017-02-09,2017-02-10,국토교통위원회,,
2005501,학교보건법 일부개정법률안,최도자,의원,2017-02-09,2017-02-10,교육위원회,,
2005498,국회법 일부개정법률안,변재일,의원,2017-02-09,2017-02-10,국회운영위원회,,
2005497,공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 일부개정법률안,신창현,의원,2017-02-09,2017-02-10,국토교통위원회,,
