2013215,국회의회외교지원처법안,이수혁,의원,2018-04-23,2018-04-24,국회운영위원회,,
2013214,신문 등의 진흥에 관한 법률 일부개정법률안,송석준,의원,2018-04-23,2018-04-24,문화체육관광위원회,,
2013213,파견근로자보호 등에 관한 법률 일부개정법률안,서형수,의원,2018-04-23,2018-04-24,환경노동위원회,,
2013212,기간제 및 단시간근로자 보호 등에 관한 법률 일부개정법률안,서형수,의원,2018-04-23,2018-04-24,환경노동위원회,,
2013211,재난 및 안전관리 기본법 일부개정법률안,진선미,의원,2018-04-23,2018-04-24,행정안전위원회,,
2013210,경찰공무원법 일부개정법률안,진선미,의원,2018-04-23,2018-04-24,행정안전위원회,,
2013209,국회법 일부개정법률안,이수혁,의원,2018-04-23,2018-04-24,국회운영위원회,,
2013207,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,송옥주,의원,2018-04-23,2018-04-24,환경노동위원회,,
2013206,산업발전법 일부개정법률안,송옥주,의원,2018-04-23,2018-04-24,산업통상자원중소벤처기업위원회,,
2013205,고용정책 기본법 일부개정법률안,이정미,의원,2018-04-23,2018-04-24,환경노동위원회,,
2013204,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,김성태,의원,2018-04-23,2018-04-24,정무위원회,,
2013202,사립학교법 일부개정법률안,이정미,의원,2018-04-23,2018-04-24,교육위원회,,
2013201,민간임대주택에 관한 특별법 일부개정법률안,권은희,의원,2018-04-23,2018-04-24,국토교통위원회,,
2013200,하도급거래 공정화에 관한 법률 일부개정법률안,김상훈,의원,2018-04-23,2018-04-24,정무위원회,,
2013199,산업집적활성화 및 공장설립에 관한 법률 일부개정법률안,이채익,의원,2018-04-23,2018-04-24,산업통상자원중소벤처기업위원회,,
2013197,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,원혜영,의원,2018-04-23,2018-04-24,정무위원회,,
2013196,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,이정미,의원,2018-04-23,2018-04-24,환경노동위원회,,
2013195,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,김성태,의원,2018-04-23,2018-04-24,과학기술정보방송통신위원회,,
2013194,청원경찰법 일부개정법률안,이정미,의원,2018-04-23,2018-04-24,행정안전위원회,,
2013193,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,박완수,의원,2018-04-23,2018-04-24,과학기술정보방송통신위원회,,
2013192,도로교통법 일부개정법률안,박인숙,의원,2018-04-23,2018-04-24,행정안전위원회,,
2013191,의료법 일부개정법률안,천정배,의원,2018-04-23,2018-04-24,보건복지위원회,,
2013190,공직선거법 일부개정법률안,김성태,의원,2018-04-23,2018-10-19,정치개혁 특별위원회,,
2013189,민사집행법 일부개정법률안,김삼화,의원,2018-04-23,2018-04-24,법제사법위원회,,
2013187,의료급여법 일부개정법률안,오신환,의원,2018-04-23,2018-04-24,보건복지위원회,,
2013186,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,이찬열,의원,2018-04-23,2018-04-24,법제사법위원회,,
2013185,아동복지법 일부개정법률안,유동수,의원,2018-04-23,2018-04-24,보건복지위원회,,
2013184,대기환경보전법 일부개정법률안,김삼화,의원,2018-04-23,2018-04-24,환경노동위원회,,
2013183,자본시장과 금융투자업에 관한 법률 일부개정법률안,이찬열,의원,2018-04-23,2018-04-24,정무위원회,,
ZZ20107,민주당원 댓글공작을 둘러싼 김경수 의원 및 청와대8231민주당 관련 의혹과 수사당국의 축소은폐에 대한 진상규명을 위한 국정조사 요구,김성태,의원,2018-04-20,,,,
2013181,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안,문진국,의원,2018-04-20,2018-04-23,환경노동위원회,,
2013180,문화예술진흥법 일부개정법률안,김해영,의원,2018-04-20,2018-04-23,문화체육관광위원회,,
2013179,사회복지사업법 일부개정법률안,김승희,의원,2018-04-20,2018-04-23,보건복지위원회,,
2013178,원자력안전위원회의 설치 및 운영에 관한 법률 일부개정법률안,유승희,의원,2018-04-20,2018-04-23,과학기술정보방송통신위원회,,
2013177,특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 일부개정법률안,손금주,의원,2018-04-20,2018-04-23,법제사법위원회,,
2013176,유료도로법 일부개정법률안,함진규,의원,2018-04-20,2018-04-23,국토교통위원회,,
2013175,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,송희경,의원,2018-04-20,2018-04-23,환경노동위원회,,
2013173,대기환경보전법 일부개정법률안,조경태,의원,2018-04-20,2018-04-23,환경노동위원회,,
2013172,교통안전법 일부개정법률안,윤관석,의원,2018-04-20,2018-04-23,국토교통위원회,,
2013171,하도급거래 공정화에 관한 법률 일부개정법률안,조배숙,의원,2018-04-20,2018-04-23,정무위원회,,
2013170,산업재해보상보험법 일부개정법률안,위성곤,의원,2018-04-20,2018-04-23,환경노동위원회,,
2013169,고도 보존 및 육성에 관한 특별법 일부개정법률안,조배숙,의원,2018-04-20,2018-04-23,문화체육관광위원회,,
2013168,장애인복지법 일부개정법률안,윤소하,의원,2018-04-20,2018-04-23,보건복지위원회,,
2013167,장애인 건강권 및 의료접근성 보장에 관한 법률 일부개정법률안,박인숙,의원,2018-04-20,2018-04-23,보건복지위원회,,
2013166,재난 및 안전관리 기본법 일부개정법률안,박인숙,의원,2018-04-20,2018-04-23,행정안전위원회,,
2013165,교통약자의 이동편의 증진법 일부개정법률안,김병욱,의원,2018-04-20,2018-04-23,국토교통위원회,,
2013164,주차장법 일부개정법률안,심재권,의원,2018-04-19,2018-04-20,국토교통위원회,,
2013161,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,박대출,의원,2018-04-19,2018-04-20,과학기술정보방송통신위원회,,
2013160,제대군인지원에 관한 법률 일부개정법률안,이채익,의원,2018-04-19,2018-04-20,정무위원회,,
2013159,군인의 지위 및 복무에 관한 기본법 일부개정법률안,이채익,의원,2018-04-19,2018-04-20,국방위원회,,
2013158,장애인복지법 일부개정법률안,김영진,의원,2018-04-19,2018-04-20,보건복지위원회,,
2013156,119구조·구급에 관한 법률 일부개정법률안,최도자,의원,2018-04-19,2018-04-20,행정안전위원회,,
2013155,항공사업법 일부개정법률안,박맹우,의원,2018-04-19,2018-04-20,국토교통위원회,,
2013154,공직선거법 일부개정법률안,박완수,의원,2018-04-19,2018-10-19,정치개혁 특별위원회,,
2013153,다중이용업소의 안전관리에 관한 특별법 일부개정법률안,신창현,의원,2018-04-19,2018-04-20,행정안전위원회,,
2013152,골재채취법 일부개정법률안,박맹우,의원,2018-04-19,2018-04-20,국토교통위원회,,
2013151,국가공무원법 일부개정법률안,권은희,의원,2018-04-19,2018-04-20,행정안전위원회,,
2013150,신문 등의 진흥에 관한 법률 일부개정법률안,이은재,의원,2018-04-19,2018-04-20,문화체육관광위원회,,
2013148,한국농어촌공사 및 농지관리기금법 일부개정법률안,경대수,의원,2018-04-19,2018-04-20,농림축산식품해양수산위원회,,
2013147,지방공무원법 일부개정법률안,권은희,의원,2018-04-19,2018-04-20,행정안전위원회,,
2013146,댐건설 및 주변지역지원 등에 관한 법률 일부개정법률안,이종배,의원,2018-04-19,2018-07-18,환경노동위원회,,
2013145,초·중등교육법 일부개정법률안,박인숙,의원,2018-04-19,2018-04-20,교육위원회,,
