2013242,경찰관 직무집행법 일부개정법률안,조응천,의원,2018-04-25,2018-04-26,행정안전위원회,,
2013241,공중위생관리법 일부개정법률안,이찬열,의원,2018-04-25,2018-04-26,보건복지위원회,,
2013240,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,이찬열,의원,2018-04-25,2018-04-26,과학기술정보방송통신위원회,,
2013239,국회법 일부개정법률안,백재현,의원,2018-04-24,2018-04-25,국회운영위원회,,
2013238,근로기준법 일부개정법률안,신창현,의원,2018-04-24,2018-04-25,환경노동위원회,,
2013237,최저임금법 일부개정법률안,신창현,의원,2018-04-24,2018-04-25,환경노동위원회,,
2013236,공직선거법 일부개정법률안,함진규,의원,2018-04-24,2018-10-19,정치개혁 특별위원회,,
2013233,지방세법 일부개정법률안,백재현,의원,2018-04-24,2018-04-25,행정안전위원회,,
2013232,사립학교법 일부개정법률안,정인화,의원,2018-04-24,2018-04-25,교육위원회,,
2013231,교통약자의 이동편의 증진법 일부개정법률안,손금주,의원,2018-04-24,2018-04-25,국토교통위원회,,
2013230,공중화장실 등에 관한 법률 일부개정법률안,김병관,의원,2018-04-24,2018-04-25,행정안전위원회,,
2013229,가축분뇨의 관리 및 이용에 관한 법률 일부개정법률안,서형수,의원,2018-04-24,2018-04-25,환경노동위원회,,
2013228,동물보호법 일부개정법률안,한정애,의원,2018-04-24,2018-04-25,농림축산식품해양수산위원회,,
2013226,시체 해부 및 보존에 관한 법률 일부개정법률안,최도자,의원,2018-04-24,2018-04-25,보건복지위원회,,
2013225,지능형 로봇 개발 및 보급 촉진법 일부개정법률안,조경태,의원,2018-04-24,2018-04-25,산업통상자원중소벤처기업위원회,,
2013224,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,손금주,의원,2018-04-24,2018-04-25,법제사법위원회,,
2013222,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,오세정,의원,2018-04-24,2018-04-25,과학기술정보방송통신위원회,,
2013220,고용보험법 일부개정법률안,권칠승,의원,2018-04-24,2018-04-25,환경노동위원회,,
2013219,실험동물에 관한 법률 일부개정법률안,한정애,의원,2018-04-24,2018-04-25,보건복지위원회,,
2013217,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,송희경,의원,2018-04-24,2018-04-25,과학기술정보방송통신위원회,,
ZZ20108,더불어민주당원 등의 대통령선거 댓글공작 및 여론조작 사건과 관련된 진상규명을 위한 국정조사 요구,김성태,의원,2018-04-23,,,,
2013216,고용상 연령차별금지 및 고령자고용촉진에 관한 법률 일부개정법률안,서형수,의원,2018-04-23,2018-04-24,환경노동위원회,,
