2000432,잡지 등 정기간행물의 진흥에 관한 법률 일부개정법률안,정부,정부,2016-06-23,2016-06-27,문화체육관광위원회,,
2000430,독점규제 및 공정거래에 관한 법률 일부개정법률안,김동철,의원,2016-06-23,2016-06-24,정무위원회,,
2000429,채권의 공정한 추심에 관한 법률 일부개정법률안,최명길,의원,2016-06-23,2016-06-24,법제사법위원회,,
2000428,도서지역 대중교통 육성 및 지원에 관한 법률안,정유섭,의원,2016-06-23,2016-06-24,농림축산식품해양수산위원회,,
2000426,문화재보호법 일부개정법률안,정부,정부,2016-06-23,2016-06-24,문화체육관광위원회,,
2000425,국가보훈처장박승춘 해임 촉구 결의안,우상호,의원,2016-06-23,2016-06-24,국회운영위원회,,
2000423,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,주승용,의원,2016-06-22,2016-06-23,문화체육관광위원회,,
2000422,화장품법 일부개정법률안,주승용,의원,2016-06-22,2016-06-23,보건복지위원회,,
2000421,어린이 식생활안전관리 특별법 일부개정법률안,주승용,의원,2016-06-22,2016-06-23,보건복지위원회,,
2000414,수도권정비계획법 일부개정법률안,정유섭,의원,2016-06-22,2016-06-23,국토교통위원회,,
2000413,인천국제공항공사법 일부개정법률안,정유섭,의원,2016-06-22,2016-06-23,국토교통위원회,,
2000411,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,신용현,의원,2016-06-22,2016-06-23,법제사법위원회,,
2000408,국가재정법 일부개정법률안,이우현,의원,2016-06-22,2016-06-23,기획재정위원회,,
2000407,국제관광중심도시 조성에 관한 특별법안,이우현,의원,2016-06-22,2016-06-23,문화체육관광위원회,,
2000404,화학물질의 등록 및 평가 등에 관한 법률 일부개정법률안,김동철,의원,2016-06-22,2016-06-23,환경노동위원회,,
2000401,학교보건법 일부개정법률안,박인숙,의원,2016-06-22,2016-06-23,교육위원회,,
2000400,근로기준법 일부개정법률안,신경민,의원,2016-06-22,2016-06-23,환경노동위원회,,
2000399,평생교육법 일부개정법률안,정용기,의원,2016-06-22,2016-06-23,교육위원회,,
2000398,민법 일부개정법률안,윤상현,의원,2016-06-22,2016-06-23,법제사법위원회,,
2000397,의료법 일부개정법률안,정부,정부,2016-06-22,2016-06-23,보건복지위원회,,
2000396,국가공무원법 일부개정법률안,정부,정부,2016-06-22,2016-06-23,행정안전위원회,,
2000395,보험업법 일부개정법률안,이종걸,의원,2016-06-22,2016-06-23,정무위원회,,
2000390,의사상자 등 예우 및 지원에 관한 법률 일부개정법률안,전혜숙,의원,2016-06-21,2016-06-22,보건복지위원회,,
2000389,변호사시험법 일부개정법률안,함진규,의원,2016-06-21,2016-06-22,법제사법위원회,,
2000387,수도권정비계획법 일부개정법률안,변재일,의원,2016-06-21,2016-06-22,국토교통위원회,,
2000385,난민법 일부개정법률안,홍일표,의원,2016-06-21,2016-06-22,법제사법위원회,,
2000384,국회법 일부개정법률안,홍일표,의원,2016-06-21,2016-06-22,국회운영위원회,,
2000383,국민체육진흥법 일부개정법률안,이동섭,의원,2016-06-21,2016-06-22,문화체육관광위원회,,
2000382,대통령 등의 경호에 관한 법률 일부개정법률안,정부,정부,2016-06-21,2016-06-22,국회운영위원회,,
2000381,교육공무원법 일부개정법률안,이동섭,의원,2016-06-21,2016-06-22,교육위원회,,
2000379,치매관리법 일부개정법률안,홍익표,의원,2016-06-21,2016-06-22,보건복지위원회,,
2000378,유엔 인권이사회의 대한민국 정부에 대한 평화적 집회 및 결사의 자유 특별보고관 보고서 권고사항 이행 촉구 결의안,노회찬,의원,2016-06-21,2016-06-23,행정안전위원회,,
2000377,교육기본법 일부개정법률안,박홍근,의원,2016-06-21,2016-06-22,교육위원회,,
2000376,초·중등교육법 일부개정법률안,박홍근,의원,2016-06-21,2016-06-22,교육위원회,,
2000375,국민건강보험법 일부개정법률안,홍익표,의원,2016-06-21,2016-06-22,보건복지위원회,,
2000374,주택도시기금법 일부개정법률안,박범계,의원,2016-06-21,2016-06-22,국토교통위원회,,
2000373,공동주택관리법 일부개정법률안,박범계,의원,2016-06-21,2016-06-22,국토교통위원회,,
2000372,주택법 일부개정법률안,박범계,의원,2016-06-21,2016-06-22,국토교통위원회,,
2000370,대학 구조개혁 촉진 및 지원에 관한 법률안,김선동,의원,2016-06-21,2016-06-22,교육위원회,,
2000368,군인연금법 일부개정법률안,이종명,의원,2016-06-21,2016-06-22,국방위원회,,
2000367,참전유공자예우 및 단체설립에 관한 법률 일부개정법률안,이언주,의원,2016-06-21,2016-06-22,정무위원회,,
2000366,별정우체국법 일부개정법률안,정부,정부,2016-06-21,2016-06-22,과학기술정보방송통신위원회,,
2000365,4·16세월호참사 피해구제 및 지원 등을 위한 특별법 일부개정법률안,박주민,의원,2016-06-20,2016-06-21,농림축산식품해양수산위원회,,
2000364,식품위생법 일부개정법률안,김현권,의원,2016-06-20,2016-06-21,보건복지위원회,,
2000363,월남전 참전군인의 전투근무급여금 지급에 관한 특별법안,이언주,의원,2016-06-20,2016-06-21,국방위원회,,
2000361,참전유공자예우 및 단체설립에 관한 법률 일부개정법률안,이언주,의원,2016-06-20,2016-06-21,정무위원회,,
2000360,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,함진규,의원,2016-06-20,2016-06-21,국토교통위원회,,
2000359,산악관광진흥구역의 지정 및 운영에 관한 법률안,정부,정부,2016-06-20,2016-06-21,문화체육관광위원회,,
2000358,민법 일부개정법률안,함진규,의원,2016-06-20,2016-06-21,법제사법위원회,,
2000357,대기환경보전법 일부개정법률안,원혜영,의원,2016-06-20,2016-06-21,환경노동위원회,,
2000356,국경일에 관한 법률 전부개정법률안,민병두,의원,2016-06-20,2016-06-21,행정안전위원회,,
2000355,범죄수익은닉의 규제 및 처벌 등에 관한 법률 일부개정법률안,민병두,의원,2016-06-20,2016-06-21,법제사법위원회,,
