2002915,공직선거법 일부개정법률안,조승래,의원,2016-10-25,2018-10-19,정치개혁 특별위원회,,
2002912,국회법 일부개정법률안,김관영,의원,2016-10-25,2016-10-26,국회운영위원회,,
2002906,비상대비자원 관리법 일부개정법률안,김중로,의원,2016-10-25,2016-10-26,행정안전위원회,,
2002903,학교급식법 일부개정법률안,조승래,의원,2016-10-25,2016-10-26,교육위원회,,
2002898,가맹사업거래의 공정화에 관한 법률 일부개정법률안,이학영,의원,2016-10-25,2016-10-26,정무위원회,,
2002897,이동통신단말장치 유통구조 개선에 관한 법률 일부개정법률안,김경진,의원,2016-10-25,2016-10-26,과학기술정보방송통신위원회,,
2002896,독점규제 및 공정거래에 관한 법률 일부개정법률안,이학영,의원,2016-10-25,2016-10-26,정무위원회,,
2002895,금융소비자보호기본법안,박선숙,의원,2016-10-25,2016-10-26,정무위원회,,
2002893,보훈보상대상자 지원에 관한 법률 일부개정법률안,김선동,의원,2016-10-25,2016-10-26,정무위원회,,
2002890,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,김선동,의원,2016-10-25,2016-10-26,정무위원회,,
2002889,각급 법원의 설치와 관할구역에 관한 법률 일부개정법률안,이주영,의원,2016-10-25,2016-10-26,법제사법위원회,,
2002888,각급 법원의 설치와 관할구역에 관한 법률 일부개정법률안,전해철,의원,2016-10-25,2016-10-26,법제사법위원회,,
2002887,게임산업진흥에 관한 법률 일부개정법률안,이원욱,의원,2016-10-25,2016-10-26,문화체육관광위원회,,
2002886,구상금 청구소송 철회취하 등 제주해군기지 건설과 관련한 갈등해결 촉구 결의안,위성곤,의원,2016-10-25,2016-10-26,국방위원회,,
2002885,비상대비자원 관리법 일부개정법률안,이종명,의원,2016-10-25,2016-10-26,행정안전위원회,,
2002884,환경기술 및 환경산업 지원법 일부개정법률안,우상호,의원,2016-10-24,2016-10-25,환경노동위원회,,
2002883,청년 첫일자리 지원 특별법안,박홍근,의원,2016-10-24,2016-10-25,환경노동위원회,,
2002880,주차장법 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,국토교통위원회,,
2002869,국회법 일부개정법률안,안규백,의원,2016-10-24,2016-10-25,국회운영위원회,,
2002868,도시교통정비 촉진법 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,국토교통위원회,,
2002866,인터넷 멀티미디어 방송사업법 일부개정법률안,오제세,의원,2016-10-24,2016-10-25,과학기술정보방송통신위원회,,
2002862,방송법 일부개정법률안,오제세,의원,2016-10-24,2016-10-25,과학기술정보방송통신위원회,,
2002861,제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,행정안전위원회,,
2002860,국가재정법 일부개정법률안,김경수,의원,2016-10-24,2016-10-25,기획재정위원회,,
2002859,청년고용촉진 특별법 일부개정법률안,박정,의원,2016-10-24,2016-10-25,환경노동위원회,,
2002858,지방대학 및 지역균형인재 육성에 관한 법률 일부개정법률안,박범계,의원,2016-10-24,2016-10-25,교육위원회,,
2002857,방송통신발전 기본법 일부개정법률안,추혜선,의원,2016-10-24,2016-10-25,과학기술정보방송통신위원회,,
2002856,청년 창업 활성화 및 청년창업기업 지원에 관한 특별법안,김경수,의원,2016-10-24,2016-10-25,산업통상자원중소벤처기업위원회,,
2002855,청년고용촉진 특별법 일부개정법률안,문미옥,의원,2016-10-24,2016-10-25,환경노동위원회,,
2002854,중소기업제품 구매촉진 및 판로지원에 관한 법률 일부개정법률안,오제세,의원,2016-10-24,2016-10-25,산업통상자원중소벤처기업위원회,,
2002853,국회법 일부개정법률안,박완수,의원,2016-10-24,2016-10-25,국회운영위원회,,
2002852,제대군인지원에 관한 법률 일부개정법률안,이종명,의원,2016-10-24,2016-10-25,정무위원회,,
2002851,국민건강보험법 일부개정법률안,기동민,의원,2016-10-24,2016-10-25,보건복지위원회,,
2002850,정치자금법 일부개정법률안,이원욱,의원,2016-10-24,2018-10-19,정치개혁 특별위원회,,
2002849,정당법 일부개정법률안,이원욱,의원,2016-10-24,2018-10-19,정치개혁 특별위원회,,
2002848,군인사법 일부개정법률안,이종명,의원,2016-10-24,2016-10-25,국방위원회,,
2002847,정부조직법 일부개정법률안,기동민,의원,2016-10-24,2016-10-25,행정안전위원회,,
2002845,국세기본법 일부개정법률안,김관영,의원,2016-10-24,2016-10-25,기획재정위원회,,
2002844,국가재정법 일부개정법률안,윤소하,의원,2016-10-24,2016-10-25,기획재정위원회,,
2002843,전기통신사업법 일부개정법률안,우상호,의원,2016-10-24,2016-10-25,과학기술정보방송통신위원회,,
2002842,국가교육정책지원특별회계법안,윤소하,의원,2016-10-24,2016-10-25,교육위원회,,
2002841,군형법 일부개정법률안,김동철,의원,2016-10-24,2016-10-25,법제사법위원회,,
2002840,원자력시설 등의 방호 및 방사능 방재 대책법 일부개정법률안,정부,정부,2016-10-24,2016-10-25,과학기술정보방송통신위원회,,
2002839,지방교육자치에 관한 법률 일부개정법률안,윤소하,의원,2016-10-24,2016-10-25,교육위원회,,
2002836,조세특례제한법 일부개정법률안,박주현,의원,2016-10-24,2016-10-25,기획재정위원회,,
2002834,기부금품의 모집 및 사용에 관한 법률 일부개정법률안,강석진,의원,2016-10-24,2016-10-25,행정안전위원회,,
2002833,인성함양진흥재단법안,강석진,의원,2016-10-24,2016-10-25,행정안전위원회,,
