2000936,조약의 체결ㆍ비준에 관한 민주적 통제를 위한 법률안,박주민,의원,2016-07-15,2016-07-18,외교통일위원회,,
2000935,공공기관의 운영에 관한 법률 일부개정법률안,박광온,의원,2016-07-15,2016-07-18,기획재정위원회,,
2000932,국가공무원법 일부개정법률안,박광온,의원,2016-07-15,2016-07-18,행정안전위원회,,
2000931,지방공무원법 일부개정법률안,박광온,의원,2016-07-15,2016-07-18,행정안전위원회,,
2000929,소득세법 일부개정법률안,강훈식,의원,2016-07-15,2016-07-18,기획재정위원회,,
2000928,국회법 일부개정법률안,주승용,의원,2016-07-15,2016-07-18,국회운영위원회,,
2000924,교육공무원법 일부개정법률안,홍익표,의원,2016-07-15,2016-07-18,교육위원회,,
2000923,온천법 일부개정법률안,경대수,의원,2016-07-15,2016-07-18,행정안전위원회,,
2000922,사립학교법 일부개정법률안,홍익표,의원,2016-07-15,2016-07-18,교육위원회,,
2000921,환경영향평가법 일부개정법률안,경대수,의원,2016-07-15,2016-07-18,환경노동위원회,,
2000920,관광진흥법 일부개정법률안,경대수,의원,2016-07-15,2016-07-18,문화체육관광위원회,,
2000919,지방자치법 일부개정법률안,민홍철,의원,2016-07-15,2016-07-18,행정안전위원회,,
2000918,민원 처리에 관한 법률 일부개정법률안,이주영,의원,2016-07-15,2016-07-18,행정안전위원회,,
2000917,특정 금융거래정보의 보고 및 이용 등에 관한 법률 일부개정법률안,민홍철,의원,2016-07-15,2016-07-18,정무위원회,,
2000916,도로교통법 일부개정법률안,민홍철,의원,2016-07-15,2016-07-18,행정안전위원회,,
2000915,법무사법 일부개정법률안,민홍철,의원,2016-07-15,2016-07-18,법제사법위원회,,
2000914,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,이찬열,의원,2016-07-15,2016-07-18,산업통상자원중소벤처기업위원회,,
2000912,폐광지역 개발 지원에 관한 특별법 일부개정법률안,송기헌,의원,2016-07-15,2016-07-18,산업통상자원중소벤처기업위원회,,
2000911,특정경제범죄 가중처벌 등에 관한 법률 일부개정법률안,김철민,의원,2016-07-15,2016-07-18,법제사법위원회,,
