2019007,건설산업기본법 일부개정법률안,서형수,의원,2019-03-07,2019-03-08,국토교통위원회,,
2019006,의료법 일부개정법률안,김경진,의원,2019-03-07,2019-03-08,보건복지위원회,,
2019005,사회적경제 기본법안,강병원,의원,2019-03-06,2019-03-07,기획재정위원회,,
2019004,상법 일부개정법률안,채이배,의원,2019-03-06,2019-03-07,법제사법위원회,,
2019003,자살예방 및 생명존중문화 조성을 위한 법률 일부개정법률안,원혜영,의원,2019-03-06,2019-03-07,보건복지위원회,,
2019002,조세특례제한법 일부개정법률안,추경호,의원,2019-03-06,2019-03-07,기획재정위원회,,
2019001,건강가정기본법 일부개정법률안,송희경,의원,2019-03-06,2019-03-07,여성가족위원회,,
2019000,양육비 이행확보 및 지원에 관한 법률 일부개정법률안,송희경,의원,2019-03-06,2019-03-07,여성가족위원회,,
2018999,관세법 일부개정법률안,추경호,의원,2019-03-06,2019-03-07,기획재정위원회,,
2018991,담배사업법 일부개정법률안,정인화,의원,2019-03-06,2019-03-07,기획재정위원회,,
2018990,학교보건법 일부개정법률안,서영교,의원,2019-03-06,2019-03-07,교육위원회,,
2018989,항공사업법 일부개정법률안,안호영,의원,2019-03-06,2019-03-07,국토교통위원회,,
2018988,형사소송법 일부개정법률안,서영교,의원,2019-03-06,2019-03-07,법제사법위원회,,
2018987,국민건강보험법 일부개정법률안,김승희,의원,2019-03-06,2019-03-07,보건복지위원회,,
2018986,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,어기구,의원,2019-03-06,2019-03-07,법제사법위원회,,
2018985,화물자동차 운수사업법 일부개정법률안,안호영,의원,2019-03-06,2019-03-07,국토교통위원회,,
2018984,대기환경보전법 일부개정법률안,정인화,의원,2019-03-06,2019-03-07,환경노동위원회,,
2018983,부가가치세법 일부개정법률안,박선숙,의원,2019-03-06,2019-03-07,기획재정위원회,,
2018982,지방공무원법 일부개정법률안,이춘석,의원,2019-03-06,2019-03-07,행정안전위원회,,
2018981,국가공무원법 일부개정법률안,이춘석,의원,2019-03-06,2019-03-07,행정안전위원회,,
2018980,국가균형발전 특별법 일부개정법률안,송갑석,의원,2019-03-06,2019-03-07,산업통상자원중소벤처기업위원회,,
2018979,공중화장실 등에 관한 법률 일부개정법률안,신창현,의원,2019-03-06,2019-03-07,행정안전위원회,,
2018978,초·중등교육법 일부개정법률안,함진규,의원,2019-03-05,2019-03-06,교육위원회,,
2018977,취업 후 학자금 상환 특별법 일부개정법률안,정성호,의원,2019-03-05,2019-03-06,교육위원회,,
2018976,자동차튜닝산업법안,윤영일,의원,2019-03-05,2019-03-07,산업통상자원중소벤처기업위원회,,
2018975,자동차관리법 일부개정법률안,윤영일,의원,2019-03-05,2019-03-07,국토교통위원회,,
2018974,민법 일부개정법률안,박대출,의원,2019-03-05,2019-03-06,법제사법위원회,,
2018973,영유아보육법 일부개정법률안,최도자,의원,2019-03-05,2019-03-06,보건복지위원회,,
2018972,학교체육 진흥법 일부개정법률안,김현아,의원,2019-03-05,2019-03-06,교육위원회,,
2018971,정부조직법 일부개정법률안,송영길,의원,2019-03-05,2019-03-06,행정안전위원회,,
2018970,제조물 책임법 일부개정법률안,고용진,의원,2019-03-05,2019-03-06,정무위원회,,
2018969,경제자유구역 및 제주국제자유도시의 외국교육기관 설립·운영에 관한 특별법 일부개정법률안,이학재,의원,2019-03-05,2019-03-06,교육위원회,,
2018968,형사소송법 일부개정법률안,유기준,의원,2019-03-05,2019-03-06,법제사법위원회,,
2018967,방송문화진흥회법 일부개정법률안,박성중,의원,2019-03-05,2019-03-06,과학기술정보방송통신위원회,,
2018966,도로법 일부개정법률안,엄용수,의원,2019-03-05,2019-03-06,국토교통위원회,,
2018965,해운산업 위기 극복을 위한 정부지원 촉구 결의안,황주홍,의원,2019-03-05,2019-03-06,농림축산식품해양수산위원회,,
2018963,조세특례제한법 일부개정법률안,황주홍,의원,2019-03-05,2019-03-06,기획재정위원회,,
2018962,국정감사 및 조사에 관한 법률 일부개정법률안,박성중,의원,2019-03-05,2019-03-06,국회운영위원회,,
2018961,청년고용촉진 특별법 일부개정법률안,김해영,의원,2019-03-05,2019-03-06,환경노동위원회,,
2018960,국가공무원법 일부개정법률안,백혜련,의원,2019-03-05,2019-03-06,행정안전위원회,,
2018959,지방공무원법 일부개정법률안,백혜련,의원,2019-03-05,2019-03-06,행정안전위원회,,
2018958,관광진흥법 일부개정법률안,김광수,의원,2019-03-05,2019-03-06,문화체육관광위원회,,
2018957,경비업법 일부개정법률안,심기준,의원,2019-03-05,2019-03-06,행정안전위원회,,
2018956,국군조직법 일부개정법률안,이주영,의원,2019-03-05,2019-03-06,국방위원회,,
2018955,독립유공자예우에 관한 법률 일부개정법률안,이학영,의원,2019-03-05,2019-03-06,정무위원회,,
2018954,입양특례법 일부개정법률안,유승희,의원,2019-03-05,2019-03-06,보건복지위원회,,
2018953,개인정보 보호법 일부개정법률안,이찬열,의원,2019-03-05,2019-03-06,행정안전위원회,,
2018952,식품안전기본법 일부개정법률안,김상희,의원,2019-03-04,2019-03-05,보건복지위원회,,
