2001695,풍속영업의 규제에 관한 법률 일부개정법률안,나경원,의원,2016-08-19,2016-08-22,행정안전위원회,,
2001694,국회법 일부개정법률안,홍익표,의원,2016-08-19,2016-08-22,국회운영위원회,,
2001693,전기사업법 일부개정법률안,김해영,의원,2016-08-19,2016-08-22,산업통상자원중소벤처기업위원회,,
2001692,사회복지사업법 일부개정법률안,박용진,의원,2016-08-19,2016-08-22,보건복지위원회,,
2001691,어린이안전 기본법안,표창원,의원,2016-08-19,2016-08-22,행정안전위원회,,
2001690,인사청문회법 일부개정법률안,홍익표,의원,2016-08-19,2016-08-22,국회운영위원회,,
2001687,형법 일부개정법률안,김도읍,의원,2016-08-19,2016-08-22,법제사법위원회,,
2001685,외무공무원법 일부개정법률안,홍익표,의원,2016-08-19,2016-08-22,외교통일위원회,,
2001678,건설산업기본법 일부개정법률안,윤관석,의원,2016-08-19,2016-08-22,국토교통위원회,,
2001675,전원개발촉진법 일부개정법률안,고용진,의원,2016-08-19,2016-08-22,산업통상자원중소벤처기업위원회,,
2001674,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김삼화,의원,2016-08-19,2016-08-22,법제사법위원회,,
2001670,근로기준법 일부개정법률안,장석춘,의원,2016-08-19,2016-08-22,환경노동위원회,,
2001668,고용보험법 일부개정법률안,김삼화,의원,2016-08-19,2016-08-22,환경노동위원회,,
2001665,고용정책 기본법 일부개정법률안,김삼화,의원,2016-08-19,2016-08-22,환경노동위원회,,
2001663,방송통신위원회의 설치 및 운영에 관한 법률 일부개정법률안,최명길,의원,2016-08-19,2016-08-22,과학기술정보방송통신위원회,,
2001662,방송법 일부개정법률안,최명길,의원,2016-08-19,2016-08-22,과학기술정보방송통신위원회,,
ZZ20012,중앙선거관리위원회 위원후보자김용덕 인사청문요청안,대법원장,기타,2016-08-18,2016-08-18,안전행정위원회,,
2001661,부가가치세법 일부개정법률안,오제세,의원,2016-08-18,2016-08-19,기획재정위원회,,
2001660,조약의 체결·비준 절차 등에 관한 법률안,홍익표,의원,2016-08-18,2016-08-19,외교통일위원회,,
2001659,도로교통법 일부개정법률안,신상진,의원,2016-08-18,2016-08-19,행정안전위원회,,
2001657,자율상권구역의 지정 및 운영에 관한 법률안,이정현,의원,2016-08-18,2016-08-19,산업통상자원중소벤처기업위원회,,
2001651,이동통신단말장치 유통구조 개선에 관한 법률 일부개정법률안,신경민,의원,2016-08-18,2016-08-19,과학기술정보방송통신위원회,,
2001649,국민건강보험법 일부개정법률안,유승희,의원,2016-08-18,2016-08-19,보건복지위원회,,
2001647,한국마사회법 일부개정법률안,박범계,의원,2016-08-18,2016-08-19,농림축산식품해양수산위원회,,
2001645,학대피해노인의 권리보호와 지원에 관한 법률안,인재근,의원,2016-08-18,2016-08-19,보건복지위원회,,
2001641,고등교육법 일부개정법률안,정태옥,의원,2016-08-18,2016-08-19,교육위원회,,
2001640,전자정부법 일부개정법률안,문희상,의원,2016-08-18,2016-08-19,행정안전위원회,,
2001637,병역법 일부개정법률안,문미옥,의원,2016-08-18,2016-08-19,국방위원회,,
2001636,결핵예방법 일부개정법률안,민경욱,의원,2016-08-18,2016-08-19,보건복지위원회,,
2001631,새만금사업 추진 및 지원에 관한 특별법 일부개정법률안,김관영,의원,2016-08-17,2016-08-18,국토교통위원회,,
2001629,주거급여법 일부개정법률안,윤영일,의원,2016-08-17,2016-08-18,국토교통위원회,,
2001628,항노화산업의 육성 및 지원에 관한 법률안,윤종필,의원,2016-08-17,2016-08-18,보건복지위원회,,
2001627,전기통신사업법 일부개정법률안,이학영,의원,2016-08-17,2016-08-18,과학기술정보방송통신위원회,,
2001625,도로법 일부개정법률안,주승용,의원,2016-08-17,2016-08-18,국토교통위원회,,
2001624,공공기관의 사회적 가치 실현에 관한 기본법안,김경수,의원,2016-08-17,2016-08-18,기획재정위원회,,
2001623,재외공관용 재산의 취득·관리 등에 관한 특례법 일부개정법률안,주승용,의원,2016-08-17,2016-08-18,외교통일위원회,,
2001620,청년정책기본법안,박홍근,의원,2016-08-17,2016-09-27,여성가족위원회,,
2001618,사립학교법 일부개정법률안,박경미,의원,2016-08-17,2016-08-18,교육위원회,,
2001617,제주4·3사건 진상규명 및 희생자 명예회복에 관한 특별법 일부개정법률안,강창일,의원,2016-08-17,2016-08-18,행정안전위원회,,
2001616,의료급여법 일부개정법률안,강창일,의원,2016-08-17,2016-08-18,보건복지위원회,,
2001615,국가재정법 일부개정법률안,윤호중,의원,2016-08-17,2016-08-18,기획재정위원회,,
2001614,사회적경제기본법안,윤호중,의원,2016-08-17,2016-08-18,기획재정위원회,,
2001613,정부조직법 일부개정법률안,문미옥,의원,2016-08-17,2016-08-18,행정안전위원회,,
2001611,국민건강증진법 일부개정법률안,김정재,의원,2016-08-17,2016-08-18,보건복지위원회,,
2001610,재난 및 안전관리 기본법 일부개정법률안,이우현,의원,2016-08-16,2016-08-17,행정안전위원회,,
2001608,정당법 일부개정법률안,이언주,의원,2016-08-16,2018-10-19,정치개혁 특별위원회,,
2001607,정치자금법 일부개정법률안,전해철,의원,2016-08-16,2018-10-19,정치개혁 특별위원회,,
2001606,정당법 일부개정법률안,전해철,의원,2016-08-16,2018-10-19,정치개혁 특별위원회,,
2001605,소음·진동관리법 일부개정법률안,이용득,의원,2016-08-16,2016-08-17,환경노동위원회,,
2001604,기부금품의 모집 및 사용에 관한 법률 일부개정법률안,안호영,의원,2016-08-16,2016-08-17,행정안전위원회,,
2001603,식품위생법 일부개정법률안,윤소하,의원,2016-08-16,2016-08-17,보건복지위원회,,
2001602,사회보장기본법 일부개정법률안,기동민,의원,2016-08-16,2016-08-17,보건복지위원회,,
