2008742,입양특례법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,보건복지위원회,,
2008736,외국인근로자의 고용 등에 관한 법률 일부개정법률안,박광온,의원,2017-08-28,2017-08-29,환경노동위원회,,
2008729,외국인근로자의 고용 등에 관한 법률 일부개정법률안,정부,정부,2017-08-28,2017-08-29,환경노동위원회,,
2008726,환경오염시설의 통합관리에 관한 법률 일부개정법률안,정부,정부,2017-08-28,2017-08-29,환경노동위원회,,
2008725,폐기물의 국가 간 이동 및 그 처리에 관한 법률 일부개정법률안,정부,정부,2017-08-28,2017-08-29,환경노동위원회,,
2008724,토양환경보전법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,환경노동위원회,,
2008723,상속세 및 증여세법 일부개정법률안,조승래,의원,2017-08-28,2017-08-29,기획재정위원회,,
2008722,물가안정에 관한 법률 일부개정법률안,조승래,의원,2017-08-28,2017-08-29,기획재정위원회,,
2008721,국세징수법 일부개정법률안,조승래,의원,2017-08-28,2017-08-29,기획재정위원회,,
2008720,온천법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,행정안전위원회,,
2008719,사행행위 등 규제 및 처벌 특례법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,행정안전위원회,,
2008718,남북교류협력에 관한 법률 일부개정법률안,이종명,의원,2017-08-28,2017-08-29,외교통일위원회,,
2008717,축산물 위생관리법 일부개정법률안,기동민,의원,2017-08-28,2017-08-29,보건복지위원회,,
2008716,진폐의 예방과 진폐근로자의 보호 등에 관한 법률 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008715,최저임금법 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008714,근로자직업능력 개발법 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008713,근로기준법 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008712,근로복지기본법 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008711,파견근로자보호 등에 관한 법률 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008710,근로자참여 및 협력증진에 관한 법률 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008709,기간제 및 단시간근로자 보호 등에 관한 법률 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008708,건설근로자의 고용개선 등에 관한 법률 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008707,채용절차의 공정화에 관한 법률 일부개정법률안,박주민,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008706,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,박인숙,의원,2017-08-25,2017-08-28,과학기술정보방송통신위원회,,
2008703,근로기준법 일부개정법률안,박주민,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008700,정당법 일부개정법률안,김도읍,의원,2017-08-25,2018-10-19,정치개혁 특별위원회,,
2008699,식품위생법 일부개정법률안,김도읍,의원,2017-08-25,2017-08-28,보건복지위원회,,
2008697,장기공공임대주택 입주자 삶의 질 향상 지원법 일부개정법률안,김도읍,의원,2017-08-25,2017-08-28,국토교통위원회,,
2008696,국가기술자격법 일부개정법률안,한정애,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008694,최저임금법 일부개정법률안,강병원,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008692,탄소소재 융복합기술 개발 및 기반 조성 지원에 관한 법률 일부개정법률안,정운천,의원,2017-08-25,2017-08-28,산업통상자원중소벤처기업위원회,,
2008689,保安觀察法 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,법제사법위원회,,
2008686,근로자퇴직급여 보장법 일부개정법률안,박광온,의원,2017-08-25,2017-08-28,환경노동위원회,,
2008685,국세기본법 일부개정법률안,어기구,의원,2017-08-25,2017-08-28,기획재정위원회,,
2008684,가야역사문화권 연구·조사 및 정비와 지역발전에 관한 특별법안,민홍철,의원,2017-08-25,2017-08-28,국토교통위원회,,
2008683,의료법 일부개정법률안,이주영,의원,2017-08-25,2017-08-28,보건복지위원회,,
2008676,고려인동포 합법적 체류자격 취득 및 정착 지원을 위한 특별법 전부개정법률안,전해철,의원,2017-08-25,2017-08-28,외교통일위원회,,
2008674,병역명문가 예우 및 지원에 관한 법률안,홍철호,의원,2017-08-24,2017-08-25,국방위원회,,
2008672,교과용 도서에 관한 법률안,유은혜,의원,2017-08-24,2017-08-25,교육위원회,,
2008671,초·중등교육법 일부개정법률안,유은혜,의원,2017-08-24,2017-08-25,교육위원회,,
2008670,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,김성태,의원,2017-08-24,2017-08-25,과학기술정보방송통신위원회,,
2008669,국가재정법 일부개정법률안,심기준,의원,2017-08-24,2017-08-25,기획재정위원회,,
2008668,유통산업발전법 일부개정법률안,박완수,의원,2017-08-24,2017-08-25,산업통상자원중소벤처기업위원회,,
2008664,노인복지법 일부개정법률안,오영훈,의원,2017-08-24,2017-08-25,보건복지위원회,,
2008662,公企業의經營構造改善및民營化에관한法律 일부개정법률안,인재근,의원,2017-08-23,2017-08-24,기획재정위원회,,
2008661,유통산업발전법 일부개정법률안,정유섭,의원,2017-08-23,2017-08-24,산업통상자원중소벤처기업위원회,,
2008659,청소년 기본법 일부개정법률안,인재근,의원,2017-08-23,2017-08-24,여성가족위원회,,
2008654,학교급식법 일부개정법률안,김종회,의원,2017-08-23,2017-08-24,교육위원회,,
2008653,공익신고자 보호법 일부개정법률안,안민석,의원,2017-08-23,2017-08-24,정무위원회,,
2008650,고등교육법 일부개정법률안,조경태,의원,2017-08-23,2017-08-24,교육위원회,,
2008649,정부조직법 일부개정법률안,이주영,의원,2017-08-22,2017-08-23,행정안전위원회,,
2008648,대통령기록물 관리에 관한 법률 일부개정법률안,최교일,의원,2017-08-22,2017-08-23,행정안전위원회,,
2008643,방송통신발전 기본법 일부개정법률안,오세정,의원,2017-08-22,2017-08-23,과학기술정보방송통신위원회,,
2008641,전기사업법 일부개정법률안,이정미,의원,2017-08-22,2017-08-23,산업통상자원중소벤처기업위원회,,
2008640,다중이용업소의 안전관리에 관한 특별법 일부개정법률안,이재정,의원,2017-08-22,2017-08-23,행정안전위원회,,
2008637,공익신고자 보호법 일부개정법률안,안민석,의원,2017-08-22,2017-08-23,정무위원회,,
2008636,환경친화적 자동차의 개발 및 보급 촉진에 관한 법률 일부개정법률안,이정미,의원,2017-08-22,2017-08-23,산업통상자원중소벤처기업위원회,,
2008635,영유아보육법 일부개정법률안,김명연,의원,2017-08-22,2017-08-23,보건복지위원회,,
2008634,국민건강보험법 일부개정법률안,김상희,의원,2017-08-22,2017-08-23,보건복지위원회,,
2008633,행정심판법 일부개정법률안,권칠승,의원,2017-08-22,2017-08-23,정무위원회,,
2008632,국제기구 유치 및 지원에 관한 법률안,추미애,의원,2017-08-22,2017-08-23,외교통일위원회,,
2008631,산업기술의 유출방지 및 보호에 관한 법률 일부개정법률안,박정,의원,2017-08-22,2017-08-23,산업통상자원중소벤처기업위원회,,
2008630,과학기술기본법 일부개정법률안,박정,의원,2017-08-22,2017-08-23,과학기술정보방송통신위원회,,
2008629,군 사격장 주변지역 소음 피해 방지 및 지원에 관한 법률안,박정,의원,2017-08-22,2017-08-23,국방위원회,,
2008627,주민등록법 일부개정법률안,백재현,의원,2017-08-22,2017-08-23,행정안전위원회,,
2008626,방송통신위원회의 설치 및 운영에 관한 법률 일부개정법률안,김도읍,의원,2017-08-22,2017-08-23,과학기술정보방송통신위원회,,
2008625,청소년복지 지원법 일부개정법률안,백재현,의원,2017-08-22,2017-08-23,여성가족위원회,,
ZZ20074,유네스코한국위원회 제30대 보궐 위원 지명의 건,교육부장관,기타,2017-08-21,,,,
2008623,공직선거법 일부개정법률안,김동철,의원,2017-08-21,2018-07-31,행정안전위원회,,
2008622,군인사법 일부개정법률안,백승주,의원,2017-08-21,2017-08-22,국방위원회,,
2008620,환경친화적 자동차의 개발 및 보급 촉진에 관한 법률 일부개정법률안,이주영,의원,2017-08-21,2017-08-22,산업통상자원중소벤처기업위원회,,
2008619,소득세법 일부개정법률안,이종구,의원,2017-08-21,2017-08-22,기획재정위원회,,
2008618,지방자치법 일부개정법률안,김동철,의원,2017-08-21,2017-08-22,행정안전위원회,,
2008617,형의 실효 등에 관한 법률 일부개정법률안,김성찬,의원,2017-08-21,2017-08-22,법제사법위원회,,
2008614,도로교통법 일부개정법률안,조승래,의원,2017-08-21,2017-08-22,행정안전위원회,,
2008613,지방세특례제한법 일부개정법률안,강석호,의원,2017-08-21,2017-08-22,행정안전위원회,,
2008612,2018평창동계올림픽대회의 평화올림픽 구현을 위한 촉구 결의안,안민석,의원,2017-08-21,2017-08-22,문화체육관광위원회,,
2008611,군인사법 일부개정법률안,김학용,의원,2017-08-21,2017-08-22,국방위원회,,
2008609,장애인직업재활시설 운영 활성화 및 지원에 관한 법률안,최도자,의원,2017-08-21,2017-08-22,보건복지위원회,,
2008608,입양특례법 일부개정법률안,최도자,의원,2017-08-21,2017-08-22,보건복지위원회,,
2008607,군사기밀 보호법 일부개정법률안,원유철,의원,2017-08-21,2017-08-22,국방위원회,,
2008604,국가공무원법 일부개정법률안,김중로,의원,2017-08-21,2017-08-22,행정안전위원회,,
2008603,인사청문회법 일부개정법률안,김중로,의원,2017-08-21,2017-08-22,국회운영위원회,,
2008599,농어촌주민의 보건복지 증진을 위한 특별법 일부개정법률안,강석진,의원,2017-08-21,2017-08-22,보건복지위원회,,
2008598,사회서비스 이용 및 이용권 관리에 관한 법률 일부개정법률안,유승희,의원,2017-08-21,2017-08-22,보건복지위원회,,
2008597,전기사업법 일부개정법률안,이채익,의원,2017-08-21,2017-08-22,산업통상자원중소벤처기업위원회,,
2008596,장애인·노인·임산부 등의 편의증진 보장에 관한 법률 일부개정법률안,김해영,의원,2017-08-18,2017-08-21,보건복지위원회,,
2008595,고등교육법 일부개정법률안,윤상현,의원,2017-08-18,2017-08-21,교육위원회,,
2008594,상훈법 일부개정법률안,송희경,의원,2017-08-18,2017-08-21,행정안전위원회,,
2008591,교통약자의 이동편의 증진법 일부개정법률안,김해영,의원,2017-08-18,2017-08-21,국토교통위원회,,
2008590,건축물의 분양에 관한 법률 일부개정법률안,이찬열,의원,2017-08-18,2017-08-21,국토교통위원회,,
2008589,주택법 일부개정법률안,이찬열,의원,2017-08-18,2017-08-21,국토교통위원회,,
2008587,발전소주변지역 지원에 관한 법률 일부개정법률안,강석호,의원,2017-08-18,2017-08-21,산업통상자원중소벤처기업위원회,,
2008585,국회법 일부개정법률안,최교일,의원,2017-08-18,2017-08-21,국회운영위원회,,
2008584,고용보험법 일부개정법률안,김정우,의원,2017-08-18,2017-08-21,환경노동위원회,,
2008580,근로기준법 일부개정법률안,신창현,의원,2017-08-18,2017-08-21,환경노동위원회,,
2008579,전기사업법 일부개정법률안,이채익,의원,2017-08-18,2017-08-21,산업통상자원중소벤처기업위원회,,
2008578,지방공무원법 일부개정법률안,조경태,의원,2017-08-18,2017-08-21,행정안전위원회,,
2008575,파견근로자보호 등에 관한 법률 일부개정법률안,함진규,의원,2017-08-17,2017-08-18,환경노동위원회,,
2008574,국회의 예산조정권 인정 요구 결의안,유성엽,의원,2017-08-17,2017-08-22,국회운영위원회,,
