2004160,문학진흥법 일부개정법률안,이종배,의원,2016-12-07,2016-12-08,문화체육관광위원회,,
2004159,수산업·어촌 발전 기본법 일부개정법률안,정인화,의원,2016-12-07,2016-12-08,농림축산식품해양수산위원회,,
2004158,자동차관리법 일부개정법률안,김정훈,의원,2016-12-07,2016-12-08,국토교통위원회,,
2004157,헌법재판소법 일부개정법률안,박용진,의원,2016-12-07,2016-12-08,법제사법위원회,,
2004156,게임산업진흥에 관한 법률 일부개정법률안,노웅래,의원,2016-12-07,2016-12-08,문화체육관광위원회,,
2004155,경인고속도로 일반도로화 지원 특별법안,홍일표,의원,2016-12-07,2016-12-08,국토교통위원회,,
2004153,국회법 일부개정법률안,박용진,의원,2016-12-07,2016-12-08,국회운영위원회,,
2004152,국가장법 일부개정법률안,박용진,의원,2016-12-07,2016-12-08,행정안전위원회,,
2004151,전직대통령 예우에 관한 법률 일부개정법률안,박용진,의원,2016-12-07,2016-12-08,행정안전위원회,,
2004150,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,김경수,의원,2016-12-07,2016-12-08,산업통상자원중소벤처기업위원회,,
2004146,공직선거법 일부개정법률안,김경수,의원,2016-12-07,2018-01-17,헌법개정 및 정치개혁 특별위원회,,
2004144,에너지법 일부개정법률안,이원욱,의원,2016-12-07,2016-12-08,산업통상자원중소벤처기업위원회,,
2004142,소득세법 일부개정법률안,윤영일,의원,2016-12-07,2016-12-08,기획재정위원회,,
2004141,4·16세월호참사 진상규명 및 안전사회 건설 등을 위한 특별법 일부개정법률안,위성곤,의원,2016-12-07,2016-12-08,농림축산식품해양수산위원회,,
2004140,전기통신사업법 일부개정법률안,윤종필,의원,2016-12-07,2016-12-08,과학기술정보방송통신위원회,,
2004136,병역법 일부개정법률안,이철희,의원,2016-12-06,2016-12-07,국방위원회,,
2004135,전기통신사업법 일부개정법률안,정부,정부,2016-12-06,2016-12-07,과학기술정보방송통신위원회,,
2004134,국가정보원직원법 일부개정법률안,김해영,의원,2016-12-06,2016-12-07,정보위원회,,
2004133,에너지법 일부개정법률안,이원욱,의원,2016-12-06,2016-12-07,산업통상자원중소벤처기업위원회,,
2004132,여신전문금융업법 일부개정법률안,이학영,의원,2016-12-06,2016-12-07,정무위원회,,
2004131,청소년 보호법 일부개정법률안,정부,정부,2016-12-06,2016-12-07,여성가족위원회,,
