2005258,지방세특례제한법 일부개정법률안,이철규,의원,2017-01-24,2017-01-25,행정안전위원회,,
2005254,보조금 관리에 관한 법률 일부개정법률안,경대수,의원,2017-01-24,2017-01-25,기획재정위원회,,
2005253,가맹사업거래의 공정화에 관한 법률 일부개정법률안,제윤경,의원,2017-01-24,2017-01-25,정무위원회,,
2005251,국유재산특례제한법 일부개정법률안,김해영,의원,2017-01-24,2017-01-25,기획재정위원회,,
2005250,노동조합 관련 해직공무원 등의 복직 및 명예회복에 관한 특별법안,진선미,의원,2017-01-24,2017-01-25,행정안전위원회,,
2005249,사회복지사업법 일부개정법률안,김해영,의원,2017-01-24,2017-01-25,보건복지위원회,,
2005248,장애인 권리보장 및 복지지원에 관한 법률안,양승조,의원,2017-01-24,2017-01-25,보건복지위원회,,
2005245,형법 일부개정법률안,김영진,의원,2017-01-23,2017-01-24,법제사법위원회,,
2005244,국회법 일부개정법률안,김영진,의원,2017-01-23,2017-01-24,국회운영위원회,,
2005243,국유재산특례제한법 일부개정법률안,권미혁,의원,2017-01-23,2017-01-24,기획재정위원회,,
2005242,특정경제범죄 가중처벌 등에 관한 법률 일부개정법률안,김영진,의원,2017-01-23,2017-01-24,법제사법위원회,,
2005241,공공기관의 운영에 관한 법률 일부개정법률안,박광온,의원,2017-01-23,2017-01-24,기획재정위원회,,
2005239,난임치료 지원 및 관리에 관한 법률안,인재근,의원,2017-01-23,2017-01-24,보건복지위원회,,
2005237,교육공무원법 일부개정법률안,박광온,의원,2017-01-23,2017-01-24,교육위원회,,
2005236,경찰공무원법 일부개정법률안,박광온,의원,2017-01-23,2017-01-24,행정안전위원회,,
2005235,지방공무원법 일부개정법률안,박광온,의원,2017-01-23,2017-01-24,행정안전위원회,,
2005234,국가공무원법 일부개정법률안,박광온,의원,2017-01-23,2017-01-24,행정안전위원회,,
2005233,소방공무원법 일부개정법률안,박광온,의원,2017-01-23,2017-01-24,행정안전위원회,,
2005232,외무공무원법 일부개정법률안,박광온,의원,2017-01-23,2017-01-24,외교통일위원회,,
2005229,지방공기업법 일부개정법률안,박광온,의원,2017-01-23,2017-01-24,행정안전위원회,,
2005227,인사청문회법 일부개정법률안,김영진,의원,2017-01-23,2017-01-24,국회운영위원회,,
2005226,경찰공무원법 일부개정법률안,김영진,의원,2017-01-23,2017-01-24,행정안전위원회,,
2005225,국민건강증진법 일부개정법률안,박주민,의원,2017-01-23,2017-01-24,보건복지위원회,,
2005222,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,박영선,의원,2017-01-23,2017-01-24,국회운영위원회,,
2005220,정당법 일부개정법률안,송영길,의원,2017-01-23,2018-10-19,정치개혁 특별위원회,,
2005217,지방재정법 일부개정법률안,김해영,의원,2017-01-23,2017-01-24,행정안전위원회,,
2005216,조세특례제한법 일부개정법률안,김두관,의원,2017-01-20,2017-01-23,기획재정위원회,,
2005214,국회군인권보호관법안,안규백,의원,2017-01-20,2017-01-23,국회운영위원회,,
2005213,특정경제범죄 가중처벌 등에 관한 법률 일부개정법률안,김승희,의원,2017-01-20,2017-01-23,법제사법위원회,,
2005211,국민연금법 일부개정법률안,제윤경,의원,2017-01-20,2017-01-23,보건복지위원회,,
2005210,항공보안법 일부개정법률안,이원욱,의원,2017-01-20,2017-01-23,국토교통위원회,,
2005209,지방교부세법 일부개정법률안,김두관,의원,2017-01-20,2017-01-23,행정안전위원회,,
2005206,발전소주변지역 지원에 관한 법률 일부개정법률안,유성엽,의원,2017-01-20,2017-01-23,산업통상자원중소벤처기업위원회,,
2005205,지방교육재정교부금법 일부개정법률안,박홍근,의원,2017-01-20,2017-01-23,교육위원회,,
2005204,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,유성엽,의원,2017-01-20,2017-01-23,정무위원회,,
2005202,대한민국 정부와 일본 정부 간의 '일본군 위안부 피해자 문제에 관한 합의' 원천 무효 선언 및 국회 동의를 통한 재합의 촉구 결의안,이원욱,의원,2017-01-20,2017-01-23,외교통일위원회,,
2005201,국회사무처법 일부개정법률안,안규백,의원,2017-01-20,2017-01-23,국회운영위원회,,
2005200,국회법 일부개정법률안,안규백,의원,2017-01-20,2017-01-23,국회운영위원회,,
2005199,신문 등의 진흥에 관한 법률 일부개정법률안,유성엽,의원,2017-01-20,2017-01-23,문화체육관광위원회,,
2005195,전기통신금융사기 피해 방지 및 피해금 환급에 관한 특별법 일부개정법률안,이용호,의원,2017-01-20,2017-01-23,정무위원회,,
2005193,국가공무원법 일부개정법률안,최도자,의원,2017-01-20,2017-01-23,행정안전위원회,,
2005176,少額事件審判法 일부개정법률안,이용호,의원,2017-01-20,2017-01-23,법제사법위원회,,
2005175,고용보험법 일부개정법률안,이용호,의원,2017-01-20,2017-01-23,환경노동위원회,,
2005174,전자금융거래법 일부개정법률안,이용호,의원,2017-01-20,2017-01-23,정무위원회,,
2005173,공직선거법 일부개정법률안,함진규,의원,2017-01-20,2018-10-19,정치개혁 특별위원회,,
2005171,농축수산물 생산·유통 등 자립기반 지원에 관한 특별법안,윤소하,의원,2017-01-19,2017-01-20,농림축산식품해양수산위원회,,
2005167,전기사업법 일부개정법률안,정운천,의원,2017-01-19,2017-01-20,산업통상자원중소벤처기업위원회,,
2005165,법원조직법 일부개정법률안,박주민,의원,2017-01-19,2017-01-20,법제사법위원회,,
2005164,헌법재판소법 일부개정법률안,박주민,의원,2017-01-19,2017-01-20,법제사법위원회,,
2005163,검찰청법 일부개정법률안,박주민,의원,2017-01-19,2018-11-29,사법개혁 특별위원회,,
2005162,군인연금법 일부개정법률안,김해영,의원,2017-01-19,2017-01-20,국방위원회,,
2005161,사립학교법 일부개정법률안,김해영,의원,2017-01-19,2017-01-20,교육위원회,,
2005160,지진·지진해일·화산의 관측 및 경보에 관한 법률 일부개정법률안,장석춘,의원,2017-01-19,2017-01-20,환경노동위원회,,
2005157,노동조합 및 노동관계조정법 일부개정법률안,강병원,의원,2017-01-18,2017-01-19,환경노동위원회,,
2005156,교육환경 보호에 관한 법률 일부개정법률안,박재호,의원,2017-01-18,2017-01-19,교육위원회,,
2005153,독점규제 및 공정거래에 관한 법률 일부개정법률안,제윤경,의원,2017-01-18,2017-01-19,정무위원회,,
2005149,개인정보 보호법 일부개정법률안,강병원,의원,2017-01-18,2017-01-19,행정안전위원회,,
2005147,발명진흥법 일부개정법률안,정부,정부,2017-01-18,2017-01-19,산업통상자원중소벤처기업위원회,,
2005146,조세특례제한법 일부개정법률안,엄용수,의원,2017-01-18,2017-01-19,기획재정위원회,,
2005144,형사소송법 일부개정법률안,박영선,의원,2017-01-18,2017-01-19,법제사법위원회,,
2005143,국가재정법 일부개정법률안,이현재,의원,2017-01-18,2017-01-19,기획재정위원회,,
