2009551,건설기술 진흥법 일부개정법률안,김영진,의원,2017-09-22,2017-09-25,국토교통위원회,,
2009550,평생교육법 일부개정법률안,김영진,의원,2017-09-22,2017-09-25,교육위원회,,
2009549,하수도법 일부개정법률안,김영진,의원,2017-09-22,2017-09-25,환경노동위원회,,
2009547,환경기술 및 환경산업 지원법 일부개정법률안,김영진,의원,2017-09-22,2017-09-25,환경노동위원회,,
2009545,건설폐기물의 재활용촉진에 관한 법률 일부개정법률안,김영진,의원,2017-09-22,2017-09-25,환경노동위원회,,
2009544,문화예술진흥법 일부개정법률안,김영진,의원,2017-09-22,2017-09-25,문화체육관광위원회,,
2009543,응급의료에 관한 법률 일부개정법률안,김영진,의원,2017-09-22,2017-09-25,보건복지위원회,,
2009542,의료급여법 일부개정법률안,김영진,의원,2017-09-22,2017-09-25,보건복지위원회,,
2009541,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안,김영진,의원,2017-09-22,2017-09-25,환경노동위원회,,
2009540,도로교통법 일부개정법률안,정재호,의원,2017-09-22,2017-09-25,행정안전위원회,,
2009539,체육시설의 설치·이용에 관한 법률 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,문화체육관광위원회,,
2009538,청소년활동 진흥법 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,여성가족위원회,,
2009537,청소년 기본법 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,여성가족위원회,,
2009536,자연환경보전법 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,환경노동위원회,,
2009535,도시 및 주거환경정비법 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,국토교통위원회,,
2009534,사회복지사업법 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,보건복지위원회,,
2009533,공중위생관리법 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,보건복지위원회,,
2009532,도서관법 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,문화체육관광위원회,,
2009531,독서문화진흥법 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,문화체육관광위원회,,
2009530,지방자치법 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,행정안전위원회,,
2009529,물류시설의 개발 및 운영에 관한 법률 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,국토교통위원회,,
2009528,도시철도법 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,국토교통위원회,,
2009527,폐기물처리시설 설치촉진 및 주변지역지원 등에 관한 법률 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,환경노동위원회,,
2009526,국토의 계획 및 이용에 관한 법률 일부개정법률안,김영진,의원,2017-09-21,2017-09-22,국토교통위원회,,
