2013095,근로자참여 및 협력증진에 관한 법률 일부개정법률안,송옥주,의원,2018-04-17,2018-04-18,환경노동위원회,,
2013094,근로자직업능력 개발법 일부개정법률안,송옥주,의원,2018-04-17,2018-04-18,환경노동위원회,,
2013093,채용절차의 공정화에 관한 법률 일부개정법률안,신용현,의원,2018-04-17,2018-04-18,환경노동위원회,,
2013092,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,신용현,의원,2018-04-17,2018-04-18,환경노동위원회,,
2013091,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,백혜련,의원,2018-04-17,2018-04-18,환경노동위원회,,
2013090,실용신안법 일부개정법률안,홍의락,의원,2018-04-17,2018-04-18,산업통상자원중소벤처기업위원회,,
2013087,디자인보호법 일부개정법률안,홍의락,의원,2018-04-17,2018-04-18,산업통상자원중소벤처기업위원회,,
2013086,정치자금법 일부개정법률안,김광수,의원,2018-04-17,2018-10-19,정치개혁 특별위원회,,
2013085,실업자 취업지원 등에 관한 법률안,임이자,의원,2018-04-17,2018-04-18,환경노동위원회,,
2013084,장애인·노인·임산부 등의 편의증진 보장에 관한 법률 일부개정법률안,이찬열,의원,2018-04-17,2018-04-18,보건복지위원회,,
2013081,양성평등기본법 일부개정법률안,남인순,의원,2018-04-16,2018-04-17,여성가족위원회,,
2013079,민법 일부개정법률안,남인순,의원,2018-04-16,2018-04-17,법제사법위원회,,
2013078,공공보건의료에 관한 법률 일부개정법률안,남인순,의원,2018-04-16,2018-04-17,보건복지위원회,,
2013077,공동주택관리법 일부개정법률안,김성원,의원,2018-04-16,2018-04-17,국토교통위원회,,
2013076,도시 및 주거환경정비법 일부개정법률안,장제원,의원,2018-04-16,2018-04-17,국토교통위원회,,
2013075,공직선거법 일부개정법률안,장제원,의원,2018-04-16,2018-10-19,정치개혁 특별위원회,,
2013074,한국장학재단 설립 등에 관한 법률 일부개정법률안,안민석,의원,2018-04-16,2018-04-17,교육위원회,,
2013073,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,안민석,의원,2018-04-16,2018-04-17,국회운영위원회,,
2013072,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,장제원,의원,2018-04-16,2018-04-17,행정안전위원회,,
2013071,국가정보원법 일부개정법률안,장제원,의원,2018-04-16,2018-04-17,정보위원회,,
2013070,인사청문회법 일부개정법률안,심재철,의원,2018-04-16,2018-04-17,국회운영위원회,,
2013069,국회법 일부개정법률안,심재철,의원,2018-04-16,2018-04-17,국회운영위원회,,
2013068,금융위원회의 설치 등에 관한 법률 일부개정법률안,심재철,의원,2018-04-16,2018-04-17,정무위원회,,
2013067,패혈증관리에 관한 법률안,박인숙,의원,2018-04-16,2018-04-17,보건복지위원회,,
2013066,공직선거법 일부개정법률안,김명연,의원,2018-04-16,2018-10-19,정치개혁 특별위원회,,
2013065,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,신상진,의원,2018-04-16,2018-04-17,행정안전위원회,,
ZZ20106,김기식 금융감독원장 관련 의혹들에 대한 진상규명과 청와대 인사체계 점검을 위한 국정조사 요구,김성태,의원,2018-04-13,,,,
2013064,독립기념관법 일부개정법률안,심재권,의원,2018-04-13,2018-04-16,정무위원회,,
2013063,정당법 일부개정법률안,윤후덕,의원,2018-04-13,2018-10-19,정치개혁 특별위원회,,
2013062,전기통신사업법 일부개정법률안,김경협,의원,2018-04-13,2018-04-16,과학기술정보방송통신위원회,,
2013061,통상조약의 체결절차 및 이행에 관한 법률 일부개정법률안,함진규,의원,2018-04-13,2018-04-16,산업통상자원중소벤처기업위원회,,
2013058,공직선거법 일부개정법률안,임종성,의원,2018-04-13,2018-10-19,정치개혁 특별위원회,,
2013057,군보건의료에 관한 법률 일부개정법률안,원유철,의원,2018-04-13,2018-04-16,국방위원회,,
2013056,공항소음 방지 및 소음대책지역 지원에 관한 법률 일부개정법률안,김도읍,의원,2018-04-13,2018-04-16,국토교통위원회,,
2013055,가맹사업거래의 공정화에 관한 법률 일부개정법률안,김해영,의원,2018-04-13,2018-04-16,정무위원회,,
2013054,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안,노웅래,의원,2018-04-13,2018-04-16,보건복지위원회,,
2013053,사립학교법 일부개정법률안,노웅래,의원,2018-04-13,2018-04-16,교육위원회,,
2013052,온라인투자연계금융업 및 이용자 보호에 관한 법률안,이진복,의원,2018-04-13,2018-04-16,정무위원회,,
2013050,민법 일부개정법률안,유재중,의원,2018-04-13,2018-04-16,법제사법위원회,,
2013049,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,하태경,의원,2018-04-13,2018-04-16,법제사법위원회,,
2013048,지방자치단체 출자·출연 기관의 운영에 관한 법률 일부개정법률안,김광수,의원,2018-04-13,2018-04-16,행정안전위원회,,
2013047,농업협동조합법 일부개정법률안,이개호,의원,2018-04-13,2018-04-16,농림축산식품해양수산위원회,,
2013045,수산업협동조합법 일부개정법률안,이개호,의원,2018-04-13,2018-04-16,농림축산식품해양수산위원회,,
2013044,농어촌 등 보건의료를 위한 특별조치법 일부개정법률안,이명수,의원,2018-04-13,2018-04-16,보건복지위원회,,
2013043,식생활교육지원법 일부개정법률안,이개호,의원,2018-04-12,2018-04-13,농림축산식품해양수산위원회,,
