2009403,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안,김해영,의원,2017-09-15,2017-09-18,국토교통위원회,,
2009402,공유수면 관리 및 매립에 관한 법률 일부개정법률안,어기구,의원,2017-09-15,2017-09-18,농림축산식품해양수산위원회,,
2009401,고용보험법 일부개정법률안,한정애,의원,2017-09-15,2017-09-18,환경노동위원회,,
2009400,자동차관리법 일부개정법률안,김동철,의원,2017-09-14,2017-09-15,국토교통위원회,,
2009399,조세특례제한법 일부개정법률안,김관영,의원,2017-09-14,2017-09-15,기획재정위원회,,
2009398,인사청문회법 일부개정법률안,김승희,의원,2017-09-14,2017-09-15,국회운영위원회,,
2009397,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,박남춘,의원,2017-09-14,2017-09-15,법제사법위원회,,
2009396,조세특례제한법 일부개정법률안,김두관,의원,2017-09-14,2017-09-15,기획재정위원회,,
2009395,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,설훈,의원,2017-09-14,2017-09-15,외교통일위원회,,
2009394,남북 이산가족 생사확인 및 교류 촉진에 관한 법률 일부개정법률안,설훈,의원,2017-09-14,2017-09-15,외교통일위원회,,
2009393,남북관계 발전에 관한 법률 일부개정법률안,설훈,의원,2017-09-14,2017-09-15,외교통일위원회,,
2009391,국제개발협력기본법 일부개정법률안,설훈,의원,2017-09-14,2017-09-15,외교통일위원회,,
2009389,아동복지법 일부개정법률안,김삼화,의원,2017-09-14,2017-09-15,보건복지위원회,,
2009387,통일교육 지원법 일부개정법률안,설훈,의원,2017-09-14,2017-09-15,외교통일위원회,,
2009386,법원조직법 일부개정법률안,김도읍,의원,2017-09-14,2018-11-22,사법개혁 특별위원회,,
2009385,소득세법 일부개정법률안,김관영,의원,2017-09-14,2017-09-15,기획재정위원회,,
2009384,지방세특례제한법 일부개정법률안,박남춘,의원,2017-09-14,2017-09-15,행정안전위원회,,
2009383,국가정보화 기본법 일부개정법률안,하태경,의원,2017-09-14,2017-09-15,과학기술정보방송통신위원회,,
2009382,결핵예방법 일부개정법률안,김승희,의원,2017-09-14,2017-09-15,보건복지위원회,,
2009380,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,김관영,의원,2017-09-14,2017-09-15,정무위원회,,
2009379,농지법 일부개정법률안,이원욱,의원,2017-09-14,2017-09-15,농림축산식품해양수산위원회,,
2009378,공익신고자 보호법 일부개정법률안,김관영,의원,2017-09-14,2017-09-15,정무위원회,,
2009377,방송법 일부개정법률안,하태경,의원,2017-09-14,2017-09-15,과학기술정보방송통신위원회,,
2009376,국제개발협력기본법 일부개정법률안,김관영,의원,2017-09-14,2017-09-15,외교통일위원회,,
2009375,총포·도검·화약류 등의 안전관리에 관한 법률 일부개정법률안,박남춘,의원,2017-09-14,2017-09-15,행정안전위원회,,
2009374,학교폭력예방 및 대책에 관한 법률 일부개정법률안,이정미,의원,2017-09-14,2017-09-15,교육위원회,,
2009373,대한민국재향경우회법 일부개정법률안,박남춘,의원,2017-09-14,2017-09-15,행정안전위원회,,
2009372,재난 및 안전관리 기본법 일부개정법률안,박남춘,의원,2017-09-14,2017-09-15,행정안전위원회,,
2009371,공유재산특례제한법안,박남춘,의원,2017-09-14,2017-09-15,행정안전위원회,,
2009369,방송법 일부개정법률안,박홍근,의원,2017-09-14,2017-09-15,과학기술정보방송통신위원회,,
2009368,방송통신발전 기본법 일부개정법률안,박홍근,의원,2017-09-14,2017-09-15,과학기술정보방송통신위원회,,
2009367,국가인권위원회법 일부개정법률안,박남춘,의원,2017-09-14,2017-09-15,국회운영위원회,,
2009366,형법 일부개정법률안,박남춘,의원,2017-09-14,2017-09-15,법제사법위원회,,
2009365,주민등록법 일부개정법률안,박남춘,의원,2017-09-14,2017-09-15,행정안전위원회,,
2009361,동물보호법 일부개정법률안,홍의락,의원,2017-09-14,2017-09-15,농림축산식품해양수산위원회,,
2009359,소득세법 일부개정법률안,이언주,의원,2017-09-14,2017-09-15,기획재정위원회,,
2009357,공유재산 및 물품 관리법 일부개정법률안,박명재,의원,2017-09-14,2017-09-15,행정안전위원회,,
2009355,응급의료에 관한 법률 일부개정법률안,강석진,의원,2017-09-14,2017-09-15,보건복지위원회,,
2009354,검찰청법 일부개정법률안,정성호,의원,2017-09-14,2018-11-29,사법개혁 특별위원회,,
2009353,소득세법 일부개정법률안,김두관,의원,2017-09-14,2017-09-15,기획재정위원회,,
2009352,기부금품의 모집 및 사용에 관한 법률 일부개정법률안,김두관,의원,2017-09-14,2017-09-15,행정안전위원회,,
2009351,지방세특례제한법 일부개정법률안,김두관,의원,2017-09-14,2017-09-15,행정안전위원회,,
2009349,병역법 일부개정법률안,이종명,의원,2017-09-14,2017-09-15,국방위원회,,
2009348,방위사업법 일부개정법률안,이종명,의원,2017-09-14,2017-09-15,국방위원회,,
2009347,발전소주변지역 지원에 관한 법률 일부개정법률안,김석기,의원,2017-09-14,2017-09-15,산업통상자원중소벤처기업위원회,,
2009346,공직선거법 일부개정법률안,이종구,의원,2017-09-13,2018-10-19,정치개혁 특별위원회,,
2009343,환경보건법 일부개정법률안,이용득,의원,2017-09-13,2017-09-14,환경노동위원회,,
2009339,하천법 일부개정법률안,변재일,의원,2017-09-13,2017-09-14,국토교통위원회,,
2009338,고려인동포 합법적 체류자격 취득 및 정착 지원을 위한 특별법 일부개정법률안,전해철,의원,2017-09-13,2017-09-14,외교통일위원회,,
2009336,여객자동차 운수사업법 일부개정법률안,박대출,의원,2017-09-13,2017-09-14,국토교통위원회,,
2009334,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,박대출,의원,2017-09-13,2017-09-14,법제사법위원회,,
2009333,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,유승희,의원,2017-09-13,2017-09-14,법제사법위원회,,
2009332,형사소송법 일부개정법률안,주광덕,의원,2017-09-13,2017-09-14,법제사법위원회,,
2009330,국회법 일부개정법률안,오세정,의원,2017-09-13,2017-09-14,국회운영위원회,,
2009329,공항소음 방지 및 소음대책지역 지원에 관한 법률 일부개정법률안,김용태,의원,2017-09-13,2017-09-14,국토교통위원회,,
2009328,초·중등교육법 일부개정법률안,김병기,의원,2017-09-13,2017-09-14,교육위원회,,
2009325,축산물 위생관리법 일부개정법률안,김승희,의원,2017-09-13,2017-09-14,보건복지위원회,,
2009324,공무원연금법 일부개정법률안,조경태,의원,2017-09-13,2017-09-14,행정안전위원회,,
2009323,특정강력범죄의 처벌에 관한 특례법 일부개정법률안,손금주,의원,2017-09-13,2017-09-14,법제사법위원회,,
2009322,인사청문회법 일부개정법률안,손금주,의원,2017-09-13,2017-09-14,국회운영위원회,,
2009321,청년농업인 직접지불제 시행에 관한 법률안,김종회,의원,2017-09-13,2017-09-14,농림축산식품해양수산위원회,,
2009320,특정강력범죄의 처벌에 관한 특례법 일부개정법률안,박덕흠,의원,2017-09-13,2017-09-14,법제사법위원회,,
2009319,형법 일부개정법률안,박덕흠,의원,2017-09-13,2017-09-14,법제사법위원회,,
2009318,소년법 일부개정법률안,손금주,의원,2017-09-13,2017-09-14,법제사법위원회,,
2009317,공공기관의 운영에 관한 법률 일부개정법률안,엄용수,의원,2017-09-13,2017-09-14,기획재정위원회,,
2009316,보조금 관리에 관한 법률 일부개정법률안,김종회,의원,2017-09-13,2017-09-14,기획재정위원회,,
2009314,소년법 일부개정법률안,박덕흠,의원,2017-09-13,2017-09-14,법제사법위원회,,
ZZ20080,더불어민주당과 정부의 공영방송 장악음모에 대한 진상규명과 언론자유 수호를 위한 국정조사 요구,정우택,의원,2017-09-12,,,,
2009309,모자보건법 일부개정법률안,정춘숙,의원,2017-09-12,2017-09-13,보건복지위원회,,
2009308,평생교육법 일부개정법률안,신창현,의원,2017-09-12,2017-09-13,교육위원회,,
2009307,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,김수민,의원,2017-09-12,2017-09-13,환경노동위원회,,
2009305,초·중등교육법 일부개정법률안,김한정,의원,2017-09-12,2017-09-13,교육위원회,,
2009303,재난 및 안전관리 기본법 일부개정법률안,이용호,의원,2017-09-12,2017-09-13,행정안전위원회,,
2009302,상가건물 임대차보호법 일부개정법률안,이언주,의원,2017-09-12,2017-09-13,법제사법위원회,,
2009300,의료법 일부개정법률안,김명연,의원,2017-09-12,2017-09-13,보건복지위원회,,
2009299,국민건강보험법 일부개정법률안,김상훈,의원,2017-09-12,2017-09-13,보건복지위원회,,
2009298,임업직접지불제 시행에 관한 법률안,정진석,의원,2017-09-12,2017-09-13,농림축산식품해양수산위원회,,
2009297,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안,홍의락,의원,2017-09-12,2017-09-13,법제사법위원회,,
2009296,대중교통의 육성 및 이용촉진에 관한 법률 일부개정법률안,박준영,의원,2017-09-12,2017-09-13,국토교통위원회,,
2009293,국가표준기본법 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,산업통상자원중소벤처기업위원회,,
2009292,경찰법 일부개정법률안,이재정,의원,2017-09-12,2017-09-14,행정안전위원회,,
2009287,교통약자의 이동편의 증진법 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,국토교통위원회,,
2009284,형사소송법 일부개정법률안,이동섭,의원,2017-09-12,2018-11-07,사법개혁 특별위원회,,
2009283,국가재정법 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,기획재정위원회,,
2009282,국정감사 및 조사에 관한 법률 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,국회운영위원회,,
2009281,국회법 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,국회운영위원회,,
2009277,국민건강증진법 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,보건복지위원회,,
2009276,교육공무원법 일부개정법률안,송기석,의원,2017-09-12,2017-09-13,교육위원회,,
2009275,국민체육진흥법 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,문화체육관광위원회,,
2009273,근로복지기본법 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,환경노동위원회,,
2009272,장애인·노인·임산부 등의 편의증진 보장에 관한 법률 일부개정법률안,김순례,의원,2017-09-12,2017-09-13,보건복지위원회,,
2009271,지방자치법 일부개정법률안,황주홍,의원,2017-09-12,2017-09-13,행정안전위원회,,
2009270,노숙인 등의 복지 및 자립지원에 관한 법률 일부개정법률안,송영길,의원,2017-09-12,2017-09-13,보건복지위원회,,
2009269,노인복지법 일부개정법률안,송영길,의원,2017-09-12,2017-09-13,보건복지위원회,,
2009268,국가재정법 일부개정법률안,김승희,의원,2017-09-11,2017-09-12,기획재정위원회,,
2009266,한국가스공사법 일부개정법률안,박홍근,의원,2017-09-11,2017-09-12,산업통상자원중소벤처기업위원회,,
2009265,대한석탄공사법 일부개정법률안,박홍근,의원,2017-09-11,2017-09-12,산업통상자원중소벤처기업위원회,,
2009264,항만공사법 일부개정법률안,박홍근,의원,2017-09-11,2017-09-12,농림축산식품해양수산위원회,,
2009263,한국투자공사법 일부개정법률안,박홍근,의원,2017-09-11,2017-09-12,기획재정위원회,,
2009262,수도권매립지관리공사의 설립 및 운영 등에 관한 법률 일부개정법률안,박홍근,의원,2017-09-11,2017-09-12,환경노동위원회,,
