2006896,5·18민주유공자예우에 관한 법률 일부개정법률안,송기석,의원,2017-05-17,2017-05-18,정무위원회,,
2006895,정보통신교육 진흥법안,신상진,의원,2017-05-16,2017-05-17,과학기술정보방송통신위원회,,
2006892,관광진흥법 일부개정법률안,김상희,의원,2017-05-16,2017-05-17,문화체육관광위원회,,
2006890,가맹사업 진흥에 관한 법률 일부개정법률안,강창일,의원,2017-05-16,2017-05-17,산업통상자원중소벤처기업위원회,,
ZZ20036,국가정보원장후보자서 훈 인사청문요청안,대통령,기타,2017-05-15,2017-05-15,정보위원회,,
ZZ20035,감정노동 종사 여성노동자 등의 인권보호와 증진을 위한 권고 및 의견표명 결정문,국가인권위원회위원장,기타,2017-05-15,,,,
2006889,의료법 일부개정법률안,정춘숙,의원,2017-05-15,2017-05-16,보건복지위원회,,
2006888,특정 금융거래정보의 보고 및 이용 등에 관한 법률 일부개정법률안,정태옥,의원,2017-05-15,2017-05-16,정무위원회,,
2006886,조세특례제한법 일부개정법률안,전재수,의원,2017-05-15,2017-05-16,기획재정위원회,,
2006885,지방세특례제한법 일부개정법률안,전재수,의원,2017-05-15,2017-05-16,행정안전위원회,,
2006884,소득세법 일부개정법률안,전재수,의원,2017-05-15,2017-05-16,기획재정위원회,,
2006883,게임산업진흥에 관한 법률 일부개정법률안,유동수,의원,2017-05-15,2017-05-16,문화체육관광위원회,,
2006882,정당법 일부개정법률안,함진규,의원,2017-05-15,2018-10-19,정치개혁 특별위원회,,
2006881,기부금품의 모집 및 사용에 관한 법률 일부개정법률안,전재수,의원,2017-05-15,2017-05-16,행정안전위원회,,
2006880,자원봉사활동 기본법 일부개정법률안,김승희,의원,2017-05-12,2017-05-15,행정안전위원회,,
2006879,국제개발협력기본법 일부개정법률안,김승희,의원,2017-05-12,2017-05-15,외교통일위원회,,
2006878,지방공무원법 일부개정법률안,김승희,의원,2017-05-12,2017-05-15,행정안전위원회,,
2006877,국가공무원법 일부개정법률안,김승희,의원,2017-05-12,2017-05-15,행정안전위원회,,
2006876,기간제 및 단시간근로자 보호 등에 관한 법률 일부개정법률안,김승희,의원,2017-05-12,2017-05-15,환경노동위원회,,
2006873,약사법 일부개정법률안,전혜숙,의원,2017-05-12,2017-05-15,보건복지위원회,,
2006872,방위사업법 일부개정법률안,김중로,의원,2017-05-12,2017-05-15,국방위원회,,
2006870,산업안전보건법 일부개정법률안,이정미,의원,2017-05-12,2017-05-15,환경노동위원회,,
