2019270,의료법 일부개정법률안,김병기,의원,2019-03-18,2019-03-19,보건복지위원회,,
2019269,공직자윤리법 일부개정법률안,박용진,의원,2019-03-18,2019-03-19,행정안전위원회,,
2019268,전자정부법 일부개정법률안,김병관,의원,2019-03-18,2019-03-19,행정안전위원회,,
2019267,약사법 일부개정법률안,김병기,의원,2019-03-18,2019-03-19,보건복지위원회,,
2019266,수의사법 일부개정법률안,김병기,의원,2019-03-18,2019-03-19,농림축산식품해양수산위원회,,
2019265,지방세특례제한법 일부개정법률안,한정애,의원,2019-03-18,2019-03-19,행정안전위원회,,
2019264,국유재산특례제한법 일부개정법률안,어기구,의원,2019-03-18,2019-03-19,기획재정위원회,,
2019263,신에너지 및 재생에너지 개발·이용·보급 촉진법 일부개정법률안,어기구,의원,2019-03-18,2019-03-19,산업통상자원중소벤처기업위원회,,
2019262,건설근로자의 고용개선 등에 관한 법률 일부개정법률안,김도읍,의원,2019-03-18,2019-03-19,환경노동위원회,,
2019261,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김도읍,의원,2019-03-18,2019-03-19,법제사법위원회,,
2019260,군사법원법 일부개정법률안,김도읍,의원,2019-03-18,2019-03-19,법제사법위원회,,
2019259,환경영향평가법 일부개정법률안,변재일,의원,2019-03-18,2019-03-19,환경노동위원회,,
2019257,도시 및 주거환경정비법 일부개정법률안,신창현,의원,2019-03-18,2019-03-19,국토교통위원회,,
2019256,자원순환기본법 일부개정법률안,변재일,의원,2019-03-18,2019-03-19,환경노동위원회,,
2019255,폐기물관리법 일부개정법률안,변재일,의원,2019-03-18,2019-03-19,환경노동위원회,,
2019254,형의 실효 등에 관한 법률 일부개정법률안,이규희,의원,2019-03-15,2019-03-18,법제사법위원회,,
2019253,공공기록물 관리에 관한 법률 일부개정법률안,김관영,의원,2019-03-15,2019-03-18,행정안전위원회,,
2019252,경찰공무원법 일부개정법률안,소병훈,의원,2019-03-15,2019-03-18,행정안전위원회,,
2019251,지방자치법 일부개정법률안,김관영,의원,2019-03-15,2019-03-18,행정안전위원회,,
2019250,해사안전법 일부개정법률안,박재호,의원,2019-03-15,2019-03-18,농림축산식품해양수산위원회,,
2019249,선박직원법 일부개정법률안,박재호,의원,2019-03-15,2019-03-18,농림축산식품해양수산위원회,,
2019248,상속세 및 증여세법 일부개정법률안,이종구,의원,2019-03-15,2019-03-18,기획재정위원회,,
2019247,경찰법 일부개정법률안,소병훈,의원,2019-03-15,2019-03-18,행정안전위원회,,
2019246,민주화운동 관련자 명예회복 및 보상 등에 관한 법률 일부개정법률안,이규희,의원,2019-03-15,2019-03-18,행정안전위원회,,
2019245,미세먼지 저감 및 관리에 관한 특별법 일부개정법률안,위성곤,의원,2019-03-15,2019-03-18,환경노동위원회,,
2019244,경찰관 직무집행법 일부개정법률안,소병훈,의원,2019-03-15,2019-03-18,행정안전위원회,,
2019243,원자력안전법 일부개정법률안,권칠승,의원,2019-03-15,2019-03-18,과학기술정보방송통신위원회,,
2019242,조세특례제한법 일부개정법률안,함진규,의원,2019-03-15,2019-03-18,기획재정위원회,,
2019241,공공기관의 정보공개에 관한 법률 일부개정법률안,권칠승,의원,2019-03-15,2019-03-18,행정안전위원회,,
2019240,전쟁기념사업회법 일부개정법률안,심재권,의원,2019-03-15,2019-03-18,국방위원회,,
2019239,공공데이터의 제공 및 이용 활성화에 관한 법률 일부개정법률안,윤영석,의원,2019-03-15,2019-03-18,행정안전위원회,,
2019238,적합성평가 관리 등에 관한 법률안,이훈,의원,2019-03-15,2019-03-18,산업통상자원중소벤처기업위원회,,
2019237,전기공사업법 일부개정법률안,김도읍,의원,2019-03-15,2019-03-18,산업통상자원중소벤처기업위원회,,
2019236,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,고용진,의원,2019-03-15,2019-03-18,정무위원회,,
2019235,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,고용진,의원,2019-03-15,2019-03-18,법제사법위원회,,
2019234,공직선거법 일부개정법률안,고용진,의원,2019-03-15,2019-03-18,정치개혁 특별위원회,,
2019233,근로기준법 일부개정법률안,김학용,의원,2019-03-15,2019-03-15,환경노동위원회,,
2019232,국적법 일부개정법률안,노웅래,의원,2019-03-15,2019-03-18,법제사법위원회,,
2019231,공공기관의 운영에 관한 법률 일부개정법률안,강창일,의원,2019-03-15,2019-03-18,기획재정위원회,,
2019230,병역법 일부개정법률안,이종배,의원,2019-03-15,2019-03-18,국방위원회,,
2019229,근로복지기본법 일부개정법률안,이용득,의원,2019-03-15,2019-03-18,환경노동위원회,,
2019228,근로기준법 일부개정법률안,이용득,의원,2019-03-15,2019-03-18,환경노동위원회,,
2019227,선원법 일부개정법률안,이용득,의원,2019-03-15,2019-03-18,농림축산식품해양수산위원회,,
2019226,대부업 등의 등록 및 금융이용자 보호에 관한 법률 일부개정법률안,전재수,의원,2019-03-15,2019-03-18,정무위원회,,
2019225,근로자참여 및 협력증진에 관한 법률 일부개정법률안,이용득,의원,2019-03-15,2019-03-18,환경노동위원회,,
2019224,주택법 일부개정법률안,박홍근,의원,2019-03-15,2019-03-18,국토교통위원회,,
2019223,도로교통법 일부개정법률안,홍문표,의원,2019-03-15,2019-03-18,행정안전위원회,,
2019222,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,정부,정부,2019-03-15,2019-03-18,법제사법위원회,,
2019221,공직선거법 일부개정법률안,정유섭,의원,2019-03-15,2019-03-15,정치개혁 특별위원회,,
2019220,정치자금법 일부개정법률안,정유섭,의원,2019-03-15,2019-03-15,정치개혁 특별위원회,,
2019219,건축사법 일부개정법률안,윤호중,의원,2019-03-14,2019-03-15,국토교통위원회,,
2019218,공인중개사법 일부개정법률안,윤호중,의원,2019-03-14,2019-03-15,국토교통위원회,,
2019217,공동주택관리법 일부개정법률안,윤호중,의원,2019-03-14,2019-03-15,국토교통위원회,,
2019216,감정평가 및 감정평가사에 관한 법률 일부개정법률안,윤호중,의원,2019-03-14,2019-03-15,국토교통위원회,,
2019215,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,송갑석,의원,2019-03-14,2019-03-15,정무위원회,,
2019214,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,송갑석,의원,2019-03-14,2019-03-15,정무위원회,,
2019213,국민건강보험법 일부개정법률안,김상희,의원,2019-03-14,2019-03-15,보건복지위원회,,
2019212,수중레저활동의 안전 및 활성화 등에 관한 법률 일부개정법률안,박명재,의원,2019-03-14,2019-03-15,농림축산식품해양수산위원회,,
2019211,미세먼지 저감 및 관리에 관한 특별법 일부개정법률안,안민석,의원,2019-03-14,2019-03-15,환경노동위원회,,
2019210,국민건강보험법 일부개정법률안,김재경,의원,2019-03-14,2019-03-15,보건복지위원회,,
2019207,교통안전법 일부개정법률안,윤호중,의원,2019-03-14,2019-03-15,국토교통위원회,,
2019206,물류정책기본법 일부개정법률안,윤호중,의원,2019-03-14,2019-03-15,국토교통위원회,,
2019205,화물자동차 운수사업법 일부개정법률안,윤호중,의원,2019-03-14,2019-03-15,국토교통위원회,,
2019204,민사소송법 일부개정법률안,박주민,의원,2019-03-14,2019-03-15,법제사법위원회,,
2019203,형사소송법 일부개정법률안,박주민,의원,2019-03-14,2019-03-15,법제사법위원회,,
2019202,보훈보상대상자 지원에 관한 법률 일부개정법률안,송갑석,의원,2019-03-14,2019-03-15,정무위원회,,
2019201,국유재산특례제한법 일부개정법률안,송갑석,의원,2019-03-14,2019-03-15,기획재정위원회,,
2019200,사회보장기본법 일부개정법률안,김명연,의원,2019-03-14,2019-03-15,보건복지위원회,,
2019199,노후준비 지원법 일부개정법률안,송석준,의원,2019-03-14,2019-03-15,보건복지위원회,,
2019198,국가장법 일부개정법률안,송갑석,의원,2019-03-14,2019-03-15,행정안전위원회,,
2019197,시설물의 안전 및 유지관리에 관한 특별법 일부개정법률안,이헌승,의원,2019-03-14,2019-03-15,국토교통위원회,,
ZZ20260,국무위원후보자해양수산부장관 문성혁 인사청문요청안,대통령,기타,2019-03-13,2019-03-13,농림축산식품해양수산위원회,,
ZZ20259,국무위원후보자과학기술정보통신부장관 조동호 인사청문요청안,대통령,기타,2019-03-13,2019-03-13,과학기술정보방송통신위원회,,
ZZ20258,국무위원후보자행정안전부장관 진영 인사청문요청안,대통령,기타,2019-03-13,2019-03-13,행정안전위원회,,
ZZ20257,국무위원후보자통일부장관 김연철 인사청문요청안,대통령,기타,2019-03-13,2019-03-13,외교통일위원회,,
ZZ20256,국무위원후보자중소벤처기업부장관 박영선 인사청문요청안,대통령,기타,2019-03-13,2019-03-13,산업통상자원중소벤처기업위원회,,
ZZ20255,국무위원후보자문화체육관광부장관 박양우 인사청문요청안,대통령,기타,2019-03-13,2019-03-13,문화체육관광위원회,,
2019196,조세특례제한법 일부개정법률안,윤후덕,의원,2019-03-13,2019-03-14,기획재정위원회,,
2019195,국회법 일부개정법률안,심상정,의원,2019-03-13,2019-03-14,국회운영위원회,,
2019194,국회의원홍영표 징계안,정양석,의원,2019-03-13,2019-03-14,윤리특별위원회,,
2019193,국회의원이해찬 징계안,정양석,의원,2019-03-13,2019-03-14,윤리특별위원회,,
