2007214,단양군 곡계굴 사건 및 한국전쟁 전후 민간인 희생사건 진상규명과 추모에 관한 법률안,권석창,의원,2017-06-05,2017-06-08,행정안전위원회,,
2007211,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,소병훈,의원,2017-06-05,2017-06-07,환경노동위원회,,
2007208,문화예술진흥법 일부개정법률안,김철민,의원,2017-06-05,2017-06-07,문화체육관광위원회,,
2007206,한국주택금융공사법 일부개정법률안,강효상,의원,2017-06-05,2017-06-07,정무위원회,,
2007204,도로교통법 일부개정법률안,최연혜,의원,2017-06-05,2017-06-07,행정안전위원회,,
2007203,농어업재해대책법 일부개정법률안,박순자,의원,2017-06-05,2017-06-07,농림축산식품해양수산위원회,,
2007202,농업협동조합법 일부개정법률안,황주홍,의원,2017-06-05,2017-06-07,농림축산식품해양수산위원회,,
2007200,국어기본법 일부개정법률안,황주홍,의원,2017-06-05,2017-06-07,문화체육관광위원회,,
2007199,개인정보 보호법 일부개정법률안,황주홍,의원,2017-06-05,2017-06-07,행정안전위원회,,
2007197,소득세법 일부개정법률안,박명재,의원,2017-06-05,2017-06-07,기획재정위원회,,
ZZ20047,국무위원후보자해양수산부장관 김영춘 인사청문요청안,대통령,기타,2017-06-02,2017-06-02,농림축산식품해양수산위원회,,
ZZ20046,국무위원후보자국토교통부장관 김현미 인사청문요청안,대통령,기타,2017-06-02,2017-06-02,국토교통위원회,,
ZZ20045,국무위원후보자문화체육관광부장관 도종환 인사청문요청안,대통령,기타,2017-06-02,2017-06-02,교육문화체육관광위원회,,
ZZ20044,국무위원후보자행정자치부장관 김부겸 인사청문요청안,대통령,기타,2017-06-02,2017-06-02,안전행정위원회,,
2007196,성폭력방지 및 피해자보호 등에 관한 법률 일부개정법률안,강창일,의원,2017-06-02,2017-06-05,여성가족위원회,,
2007195,저출산·고령사회기본법 일부개정법률안,김철민,의원,2017-06-02,2017-06-05,보건복지위원회,,
2007194,지방교부세법 일부개정법률안,백재현,의원,2017-06-02,2017-06-05,행정안전위원회,,
2007191,군인연금법 일부개정법률안,송희경,의원,2017-06-02,2017-06-05,국방위원회,,
2007190,가맹사업거래의 공정화에 관한 법률 일부개정법률안,조경태,의원,2017-06-02,2017-06-05,정무위원회,,
2007186,국민건강보험법 일부개정법률안,박준영,의원,2017-06-02,2017-06-05,보건복지위원회,,
2007185,공직선거법 일부개정법률안,유승희,의원,2017-06-02,2018-10-19,정치개혁 특별위원회,,
2007184,공직선거법 일부개정법률안,주승용,의원,2017-06-02,2018-10-19,정치개혁 특별위원회,,
2007181,노인복지법 일부개정법률안,유승희,의원,2017-06-02,2017-06-05,보건복지위원회,,
2007179,해양환경 보전 및 활용에 관한 법률 일부개정법률안,주승용,의원,2017-06-02,2017-06-05,농림축산식품해양수산위원회,,
2007175,형사소송법 일부개정법률안,백혜련,의원,2017-06-01,2017-06-02,법제사법위원회,,
2007173,해양폐기물 및 해양오염퇴적물 관리법안,김성찬,의원,2017-06-01,2017-06-02,농림축산식품해양수산위원회,,
2007171,민방위기본법 일부개정법률안,장제원,의원,2017-06-01,2017-06-02,행정안전위원회,,
2007163,여성농어업인 육성법 일부개정법률안,위성곤,의원,2017-06-01,2017-06-02,농림축산식품해양수산위원회,,
2007161,조세특례제한법 일부개정법률안,심재철,의원,2017-06-01,2017-06-02,기획재정위원회,,
2007155,소득세법 일부개정법률안,홍의락,의원,2017-06-01,2017-06-02,기획재정위원회,,
