2006248,국토의 계획 및 이용에 관한 법률 일부개정법률안,임종성,의원,2017-03-17,2017-03-20,국토교통위원회,,
2006247,석탄산업법 일부개정법률안,박정,의원,2017-03-17,2017-03-20,산업통상자원중소벤처기업위원회,,
2006246,소년법 일부개정법률안,권미혁,의원,2017-03-17,2017-03-20,법제사법위원회,,
2006241,국회법 일부개정법률안,김진표,의원,2017-03-17,2017-03-20,국회운영위원회,,
2006240,상법 일부개정법률안,이원욱,의원,2017-03-17,2017-03-20,법제사법위원회,,
2006239,청소년복지 지원법 일부개정법률안,권미혁,의원,2017-03-17,2017-03-20,여성가족위원회,,
2006238,의료급여법 일부개정법률안,권미혁,의원,2017-03-17,2017-03-20,보건복지위원회,,
2006236,산업재해보상보험법 일부개정법률안,김성수,의원,2017-03-17,2017-03-20,환경노동위원회,,
2006235,대통령직 인수에 관한 법률 일부개정법률안,김진표,의원,2017-03-17,2017-03-20,행정안전위원회,,
2006234,전기용품 및 생활용품 안전관리법 일부개정법률안,박정,의원,2017-03-17,2017-03-20,산업통상자원중소벤처기업위원회,,
2006233,출산·양육가정 지원에 관한 법률안,양승조,의원,2017-03-17,2017-03-20,보건복지위원회,,
2006231,저탄소 녹색성장 기본법 일부개정법률안,송옥주,의원,2017-03-16,2017-03-17,정무위원회,,
2006230,정부조직법 일부개정법률안,정부,정부,2017-03-16,2017-03-17,행정안전위원회,,
2006229,택지개발촉진법 일부개정법률안,함진규,의원,2017-03-16,2017-03-17,국토교통위원회,,
2006228,역세권의 개발 및 이용에 관한 법률 일부개정법률안,함진규,의원,2017-03-16,2017-03-17,국토교통위원회,,
2006227,공공주택 특별법 일부개정법률안,함진규,의원,2017-03-16,2017-03-17,국토교통위원회,,
2006226,형사소송법 일부개정법률안,함진규,의원,2017-03-16,2017-03-17,법제사법위원회,,
2006225,상가건물 임대차보호법 일부개정법률안,노회찬,의원,2017-03-16,2017-03-17,법제사법위원회,,
2006223,소방공무원법 일부개정법률안,이용주,의원,2017-03-16,2017-03-17,행정안전위원회,,
2006222,공직선거법 일부개정법률안,진선미,의원,2017-03-16,2018-01-17,헌법개정 및 정치개혁 특별위원회,,
2006221,교통약자의 이동편의 증진법 일부개정법률안,박주민,의원,2017-03-16,2017-03-17,국토교통위원회,,
2006220,여권법 일부개정법률안,강창일,의원,2017-03-16,2017-03-17,외교통일위원회,,
2006217,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,김영춘,의원,2017-03-16,2017-03-17,환경노동위원회,,
2006213,여객자동차 운수사업법 일부개정법률안,함진규,의원,2017-03-16,2017-03-17,국토교통위원회,,
2006212,고도 보존 및 육성에 관한 특별법 일부개정법률안,황주홍,의원,2017-03-16,2017-03-17,문화체육관광위원회,,
2006210,주택임대차보호법 일부개정법률안,노회찬,의원,2017-03-16,2017-03-17,법제사법위원회,,
2006209,가족친화 사회환경의 조성 촉진에 관한 법률 일부개정법률안,황주홍,의원,2017-03-16,2017-03-17,여성가족위원회,,
2006207,초·중등교육법 일부개정법률안,진선미,의원,2017-03-16,2017-03-17,교육위원회,,
2006204,물가안정에 관한 법률 일부개정법률안,박명재,의원,2017-03-16,2017-03-17,기획재정위원회,,
2006203,법원조직법 일부개정법률안,이혜훈,의원,2017-03-16,2017-03-17,법제사법위원회,,
2006200,형법 일부개정법률안,김승희,의원,2017-03-16,2017-03-17,법제사법위원회,,
2006199,보험업법 일부개정법률안,이종걸,의원,2017-03-16,2017-03-17,정무위원회,,
2006198,근로기준법 일부개정법률안,이정미,의원,2017-03-16,2017-03-17,환경노동위원회,,
2006197,임금채권보장법 일부개정법률안,이정미,의원,2017-03-16,2017-03-17,환경노동위원회,,
2006196,상법 일부개정법률안,이정미,의원,2017-03-16,2017-03-17,법제사법위원회,,
2006194,대통령직 인수에 관한 법률 일부개정법률안,강훈식,의원,2017-03-16,2017-03-17,행정안전위원회,,
2006192,야생생물 보호 및 관리에 관한 법률 일부개정법률안,이정미,의원,2017-03-16,2017-03-17,환경노동위원회,,
2006191,국회법 일부개정법률안,김관영,의원,2017-03-15,2017-03-16,국회운영위원회,,
2006190,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,함진규,의원,2017-03-15,2017-03-16,국토교통위원회,,
2006189,초·중등교육법 일부개정법률안,진선미,의원,2017-03-15,2017-03-16,교육위원회,,
2006188,국가재정법 일부개정법률안,김영주,의원,2017-03-15,2017-03-16,기획재정위원회,,
2006187,아동복지법 일부개정법률안,진선미,의원,2017-03-15,2017-03-16,보건복지위원회,,
2006185,독점규제 및 공정거래에 관한 법률 일부개정법률안,김영주,의원,2017-03-15,2017-03-16,정무위원회,,
2006184,헌법재판소법 일부개정법률안,하태경,의원,2017-03-15,2017-03-16,법제사법위원회,,
2006183,공무원직장협의회의 설립·운영에 관한 법률 일부개정법률안,권은희,의원,2017-03-15,2017-03-16,행정안전위원회,,
2006182,상법 일부개정법률안,민병두,의원,2017-03-15,2017-03-16,법제사법위원회,,
2006181,효행 장려 및 지원에 관한 법률 일부개정법률안,서영교,의원,2017-03-15,2017-03-16,보건복지위원회,,
2006180,고려인동포의 귀국 및 정착지원을 위한 특별법안,곽대훈,의원,2017-03-15,2017-03-16,외교통일위원회,,
2006178,환경영향평가법 일부개정법률안,신보라,의원,2017-03-15,2017-03-16,환경노동위원회,,
2006177,정당법 일부개정법률안,권칠승,의원,2017-03-15,2018-10-19,정치개혁 특별위원회,,
2006176,고려인동포 합법적 체류자격 취득 및 정착 지원을 위한 특별법 일부개정법률안,김명연,의원,2017-03-15,2017-03-16,외교통일위원회,,
2006175,아동복지법 일부개정법률안,정우택,의원,2017-03-15,2017-03-16,보건복지위원회,,
2006174,관광진흥법 일부개정법률안,정우택,의원,2017-03-15,2017-03-16,문화체육관광위원회,,
2006172,군인사법 일부개정법률안,이철희,의원,2017-03-15,2017-03-16,국방위원회,,
2006170,방문판매 등에 관한 법률 일부개정법률안,김해영,의원,2017-03-15,2017-03-16,정무위원회,,
2006167,의무경찰대 설치 및 운영에 관한 법률 일부개정법률안,이철희,의원,2017-03-15,2017-03-16,행정안전위원회,,
2006166,대기환경보전법 일부개정법률안,전현희,의원,2017-03-15,2017-03-16,환경노동위원회,,
2006165,수산자원관리법 일부개정법률안,이만희,의원,2017-03-15,2017-03-16,농림축산식품해양수산위원회,,
2006164,의무소방대설치법 일부개정법률안,이철희,의원,2017-03-15,2017-03-16,행정안전위원회,,
2006161,민간임대주택에 관한 특별법 일부개정법률안,권칠승,의원,2017-03-14,2017-03-15,국토교통위원회,,
2006160,가맹사업거래의 공정화에 관한 법률 일부개정법률안,전해철,의원,2017-03-14,2017-03-15,정무위원회,,
2006159,공공주택 특별법 일부개정법률안,권칠승,의원,2017-03-14,2017-03-15,국토교통위원회,,
2006158,상법 일부개정법률안,박준영,의원,2017-03-14,2017-03-15,법제사법위원회,,
2006157,공동주택관리법 일부개정법률안,권칠승,의원,2017-03-14,2017-03-15,국토교통위원회,,
2006155,국가연구개발사업 등의 성과평가 및 성과관리에 관한 법률 일부개정법률안,문미옥,의원,2017-03-14,2017-03-15,과학기술정보방송통신위원회,,
2006154,독점규제 및 공정거래에 관한 법률 일부개정법률안,제윤경,의원,2017-03-14,2017-03-15,정무위원회,,
2006153,마라톤 진흥법안,함진규,의원,2017-03-14,2017-03-15,문화체육관광위원회,,
2006152,헌법재판소법 일부개정법률안,김철민,의원,2017-03-14,2017-03-15,법제사법위원회,,
