2014009,장애인차별금지 및 권리구제 등에 관한 법률 일부개정법률안,김석기,의원,2018-06-26,2018-07-17,보건복지위원회,,
2014006,농어촌정비법 일부개정법률안,정인화,의원,2018-06-25,2018-07-17,농림축산식품해양수산위원회,,
2014005,민법 일부개정법률안,이태규,의원,2018-06-25,2018-07-17,법제사법위원회,,
2014003,장애인 건강권 및 의료접근성 보장에 관한 법률 일부개정법률안,김순례,의원,2018-06-25,2018-07-17,보건복지위원회,,
2014002,가축분뇨의 관리 및 이용에 관한 법률 일부개정법률안,정인화,의원,2018-06-25,2018-07-17,환경노동위원회,,
2014001,양성평등기본법 일부개정법률안,박경미,의원,2018-06-25,2018-07-17,여성가족위원회,,
2014000,만화진흥에 관한 법률 일부개정법률안,김한정,의원,2018-06-25,2018-07-27,문화체육관광위원회,,
2013999,산업기술혁신 촉진법 일부개정법률안,유동수,의원,2018-06-25,2018-07-17,산업통상자원중소벤처기업위원회,,
2013997,공직자윤리법 일부개정법률안,이태규,의원,2018-06-25,2018-07-18,행정안전위원회,,
2013996,국민연금법 일부개정법률안,이태규,의원,2018-06-25,2018-07-17,보건복지위원회,,
2013995,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,이태규,의원,2018-06-25,2018-07-17,과학기술정보방송통신위원회,,
2013993,인사청문회법 일부개정법률안,김석기,의원,2018-06-25,2018-07-17,국회운영위원회,,
2013992,장애인차별금지 및 권리구제 등에 관한 법률 일부개정법률안,김석기,의원,2018-06-25,2018-07-17,보건복지위원회,,
2013990,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,권칠승,의원,2018-06-22,2018-07-17,정무위원회,,
2013987,지방자치법 일부개정법률안,박광온,의원,2018-06-22,2018-07-18,행정안전위원회,,
2013986,공직선거법 일부개정법률안,박광온,의원,2018-06-22,2018-07-31,행정안전위원회,,
2013985,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,김중로,의원,2018-06-22,2018-07-17,정무위원회,,
2013984,한국산업안전보건공단법 일부개정법률안,박광온,의원,2018-06-22,2018-07-17,환경노동위원회,,
2013983,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,정동영,의원,2018-06-22,2018-07-17,과학기술정보방송통신위원회,,
2013982,클라우드컴퓨팅 발전 및 이용자 보호에 관한 법률 일부개정법률안,송희경,의원,2018-06-22,2018-07-17,과학기술정보방송통신위원회,,
2013981,남북협력기금법 일부개정법률안,한정애,의원,2018-06-22,2018-07-17,외교통일위원회,,
2013980,학교폭력예방 및 대책에 관한 법률 일부개정법률안,김한정,의원,2018-06-22,2018-07-27,교육위원회,,
2013979,독점규제 및 공정거래에 관한 법률 일부개정법률안,김병관,의원,2018-06-21,2018-07-17,정무위원회,,
2013978,전기통신사업법 일부개정법률안,정부,정부,2018-06-21,2018-07-17,과학기술정보방송통신위원회,,
2013976,국민건강증진법 일부개정법률안,기동민,의원,2018-06-21,2018-07-17,보건복지위원회,,
2013967,감염병의 예방 및 관리에 관한 법률 일부개정법률안,기동민,의원,2018-06-21,2018-07-17,보건복지위원회,,
2013966,산업재해보상보험법 일부개정법률안,조배숙,의원,2018-06-21,2018-07-17,환경노동위원회,,
2013965,농어업재해보험법 일부개정법률안,어기구,의원,2018-06-21,2018-07-17,농림축산식품해양수산위원회,,
2013964,재난 및 안전관리 기본법 일부개정법률안,어기구,의원,2018-06-21,2018-07-18,행정안전위원회,,
2013963,영유아보육법 일부개정법률안,위성곤,의원,2018-06-21,2018-07-17,보건복지위원회,,
2013962,보조금 관리에 관한 법률 일부개정법률안,박명재,의원,2018-06-21,2018-07-17,기획재정위원회,,
ZZ20114,경찰청장후보자민갑룡 인사청문요청안,대통령,기타,2018-06-20,2018-07-16,행정안전위원회,,
2013960,양봉산업의 육성 및 지원에 관한 법률안,정인화,의원,2018-06-20,2018-07-17,농림축산식품해양수산위원회,,
2013958,동물보호법 일부개정법률안,표창원,의원,2018-06-20,2018-07-17,농림축산식품해양수산위원회,,
