2010611,근로자퇴직급여 보장법 일부개정법률안,이원욱,의원,2017-12-05,2017-12-06,환경노동위원회,,
2010610,사회기반시설에 대한 민간투자법 일부개정법률안,이원욱,의원,2017-12-05,2017-12-06,기획재정위원회,,
2010609,군 책임운영기관의 지정·운영에 관한 법률 일부개정법률안,이종걸,의원,2017-12-05,2017-12-06,국방위원회,,
2010608,물의 재이용 촉진 및 지원에 관한 법률 일부개정법률안,주승용,의원,2017-12-05,2017-12-06,환경노동위원회,,
2010606,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,정재호,의원,2017-12-05,2017-12-06,국토교통위원회,,
2010603,사회복지사업법 일부개정법률안,남인순,의원,2017-12-04,2017-12-05,보건복지위원회,,
2010600,저출산·고령사회기본법 일부개정법률안,남인순,의원,2017-12-04,2017-12-05,보건복지위원회,,
2010599,관광진흥법 일부개정법률안,오영훈,의원,2017-12-04,2017-12-05,문화체육관광위원회,,
2010598,문화예술교육 지원법 일부개정법률안,오영훈,의원,2017-12-04,2017-12-05,문화체육관광위원회,,
2010597,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,이완영,의원,2017-12-04,2017-12-05,국토교통위원회,,
2010595,도로법 일부개정법률안,조정식,의원,2017-12-04,2017-12-05,국토교통위원회,,
2010594,아동·청소년의 성보호에 관한 법률 일부개정법률안,김상희,의원,2017-12-04,2017-12-05,여성가족위원회,,
2010593,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,이태규,의원,2017-12-04,2017-12-05,법제사법위원회,,
2010592,형의 집행 및 수용자의 처우에 관한 법률 일부개정법률안,이태규,의원,2017-12-04,2017-12-05,법제사법위원회,,
2010590,형법 일부개정법률안,신창현,의원,2017-12-04,2017-12-05,법제사법위원회,,
2010589,직업교육훈련 촉진법 일부개정법률안,김삼화,의원,2017-12-04,2017-12-05,교육위원회,,
2010588,가맹사업거래의 공정화에 관한 법률 일부개정법률안,지상욱,의원,2017-12-04,2017-12-05,정무위원회,,
2010585,국가공무원법 일부개정법률안,김경진,의원,2017-12-04,2017-12-05,행정안전위원회,,
