2018951,식품 등의 표시·광고에 관한 법률 일부개정법률안,김상희,의원,2019-03-04,2019-03-05,보건복지위원회,,
2018950,가축전염병 예방법 일부개정법률안,이완영,의원,2019-03-04,2019-03-05,농림축산식품해양수산위원회,,
2018949,유아교육법 일부개정법률안,김상희,의원,2019-03-04,2019-03-05,교육위원회,,
2018948,어린이 식생활안전관리 특별법 일부개정법률안,김상희,의원,2019-03-04,2019-03-05,보건복지위원회,,
2018947,영유아보육법 일부개정법률안,김상희,의원,2019-03-04,2019-03-05,보건복지위원회,,
2018946,유통산업발전법 일부개정법률안,정인화,의원,2019-03-04,2019-03-05,산업통상자원중소벤처기업위원회,,
2018945,공공주택 특별법 일부개정법률안,김관영,의원,2019-03-04,2019-03-05,국토교통위원회,,
2018944,대중문화예술산업발전법 일부개정법률안,김관영,의원,2019-03-04,2019-03-05,문화체육관광위원회,,
2018943,석유 및 석유대체연료 사업법 일부개정법률안,이훈,의원,2019-03-04,2019-03-05,산업통상자원중소벤처기업위원회,,
2018942,정보통신공사업법 일부개정법률안,정인화,의원,2019-03-04,2019-03-05,과학기술정보방송통신위원회,,
2018941,수산업법 일부개정법률안,정인화,의원,2019-03-04,2019-03-05,농림축산식품해양수산위원회,,
2018940,통계법 일부개정법률안,곽대훈,의원,2019-03-04,2019-03-05,기획재정위원회,,
2018939,방송법 일부개정법률안,윤일규,의원,2019-03-04,2019-03-05,과학기술정보방송통신위원회,,
2018938,국민건강보험법 일부개정법률안,윤일규,의원,2019-03-04,2019-03-05,보건복지위원회,,
2018937,전공의의 수련환경 개선 및 지위 향상을 위한 법률 일부개정법률안,윤일규,의원,2019-03-04,2019-03-05,보건복지위원회,,
2018936,한국교직원공제회법 일부개정법률안,이종배,의원,2019-03-04,2019-03-05,교육위원회,,
2018935,국유재산특례제한법 일부개정법률안,윤준호,의원,2019-03-04,2019-03-05,기획재정위원회,,
2018934,상속세 및 증여세법 일부개정법률안,이원욱,의원,2019-03-04,2019-03-05,기획재정위원회,,
2018933,수상레저안전법 일부개정법률안,조응천,의원,2019-03-04,2019-03-05,농림축산식품해양수산위원회,,
2018932,아동복지법 일부개정법률안,강창일,의원,2019-03-04,2019-03-05,보건복지위원회,,
2018931,교통약자의 이동편의 증진법 일부개정법률안,송옥주,의원,2019-03-04,2019-03-05,국토교통위원회,,
2018930,학교 밖 청소년 지원에 관한 법률 일부개정법률안,송옥주,의원,2019-03-04,2019-03-05,여성가족위원회,,
2018929,장애인 건강권 및 의료접근성 보장에 관한 법률 일부개정법률안,송옥주,의원,2019-03-04,2019-03-05,보건복지위원회,,
2018928,관광진흥법 일부개정법률안,송옥주,의원,2019-03-04,2019-03-05,문화체육관광위원회,,
2018927,형사사법절차 전자화 촉진법 일부개정법률안,송석준,의원,2019-03-04,2019-03-05,법제사법위원회,,
2018926,민법 일부개정법률안,이태규,의원,2019-03-04,2019-03-05,법제사법위원회,,
2018925,건설근로자의 고용개선 등에 관한 법률 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018924,장애인고용촉진 및 직업재활법 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018923,외국인근로자의 고용 등에 관한 법률 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018922,산업안전보건법 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018921,고용상 연령차별금지 및 고령자고용촉진에 관한 법률 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018920,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018919,국가기술자격법 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018918,근로자직업능력 개발법 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018917,근로복지기본법 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018916,숙련기술장려법 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018915,고용정책 기본법 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018914,사회적기업 육성법 일부개정법률안,이용득,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018913,동물원 및 수족관의 관리에 관한 법률 일부개정법률안,한정애,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018912,야생생물 보호 및 관리에 관한 법률 일부개정법률안,한정애,의원,2019-02-28,2019-03-04,환경노동위원회,,
2018911,민법 일부개정법률안,위성곤,의원,2019-02-28,2019-03-04,법제사법위원회,,
2018910,공동주택관리법 일부개정법률안,이종걸,의원,2019-02-28,2019-03-04,국토교통위원회,,
2018909,선거관리위원회법 일부개정법률안,이종배,의원,2019-02-28,2019-03-04,행정안전위원회,,
