2012582,가사소송법 일부개정법률안,김삼화,의원,2018-03-21,2018-03-22,법제사법위원회,,
2012578,경찰대학 설치법 일부개정법률안,진선미,의원,2018-03-21,2018-11-15,사법개혁 특별위원회,,
2012577,경찰법 일부개정법률안,진선미,의원,2018-03-21,2018-03-22,행정안전위원회,,
2012576,공직선거법 일부개정법률안,신보라,의원,2018-03-21,2018-10-19,정치개혁 특별위원회,,
2012575,공직선거법 일부개정법률안,김성원,의원,2018-03-21,2018-10-19,정치개혁 특별위원회,,
2012574,금융회사의 지배구조에 관한 법률 일부개정법률안,천정배,의원,2018-03-21,2018-03-22,정무위원회,,
2012573,집합건물의 소유 및 관리에 관한 법률 일부개정법률안,김도읍,의원,2018-03-21,2018-03-22,법제사법위원회,,
2012572,교육공무원법 일부개정법률안,염동열,의원,2018-03-21,2018-03-22,교육위원회,,
2012571,한국은행법 일부개정법률안,정우택,의원,2018-03-21,2018-03-22,기획재정위원회,,
2012570,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,박성중,의원,2018-03-21,2018-03-22,행정안전위원회,,
2012569,채무자 회생 및 파산에 관한 법률 일부개정법률안,김도읍,의원,2018-03-21,2018-03-22,법제사법위원회,,
2012566,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안,함진규,의원,2018-03-20,2018-03-21,법제사법위원회,,
2012565,제주4·3사건 진상규명 및 희생자 명예회복에 관한 특별법 전부개정법률안,권은희,의원,2018-03-20,2018-03-21,행정안전위원회,,
2012564,형법 일부개정법률안,강창일,의원,2018-03-20,2018-03-21,법제사법위원회,,
2012563,교통사고처리 특례법 일부개정법률안,신창현,의원,2018-03-20,2018-03-21,법제사법위원회,,
2012562,도로교통법 일부개정법률안,신창현,의원,2018-03-20,2018-03-21,행정안전위원회,,
2012560,청원경찰법 일부개정법률안,윤재옥,의원,2018-03-20,2018-03-21,행정안전위원회,,
2012559,성폭력방지 및 피해자보호 등에 관한 법률 일부개정법률안,윤종필,의원,2018-03-20,2018-03-21,여성가족위원회,,
2012558,축산법 일부개정법률안,임이자,의원,2018-03-20,2018-03-21,농림축산식품해양수산위원회,,
2012557,성폭력방지 및 피해자보호 등에 관한 법률 일부개정법률안,유승희,의원,2018-03-20,2018-03-21,여성가족위원회,,
2012556,대한적십자사 조직법 일부개정법률안,성일종,의원,2018-03-20,2018-03-21,보건복지위원회,,
2012555,국가공무원법 일부개정법률안,김경진,의원,2018-03-20,2018-03-21,행정안전위원회,,
2012554,석면안전관리법 일부개정법률안,김삼화,의원,2018-03-20,2018-03-21,환경노동위원회,,
2012552,감사원법 일부개정법률안,김경진,의원,2018-03-20,2018-03-21,법제사법위원회,,
2012551,환자안전법 일부개정법률안,김상훈,의원,2018-03-20,2018-03-21,보건복지위원회,,
2012550,국가재정법 일부개정법률안,문희상,의원,2018-03-19,2018-03-20,기획재정위원회,,
2012549,평화통일특별도 설치 등에 관한 법률안,문희상,의원,2018-03-19,2018-03-20,행정안전위원회,,
2012548,중소기업 기술혁신 촉진법 일부개정법률안,손금주,의원,2018-03-19,2018-03-20,산업통상자원중소벤처기업위원회,,
2012547,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,손금주,의원,2018-03-19,2018-03-20,기획재정위원회,,
2012546,부담금관리 기본법 일부개정법률안,문희상,의원,2018-03-19,2018-03-20,기획재정위원회,,
2012544,지방자치법 일부개정법률안,문희상,의원,2018-03-19,2018-03-20,행정안전위원회,,
2012543,지진재해복구기금법안,하태경,의원,2018-03-19,2018-03-20,행정안전위원회,,
