2007982,공인중개사법 일부개정법률안,정인화,의원,2017-07-13,2017-07-14,국토교통위원회,,
2007980,문준용의 한국고용정보원 취업특혜 의혹사건 및 문준용 취업특혜 제보 조작 사건 진상규명을 위한 특별검사의 임명 등에 관한 법률안,주호영,의원,2017-07-13,2017-07-14,법제사법위원회,,
2007977,군사법원법 일부개정법률안,김진태,의원,2017-07-13,2017-07-14,법제사법위원회,,
2007975,공공외교법 일부개정법률안,김중로,의원,2017-07-13,2017-07-14,외교통일위원회,,
2007974,공인탐정 및 공인탐정업에 관한 법률안,이완영,의원,2017-07-13,2017-07-14,행정안전위원회,,
2007971,관광진흥법 일부개정법률안,노웅래,의원,2017-07-13,2017-07-14,문화체육관광위원회,,
2007968,공익신고자 보호법 일부개정법률안,박광온,의원,2017-07-13,2017-07-14,정무위원회,,
2007967,농어업재해보험법 일부개정법률안,강창일,의원,2017-07-13,2017-07-14,농림축산식품해양수산위원회,,
2007965,환경보건법 일부개정법률안,송옥주,의원,2017-07-13,2017-07-14,환경노동위원회,,
2007963,법원조직법 일부개정법률안,오신환,의원,2017-07-12,2018-11-22,사법개혁 특별위원회,,
2007961,이자제한법 일부개정법률안,김한표,의원,2017-07-12,2017-07-13,법제사법위원회,,
2007960,도로교통법 일부개정법률안,김영호,의원,2017-07-12,2017-07-13,행정안전위원회,,
2007958,문준용의 한국고용정보원 취업 특혜 이유미 제보 조작 사건 진상규명을 위한 특별검사의 임명 등에 관한 법률안,김동철,의원,2017-07-12,2017-07-13,법제사법위원회,,
2007955,대부업 등의 등록 및 금융이용자 보호에 관한 법률 일부개정법률안,김한표,의원,2017-07-12,2017-07-13,정무위원회,,
2007954,도로교통안전특별회계법안,김관영,의원,2017-07-12,2017-07-13,행정안전위원회,,
2007953,기부금품의 모집 및 사용에 관한 법률 일부개정법률안,이재정,의원,2017-07-12,2017-07-13,행정안전위원회,,
2007952,고등교육법 일부개정법률안,신용현,의원,2017-07-12,2017-07-13,교육위원회,,
2007951,교통안전법 일부개정법률안,윤관석,의원,2017-07-12,2017-07-13,국토교통위원회,,
2007950,농어업인의 안전보험 및 안전재해예방에 관한 법률 일부개정법률안,김철민,의원,2017-07-12,2017-07-13,농림축산식품해양수산위원회,,
2007949,발전소주변지역 지원에 관한 법률 일부개정법률안,김성수,의원,2017-07-12,2017-07-13,산업통상자원중소벤처기업위원회,,
2007948,사이버몰판매중개거래의 공정화에 관한 법률안,송기헌,의원,2017-07-12,2017-07-13,정무위원회,,
2007947,국가재정법 일부개정법률안,김관영,의원,2017-07-12,2017-07-13,기획재정위원회,,
2007945,교육기본법 일부개정법률안,신용현,의원,2017-07-12,2017-07-13,교육위원회,,
2007944,공익신고자 보호법 일부개정법률안,박광온,의원,2017-07-12,2017-07-13,정무위원회,,
2007942,군형법 일부개정법률안,김종대,의원,2017-07-12,2017-07-13,법제사법위원회,,
2007941,생명윤리 및 안전에 관한 법률 일부개정법률안,최도자,의원,2017-07-12,2017-07-13,보건복지위원회,,
2007940,하도급거래 공정화에 관한 법률 일부개정법률안,김기선,의원,2017-07-12,2017-07-13,정무위원회,,
2007939,관광진흥법 일부개정법률안,이완영,의원,2017-07-12,2017-07-13,문화체육관광위원회,,
ZZ20066,검찰총장후보자문무일 인사청문요청안,대통령,기타,2017-07-11,2017-07-11,법제사법위원회,,
2007938,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,진선미,의원,2017-07-11,2017-07-12,법제사법위원회,,
2007937,정부조직법 일부개정법률안,박인숙,의원,2017-07-11,2017-07-12,행정안전위원회,,
2007935,공중화장실 등에 관한 법률 일부개정법률안,진선미,의원,2017-07-11,2017-07-12,행정안전위원회,,
2007933,교통안전법 일부개정법률안,이동섭,의원,2017-07-11,2017-07-12,국토교통위원회,,
2007931,저탄소 녹색성장 기본법 일부개정법률안,한정애,의원,2017-07-11,2017-07-12,정무위원회,,
2007930,헌법재판소법 일부개정법률안,금태섭,의원,2017-07-11,2017-07-12,법제사법위원회,,
2007929,건축법 일부개정법률안,윤한홍,의원,2017-07-11,2017-07-12,국토교통위원회,,
2007928,자동차관리법 일부개정법률안,유동수,의원,2017-07-11,2017-07-12,국토교통위원회,,
2007927,여신전문금융업법 일부개정법률안,서영교,의원,2017-07-11,2017-07-12,정무위원회,,
2007925,조세특례제한법 일부개정법률안,김기선,의원,2017-07-11,2017-07-12,기획재정위원회,,
2007923,공직선거법 일부개정법률안,박용진,의원,2017-07-11,2018-01-17,헌법개정 및 정치개혁 특별위원회,,
2007921,농지법 일부개정법률안,이개호,의원,2017-07-11,2017-07-12,농림축산식품해양수산위원회,,
