2012093,온라인 대출거래업 및 이용자 보호에 관한 법률안,김수민,의원,2018-02-23,2018-02-26,정무위원회,,
2012092,신용정보의 이용 및 보호에 관한 법률 일부개정법률안,제윤경,의원,2018-02-22,2018-02-23,정무위원회,,
2012089,아동복지법 일부개정법률안,김상훈,의원,2018-02-22,2018-02-23,보건복지위원회,,
2012084,국가재정법 일부개정법률안,김도읍,의원,2018-02-22,2018-02-23,기획재정위원회,,
2012083,발전소주변지역 지원에 관한 법률 일부개정법률안,노웅래,의원,2018-02-22,2018-02-23,산업통상자원중소벤처기업위원회,,
2012079,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,이명수,의원,2018-02-22,2018-02-23,행정안전위원회,,
2012077,공동주택관리법 일부개정법률안,이명수,의원,2018-02-22,2018-02-23,국토교통위원회,,
2012076,농수산물의 원산지 표시에 관한 법률 일부개정법률안,원유철,의원,2018-02-22,2018-02-23,농림축산식품해양수산위원회,,
2012075,공공정책의 갈등관리에 관한 법률안,김종회,의원,2018-02-22,2018-02-23,정무위원회,,
2012074,국세기본법 일부개정법률안,장정숙,의원,2018-02-22,2018-02-23,기획재정위원회,,
2012073,소득세법 전부개정법률안,정부,정부,2018-02-22,2018-02-23,기획재정위원회,,
2012072,소프트웨어 안전 기본법안,박정,의원,2018-02-22,2018-02-23,과학기술정보방송통신위원회,,
2012071,법인세법 전부개정법률안,정부,정부,2018-02-22,2018-02-23,기획재정위원회,,
2012070,정보통신 진흥 및 융합 활성화 등에 관한 특별법 일부개정법률안,박정,의원,2018-02-22,2018-02-23,과학기술정보방송통신위원회,,
2012067,형법 일부개정법률안,주광덕,의원,2018-02-21,2018-02-22,법제사법위원회,,
2012066,형사소송법 일부개정법률안,주광덕,의원,2018-02-21,2018-02-22,법제사법위원회,,
2012063,아동복지법 일부개정법률안,김영호,의원,2018-02-21,2018-02-22,보건복지위원회,,
2012062,농어촌 등 보건의료를 위한 특별조치법 일부개정법률안,박인숙,의원,2018-02-21,2018-02-22,보건복지위원회,,
2012061,최저임금법 일부개정법률안,박성중,의원,2018-02-21,2018-02-22,환경노동위원회,,
2012060,전기통신사업법 일부개정법률안,김성태,의원,2018-02-21,2018-02-22,과학기술정보방송통신위원회,,
2012058,대통령기록물 관리에 관한 법률 일부개정법률안,윤재옥,의원,2018-02-21,2018-02-22,행정안전위원회,,
2012056,청년고용촉진 특별법 일부개정법률안,임이자,의원,2018-02-21,2018-02-22,환경노동위원회,,
2012055,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안,노웅래,의원,2018-02-20,2018-02-21,보건복지위원회,,
2012053,국민체육진흥법 일부개정법률안,노웅래,의원,2018-02-20,2018-02-21,문화체육관광위원회,,
2012052,최저임금법 일부개정법률안,윤한홍,의원,2018-02-20,2018-02-21,환경노동위원회,,
2012051,공간정보의 구축 및 관리 등에 관한 법률 일부개정법률안,김중로,의원,2018-02-20,2018-02-21,국토교통위원회,,
2012050,화학무기·생물무기의 금지와 특정화학물질·생물작용제 등의 제조·수출입 규제 등에 관한 법률 일부개정법률안,기동민,의원,2018-02-20,2018-02-21,산업통상자원중소벤처기업위원회,,
2012049,감염병의 예방 및 관리에 관한 법률 일부개정법률안,기동민,의원,2018-02-20,2018-02-21,보건복지위원회,,
2012046,의료법 일부개정법률안,기동민,의원,2018-02-20,2018-02-21,보건복지위원회,,
2012045,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,김종민,의원,2018-02-20,2018-02-21,산업통상자원중소벤처기업위원회,,
2012044,근로기준법 일부개정법률안,김수민,의원,2018-02-20,2018-02-21,환경노동위원회,,
2012043,공직선거법 일부개정법률안,김광수,의원,2018-02-20,2018-07-31,행정안전위원회,,
2012041,출입국관리법 일부개정법률안,주호영,의원,2018-02-20,2018-02-21,법제사법위원회,,
2012039,국민기초생활 보장법 일부개정법률안,박인숙,의원,2018-02-20,2018-02-21,보건복지위원회,,
2012038,중소기업기술 보호 지원에 관한 법률 일부개정법률안,김종민,의원,2018-02-20,2018-02-21,산업통상자원중소벤처기업위원회,,
2012037,국립대학법인 서울대학교 설립·운영에 관한 법률 일부개정법률안,전재수,의원,2018-02-20,2018-02-21,교육위원회,,
2012036,국립대학법인 인천대학교 설립·운영에 관한 법률 일부개정법률안,전재수,의원,2018-02-20,2018-02-21,교육위원회,,
2011996,공동주택관리법 일부개정법률안,신창현,의원,2018-02-20,2018-02-21,국토교통위원회,,
ZZ20099,한국신문윤리위원회 윤리위원 추천의 건,한국신문윤리위원회 이사장,기타,2018-02-19,,,,
2011994,국가교통사고조사위원회의 설치 및 운영에 관한 법률안,이학영,의원,2018-02-19,2018-03-29,국토교통위원회,,
2011993,정당법 일부개정법률안,권은희,의원,2018-02-19,2018-10-19,정치개혁 특별위원회,,
2011992,유아교육법 일부개정법률안,김도읍,의원,2018-02-19,2018-02-20,교육위원회,,
2011991,영유아보육법 일부개정법률안,김도읍,의원,2018-02-19,2018-02-20,보건복지위원회,,
2011990,청년기본법안,채이배,의원,2018-02-19,2018-02-20,기획재정위원회,,
2011989,반인권적 국가범죄의 공소시효 배제 등에 관한 특례법안,정춘숙,의원,2018-02-19,2018-02-20,법제사법위원회,,
2011988,국회의원수당 등에 관한 법률 일부개정법률안,김승희,의원,2018-02-19,2018-02-20,국회운영위원회,,
2011987,공공기관의 운영에 관한 법률 일부개정법률안,김수민,의원,2018-02-19,2018-02-20,기획재정위원회,,
2011986,변호사시험법 일부개정법률안,유승희,의원,2018-02-19,2018-02-20,법제사법위원회,,
2011985,장애인고용촉진 및 직업재활법 일부개정법률안,박인숙,의원,2018-02-19,2018-02-20,환경노동위원회,,
2011983,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,민경욱,의원,2018-02-14,2018-02-19,법제사법위원회,,
2011982,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안,황주홍,의원,2018-02-14,2018-02-19,환경노동위원회,,
2011981,국회법 일부개정법률안,유승희,의원,2018-02-14,2018-02-19,국회운영위원회,,
2011980,재난 및 안전관리 기본법 일부개정법률안,유승희,의원,2018-02-14,2018-02-19,행정안전위원회,,
2011978,국가정보화 기본법 전부개정법률안,변재일,의원,2018-02-14,2018-02-19,과학기술정보방송통신위원회,,
2011976,경찰법 일부개정법률안,백혜련,의원,2018-02-14,2018-02-19,행정안전위원회,,
2011974,방송통신발전 기본법 일부개정법률안,황주홍,의원,2018-02-14,2018-02-19,과학기술정보방송통신위원회,,
2011973,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,변재일,의원,2018-02-14,2018-02-19,과학기술정보방송통신위원회,,
2011972,부동산소유권 이전등기 등에 관한 특별조치법안,황주홍,의원,2018-02-14,2018-02-19,법제사법위원회,,
2011971,공직선거법 일부개정법률안,김경진,의원,2018-02-14,2018-10-19,정치개혁 특별위원회,,
2011970,여객자동차 운수사업법 일부개정법률안,정동영,의원,2018-02-14,2018-02-19,국토교통위원회,,
2011969,전력기술관리법 일부개정법률안,이훈,의원,2018-02-14,2018-02-19,산업통상자원중소벤처기업위원회,,
2011968,도로교통법 일부개정법률안,정재호,의원,2018-02-14,2018-02-19,행정안전위원회,,
2011967,대외무역법 일부개정법률안,신상진,의원,2018-02-14,2018-02-19,산업통상자원중소벤처기업위원회,,
2011966,중소기업기본법 일부개정법률안,박정,의원,2018-02-14,2018-02-19,산업통상자원중소벤처기업위원회,,
2011964,도로교통법 일부개정법률안,조승래,의원,2018-02-14,2018-02-19,행정안전위원회,,
2011963,국민연금법 일부개정법률안,윤종필,의원,2018-02-14,2018-02-19,보건복지위원회,,
2011962,임금채권보장법 일부개정법률안,송옥주,의원,2018-02-14,2018-02-19,환경노동위원회,,
2011961,근로기준법 일부개정법률안,송옥주,의원,2018-02-14,2018-02-19,환경노동위원회,,
2011960,은행법 일부개정법률안,김성원,의원,2018-02-13,2018-02-14,정무위원회,,
2011959,여신전문금융업법 일부개정법률안,김성원,의원,2018-02-13,2018-02-14,정무위원회,,
2011958,공인회계사법 일부개정법률안,김성원,의원,2018-02-13,2018-02-14,정무위원회,,
2011957,자본시장과 금융투자업에 관한 법률 일부개정법률안,김성원,의원,2018-02-13,2018-02-14,정무위원회,,
2011956,상호저축은행법 일부개정법률안,김성원,의원,2018-02-13,2018-02-14,정무위원회,,
2011955,보험업법 일부개정법률안,김성원,의원,2018-02-13,2018-02-14,정무위원회,,
2011953,공공기관의 운영에 관한 법률 일부개정법률안,채이배,의원,2018-02-13,2018-02-14,기획재정위원회,,
2011952,항만법 일부개정법률안,이개호,의원,2018-02-13,2018-02-14,농림축산식품해양수산위원회,,
2011950,군인사법 일부개정법률안,이철희,의원,2018-02-13,2018-02-14,국방위원회,,
2011949,인터넷 멀티미디어 방송사업법 일부개정법률안,변재일,의원,2018-02-13,2018-02-14,과학기술정보방송통신위원회,,
2011948,신에너지 및 재생에너지 개발·이용·보급 촉진법 일부개정법률안,어기구,의원,2018-02-13,2018-02-14,산업통상자원중소벤처기업위원회,,
2011947,방송법 일부개정법률안,변재일,의원,2018-02-13,2018-02-14,과학기술정보방송통신위원회,,
2011945,근로기준법 일부개정법률안,김민기,의원,2018-02-13,2018-02-14,환경노동위원회,,
2011943,학교안전사고 예방 및 보상에 관한 법률 일부개정법률안,송옥주,의원,2018-02-13,2018-02-14,교육위원회,,
2011941,아동·청소년의 성보호에 관한 법률 일부개정법률안,김민기,의원,2018-02-13,2018-02-14,여성가족위원회,,
2011939,취업 후 학자금 상환 특별법 일부개정법률안,제윤경,의원,2018-02-13,2018-02-14,교육위원회,,
2011935,여객자동차 운수사업법 일부개정법률안,신경민,의원,2018-02-13,2018-02-14,국토교통위원회,,
2011933,청원경찰법 일부개정법률안,박지원,의원,2018-02-13,2018-02-14,행정안전위원회,,
2011932,정부의 공공기관 채용비리 점검결과 수사의뢰 사건 강원랜드 채용비리 사건 및 이 사건의 검찰수사 관련 외압 의혹 사건 등의 진상규명을 위한 특별검사의 수사요구안,노회찬,의원,2018-02-13,2018-02-14,법제사법위원회,,
2011931,대기환경보전법 일부개정법률안,유의동,의원,2018-02-13,2018-02-14,환경노동위원회,,
2011930,교통약자의 이동편의 증진법 일부개정법률안,최도자,의원,2018-02-13,2018-02-14,국토교통위원회,,
2011929,경력단절여성등의 경제활동 촉진법 일부개정법률안,김수민,의원,2018-02-13,2018-02-14,여성가족위원회,,
ZZ20098,사학분쟁조정위원회 위원 추천의 건,대통령,기타,2018-02-12,,,,
2011928,민법 일부개정법률안,박완주,의원,2018-02-12,2018-02-13,법제사법위원회,,
2011927,고등교육법 일부개정법률안,김승희,의원,2018-02-12,2018-02-13,교육위원회,,
2011925,어린이 식생활안전관리 특별법 일부개정법률안,인재근,의원,2018-02-12,2018-02-13,보건복지위원회,,
2011924,화학무기·생물무기의 금지와 특정화학물질·생물작용제 등의 제조·수출입 규제 등에 관한 법률 일부개정법률안,인재근,의원,2018-02-12,2018-02-13,산업통상자원중소벤처기업위원회,,
2011923,감염병의 예방 및 관리에 관한 법률 일부개정법률안,인재근,의원,2018-02-12,2018-02-13,보건복지위원회,,
2011922,게임산업진흥에 관한 법률 일부개정법률안,김경협,의원,2018-02-12,2018-02-13,문화체육관광위원회,,
2011921,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,김경협,의원,2018-02-12,2018-02-13,기획재정위원회,,
2011920,사립학교법 일부개정법률안,노웅래,의원,2018-02-12,2018-02-13,교육위원회,,
2011919,최저임금법 일부개정법률안,정갑윤,의원,2018-02-12,2018-02-13,환경노동위원회,,
