2009116,상법 일부개정법률안,윤상직,의원,2017-09-06,2017-09-07,법제사법위원회,,
2009115,실내공기질 관리법 일부개정법률안,박인숙,의원,2017-09-06,2017-09-07,환경노동위원회,,
2009114,채용절차의 공정화에 관한 법률 일부개정법률안,윤종오,의원,2017-09-06,2017-09-07,환경노동위원회,,
2009113,공직선거법 일부개정법률안,백재현,의원,2017-09-06,2018-10-19,정치개혁 특별위원회,,
2009112,형사소송법 일부개정법률안,백혜련,의원,2017-09-06,2017-09-07,법제사법위원회,,
2009111,상법 일부개정법률안,백혜련,의원,2017-09-06,2017-09-07,법제사법위원회,,
2009109,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안,소병훈,의원,2017-09-06,2017-09-07,법제사법위원회,,
2009107,감사원법 일부개정법률안,윤상직,의원,2017-09-06,2017-09-07,법제사법위원회,,
2009106,학교시설사업 촉진법 일부개정법률안,김정우,의원,2017-09-06,2017-09-07,교육위원회,,
2009103,인삼산업법 일부개정법률안,정부,정부,2017-09-06,2017-09-07,농림축산식품해양수산위원회,,
2009101,도로교통법 일부개정법률안,김종회,의원,2017-09-05,2017-09-06,행정안전위원회,,
2009100,정신건강증진 및 정신질환자 복지서비스 지원에 관한 법률 일부개정법률안,진선미,의원,2017-09-05,2017-09-06,보건복지위원회,,
2009096,식품위생법 일부개정법률안,이동섭,의원,2017-09-05,2017-09-06,보건복지위원회,,
2009094,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,백혜련,의원,2017-09-05,2017-09-06,정무위원회,,
2009093,건설기계관리법 일부개정법률안,이동섭,의원,2017-09-05,2017-09-06,국토교통위원회,,
2009092,사립학교법 일부개정법률안,이동섭,의원,2017-09-05,2017-09-06,교육위원회,,
2009091,도로교통법 일부개정법률안,이동섭,의원,2017-09-05,2017-09-06,행정안전위원회,,
2009090,전자금융거래법 일부개정법률안,이동섭,의원,2017-09-05,2017-09-06,정무위원회,,
2009089,자동차관리법 일부개정법률안,이동섭,의원,2017-09-05,2017-09-06,국토교통위원회,,
2009088,사립학교교직원 연금법 일부개정법률안,이동섭,의원,2017-09-05,2017-09-06,교육위원회,,
2009087,남북관계 발전에 관한 법률 일부개정법률안,이인영,의원,2017-09-05,2017-09-06,외교통일위원회,,
2009086,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,김규환,의원,2017-09-05,2017-09-06,산업통상자원중소벤처기업위원회,,
2009085,양곡관리법 일부개정법률안,김현권,의원,2017-09-05,2017-09-06,농림축산식품해양수산위원회,,
2009084,공공기관의 운영에 관한 법률 일부개정법률안,채이배,의원,2017-09-05,2017-09-06,기획재정위원회,,
2009082,도로교통법 일부개정법률안,이재정,의원,2017-09-05,2017-09-06,행정안전위원회,,
2009081,정치자금법 일부개정법률안,이인영,의원,2017-09-05,2018-10-19,정치개혁 특별위원회,,
2009080,최저임금법 일부개정법률안,이인영,의원,2017-09-05,2017-09-06,환경노동위원회,,
2009079,남북협력기금법 일부개정법률안,이인영,의원,2017-09-05,2017-09-06,외교통일위원회,,
2009078,지방자치법 일부개정법률안,이인영,의원,2017-09-05,2017-09-06,행정안전위원회,,
2009077,지방공기업법 일부개정법률안,황주홍,의원,2017-09-05,2017-09-06,행정안전위원회,,
2009076,국가재정법 일부개정법률안,채이배,의원,2017-09-05,2017-09-06,기획재정위원회,,
2009074,상법 일부개정법률안,윤상직,의원,2017-09-05,2017-09-06,법제사법위원회,,
2009073,치료감호 등에 관한 법률 일부개정법률안,김상희,의원,2017-09-05,2017-09-06,법제사법위원회,,
2009072,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김상희,의원,2017-09-05,2017-09-06,법제사법위원회,,
2009071,장애인·노인·임산부 등의 편의증진 보장에 관한 법률 일부개정법률안,박주민,의원,2017-09-05,2017-09-06,보건복지위원회,,
2009070,중소기업제품 구매촉진 및 판로지원에 관한 법률 일부개정법률안,박재호,의원,2017-09-05,2017-09-06,산업통상자원중소벤처기업위원회,,
2009069,보호관찰 등에 관한 법률 일부개정법률안,김상희,의원,2017-09-05,2017-09-06,법제사법위원회,,
