2008356,기간제 및 단시간근로자 보호 등에 관한 법률 일부개정법률안,박광온,의원,2017-08-02,2017-08-03,환경노동위원회,,
2008355,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,박광온,의원,2017-08-02,2017-08-03,환경노동위원회,,
2008354,모자보건법 일부개정법률안,박광온,의원,2017-08-02,2017-08-03,보건복지위원회,,
2008353,학교폭력예방 및 대책에 관한 법률 일부개정법률안,박광온,의원,2017-08-02,2017-08-03,교육위원회,,
2008352,대통령기록물 관리에 관한 법률 일부개정법률안,박광온,의원,2017-08-02,2017-08-03,행정안전위원회,,
2008350,형법 일부개정법률안,박광온,의원,2017-08-02,2017-08-03,법제사법위원회,,
2008349,정당법 일부개정법률안,이재정,의원,2017-08-02,2018-10-19,정치개혁 특별위원회,,
2008348,지방공무원법 일부개정법률안,이재정,의원,2017-08-02,2017-08-03,행정안전위원회,,
2008347,공익신고자 보호법 일부개정법률안,박광온,의원,2017-08-02,2017-08-03,정무위원회,,
2008346,국가공무원법 일부개정법률안,이재정,의원,2017-08-02,2017-08-03,행정안전위원회,,
2008345,교원의 노동조합 설립 및 운영 등에 관한 법률 일부개정법률안,이재정,의원,2017-08-02,2017-08-03,환경노동위원회,,
2008344,정치자금법 일부개정법률안,이재정,의원,2017-08-02,2018-10-19,정치개혁 특별위원회,,
2008343,공직선거법 일부개정법률안,이재정,의원,2017-08-02,2018-10-19,정치개혁 특별위원회,,
2008342,공무원의 노동조합 설립 및 운영 등에 관한 법률 일부개정법률안,이재정,의원,2017-08-02,2017-08-03,환경노동위원회,,
2008341,국가재정법 일부개정법률안,박덕흠,의원,2017-08-02,2017-08-03,기획재정위원회,,
2008340,풍수해보험법 일부개정법률안,박덕흠,의원,2017-08-02,2017-08-03,행정안전위원회,,
2008339,청원산림보호직원 배치에 관한 법률 일부개정법률안,김현권,의원,2017-08-02,2017-08-03,농림축산식품해양수산위원회,,
2008337,공공주택 특별법 일부개정법률안,함진규,의원,2017-08-02,2017-08-03,국토교통위원회,,
2008335,독점규제 및 공정거래에 관한 법률 일부개정법률안,박찬대,의원,2017-08-02,2017-08-03,정무위원회,,
2008334,가맹사업거래의 공정화에 관한 법률 일부개정법률안,박찬대,의원,2017-08-02,2017-08-03,정무위원회,,
2008333,관광진흥법 일부개정법률안,김석기,의원,2017-08-02,2017-08-03,문화체육관광위원회,,
2008332,관광진흥개발기금법 일부개정법률안,김석기,의원,2017-08-02,2017-08-03,문화체육관광위원회,,
2008330,국제경기대회 지원법 일부개정법률안,노웅래,의원,2017-08-02,2017-08-03,문화체육관광위원회,,
2008329,일제하 일본군위안부 피해자에 대한 생활안정지원 및 기념사업 등에 관한 법률 일부개정법률안,소병훈,의원,2017-08-01,2017-08-02,여성가족위원회,,
2008328,전원개발촉진법 일부개정법률안,최경환,의원,2017-08-01,2017-08-02,산업통상자원중소벤처기업위원회,,
2008327,감염병의 예방 및 관리에 관한 법률 일부개정법률안,양승조,의원,2017-08-01,2017-08-02,보건복지위원회,,
2008325,공동주택관리법 일부개정법률안,최경환,의원,2017-08-01,2017-08-02,국토교통위원회,,
2008324,도시 및 주거환경정비법 일부개정법률안,최경환,의원,2017-08-01,2017-08-02,국토교통위원회,,
2008321,민간임대주택에 관한 특별법 일부개정법률안,최경환,의원,2017-08-01,2017-08-02,국토교통위원회,,
2008319,양곡관리법 일부개정법률안,이만희,의원,2017-08-01,2017-08-02,농림축산식품해양수산위원회,,
2008317,2018 평창 동계올림픽대회 및 동계패럴림픽대회 지원 등에 관한 특별법 일부개정법률안,주승용,의원,2017-08-01,2017-08-02,문화체육관광위원회,,
2008316,관세법 일부개정법률안,이만희,의원,2017-08-01,2017-08-02,기획재정위원회,,
2008314,형의 실효 등에 관한 법률 일부개정법률안,송기헌,의원,2017-08-01,2017-08-02,법제사법위원회,,
2008312,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안,이현재,의원,2017-08-01,2017-08-02,국토교통위원회,,
2008311,정당법 일부개정법률안,조승래,의원,2017-08-01,2018-10-19,정치개혁 특별위원회,,
2008310,지방공무원법 일부개정법률안,조승래,의원,2017-08-01,2017-08-02,행정안전위원회,,
2008309,행정사법 일부개정법률안,조승래,의원,2017-08-01,2017-08-02,행정안전위원회,,
2008308,개인정보 보호법 일부개정법률안,조승래,의원,2017-08-01,2017-08-02,행정안전위원회,,
2008307,교통기본법안,이철우,의원,2017-08-01,2017-08-02,국토교통위원회,,
2008306,공정거래관련 집단소송법안,전해철,의원,2017-08-01,2017-08-02,법제사법위원회,,
2008303,아동·청소년의 성보호에 관한 법률 일부개정법률안,황주홍,의원,2017-08-01,2017-08-02,여성가족위원회,,
2008301,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,황주홍,의원,2017-08-01,2017-08-02,법제사법위원회,,
2008300,정보통신공사업법 일부개정법률안,변재일,의원,2017-08-01,2017-08-02,과학기술정보방송통신위원회,,
2008299,국가공무원법 일부개정법률안,신창현,의원,2017-08-01,2017-08-02,행정안전위원회,,
ZZ20069,「아동ㆍ청소년의 성보호에 관한 법률 일부개정법률안」에 대한 의견표명 결정문,국가인권위원회위원장,기타,2017-07-31,,,,
2008298,장애인복지법 일부개정법률안,김상희,의원,2017-07-31,2017-08-01,보건복지위원회,,
2008297,아동복지법 일부개정법률안,김상희,의원,2017-07-31,2017-08-01,보건복지위원회,,
2008296,아동·청소년의 성보호에 관한 법률 일부개정법률안,김상희,의원,2017-07-31,2017-08-01,여성가족위원회,,
2008295,주민등록법 일부개정법률안,유민봉,의원,2017-07-31,2017-08-01,행정안전위원회,,
2008294,아동복지법 일부개정법률안,김민기,의원,2017-07-31,2017-08-01,보건복지위원회,,
2008291,인사청문회법 일부개정법률안,유민봉,의원,2017-07-31,2017-08-01,국회운영위원회,,
2008290,고용보험법 일부개정법률안,김현아,의원,2017-07-31,2017-08-01,환경노동위원회,,
2008289,근로기준법 일부개정법률안,한정애,의원,2017-07-31,2017-08-01,환경노동위원회,,
