2007782,정부조직법 일부개정법률안,천정배,의원,2017-07-05,2017-07-06,행정안전위원회,,
2007781,국가정보원직원법 일부개정법률안,천정배,의원,2017-07-05,2017-07-06,정보위원회,,
2007780,국가정보원법 전부개정법률안,천정배,의원,2017-07-05,2017-07-06,정보위원회,,
2007779,사회복지사 등의 처우 및 지위 향상을 위한 법률 일부개정법률안,김상훈,의원,2017-07-05,2017-07-06,보건복지위원회,,
ZZ20061,남북관계발전위원회 위원 추천의 건,통일부장관,기타,2017-07-04,,,,
2007776,국가유공자 등 단체 설립에 관한 법률 일부개정법률안,소병훈,의원,2017-07-04,2017-07-05,정무위원회,,
2007775,세종특별자치시 설치 등에 관한 특별법 일부개정법률안,이해찬,의원,2017-07-04,2018-07-31,행정안전위원회,,
2007774,진실·화해를 위한 과거사정리 기본법 일부개정법률안,최연혜,의원,2017-07-04,2017-07-05,행정안전위원회,,
2007771,국가인권위원회법 일부개정법률안,최연혜,의원,2017-07-04,2017-07-05,국회운영위원회,,
2007770,독점규제 및 공정거래에 관한 법률 일부개정법률안,윤상직,의원,2017-07-04,2017-07-05,정무위원회,,
2007769,교육공무원법 일부개정법률안,이장우,의원,2017-07-04,2017-07-05,교육위원회,,
2007768,민주화운동 관련자 명예회복 및 보상 등에 관한 법률 일부개정법률안,강창일,의원,2017-07-04,2017-07-05,행정안전위원회,,
2007767,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,소병훈,의원,2017-07-04,2017-07-05,정무위원회,,
2007766,6ㆍ3민주항쟁 유공자의 명예회복 및 보상에 관한 법률안,소병훈,의원,2017-07-04,2017-07-05,행정안전위원회,,
2007765,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,최경환,의원,2017-07-04,2017-07-05,외교통일위원회,,
2007764,하도급거래 공정화에 관한 법률 일부개정법률안,윤상직,의원,2017-07-04,2017-07-05,정무위원회,,
2007763,국민건강보험법 일부개정법률안,정춘숙,의원,2017-07-04,2017-07-05,보건복지위원회,,
2007762,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,서형수,의원,2017-07-04,2017-07-05,환경노동위원회,,
2007761,국민건강증진법 일부개정법률안,권미혁,의원,2017-07-04,2017-07-05,보건복지위원회,,
2007760,학교폭력예방 및 대책에 관한 법률 일부개정법률안,백혜련,의원,2017-07-04,2017-07-05,교육위원회,,
2007759,노동위원회법 일부개정법률안,서형수,의원,2017-07-04,2017-07-05,환경노동위원회,,
2007757,경찰관 직무집행법 일부개정법률안,박주민,의원,2017-07-03,2017-07-04,행정안전위원회,,
2007756,사료관리법 일부개정법률안,김종회,의원,2017-07-03,2017-07-04,농림축산식품해양수산위원회,,
2007753,가맹사업거래의 공정화에 관한 법률 일부개정법률안,정인화,의원,2017-07-03,2017-07-04,정무위원회,,
2007752,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,박순자,의원,2017-07-03,2017-07-04,정무위원회,,
2007751,지방세특례제한법 일부개정법률안,홍의락,의원,2017-07-03,2017-07-04,행정안전위원회,,
2007750,장기공공임대주택 입주자 삶의 질 향상 지원법 일부개정법률안,김성태,의원,2017-07-03,2017-07-04,국토교통위원회,,
2007748,도로교통법 일부개정법률안,유민봉,의원,2017-07-03,2017-07-04,행정안전위원회,,
2007747,지방세법 일부개정법률안,유민봉,의원,2017-07-03,2017-07-04,행정안전위원회,,
2007744,도시가스사업법 일부개정법률안,최경환,의원,2017-07-03,2017-07-04,산업통상자원중소벤처기업위원회,,
2007743,수도권정비계획법 일부개정법률안,이헌승,의원,2017-07-03,2017-07-04,국토교통위원회,,
2007741,공직선거법 일부개정법률안,심재권,의원,2017-07-03,2018-07-31,행정안전위원회,,
ZZ20060,국무위원후보자법무부장관 박상기 인사청문요청안,대통령,기타,2017-06-30,2017-06-30,법제사법위원회,,
2007740,국가재정법 일부개정법률안,강창일,의원,2017-06-30,2017-07-03,기획재정위원회,,
2007739,공직선거법 일부개정법률안,인재근,의원,2017-06-30,2018-10-19,정치개혁 특별위원회,,
2007738,청년발전지원 기본법안,강창일,의원,2017-06-30,2017-07-03,기획재정위원회,,
2007737,선박의 입항 및 출항 등에 관한 법률 일부개정법률안,김철민,의원,2017-06-30,2017-07-03,농림축산식품해양수산위원회,,
2007735,‘수서발’ 고속철도SRT 경전선 노선 허가와 코레일 고속철도KTX 운행 횟수 증편 촉구 결의안,박완수,의원,2017-06-30,2017-07-03,국토교통위원회,,
2007732,도로교통법 일부개정법률안,윤영석,의원,2017-06-30,2017-07-03,행정안전위원회,,
2007731,채용절차의 공정화에 관한 법률 일부개정법률안,김중로,의원,2017-06-30,2017-07-03,환경노동위원회,,
2007730,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,경대수,의원,2017-06-30,2017-07-03,정무위원회,,
2007729,고엽제후유의증 등 환자지원 및 단체설립에 관한 법률 일부개정법률안,경대수,의원,2017-06-30,2017-07-03,정무위원회,,
2007726,국경일 및 공휴일에 관한 법률안,윤영석,의원,2017-06-30,2017-07-03,행정안전위원회,,
2007725,어린이놀이시설 안전관리법 일부개정법률안,윤영석,의원,2017-06-30,2017-07-03,행정안전위원회,,
2007724,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,경대수,의원,2017-06-30,2017-07-03,정무위원회,,
2007723,행정절차법 일부개정법률안,권칠승,의원,2017-06-30,2017-07-03,행정안전위원회,,
2007722,여객자동차 운수사업법 일부개정법률안,주호영,의원,2017-06-30,2017-07-03,국토교통위원회,,
2007721,지방자치법 일부개정법률안,김영진,의원,2017-06-30,2017-07-03,행정안전위원회,,
2007717,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,정춘숙,의원,2017-06-30,2017-07-03,기획재정위원회,,
2007715,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,정춘숙,의원,2017-06-30,2017-07-03,환경노동위원회,,
2007714,고용정책 기본법 일부개정법률안,정춘숙,의원,2017-06-30,2017-07-03,환경노동위원회,,
2007713,인구감소지역 발전 특별법안,강석호,의원,2017-06-30,2017-07-03,행정안전위원회,,
2007711,군인사법 일부개정법률안,이철희,의원,2017-06-30,2017-07-03,국방위원회,,
2007710,도로교통법 일부개정법률안,김영진,의원,2017-06-30,2017-07-03,행정안전위원회,,
2007707,공직선거법 일부개정법률안,이명수,의원,2017-06-29,2018-01-17,헌법개정 및 정치개혁 특별위원회,,
2007706,농어촌정비법 일부개정법률안,신창현,의원,2017-06-29,2017-06-30,농림축산식품해양수산위원회,,
2007703,비상대비자원 관리법 일부개정법률안,이용호,의원,2017-06-29,2017-06-30,행정안전위원회,,
2007702,특수임무수행자 보상에 관한 법률 일부개정법률안,황주홍,의원,2017-06-29,2017-06-30,국방위원회,,
2007699,국제개발협력기본법 일부개정법률안,이인영,의원,2017-06-29,2017-06-30,외교통일위원회,,
2007695,선주상호보험조합법 일부개정법률안,황주홍,의원,2017-06-29,2017-06-30,농림축산식품해양수산위원회,,
2007694,축산물 위생관리법 일부개정법률안,황주홍,의원,2017-06-29,2017-06-30,보건복지위원회,,
2007691,공공기관의 운영에 관한 법률 일부개정법률안,강훈식,의원,2017-06-29,2017-06-30,기획재정위원회,,
2007690,영유아보육법 일부개정법률안,최도자,의원,2017-06-29,2017-06-30,보건복지위원회,,
2007686,청년고용촉진 특별법 일부개정법률안,김현권,의원,2017-06-29,2017-06-30,환경노동위원회,,
2007683,고용정책 기본법 일부개정법률안,서형수,의원,2017-06-29,2017-06-30,환경노동위원회,,
2007682,상가건물 임대차보호법 일부개정법률안,윤호중,의원,2017-06-29,2017-06-30,법제사법위원회,,
2007681,지방자치단체를 당사자로 하는 계약에 관한 법률 일부개정법률안,김규환,의원,2017-06-29,2017-06-30,행정안전위원회,,
2007680,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,김규환,의원,2017-06-29,2017-06-30,기획재정위원회,,
2007674,지방공무원법 일부개정법률안,박주민,의원,2017-06-29,2017-06-30,행정안전위원회,,
