2008183,소년법 일부개정법률안,김진태,의원,2017-07-25,2017-07-26,법제사법위원회,,
2008181,아시아문화중심도시 조성에 관한 특별법 일부개정법률안,송기석,의원,2017-07-25,2017-07-26,문화체육관광위원회,,
2008179,공직자윤리법 일부개정법률안,박광온,의원,2017-07-24,2017-07-25,행정안전위원회,,
2008178,장애인복지법 일부개정법률안,최도자,의원,2017-07-24,2017-07-25,보건복지위원회,,
2008177,교통약자의 이동편의 증진법 일부개정법률안,김현아,의원,2017-07-24,2017-07-25,국토교통위원회,,
2008176,장애인·노인·임산부 등의 편의증진 보장에 관한 법률 일부개정법률안,김현아,의원,2017-07-24,2017-07-25,보건복지위원회,,
2008175,치안산업의 진흥에 관한 법률안,윤재옥,의원,2017-07-24,2017-07-25,행정안전위원회,,
2008174,공직선거법 일부개정법률안,김명연,의원,2017-07-24,2018-10-19,정치개혁 특별위원회,,
2008173,학원의 설립·운영 및 과외교습에 관한 법률 일부개정법률안,노웅래,의원,2017-07-24,2017-07-25,교육위원회,,
2008171,소년법 일부개정법률안,이용주,의원,2017-07-24,2017-07-25,법제사법위원회,,
2008170,감사원법 일부개정법률안,소병훈,의원,2017-07-24,2017-07-25,법제사법위원회,,
2008169,공공기관의 운영에 관한 법률 일부개정법률안,홍의락,의원,2017-07-24,2017-07-25,기획재정위원회,,
2008168,약사법 일부개정법률안,김상희,의원,2017-07-24,2017-07-25,보건복지위원회,,
2008165,유통산업발전법 일부개정법률안,장병완,의원,2017-07-24,2017-07-25,산업통상자원중소벤처기업위원회,,
2008164,국유재산특례제한법 일부개정법률안,윤재옥,의원,2017-07-24,2017-07-25,기획재정위원회,,
2008163,도로교통법 일부개정법률안,이헌승,의원,2017-07-24,2017-07-25,행정안전위원회,,
2008162,원자력안전법 일부개정법률안,이헌승,의원,2017-07-24,2017-07-25,과학기술정보방송통신위원회,,
2008160,도로교통법 일부개정법률안,박명재,의원,2017-07-24,2017-07-25,행정안전위원회,,
2008158,식품위생법 일부개정법률안,장병완,의원,2017-07-24,2017-07-25,보건복지위원회,,
2008157,한국장학재단 설립 등에 관한 법률 일부개정법률안,박주현,의원,2017-07-24,2017-07-25,교육위원회,,
2008155,정부조직법 일부개정법률안,이언주,의원,2017-07-21,2017-07-24,행정안전위원회,,
2008154,국가공간정보 기본법 일부개정법률안,정부,정부,2017-07-21,2017-07-24,국토교통위원회,,
2008153,담배사업법 일부개정법률안,이명수,의원,2017-07-21,2017-07-24,기획재정위원회,,
2008152,국가공무원정원법안,이언주,의원,2017-07-21,2017-07-24,행정안전위원회,,
2008150,전기통신사업법 일부개정법률안,최명길,의원,2017-07-21,2017-07-24,과학기술정보방송통신위원회,,
2008148,지방자치법 일부개정법률안,황주홍,의원,2017-07-21,2017-07-24,행정안전위원회,,
2008147,제품안전기본법 일부개정법률안,정유섭,의원,2017-07-21,2017-07-24,산업통상자원중소벤처기업위원회,,
2008146,복권 및 복권기금법 일부개정법률안,박정,의원,2017-07-21,2017-07-24,기획재정위원회,,
2008144,국가재정법 일부개정법률안,박정,의원,2017-07-21,2017-07-24,기획재정위원회,,
2008143,중소기업창업 지원법 일부개정법률안,박정,의원,2017-07-21,2017-07-24,산업통상자원중소벤처기업위원회,,
2008142,도로교통법 일부개정법률안,이명수,의원,2017-07-21,2017-07-24,행정안전위원회,,
2008141,부동산 거래신고 등에 관한 법률 일부개정법률안,정진석,의원,2017-07-21,2017-07-24,국토교통위원회,,
2008140,지방세특례제한법 일부개정법률안,박인숙,의원,2017-07-21,2017-07-24,행정안전위원회,,
