2013351,소방산업의 진흥에 관한 법률 일부개정법률안,이주영,의원,2018-04-30,2018-05-01,행정안전위원회,,
2013350,다중이용업소의 안전관리에 관한 특별법 일부개정법률안,이주영,의원,2018-04-30,2018-05-01,행정안전위원회,,
2013349,소방기본법 일부개정법률안,이주영,의원,2018-04-30,2018-05-01,행정안전위원회,,
2013348,민원 처리에 관한 법률 일부개정법률안,심재권,의원,2018-04-30,2018-05-01,행정안전위원회,,
2013347,공직선거법 일부개정법률안,심재권,의원,2018-04-30,2018-05-02,행정안전위원회,,
2013346,가족관계의 등록 등에 관한 법률 일부개정법률안,심재권,의원,2018-04-30,2018-05-01,법제사법위원회,,
2013345,조세특례제한법 일부개정법률안,추경호,의원,2018-04-30,2018-05-01,기획재정위원회,,
2013344,유료도로법 일부개정법률안,강훈식,의원,2018-04-30,2018-05-01,국토교통위원회,,
2013343,감염병의 예방 및 관리에 관한 법률 일부개정법률안,정인화,의원,2018-04-30,2018-05-01,보건복지위원회,,
2013342,환자안전법 일부개정법률안,함진규,의원,2018-04-30,2018-05-01,보건복지위원회,,
2013341,한국도로공사법 일부개정법률안,강훈식,의원,2018-04-30,2018-05-01,국토교통위원회,,
2013340,의용소방대 설치 및 운영에 관한 법률 일부개정법률안,이주영,의원,2018-04-30,2018-05-01,행정안전위원회,,
2013339,소방시설공사업법 일부개정법률안,이주영,의원,2018-04-30,2018-05-01,행정안전위원회,,
2013338,소방공무원법 일부개정법률안,이주영,의원,2018-04-30,2018-05-01,행정안전위원회,,
