2019646,의료법 일부개정법률안,김상희,의원,2019-04-05,2019-04-08,보건복지위원회,,
2019645,화학물질관리법 일부개정법률안,정부,정부,2019-04-05,2019-04-08,환경노동위원회,,
2019644,주택임대차보호법 일부개정법률안,윤후덕,의원,2019-04-05,2019-04-08,법제사법위원회,,
2019643,중소기업협동조합법 일부개정법률안,황주홍,의원,2019-04-05,2019-04-08,산업통상자원중소벤처기업위원회,,
2019642,기초연금법 일부개정법률안,김상희,의원,2019-04-05,2019-04-08,보건복지위원회,,
2019641,장애인연금법 일부개정법률안,김상희,의원,2019-04-05,2019-04-08,보건복지위원회,,
2019640,유료도로법 일부개정법률안,김한표,의원,2019-04-05,2019-04-08,국토교통위원회,,
2019639,청년고용촉진 특별법 일부개정법률안,유승희,의원,2019-04-05,2019-04-08,환경노동위원회,,
2019638,국회법 일부개정법률안,신상진,의원,2019-04-05,2019-04-08,국회운영위원회,,
2019637,블록체인산업 진흥에 관한 법률안,송희경,의원,2019-04-05,2019-04-08,과학기술정보방송통신위원회,,
2019636,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,최재성,의원,2019-04-05,2019-04-08,농림축산식품해양수산위원회,,
2019635,구직자 취업촉진 및 생활지원에 관한 법률안,이용득,의원,2019-04-05,2019-04-08,환경노동위원회,,
2019634,형법 일부개정법률안,최재성,의원,2019-04-05,2019-04-08,법제사법위원회,,
2019633,법률구조법 일부개정법률안,금태섭,의원,2019-04-05,2019-04-08,법제사법위원회,,
2019588,산지관리법 일부개정법률안,김태흠,의원,2019-04-04,2019-04-05,농림축산식품해양수산위원회,,
2019584,발달장애인 권리보장 및 지원에 관한 법률 일부개정법률안,조응천,의원,2019-04-04,2019-04-05,보건복지위원회,,
2019578,고용보험법 일부개정법률안대안,환경노동위원장,위원장,2019-04-04,,환경노동위원회,,
2019574,난민법 일부개정법률안,함진규,의원,2019-04-04,2019-04-05,법제사법위원회,,
2019573,외국인근로자의 고용 등에 관한 법률 일부개정법률안,김태흠,의원,2019-04-04,2019-04-05,환경노동위원회,,
2019572,식품위생법 일부개정법률안,윤종필,의원,2019-04-04,2019-04-05,보건복지위원회,,
2019570,국민체육진흥법 일부개정법률안,신동근,의원,2019-04-04,2019-04-05,문화체육관광위원회,,
2019569,한부모가족지원법 일부개정법률안,이학영,의원,2019-04-04,2019-04-05,여성가족위원회,,
2019568,대부업 등의 등록 및 금융이용자 보호에 관한 법률 일부개정법률안,유동수,의원,2019-04-04,2019-04-05,정무위원회,,
2019567,빈집 및 소규모주택 정비에 관한 특례법 일부개정법률안,김정호,의원,2019-04-04,2019-04-05,국토교통위원회,,
