2018378,유관순 열사 서훈등급 상향 촉구 결의안,이명수,의원,2019-01-29,2019-01-30,행정안전위원회,,
2018377,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,박인숙,의원,2019-01-29,2019-01-30,법제사법위원회,,
2018376,영유아보육법 일부개정법률안,신동근,의원,2019-01-29,2019-01-30,보건복지위원회,,
2018375,실종아동등의 보호 및 지원에 관한 법률 일부개정법률안,신동근,의원,2019-01-29,2019-01-30,보건복지위원회,,
2018374,보건의료기본법 일부개정법률안,신동근,의원,2019-01-29,2019-01-30,보건복지위원회,,
2018373,혁신도시 조성 및 발전에 관한 특별법 일부개정법률안,박대출,의원,2019-01-29,2019-01-30,국토교통위원회,,
2018372,민사소송법 일부개정법률안,장정숙,의원,2019-01-29,2019-01-30,법제사법위원회,,
2018371,대한민국 해군 함정에 대한 일본 자위대의 반복적인 해상초계기 위협비행 사과 및 재발방지 촉구 결의안,안규백,의원,2019-01-28,2019-01-29,국방위원회,,
2018370,야생생물 보호 및 관리에 관한 법률 일부개정법률안,이용득,의원,2019-01-28,2019-01-29,환경노동위원회,,
2018369,환경오염시설의 통합관리에 관한 법률 일부개정법률안,이용득,의원,2019-01-28,2019-01-29,환경노동위원회,,
2018367,국회법 일부개정법률안,금태섭,의원,2019-01-28,2019-01-29,국회운영위원회,,
2018366,형사소송법 일부개정법률안,금태섭,의원,2019-01-28,2019-01-29,법제사법위원회,,
2018365,국가균형발전 특별법 일부개정법률안,최인호,의원,2019-01-28,2019-01-29,산업통상자원중소벤처기업위원회,,
2018364,공동주택관리법 일부개정법률안,금태섭,의원,2019-01-28,2019-01-29,국토교통위원회,,
2018363,보험업법 일부개정법률안,전재수,의원,2019-01-28,2019-01-29,정무위원회,,
2018362,지역산업 경쟁력 강화 및 지역경제 활성화를 위한 특별법안,최인호,의원,2019-01-28,2019-01-29,산업통상자원중소벤처기업위원회,,
2018361,감염병의 예방 및 관리에 관한 법률 일부개정법률안,신동근,의원,2019-01-28,2019-01-29,보건복지위원회,,
2018360,보호시설에 있는 미성년자의 후견 직무에 관한 법률 일부개정법률안,박병석,의원,2019-01-28,2019-01-29,보건복지위원회,,
2018358,도로와 그 주변지역의 입체개발에 관한 법률안,박경미,의원,2019-01-28,2019-01-29,국토교통위원회,,
2018357,청년고용촉진 특별법 일부개정법률안,송옥주,의원,2019-01-28,2019-01-29,환경노동위원회,,
2018356,한국산업인력공단법 일부개정법률안,송옥주,의원,2019-01-28,2019-01-29,환경노동위원회,,
2018355,도로법 일부개정법률안,박경미,의원,2019-01-28,2019-01-29,국토교통위원회,,
2018354,지방세기본법 일부개정법률안,박주민,의원,2019-01-28,2019-01-29,행정안전위원회,,
2018353,지방세법 일부개정법률안,박주민,의원,2019-01-28,2019-01-29,행정안전위원회,,
2018352,지방재정법 일부개정법률안,박주민,의원,2019-01-28,2019-01-29,행정안전위원회,,
2018351,개발제한구역의 지정 및 관리에 관한 특별조치법 일부개정법률안,홍철호,의원,2019-01-25,2019-01-28,국토교통위원회,,
2018350,공직선거법 일부개정법률안,박영선,의원,2019-01-25,2019-01-28,정치개혁 특별위원회,,
2018349,정치자금법 일부개정법률안,박영선,의원,2019-01-25,2019-01-28,정치개혁 특별위원회,,
2018348,소방안전체험관의 설립·운영 및 육성에 관한 법률안,소병훈,의원,2019-01-25,2019-01-28,행정안전위원회,,
2018347,청원경찰법 일부개정법률안,유민봉,의원,2019-01-25,2019-01-28,행정안전위원회,,
2018346,국민건강보험법 일부개정법률안,윤소하,의원,2019-01-25,2019-01-28,보건복지위원회,,
2018344,특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 일부개정법률안,송기헌,의원,2019-01-25,2019-01-28,법제사법위원회,,
2018343,주민소환에 관한 법률 일부개정법률안,정부,정부,2019-01-25,2019-01-28,행정안전위원회,,
2018342,통일교육 지원법 일부개정법률안,이석현,의원,2019-01-25,2019-01-28,외교통일위원회,,
2018341,환경교육진흥법 일부개정법률안,이석현,의원,2019-01-25,2019-01-28,환경노동위원회,,
