2011337,중소기업 인력지원 특별법 일부개정법률안,김철민,의원,2018-01-10,2018-01-11,산업통상자원중소벤처기업위원회,,
2011336,중소기업 기술혁신 촉진법 일부개정법률안,김철민,의원,2018-01-10,2018-01-11,산업통상자원중소벤처기업위원회,,
2011334,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,정춘숙,의원,2018-01-10,2018-01-11,환경노동위원회,,
2011333,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,박주민,의원,2018-01-10,2018-01-11,국회운영위원회,,
2011330,조세특례제한법 일부개정법률안,김종민,의원,2018-01-09,2018-01-10,기획재정위원회,,
2011328,신용보증기금법 일부개정법률안,김관영,의원,2018-01-09,2018-01-10,정무위원회,,
2011326,금융회사의 지배구조에 관한 법률 일부개정법률안,전해철,의원,2018-01-09,2018-01-10,정무위원회,,
2011325,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,이명수,의원,2018-01-09,2018-01-10,정무위원회,,
2011324,기술보증기금법 일부개정법률안,김관영,의원,2018-01-09,2018-01-10,산업통상자원중소벤처기업위원회,,
2011322,119구조·구급에 관한 법률 일부개정법률안,김삼화,의원,2018-01-09,2018-01-10,행정안전위원회,,
2011321,산업안전보건법 일부개정법률안,김삼화,의원,2018-01-09,2018-01-10,환경노동위원회,,
2011320,국가공무원법 일부개정법률안,홍철호,의원,2018-01-09,2018-01-10,행정안전위원회,,
2011318,형사소송법 일부개정법률안,박범계,의원,2018-01-08,2018-11-07,사법개혁 특별위원회,,
2011317,지진·화산재해대책법 일부개정법률안,권미혁,의원,2018-01-08,2018-01-09,행정안전위원회,,
2011316,국가정보원법 전부개정법률안,박홍근,의원,2018-01-08,2018-01-09,정보위원회,,
2011315,의료법 일부개정법률안,권미혁,의원,2018-01-08,2018-01-09,보건복지위원회,,
2011312,감사원법 일부개정법률안,박홍근,의원,2018-01-08,2018-01-09,법제사법위원회,,
2011310,조세특례제한법 일부개정법률안,정갑윤,의원,2018-01-08,2018-01-09,기획재정위원회,,
2011309,게임산업진흥에 관한 법률 일부개정법률안,임종성,의원,2018-01-08,2018-01-09,문화체육관광위원회,,
2011308,공간정보의 구축 및 관리 등에 관한 법률 일부개정법률안,김중로,의원,2018-01-08,2018-01-09,국토교통위원회,,
2011304,출입국관리법 일부개정법률안,주광덕,의원,2018-01-05,2018-01-08,법제사법위원회,,
2011302,기술의 이전 및 사업화 촉진에 관한 법률 일부개정법률안,변재일,의원,2018-01-05,2018-01-08,산업통상자원중소벤처기업위원회,,
2011301,감사원법 일부개정법률안,주광덕,의원,2018-01-05,2018-01-08,법제사법위원회,,
2011300,중소기업창업 지원법 일부개정법률안,변재일,의원,2018-01-05,2018-01-08,산업통상자원중소벤처기업위원회,,
2011299,조세특례제한법 일부개정법률안,송기헌,의원,2018-01-05,2018-01-08,기획재정위원회,,
2011298,전기통신사업법 일부개정법률안,변재일,의원,2018-01-05,2018-01-08,과학기술정보방송통신위원회,,
2011296,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안,어기구,의원,2018-01-05,2018-01-08,산업통상자원중소벤처기업위원회,,
2011295,한국교직원공제회법 일부개정법률안,정부,정부,2018-01-05,2018-01-08,교육위원회,,
2011294,지방자치법 일부개정법률안,권칠승,의원,2018-01-05,2018-01-08,행정안전위원회,,
2011293,유료도로법 일부개정법률안,정갑윤,의원,2018-01-05,2018-01-08,국토교통위원회,,
2011292,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,백혜련,의원,2018-01-05,2018-01-08,법제사법위원회,,
2011291,환경분쟁 조정법 일부개정법률안,백혜련,의원,2018-01-05,2018-01-08,환경노동위원회,,
2011290,가정폭력방지 및 피해자보호 등에 관한 법률 일부개정법률안,백혜련,의원,2018-01-05,2018-01-08,여성가족위원회,,
2011289,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,백혜련,의원,2018-01-05,2018-01-08,법제사법위원회,,
2011288,국가재정법 일부개정법률안,홍철호,의원,2018-01-05,2018-01-08,기획재정위원회,,
2011287,주택법 일부개정법률안,윤후덕,의원,2018-01-05,2018-01-08,국토교통위원회,,
2011284,도로교통법 일부개정법률안,박병석,의원,2018-01-05,2018-01-08,행정안전위원회,,
2011283,공직선거법 일부개정법률안,윤호중,의원,2018-01-04,2018-07-31,행정안전위원회,,
2011282,도로교통법 일부개정법률안,진선미,의원,2018-01-04,2018-01-05,행정안전위원회,,
2011280,재난 및 안전관리 기본법 일부개정법률안,진선미,의원,2018-01-04,2018-01-05,행정안전위원회,,
2011277,전통주 등의 산업진흥에 관한 법률 일부개정법률안,위성곤,의원,2018-01-04,2018-01-05,농림축산식품해양수산위원회,,
2011275,대한민국 100주년 기념에 관한 특별법안,표창원,의원,2018-01-04,2018-02-01,행정안전위원회,,
2011274,약사법 일부개정법률안,최도자,의원,2018-01-04,2018-01-05,보건복지위원회,,
2011272,도로교통법 일부개정법률안,정동영,의원,2018-01-03,2018-01-04,행정안전위원회,,
2011271,산업안전보건법 일부개정법률안,정동영,의원,2018-01-03,2018-01-04,환경노동위원회,,
2011270,폐기물처리시설 설치촉진 및 주변지역지원 등에 관한 법률 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011269,수도법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011268,화학물질관리법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011267,토양환경보전법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011266,하수도법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011265,야생생물 보호 및 관리에 관한 법률 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011263,소음·진동관리법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011259,먹는물관리법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011252,파견근로자보호 등에 관한 법률 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
2011251,직업안정법 일부개정법률안,정부,정부,2018-01-03,2018-01-04,환경노동위원회,,
