2005397,자본시장과 금융투자업에 관한 법률 일부개정법률안,정태옥,의원,2017-02-02,2017-02-03,정무위원회,,
2005396,국민연금법 일부개정법률안,이학영,의원,2017-02-02,2017-02-03,보건복지위원회,,
2005393,남북교류협력에 관한 법률 일부개정법률안,홍익표,의원,2017-02-02,2017-02-03,외교통일위원회,,
2005391,주한미군 공여구역주변지역 등 지원 특별법 일부개정법률안,곽상도,의원,2017-02-02,2017-02-03,행정안전위원회,,
2005390,지진·화산재해대책법 일부개정법률안,장제원,의원,2017-02-02,2017-02-03,행정안전위원회,,
2005389,원자력안전법 일부개정법률안,하태경,의원,2017-02-02,2017-02-03,과학기술정보방송통신위원회,,
2005388,보험사기방지 특별법 일부개정법률안,정태옥,의원,2017-02-02,2017-02-03,정무위원회,,
2005387,국가재정법 일부개정법률안,윤영일,의원,2017-02-02,2017-02-03,기획재정위원회,,
2005386,원자력안전법 일부개정법률안,장제원,의원,2017-02-02,2017-02-03,과학기술정보방송통신위원회,,
2005385,재난 및 안전관리 기본법 일부개정법률안,장제원,의원,2017-02-02,2017-02-03,행정안전위원회,,
2005384,소비자의 권익 보호를 위한 집단소송법안,박주민,의원,2017-02-02,2017-02-14,법제사법위원회,,
2005381,사회보장기본법 일부개정법률안,강창일,의원,2017-02-02,2017-02-03,보건복지위원회,,
2005380,근로기준법 일부개정법률안,이종걸,의원,2017-02-02,2017-02-03,환경노동위원회,,
2005378,지방세법 일부개정법률안,이개호,의원,2017-02-01,2017-02-02,행정안전위원회,,
2005377,교육환경 보호에 관한 법률 일부개정법률안,유은혜,의원,2017-02-01,2017-02-02,교육위원회,,
2005374,군인사법 일부개정법률안,서영교,의원,2017-02-01,2017-02-02,국방위원회,,
2005372,에너지법 일부개정법률안,유의동,의원,2017-02-01,2017-02-02,산업통상자원중소벤처기업위원회,,
2005371,소상공인 보호 및 지원에 관한 법률 일부개정법률안,박정,의원,2017-02-01,2017-02-02,산업통상자원중소벤처기업위원회,,
2005369,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,이장우,의원,2017-02-01,2017-02-02,정무위원회,,
2005368,국가재정법 일부개정법률안,윤영일,의원,2017-02-01,2017-02-02,기획재정위원회,,
2005367,국회예산정책처법 일부개정법률안,김현미,의원,2017-02-01,2017-02-02,국회운영위원회,,
2005366,부동산소유권 이전등기 등에 관한 특별조치법안,이개호,의원,2017-02-01,2017-02-02,법제사법위원회,,
2005365,수도권정비계획법 일부개정법률안,김영우,의원,2017-02-01,2017-02-02,국토교통위원회,,
2005364,출입국관리법 일부개정법률안,임종성,의원,2017-02-01,2017-02-02,법제사법위원회,,
2005363,화해·치유재단 해산 촉구 결의안,박주민,의원,2017-02-01,2017-02-02,여성가족위원회,,
2005362,지방세법 일부개정법률안,전현희,의원,2017-02-01,2017-02-02,행정안전위원회,,
2005361,사회복지사업법 일부개정법률안,송기석,의원,2017-02-01,2017-02-02,보건복지위원회,,
2005359,국회입법조사처법 일부개정법률안,김현미,의원,2017-02-01,2017-02-02,국회운영위원회,,
2005357,초·중등교육법 일부개정법률안,신경민,의원,2017-02-01,2017-02-02,교육위원회,,
2005356,공직선거법 일부개정법률안,김중로,의원,2017-02-01,2018-10-19,정치개혁 특별위원회,,
2005355,전기사업법 일부개정법률안,어기구,의원,2017-02-01,2017-02-02,산업통상자원중소벤처기업위원회,,
2005354,어린이제품 안전 특별법 일부개정법률안,김성찬,의원,2017-02-01,2017-02-02,산업통상자원중소벤처기업위원회,,
2005352,진실·화해를 위한 과거사정리 기본법 일부개정법률안,소병훈,의원,2017-01-31,2017-02-01,행정안전위원회,,
2005349,고용정책 기본법 일부개정법률안,박정,의원,2017-01-31,2017-02-01,환경노동위원회,,
2005348,국민연금법 일부개정법률안,박정,의원,2017-01-31,2017-02-01,보건복지위원회,,
2005346,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,유승민,의원,2017-01-31,2017-02-01,환경노동위원회,,
2005345,장애인활동 지원에 관한 법률 일부개정법률안,남인순,의원,2017-01-31,2017-02-01,보건복지위원회,,
2005344,원자력안전법 일부개정법률안,박정,의원,2017-01-31,2017-02-01,과학기술정보방송통신위원회,,
2005342,장애인활동 지원에 관한 법률 일부개정법률안,박정,의원,2017-01-31,2017-02-01,보건복지위원회,,
2005341,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,박정,의원,2017-01-31,2017-02-01,국회운영위원회,,
2005340,고용보험법 일부개정법률안,유승민,의원,2017-01-31,2017-02-01,환경노동위원회,,
2005339,전기사업법 일부개정법률안,홍익표,의원,2017-01-31,2017-02-01,산업통상자원중소벤처기업위원회,,
2005335,장애인활동 지원에 관한 법률 일부개정법률안,조배숙,의원,2017-01-31,2017-02-01,보건복지위원회,,
2005334,어린이놀이시설 안전관리법 일부개정법률안,조배숙,의원,2017-01-31,2017-02-01,행정안전위원회,,
2005333,청년기본소득법안,김부겸,의원,2017-01-31,2017-02-01,보건복지위원회,,
2005331,전력기술관리법 일부개정법률안,홍익표,의원,2017-01-31,2017-02-01,산업통상자원중소벤처기업위원회,,
2005330,하도급거래 공정화에 관한 법률 일부개정법률안,어기구,의원,2017-01-31,2017-02-01,정무위원회,,
2005329,신에너지 및 재생에너지 개발·이용·보급 촉진법 일부개정법률안,홍익표,의원,2017-01-31,2017-02-01,산업통상자원중소벤처기업위원회,,
2005328,가맹사업거래의 공정화에 관한 법률 일부개정법률안,박주민,의원,2017-01-31,2017-02-01,정무위원회,,
2005327,건설기술 진흥법 일부개정법률안,어기구,의원,2017-01-31,2017-02-01,국토교통위원회,,
2005326,공공기록물 관리에 관한 법률 일부개정법률안,홍익표,의원,2017-01-31,2017-02-01,행정안전위원회,,
2005325,건설산업기본법 일부개정법률안,어기구,의원,2017-01-31,2017-02-01,국토교통위원회,,
2005324,탄소자원화 촉진법안,정갑윤,의원,2017-01-31,2017-02-01,과학기술정보방송통신위원회,,
2005323,저출산·고령사회기본법 일부개정법률안,양승조,의원,2017-01-31,2017-02-01,보건복지위원회,,
2005322,국민건강보험법 일부개정법률안,박인숙,의원,2017-01-31,2017-02-01,보건복지위원회,,
2005321,지방공무원법 일부개정법률안,장정숙,의원,2017-01-31,2017-02-01,행정안전위원회,,
2005320,기초연금법 일부개정법률안,양승조,의원,2017-01-31,2017-02-01,보건복지위원회,,
2005319,장애인연금법 일부개정법률안,양승조,의원,2017-01-31,2017-02-01,보건복지위원회,,
2005318,국가공무원법 일부개정법률안,장정숙,의원,2017-01-31,2017-02-01,행정안전위원회,,
2005317,근로기준법 일부개정법률안,강병원,의원,2017-01-26,2017-01-31,환경노동위원회,,
