2004675,방문판매 등에 관한 법률 일부개정법률안,정부,정부,2016-12-28,2016-12-29,정무위원회,,
2004674,선박투자회사법 일부개정법률안,정부,정부,2016-12-28,2016-12-29,농림축산식품해양수산위원회,,
2004670,공교육 정상화 촉진 및 선행교육 규제에 관한 특별법 일부개정법률안,강석호,의원,2016-12-28,2016-12-29,교육위원회,,
2004669,정부조직법 일부개정법률안,정성호,의원,2016-12-28,2016-12-29,행정안전위원회,,
2004668,검찰청법 일부개정법률안,정성호,의원,2016-12-28,2018-11-22,사법개혁 특별위원회,,
2004666,노인장기요양보험법 일부개정법률안,기동민,의원,2016-12-28,2016-12-29,보건복지위원회,,
2004662,주택임대차보호법 일부개정법률안,박주민,의원,2016-12-28,2016-12-29,법제사법위원회,,
2004661,공항소음 방지 및 소음대책지역 지원에 관한 법률 일부개정법률안,강창일,의원,2016-12-28,2016-12-29,국토교통위원회,,
2004660,국회법 일부개정법률안,박찬대,의원,2016-12-28,2016-12-29,국회운영위원회,,
2004659,의사상자 등 예우 및 지원에 관한 법률 일부개정법률안,성일종,의원,2016-12-28,2016-12-29,보건복지위원회,,
2004656,행정규제기본법 일부개정법률안,박찬대,의원,2016-12-28,2016-12-29,정무위원회,,
2004655,산업안전보건법 일부개정법률안,장석춘,의원,2016-12-28,2016-12-29,환경노동위원회,,
2004652,지방문화원진흥법 일부개정법률안,민경욱,의원,2016-12-28,2016-12-29,문화체육관광위원회,,
2004651,폐교재산의 활용촉진을 위한 특별법 일부개정법률안,정부,정부,2016-12-27,2016-12-28,교육위원회,,
2004650,소비자신용 보호에 관한 법률안,제윤경,의원,2016-12-27,2016-12-29,정무위원회,,
2004649,4·16세월호참사 진상규명 및 안전사회 건설 등을 위한 특별법 일부개정법률안,안철수,의원,2016-12-27,2016-12-29,농림축산식품해양수산위원회,,
2004647,금융소비자 보호 및 금융상품 판매에 관한 법률안,박용진,의원,2016-12-27,2016-12-28,정무위원회,,
2004646,공직선거법 일부개정법률안,홍철호,의원,2016-12-27,2016-12-28,행정안전위원회,,
2004644,상법 일부개정법률안,최운열,의원,2016-12-27,2016-12-28,법제사법위원회,,
2004643,건설산업기본법 일부개정법률안,이찬열,의원,2016-12-27,2016-12-28,국토교통위원회,,
