2019373,지방자치법 일부개정법률안,정동영,의원,2019-03-25,2019-03-26,행정안전위원회,,
2019372,보험업법 일부개정법률안,전재수,의원,2019-03-25,2019-03-26,정무위원회,,
2019371,가정폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,홍문표,의원,2019-03-25,2019-03-26,법제사법위원회,,
2019370,도로교통법 일부개정법률안,이채익,의원,2019-03-25,2019-03-26,행정안전위원회,,
2019369,양성평등기본법 일부개정법률안,신용현,의원,2019-03-25,2019-03-26,여성가족위원회,,
2019368,영유아보육법 일부개정법률안,장정숙,의원,2019-03-25,2019-03-26,보건복지위원회,,
2019367,산업집적활성화 및 공장설립에 관한 법률 일부개정법률안,송석준,의원,2019-03-22,2019-03-25,산업통상자원중소벤처기업위원회,,
2019366,수도권정비계획법 일부개정법률안,송석준,의원,2019-03-22,2019-03-25,국토교통위원회,,
2019365,철도산업발전기본법 일부개정법률안,정성호,의원,2019-03-22,2019-03-25,국토교통위원회,,
2019364,정보통신기반 보호법 일부개정법률안,손금주,의원,2019-03-22,2019-03-25,과학기술정보방송통신위원회,,
2019363,사립학교법 일부개정법률안,박용진,의원,2019-03-22,2019-03-25,교육위원회,,
2019362,개인정보 보호법 일부개정법률안,함진규,의원,2019-03-22,2019-03-25,행정안전위원회,,
2019361,약사법 일부개정법률안,정춘숙,의원,2019-03-22,2019-03-25,보건복지위원회,,
2019360,국립묘지의 설치 및 운영에 관한 법률 일부개정법률안,손금주,의원,2019-03-22,2019-03-25,정무위원회,,
2019359,지방세특례제한법 일부개정법률안,정인화,의원,2019-03-22,2019-03-25,행정안전위원회,,
2019358,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,손금주,의원,2019-03-22,2019-03-25,과학기술정보방송통신위원회,,
2019357,출입국관리법 일부개정법률안,이언주,의원,2019-03-22,2019-03-25,법제사법위원회,,
2019356,송·변전설비 주변지역의 보상 및 지원에 관한 법률 일부개정법률안,정인화,의원,2019-03-22,2019-03-25,산업통상자원중소벤처기업위원회,,
2019355,군무원인사법 일부개정법률안,백승주,의원,2019-03-22,2019-03-25,국방위원회,,
2019354,군인사법 일부개정법률안,백승주,의원,2019-03-22,2019-03-25,국방위원회,,
2019353,국회사무처법 일부개정법률안,백승주,의원,2019-03-22,2019-03-25,국회운영위원회,,
2019352,항공사업법 일부개정법률안,황희,의원,2019-03-22,2019-03-25,국토교통위원회,,
2019350,공무원 재해보상법 일부개정법률안,김영호,의원,2019-03-22,2019-03-25,행정안전위원회,,
2019349,경찰관 직무집행법 일부개정법률안,이언주,의원,2019-03-22,2019-03-25,행정안전위원회,,
2019348,드루킹에 대한 부실수사 의혹 등의 진상규명을 위한 특별검사 임명 등에 관한 법률안,이언주,의원,2019-03-22,2019-03-25,법제사법위원회,,
2019347,수중레저활동의 안전 및 활성화 등에 관한 법률 일부개정법률안,강길부,의원,2019-03-22,2019-03-25,농림축산식품해양수산위원회,,
2019346,공공토지의 비축에 관한 법률 일부개정법률안,김철민,의원,2019-03-22,2019-03-25,국토교통위원회,,
2019345,공사중단 장기방치 건축물의 정비 등에 관한 특별조치법 일부개정법률안,김성원,의원,2019-03-22,2019-03-25,국토교통위원회,,
2019344,군인의 지위 및 복무에 관한 기본법 일부개정법률안,백승주,의원,2019-03-22,2019-03-25,국방위원회,,
2019343,병역법 일부개정법률안,백승주,의원,2019-03-22,2019-03-25,국방위원회,,
2019342,접경지역 지원 특별법 일부개정법률안,김성원,의원,2019-03-22,2019-03-25,행정안전위원회,,
2019341,인사청문회법 일부개정법률안,김경진,의원,2019-03-22,2019-03-25,국회운영위원회,,
2019340,국민의 형사재판 참여에 관한 법률 일부개정법률안,백혜련,의원,2019-03-22,2019-03-25,법제사법위원회,,
2019339,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,유승민,의원,2019-03-22,2019-03-25,정무위원회,,
2019338,건강가정기본법 일부개정법률안,윤종필,의원,2019-03-21,2019-03-22,여성가족위원회,,
2019337,의료법 일부개정법률안,윤종필,의원,2019-03-21,2019-03-22,보건복지위원회,,
2019336,교육환경 보호에 관한 법률 일부개정법률안,김승희,의원,2019-03-21,2019-03-22,교육위원회,,
2019335,노동위원회법 일부개정법률안,김동철,의원,2019-03-21,2019-03-22,환경노동위원회,,
2019334,국외재산 은닉 및 역외탈세의 방지에 관한 특별법안,황희,의원,2019-03-21,2019-03-22,기획재정위원회,,
2019333,이벤트산업 진흥법안,황희,의원,2019-03-21,2019-03-22,문화체육관광위원회,,
2019332,제주4·3사건 진상규명 및 희생자 명예회복에 관한 특별법 일부개정법률안,위성곤,의원,2019-03-21,2019-03-22,행정안전위원회,,
2019331,항공사업법 일부개정법률안,황희,의원,2019-03-21,2019-03-22,국토교통위원회,,
2019330,관세법 일부개정법률안,황희,의원,2019-03-21,2019-03-22,기획재정위원회,,
2019329,미세먼지문제 해결을 위한 한중 협력과 동아시아 공동 협력 체제 구성 촉구 결의안,천정배,의원,2019-03-21,2019-03-22,외교통일위원회,,
2019328,응급의료에 관한 법률 일부개정법률안,오제세,의원,2019-03-21,2019-03-22,보건복지위원회,,
2019327,지방자치단체의 남북교류협력에 관한 법률안,설훈,의원,2019-03-21,2019-03-22,외교통일위원회,,
2019326,상가건물 임대차보호법 일부개정법률안,송기헌,의원,2019-03-21,2019-03-22,법제사법위원회,,
2019325,형사소송법 일부개정법률안,송기헌,의원,2019-03-21,2019-03-22,법제사법위원회,,
2019324,낚시 관리 및 육성법 일부개정법률안,이찬열,의원,2019-03-21,2019-03-22,농림축산식품해양수산위원회,,
