2004350,행정규제기본법 일부개정법률안,박남춘,의원,2016-12-13,2016-12-14,정무위원회,,
2004349,도로교통법 일부개정법률안,박남춘,의원,2016-12-13,2016-12-14,행정안전위원회,,
2004348,학교폭력예방 및 대책에 관한 법률 일부개정법률안,박남춘,의원,2016-12-13,2016-12-14,교육위원회,,
2004347,고등교육법 일부개정법률안,박남춘,의원,2016-12-13,2016-12-14,교육위원회,,
2004346,여권법 일부개정법률안,이태규,의원,2016-12-13,2016-12-14,외교통일위원회,,
2004345,조세범 처벌법 일부개정법률안,이태규,의원,2016-12-13,2016-12-14,기획재정위원회,,
2004339,공공기관의 운영에 관한 법률 일부개정법률안,유재중,의원,2016-12-13,2016-12-14,기획재정위원회,,
2004334,민간임대주택에 관한 특별법 일부개정법률안,윤관석,의원,2016-12-13,2016-12-14,국토교통위원회,,
2004333,교육환경 보호에 관한 법률 일부개정법률안,김성수,의원,2016-12-13,2016-12-14,교육위원회,,
2004332,국민연금법 일부개정법률안,김광수,의원,2016-12-13,2016-12-14,보건복지위원회,,
2004330,과학기술분야 정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안,박대출,의원,2016-12-12,2016-12-13,과학기술정보방송통신위원회,,
2004329,초·중등교육법 일부개정법률안,설훈,의원,2016-12-12,2016-12-13,교육위원회,,
2004327,형사소송법 일부개정법률안,권칠승,의원,2016-12-12,2016-12-13,법제사법위원회,,
2004325,제조물 책임법 일부개정법률안,우원식,의원,2016-12-12,2016-12-13,정무위원회,,
2004324,국회의원의 국민소환에 관한 법률안,김병욱,의원,2016-12-12,2016-12-13,행정안전위원회,,
2004321,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,설훈,의원,2016-12-12,2016-12-13,외교통일위원회,,
2004320,유아교육법 일부개정법률안,설훈,의원,2016-12-12,2016-12-13,교육위원회,,
2004319,통신비밀보호법 일부개정법률안,박찬대,의원,2016-12-12,2016-12-13,법제사법위원회,,
2004317,부동산소유권 이전등기 등에 관한 특별조치법안,김종태,의원,2016-12-12,2016-12-13,법제사법위원회,,
2004316,기업 활력 제고를 위한 특별법 일부개정법률안,김관영,의원,2016-12-12,2016-12-13,산업통상자원중소벤처기업위원회,,
2004315,헌법재판소법 일부개정법률안,박용진,의원,2016-12-12,2016-12-13,법제사법위원회,,
2004314,정부조직법 일부개정법률안,신보라,의원,2016-12-12,2016-12-13,행정안전위원회,,
2004313,국가재정법 일부개정법률안,우원식,의원,2016-12-12,2016-12-13,기획재정위원회,,
2004312,군형법 일부개정법률안,박찬대,의원,2016-12-12,2016-12-13,법제사법위원회,,
2004311,고등교육법 일부개정법률안,설훈,의원,2016-12-12,2016-12-13,교육위원회,,
2004310,국가유공자 등 단체 설립에 관한 법률 일부개정법률안,설훈,의원,2016-12-12,2016-12-13,정무위원회,,
2004309,재난 및 안전관리 기본법 일부개정법률안,박완수,의원,2016-12-12,2016-12-13,행정안전위원회,,
2004308,지방세특례제한법 일부개정법률안,이헌승,의원,2016-12-12,2016-12-13,행정안전위원회,,
2004306,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,홍익표,의원,2016-12-12,2016-12-13,산업통상자원중소벤처기업위원회,,
2004304,기초연금법 일부개정법률안,김성식,의원,2016-12-12,2016-12-13,보건복지위원회,,
2004301,전기사업법 일부개정법률안,김종태,의원,2016-12-12,2016-12-13,산업통상자원중소벤처기업위원회,,
2004299,공중보건장학을 위한 특례법 일부개정법률안,양승조,의원,2016-12-12,2016-12-13,보건복지위원회,,
2004298,아동복지법 일부개정법률안,양승조,의원,2016-12-12,2016-12-13,보건복지위원회,,
2004297,가축분뇨의 관리 및 이용에 관한 법률 일부개정법률안,김종태,의원,2016-12-12,2016-12-13,환경노동위원회,,
2004295,자유무역협정 체결에 따른 농어업인 등의 지원에 관한 특별법 일부개정법률안,김종태,의원,2016-12-12,2016-12-13,농림축산식품해양수산위원회,,
2004294,수도법 일부개정법률안,김종태,의원,2016-12-12,2016-12-13,환경노동위원회,,
2004293,지진·화산재해대책법 일부개정법률안,함진규,의원,2016-12-12,2016-12-13,행정안전위원회,,
2004292,의료법 일부개정법률안,박인숙,의원,2016-12-09,2016-12-12,보건복지위원회,,
2004291,채용절차의 공정화에 관한 법률 일부개정법률안,박인숙,의원,2016-12-09,2016-12-12,환경노동위원회,,
2004289,에너지법 일부개정법률안,이원욱,의원,2016-12-09,2016-12-12,산업통상자원중소벤처기업위원회,,
2004285,국유재산특례제한법 일부개정법률안,박정,의원,2016-12-09,2016-12-12,기획재정위원회,,
2004284,국가공무원법 일부개정법률안,이찬열,의원,2016-12-09,2016-12-12,행정안전위원회,,
2004283,조세특례제한법 일부개정법률안,박정,의원,2016-12-09,2016-12-12,기획재정위원회,,
2004280,도시 및 주거환경정비법 일부개정법률안,박정,의원,2016-12-09,2016-12-12,국토교통위원회,,
2004279,지방세특례제한법 일부개정법률안,박정,의원,2016-12-09,2016-12-12,행정안전위원회,,
2004278,도시재생 활성화 및 지원에 관한 특별법 일부개정법률안,박정,의원,2016-12-09,2016-12-12,국토교통위원회,,
2004277,유휴토지의 임시활용 촉진에 관한 법률안,박정,의원,2016-12-09,2016-12-12,국토교통위원회,,
2004276,정신보건법 일부개정법률안,윤영석,의원,2016-12-08,2016-12-09,보건복지위원회,,
2004274,국가재정법 일부개정법률안,박홍근,의원,2016-12-08,2016-12-09,기획재정위원회,,
2004271,지방교육재정교부금법 일부개정법률안,박홍근,의원,2016-12-08,2016-12-09,교육위원회,,
2004267,학교안전사고 예방 및 보상에 관한 법률 전부개정법률안,박홍근,의원,2016-12-08,2016-12-09,교육위원회,,
2004266,사회서비스 이용 및 이용권 관리에 관한 법률 일부개정법률안,송석준,의원,2016-12-08,2016-12-09,보건복지위원회,,
2004265,방과후학교 운영에 관한 법률안,박홍근,의원,2016-12-08,2016-12-09,교육위원회,,
2004261,채용절차의 공정화에 관한 법률 일부개정법률안,신경민,의원,2016-12-08,2016-12-09,환경노동위원회,,
2004258,게임산업진흥에 관한 법률 일부개정법률안,이동섭,의원,2016-12-08,2016-12-09,문화체육관광위원회,,
2004256,평생교육법 일부개정법률안,한선교,의원,2016-12-08,2016-12-09,교육위원회,,
2004255,초·중등교육법 일부개정법률안,한선교,의원,2016-12-08,2016-12-09,교육위원회,,
2004254,의료법 일부개정법률안,인재근,의원,2016-12-08,2016-12-09,보건복지위원회,,
2004252,교원의 지위 향상 및 교육활동 보호를 위한 특별법 일부개정법률안,서영교,의원,2016-12-08,2016-12-09,교육위원회,,
