2019173,경비업법 일부개정법률안,소병훈,의원,2019-03-13,2019-03-14,행정안전위원회,,
2019172,도로교통법 일부개정법률안,소병훈,의원,2019-03-13,2019-03-14,행정안전위원회,,
2019171,소방기본법 일부개정법률안,소병훈,의원,2019-03-13,2019-03-14,행정안전위원회,,
2019170,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,소병훈,의원,2019-03-13,2019-03-14,행정안전위원회,,
2019169,재해경감을 위한 기업의 자율활동 지원에 관한 법률 일부개정법률안,소병훈,의원,2019-03-13,2019-03-14,행정안전위원회,,
2019168,국회의원나경원 징계안,윤호중,의원,2019-03-13,2019-03-14,윤리특별위원회,,
2019167,행정사법 일부개정법률안,소병훈,의원,2019-03-13,2019-03-14,행정안전위원회,,
2019165,노동조합 및 노동관계조정법 일부개정법률안,김학용,의원,2019-03-13,2019-03-14,환경노동위원회,,
2019164,남북교류협력에 관한 법률 일부개정법률안,김학용,의원,2019-03-13,2019-03-14,외교통일위원회,,
2019162,마약류 관리에 관한 법률 일부개정법률안,신경민,의원,2019-03-13,2019-03-14,보건복지위원회,,
2019161,형법 일부개정법률안,신경민,의원,2019-03-13,2019-03-14,법제사법위원회,,
ZZ20254,국무위원후보자국토교통부장관 최정호 인사청문요청안,대통령,기타,2019-03-12,2019-03-13,국토교통위원회,,
2019152,부동산 가격공시에 관한 법률 일부개정법률안,이헌승,의원,2019-03-12,2019-03-13,국토교통위원회,,
2019151,수의사법 일부개정법률안,강석진,의원,2019-03-12,2019-03-13,농림축산식품해양수산위원회,,
2019150,공공기관의 운영에 관한 법률 일부개정법률안,서삼석,의원,2019-03-12,2019-03-13,기획재정위원회,,
2019149,국회의원수당 등에 관한 법률 일부개정법률안,심상정,의원,2019-03-12,2019-03-13,국회운영위원회,,
2019148,여객자동차 운수사업법 일부개정법률안,김병기,의원,2019-03-12,2019-03-13,국토교통위원회,,
2019147,사행산업통합감독위원회법 일부개정법률안,신동근,의원,2019-03-12,2019-03-13,문화체육관광위원회,,
2019146,노인일자리 지원에 관한 법률안,김광수,의원,2019-03-12,2019-03-13,보건복지위원회,,
2019145,군사기지 및 군사시설 주변지역 소음피해 보상 및 지원에 관한 법률안,김진표,의원,2019-03-12,2019-03-13,국방위원회,,
2019144,관광진흥법 일부개정법률안,신동근,의원,2019-03-12,2019-03-13,문화체육관광위원회,,
2019143,학교급식법 일부개정법률안,황주홍,의원,2019-03-12,2019-03-13,교육위원회,,
2019142,건강가정기본법 일부개정법률안,이주영,의원,2019-03-12,2019-03-13,여성가족위원회,,
2019141,부가가치세법 일부개정법률안,윤영석,의원,2019-03-12,2019-03-13,기획재정위원회,,
2019140,국회법 일부개정법률안,심상정,의원,2019-03-12,2019-03-13,국회운영위원회,,
2019139,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,서삼석,의원,2019-03-12,2019-03-13,농림축산식품해양수산위원회,,
2019138,산림조합법 일부개정법률안,서삼석,의원,2019-03-12,2019-03-13,농림축산식품해양수산위원회,,
2019137,대리점거래의 공정화에 관한 법률 일부개정법률안,전재수,의원,2019-03-12,2019-03-13,정무위원회,,
2019136,한국수출입은행법 일부개정법률안,김해영,의원,2019-03-12,2019-03-13,기획재정위원회,,
2019135,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,김영우,의원,2019-03-12,2019-03-13,정무위원회,,
2019134,한국산업은행법 일부개정법률안,김해영,의원,2019-03-12,2019-03-13,정무위원회,,
2019132,지방공기업법 일부개정법률안,서삼석,의원,2019-03-12,2019-03-13,행정안전위원회,,
2019131,대중문화예술산업발전법 일부개정법률안,조훈현,의원,2019-03-12,2019-03-13,문화체육관광위원회,,
2019130,공연법 일부개정법률안,조훈현,의원,2019-03-12,2019-03-13,문화체육관광위원회,,
2019129,전파법 일부개정법률안,변재일,의원,2019-03-12,2019-03-13,과학기술정보방송통신위원회,,
2019127,원자력안전법 일부개정법률안,변재일,의원,2019-03-12,2019-03-13,과학기술정보방송통신위원회,,
2019126,하도급거래 공정화에 관한 법률 일부개정법률안,추혜선,의원,2019-03-12,2019-03-13,정무위원회,,
2019125,경찰법 전부개정법률안,홍익표,의원,2019-03-11,2019-03-12,사법개혁 특별위원회,,
2019124,노동조합 관련 해직공무원등의 복직 등에 관한 특별법안,홍익표,의원,2019-03-11,2019-03-12,행정안전위원회,,
2019123,경찰공무원법 전부개정법률안,홍익표,의원,2019-03-11,2019-03-12,사법개혁 특별위원회,,
2019122,5·18민주화운동 진상규명을 위한 특별법 일부개정법률안,김관영,의원,2019-03-11,2019-03-12,국방위원회,,
2019121,대구경북과학기술원법 일부개정법률안,신용현,의원,2019-03-11,2019-03-12,과학기술정보방송통신위원회,,
2019120,사회기반시설에 대한 민간투자법 일부개정법률안,정성호,의원,2019-03-11,2019-03-12,기획재정위원회,,
2019119,액화석유가스의 안전관리 및 사업법 일부개정법률안,이훈,의원,2019-03-11,2019-03-12,산업통상자원중소벤처기업위원회,,
2019118,광주과학기술원법 일부개정법률안,신용현,의원,2019-03-11,2019-03-12,과학기술정보방송통신위원회,,
2019117,법인세법 일부개정법률안,윤영석,의원,2019-03-11,2019-03-12,기획재정위원회,,
2019116,혁신도시 조성 및 발전에 관한 특별법 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,국토교통위원회,,
2019115,택지개발촉진법 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,국토교통위원회,,
2019114,영유아보육법 일부개정법률안,전혜숙,의원,2019-03-11,2019-03-12,보건복지위원회,,
2019113,약사법 일부개정법률안,전혜숙,의원,2019-03-11,2019-03-12,보건복지위원회,,
2019112,울산과학기술원법 일부개정법률안,신용현,의원,2019-03-11,2019-03-12,과학기술정보방송통신위원회,,
2019111,한국과학기술원법 일부개정법률안,신용현,의원,2019-03-11,2019-03-12,과학기술정보방송통신위원회,,
2019110,지방세법 일부개정법률안,윤영석,의원,2019-03-11,2019-03-12,행정안전위원회,,
2019109,친수구역 활용에 관한 특별법 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,환경노동위원회,,
2019108,방송법 일부개정법률안,신용현,의원,2019-03-11,2019-03-12,과학기술정보방송통신위원회,,
2019107,지역 개발 및 지원에 관한 법률 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,국토교통위원회,,
2019106,주택법 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,국토교통위원회,,
2019105,자동차관리법 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,국토교통위원회,,
2019104,역세권의 개발 및 이용에 관한 법률 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,국토교통위원회,,
2019103,물류시설의 개발 및 운영에 관한 법률 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,국토교통위원회,,
2019102,중소기업진흥에 관한 법률 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,산업통상자원중소벤처기업위원회,,
2019101,전원개발촉진법 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,산업통상자원중소벤처기업위원회,,
2019100,관광진흥법 일부개정법률안,김도읍,의원,2019-03-11,2019-03-12,문화체육관광위원회,,
2019099,민간임대주택에 관한 특별법 일부개정법률안,김철민,의원,2019-03-11,2019-03-12,국토교통위원회,,
2019098,장애인복지법 일부개정법률안,기동민,의원,2019-03-11,2019-03-12,보건복지위원회,,
