2018322,공중위생관리법 일부개정법률안,조승래,의원,2019-01-25,2019-01-28,보건복지위원회,,
2018321,학교체육 진흥법 일부개정법률안,임재훈,의원,2019-01-25,2019-01-28,교육위원회,,
2018320,중소기업기본법 일부개정법률안,박정,의원,2019-01-25,2019-01-28,산업통상자원중소벤처기업위원회,,
2018319,학원의 설립·운영 및 과외교습에 관한 법률 일부개정법률안,김수민,의원,2019-01-25,2019-01-28,교육위원회,,
2018318,국민체육진흥법 일부개정법률안,이동섭,의원,2019-01-25,2019-01-28,문화체육관광위원회,,
2018317,초지법 일부개정법률안,오영훈,의원,2019-01-25,2019-01-28,농림축산식품해양수산위원회,,
2018316,소방기본법 일부개정법률안,김영호,의원,2019-01-24,2019-01-25,행정안전위원회,,
2018315,항공사업법 일부개정법률안,박재호,의원,2019-01-24,2019-01-25,국토교통위원회,,
2018314,제품안전기본법 일부개정법률안,김삼화,의원,2019-01-24,2019-01-25,산업통상자원중소벤처기업위원회,,
2018313,담배사업법 일부개정법률안,김영호,의원,2019-01-24,2019-01-25,기획재정위원회,,
2018312,대한무역투자진흥공사법 일부개정법률안,김삼화,의원,2019-01-24,2019-01-25,산업통상자원중소벤처기업위원회,,
2018311,군사법원법 일부개정법률안,김삼화,의원,2019-01-24,2019-01-25,법제사법위원회,,
2018310,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,고용진,의원,2019-01-24,2019-01-25,정무위원회,,
2018309,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,고용진,의원,2019-01-24,2019-01-25,정무위원회,,
2018307,가족관계의 등록 등에 관한 법률 일부개정법률안,이찬열,의원,2019-01-24,2019-01-25,법제사법위원회,,
2018306,농어촌정비법 일부개정법률안,오영훈,의원,2019-01-24,2019-01-25,농림축산식품해양수산위원회,,
2018305,대리점거래의 공정화에 관한 법률 일부개정법률안,추혜선,의원,2019-01-24,2019-01-25,정무위원회,,
2018304,한국교직원공제회법 일부개정법률안,조승래,의원,2019-01-24,2019-01-25,교육위원회,,
2018303,독점규제 및 공정거래에 관한 법률 일부개정법률안,서형수,의원,2019-01-24,2019-01-25,정무위원회,,
2018302,하도급거래 공정화에 관한 법률 일부개정법률안,서형수,의원,2019-01-24,2019-01-25,정무위원회,,
2018301,도로교통법 일부개정법률안,송기헌,의원,2019-01-24,2019-01-25,행정안전위원회,,
2018300,과학기술분야 정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안,이상민,의원,2019-01-24,2019-01-25,과학기술정보방송통신위원회,,
2018299,체육시설의 설치·이용에 관한 법률 일부개정법률안,이찬열,의원,2019-01-24,2019-01-25,문화체육관광위원회,,
2018298,공중위생관리법 일부개정법률안,오영훈,의원,2019-01-23,2019-01-24,보건복지위원회,,
2018297,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,권미혁,의원,2019-01-23,2019-01-24,행정안전위원회,,
2018296,기업 활력 제고를 위한 특별법 일부개정법률안,위성곤,의원,2019-01-23,2019-01-24,산업통상자원중소벤처기업위원회,,
2018295,지방문화원진흥법 일부개정법률안,최경환,의원,2019-01-23,2019-01-24,문화체육관광위원회,,
2018294,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,전재수,의원,2019-01-22,2019-01-23,정무위원회,,
2018293,보훈보상대상자 지원에 관한 법률 일부개정법률안,전재수,의원,2019-01-22,2019-01-23,정무위원회,,
2018292,국민건강증진법 일부개정법률안,신동근,의원,2019-01-22,2019-01-23,보건복지위원회,,
2018291,의료법 일부개정법률안,최도자,의원,2019-01-22,2019-01-23,보건복지위원회,,
2018290,구강보건법 일부개정법률안,신동근,의원,2019-01-22,2019-01-23,보건복지위원회,,
2018289,형사소송법 일부개정법률안,최도자,의원,2019-01-22,2019-01-23,법제사법위원회,,
2018288,청소년복지 지원법 일부개정법률안,민경욱,의원,2019-01-22,2019-01-23,여성가족위원회,,
2018287,자동차관리법 일부개정법률안,임종성,의원,2019-01-22,2019-01-23,국토교통위원회,,
2018286,철도사업법 일부개정법률안,임종성,의원,2019-01-22,2019-01-23,국토교통위원회,,
2018285,장애인연금법 일부개정법률안,민경욱,의원,2019-01-22,2019-01-23,보건복지위원회,,
2018284,장애인복지법 일부개정법률안,민경욱,의원,2019-01-22,2019-01-23,보건복지위원회,,
2018283,영유아보육법 일부개정법률안,민경욱,의원,2019-01-22,2019-01-23,보건복지위원회,,
2018282,사회서비스 이용 및 이용권 관리에 관한 법률 일부개정법률안,민경욱,의원,2019-01-22,2019-01-23,보건복지위원회,,
2018281,사회보장급여의 이용·제공 및 수급권자 발굴에 관한 법률 일부개정법률안,민경욱,의원,2019-01-22,2019-01-23,보건복지위원회,,
2018280,기초연금법 일부개정법률안,민경욱,의원,2019-01-22,2019-01-23,보건복지위원회,,
2018279,국민기초생활 보장법 일부개정법률안,민경욱,의원,2019-01-22,2019-01-23,보건복지위원회,,
2018278,문화재보호법 일부개정법률안,김영주,의원,2019-01-22,2019-01-23,문화체육관광위원회,,
2018277,군인연금법 일부개정법률안,민경욱,의원,2019-01-22,2019-01-23,국방위원회,,
2018276,하천편입토지 보상 등에 관한 특별조치법 일부개정법률안,추경호,의원,2019-01-22,2019-01-23,국토교통위원회,,
2018275,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안,이찬열,의원,2019-01-22,2019-01-23,기획재정위원회,,
2018274,건설산업기본법 일부개정법률안,전해철,의원,2019-01-21,2019-01-22,국토교통위원회,,
2018273,근로기준법 일부개정법률안,김동철,의원,2019-01-21,2019-01-22,환경노동위원회,,
2018271,국회의원서영교 징계안,김승희,의원,2019-01-21,2019-01-22,윤리특별위원회,,
2018270,국회법 일부개정법률안,백승주,의원,2019-01-21,2019-01-22,국회운영위원회,,
2018269,결핵예방법 일부개정법률안,김명연,의원,2019-01-21,2019-01-22,보건복지위원회,,
2018268,장기등 이식에 관한 법률 일부개정법률안,이명수,의원,2019-01-21,2019-01-22,보건복지위원회,,
2018267,군사법원법 일부개정법률안,김종민,의원,2019-01-21,2019-01-22,법제사법위원회,,
2018266,독점규제 및 공정거래에 관한 법률 일부개정법률안,김선동,의원,2019-01-21,2019-01-22,정무위원회,,
2018265,형사소송법 일부개정법률안,이상민,의원,2019-01-21,2019-01-22,법제사법위원회,,
2018264,형법 일부개정법률안,이상민,의원,2019-01-21,2019-01-22,법제사법위원회,,
2018263,난민법 일부개정법률안,김경진,의원,2019-01-21,2019-01-22,법제사법위원회,,
2018262,도시재생 활성화 및 지원에 관한 특별법 일부개정법률안,이원욱,의원,2019-01-18,2019-01-21,국토교통위원회,,
2018261,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,박완주,의원,2019-01-18,2019-01-21,농림축산식품해양수산위원회,,
2018260,환경영향평가법 일부개정법률안,강효상,의원,2019-01-18,2019-01-21,환경노동위원회,,
2018259,화학물질관리법 일부개정법률안,강효상,의원,2019-01-18,2019-01-21,환경노동위원회,,
2018258,토양환경보전법 일부개정법률안,강효상,의원,2019-01-18,2019-01-21,환경노동위원회,,
2018257,최저임금법 일부개정법률안,강효상,의원,2019-01-18,2019-01-21,환경노동위원회,,
2018256,초·중등교육법 일부개정법률안,전희경,의원,2019-01-18,2019-01-21,교육위원회,,
2018255,방송법 일부개정법률안,송희경,의원,2019-01-18,2019-01-21,과학기술정보방송통신위원회,,
2018254,공익증진을 위한 시민사회발전 기본법안,권미혁,의원,2019-01-18,2019-01-21,행정안전위원회,,
2018252,의료법 일부개정법률안,신상진,의원,2019-01-18,2019-01-21,보건복지위원회,,
2018251,국민체육진흥법 일부개정법률안,김광수,의원,2019-01-18,2019-01-21,문화체육관광위원회,,
2018250,직업교육훈련 촉진법 일부개정법률안,김수민,의원,2019-01-18,2019-02-20,교육위원회,,
2018249,청원경찰법 일부개정법률안,신상진,의원,2019-01-18,2019-01-21,행정안전위원회,,
2018248,보험업법 일부개정법률안,신상진,의원,2019-01-18,2019-01-21,정무위원회,,
2018247,공무원연금법 일부개정법률안,김광수,의원,2019-01-18,2019-01-21,행정안전위원회,,
2018246,경비업법 일부개정법률안,신상진,의원,2019-01-18,2019-01-21,행정안전위원회,,
2018245,경찰관 직무집행법 일부개정법률안,신상진,의원,2019-01-18,2019-01-21,행정안전위원회,,
2018244,응급의료에 관한 법률 일부개정법률안,신상진,의원,2019-01-18,2019-01-21,보건복지위원회,,
2018243,전기사업법 일부개정법률안,정동영,의원,2019-01-18,2019-01-21,산업통상자원중소벤처기업위원회,,
ZZ20250,군 영창폐지관련 군인사법 개정안에 대한 의견표명 결정문,국가인권위원회 위원장,기타,2019-01-17,,,,
2018242,관세법 일부개정법률안,조정식,의원,2019-01-17,2019-01-18,기획재정위원회,,
2018241,부동산 가격공시에 관한 법률 일부개정법률안,박덕흠,의원,2019-01-17,2019-01-18,국토교통위원회,,
2018240,공사중단 장기방치 건축물의 정비 등에 관한 특별조치법 일부개정법률안,이학재,의원,2019-01-17,2019-01-18,국토교통위원회,,
2018239,유아교육법 일부개정법률안,전희경,의원,2019-01-17,2019-01-18,교육위원회,,
2018238,독립공채상환에 관한 특별조치법 일부개정법률안,심재철,의원,2019-01-17,2019-01-18,기획재정위원회,,
