2001078,고등교육법 일부개정법률안,이상민,의원,2016-07-22,2016-07-25,교육위원회,,
2001076,공직선거법 일부개정법률안,김병욱,의원,2016-07-22,2018-10-19,정치개혁 특별위원회,,
2001075,지방재정법 일부개정법률안,홍의락,의원,2016-07-22,2016-07-25,행정안전위원회,,
2001074,국가유공자 등 예우 및 지원에 관한 법률 일부개정법률안,이학영,의원,2016-07-22,2016-07-25,정무위원회,,
2001073,재외국민의 교육지원 등에 관한 법률 일부개정법률안,안민석,의원,2016-07-22,2016-07-25,교육위원회,,
2001072,의료법 일부개정법률안,양승조,의원,2016-07-22,2016-07-25,보건복지위원회,,
2001069,채권의 공정한 추심에 관한 법률 일부개정법률안,이학영,의원,2016-07-22,2016-07-25,법제사법위원회,,
2001068,국가보훈 기본법 일부개정법률안,윤한홍,의원,2016-07-22,2016-07-25,정무위원회,,
2001067,국유재산법 일부개정법률안,신경민,의원,2016-07-22,2016-07-25,기획재정위원회,,
2001064,파견근로자보호 등에 관한 법률 일부개정법률안,박주현,의원,2016-07-22,2016-07-25,환경노동위원회,,
2001063,상훈법 일부개정법률안,이재정,의원,2016-07-22,2016-07-25,행정안전위원회,,
2001062,기간제 및 단시간근로자 보호 등에 관한 법률 일부개정법률안,박주현,의원,2016-07-22,2016-07-25,환경노동위원회,,
2001059,상가건물 임대차보호법 일부개정법률안,윤호중,의원,2016-07-21,2016-07-22,법제사법위원회,,
2001057,고위공직자비리수사처 설치에 관한 법률안,노회찬,의원,2016-07-21,2018-11-07,사법개혁 특별위원회,,
2001056,주택임대차보호법 일부개정법률안,윤호중,의원,2016-07-21,2016-07-22,법제사법위원회,,
2001055,농지법 일부개정법률안,이학재,의원,2016-07-21,2016-07-22,농림축산식품해양수산위원회,,
2001053,국가재정법 일부개정법률안,강훈식,의원,2016-07-21,2016-07-22,기획재정위원회,,
2001052,지방대학 및 지역균형인재 육성에 관한 법률 일부개정법률안,김부겸,의원,2016-07-21,2016-07-22,교육위원회,,
2001048,부가가치세법 일부개정법률안,조정식,의원,2016-07-21,2016-07-22,기획재정위원회,,
2001047,지방재정법 일부개정법률안,홍의락,의원,2016-07-21,2016-07-22,행정안전위원회,,
2001045,상가건물 임대차보호법 일부개정법률안,박주민,의원,2016-07-21,2016-07-22,법제사법위원회,,
2001044,국가균형발전대책특별위원회 구성결의안,유재중,의원,2016-07-21,2016-07-22,국회운영위원회,,
2001043,국가회계법 일부개정법률안,유재중,의원,2016-07-21,2016-07-22,기획재정위원회,,
2001042,국가재정법 일부개정법률안,유재중,의원,2016-07-21,2016-07-22,기획재정위원회,,
2001038,대기환경보전법 일부개정법률안,이용득,의원,2016-07-21,2016-07-22,환경노동위원회,,
2001037,도로교통법 일부개정법률안,이용득,의원,2016-07-21,2016-07-22,행정안전위원회,,
2001036,지방공무원법 일부개정법률안,이재정,의원,2016-07-21,2016-07-22,행정안전위원회,,
2001035,지방자치법 일부개정법률안,이재정,의원,2016-07-21,2016-07-22,행정안전위원회,,
2001034,소방청법안,이재정,의원,2016-07-21,2016-07-22,행정안전위원회,,
2001032,지방자치단체에 두는 국가공무원의 정원에 관한 법률 일부개정법률안,이재정,의원,2016-07-21,2016-07-22,행정안전위원회,,
2001031,소방공무원법 전부개정법률안,이재정,의원,2016-07-21,2016-07-22,행정안전위원회,,
2001027,방송통신위원회의 설치 및 운영에 관한 법률 일부개정법률안,박홍근,의원,2016-07-21,2016-07-22,과학기술정보방송통신위원회,,
2001023,농수산물 유통 및 가격안정에 관한 법률 일부개정법률안,황주홍,의원,2016-07-21,2016-07-22,농림축산식품해양수산위원회,,
2001022,방송문화진흥회법 일부개정법률안,박홍근,의원,2016-07-21,2016-07-22,과학기술정보방송통신위원회,,
2001021,방송법 일부개정법률안,박홍근,의원,2016-07-21,2016-07-22,과학기술정보방송통신위원회,,
2001020,한국교육방송공사법 일부개정법률안,박홍근,의원,2016-07-21,2016-07-22,과학기술정보방송통신위원회,,
2001018,상훈법 일부개정법률안,임종성,의원,2016-07-21,2016-07-22,행정안전위원회,,
2001017,상법 일부개정법률안,주승용,의원,2016-07-21,2016-07-22,법제사법위원회,,
2001015,국민연금법 일부개정법률안,남인순,의원,2016-07-20,2016-07-21,보건복지위원회,,
2001014,지방세법 일부개정법률안,김현미,의원,2016-07-20,2016-07-21,행정안전위원회,,
2001013,물류시설의 개발 및 운영에 관한 법률 일부개정법률안,박용진,의원,2016-07-20,2016-07-21,국토교통위원회,,
