2000767,자격기본법 일부개정법률안,정부,정부,2016-07-08,2016-07-11,교육위원회,,
2000766,도로교통법 일부개정법률안,이언주,의원,2016-07-08,2016-07-11,행정안전위원회,,
2000764,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,김해영,의원,2016-07-08,2016-07-11,문화체육관광위원회,,
2000762,건설근로자의 고용개선 등에 관한 법률 일부개정법률안,송옥주,의원,2016-07-08,2016-07-11,환경노동위원회,,
2000760,지방교육재정교부금법 일부개정법률안,송기헌,의원,2016-07-08,2016-07-11,교육위원회,,
2000759,독점규제 및 공정거래에 관한 법률 일부개정법률안,김용태,의원,2016-07-08,2016-07-11,정무위원회,,
2000758,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,민홍철,의원,2016-07-08,2016-07-11,과학기술정보방송통신위원회,,
2000756,생활화학용품 피해배상 및 구제에 관한 법률안,이언주,의원,2016-07-07,2016-07-08,환경노동위원회,,
2000752,농협 개혁을 위한 특별위원회 구성결의안,김현권,의원,2016-07-07,2016-07-08,국회운영위원회,,
2000751,공적자금관리 특별법 일부개정법률안,채이배,의원,2016-07-07,2016-07-08,정무위원회,,
2000747,노인복지법 일부개정법률안,우원식,의원,2016-07-07,2016-07-08,보건복지위원회,,
2000745,주한미군 공여구역주변지역 등 지원 특별법 일부개정법률안,도종환,의원,2016-07-07,2016-07-08,행정안전위원회,,
2000744,공공기관의 운영에 관한 법률 일부개정법률안,박대출,의원,2016-07-07,2016-07-08,기획재정위원회,,
2000743,부정청탁 및 금품등 수수의 금지에 관한 법률 일부개정법률안,강효상,의원,2016-07-07,2016-07-08,정무위원회,,
2000742,형법 일부개정법률안,민홍철,의원,2016-07-07,2016-07-08,법제사법위원회,,
2000741,조세특례제한법 일부개정법률안,민홍철,의원,2016-07-07,2016-07-08,기획재정위원회,,
2000739,근로기준법 일부개정법률안,노회찬,의원,2016-07-07,2016-07-08,환경노동위원회,,
2000738,보행안전 및 편의증진에 관한 법률 일부개정법률안,임종성,의원,2016-07-07,2016-07-08,행정안전위원회,,
2000737,대도시권 광역교통 관리에 관한 특별법 일부개정법률안,민홍철,의원,2016-07-07,2016-07-08,국토교통위원회,,
2000736,도로교통법 일부개정법률안,임종성,의원,2016-07-07,2016-07-08,행정안전위원회,,
2000735,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,민홍철,의원,2016-07-07,2016-07-08,과학기술정보방송통신위원회,,
2000734,주택임대차보호법 일부개정법률안,민홍철,의원,2016-07-07,2016-07-08,법제사법위원회,,
2000733,보조금 관리에 관한 법률 일부개정법률안,민홍철,의원,2016-07-07,2016-07-08,기획재정위원회,,
