2009922,전기통신사업법 일부개정법률안,김성수,의원,2017-10-26,2017-10-27,과학기술정보방송통신위원회,,
2009921,건축법 일부개정법률안,주승용,의원,2017-10-26,2017-10-27,국토교통위원회,,
2009920,공공기관의 사회적 가치 실현에 관한 기본법안,박광온,의원,2017-10-26,2017-10-27,기획재정위원회,,
ZZ20086,뉴스통신진흥회 이사 추천의 건,대통령,기타,2017-10-25,,,,
2009919,야생생물 보호 및 관리에 관한 법률 일부개정법률안,이장우,의원,2017-10-25,2017-10-26,환경노동위원회,,
2009917,형사소송법 일부개정법률안,김종민,의원,2017-10-25,2017-10-26,법제사법위원회,,
2009916,방송법 일부개정법률안,신경민,의원,2017-10-25,2017-10-26,과학기술정보방송통신위원회,,
2009913,제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법 일부개정법률안,위성곤,의원,2017-10-25,2018-07-31,행정안전위원회,,
ZZ20085,민주화운동관련자명예회복및보상심의위원회 위원 추천의 건,대통령,기타,2017-10-24,,,,
ZZ20084,헌법재판소 재판관후보자유남석 인사청문요청안,대통령,기타,2017-10-24,2017-10-25,법제사법위원회,,
2009912,상속세 및 증여세법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,기획재정위원회,,
2009911,법인세법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,기획재정위원회,,
2009910,산업재해보상보험법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,환경노동위원회,,
2009909,국세기본법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,기획재정위원회,,
2009908,국세징수법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,기획재정위원회,,
2009907,조세특례제한법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,기획재정위원회,,
2009906,지방세징수법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,행정안전위원회,,
2009905,지방세특례제한법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,행정안전위원회,,
2009904,광산안전법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,산업통상자원중소벤처기업위원회,,
2009903,지방세기본법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,행정안전위원회,,
2009902,소득세법 일부개정법률안,박광온,의원,2017-10-24,2017-10-25,기획재정위원회,,
2009901,환경기술 및 환경산업 지원법 일부개정법률안,신창현,의원,2017-10-24,2017-10-25,환경노동위원회,,
2009899,초·중등교육법 일부개정법률안,전해철,의원,2017-10-23,2017-10-24,교육위원회,,
2009897,만화진흥에 관한 법률 일부개정법률안,원혜영,의원,2017-10-20,2017-10-23,문화체육관광위원회,,
2009895,국가재정법 일부개정법률안,원혜영,의원,2017-10-20,2017-10-23,기획재정위원회,,
2009894,산업디자인진흥법 일부개정법률안,손혜원,의원,2017-10-20,2017-10-23,산업통상자원중소벤처기업위원회,,
2009893,장애인복지법 일부개정법률안,백혜련,의원,2017-10-20,2017-10-23,보건복지위원회,,
2009891,대통령 등의 경호에 관한 법률 일부개정법률안,정부,정부,2017-10-20,2017-10-23,국회운영위원회,,
2009889,교육기본법 일부개정법률안,정춘숙,의원,2017-10-20,2017-10-23,교육위원회,,
2009888,국가재정법 일부개정법률안,백재현,의원,2017-10-20,2017-10-23,기획재정위원회,,
2009887,배타적 경제수역에서의 외국인어업 등에 대한 주권적 권리의 행사에 관한 법률 일부개정법률안,안상수,의원,2017-10-19,2017-10-20,농림축산식품해양수산위원회,,
2009884,연구실 안전환경 조성에 관한 법률 전부개정법률안,신용현,의원,2017-10-19,2017-10-20,과학기술정보방송통신위원회,,
ZZ20083,공익사업선정위원회 위원 추천의 건,행정안전부장관,기타,2017-10-18,,,,
2009883,장사 등에 관한 법률 일부개정법률안,신창현,의원,2017-10-18,2017-10-19,보건복지위원회,,
2009882,화학물질의 등록 및 평가 등에 관한 법률 일부개정법률안,신창현,의원,2017-10-18,2017-10-19,환경노동위원회,,
2009880,재난 및 안전관리 기본법 일부개정법률안,우상호,의원,2017-10-18,2017-10-19,행정안전위원회,,
2009879,국민연금법 일부개정법률안,정춘숙,의원,2017-10-18,2017-10-19,보건복지위원회,,
2009878,지진·지진해일·화산의 관측 및 경보에 관한 법률 일부개정법률안,신용현,의원,2017-10-18,2017-10-19,환경노동위원회,,
2009877,국제입양에서 아동의 보호 및 협력에 관한 협약 비준동의안,정부,정부,2017-10-18,2017-10-19,외교통일위원회,,
2009876,에너지이용 합리화법 일부개정법률안,유동수,의원,2017-10-18,2017-10-19,산업통상자원중소벤처기업위원회,,
ZZ20082,국민투표법 개정의견,중앙선거관리위원회위원장,기타,2017-10-17,,,,
2009875,과학기술분야 정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안,신용현,의원,2017-10-17,2017-10-18,과학기술정보방송통신위원회,,
2009872,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,전해철,의원,2017-10-13,2017-10-16,정무위원회,,
2009871,부담금관리 기본법 일부개정법률안,최인호,의원,2017-10-13,2017-10-16,기획재정위원회,,
2009870,산업안전보건법 일부개정법률안,신창현,의원,2017-10-13,2017-10-16,환경노동위원회,,
2009869,도로교통법 일부개정법률안,손금주,의원,2017-10-13,2017-10-16,행정안전위원회,,
2009868,정부조직법 일부개정법률안,유민봉,의원,2017-10-12,2017-10-13,행정안전위원회,,
2009865,교육시설기본법안,유은혜,의원,2017-10-12,2017-10-13,교육위원회,,
2009862,도로교통법 일부개정법률안,정부,정부,2017-10-12,2017-10-13,행정안전위원회,,
2009861,공직자윤리법 일부개정법률안,유민봉,의원,2017-10-12,2017-10-13,행정안전위원회,,
2009858,전기공사업법 일부개정법률안,김경수,의원,2017-10-12,2017-10-13,산업통상자원중소벤처기업위원회,,
2009856,방송통신위원회의 설치 및 운영에 관한 법률 일부개정법률안,강효상,의원,2017-10-12,2017-10-13,과학기술정보방송통신위원회,,
2009855,남북교류협력에 관한 법률 일부개정법률안,정양석,의원,2017-10-12,2017-10-13,외교통일위원회,,
2009854,독점규제 및 공정거래에 관한 법률 일부개정법률안,김해영,의원,2017-10-12,2017-10-13,정무위원회,,
2009853,채용절차의 공정화에 관한 법률 일부개정법률안,김해영,의원,2017-10-12,2017-10-13,환경노동위원회,,
2009852,국민건강보험법 일부개정법률안,김승희,의원,2017-10-11,2017-10-12,보건복지위원회,,
2009849,민사소송 등 인지법 일부개정법률안,박주민,의원,2017-10-11,2017-10-12,법제사법위원회,,
2009848,국가재정법 일부개정법률안,김승희,의원,2017-10-11,2017-10-12,기획재정위원회,,
2009847,공직선거법 일부개정법률안,오신환,의원,2017-10-11,2018-10-19,정치개혁 특별위원회,,
2009846,형사소송법 일부개정법률안,오신환,의원,2017-10-11,2017-10-12,법제사법위원회,,
2009845,공직선거법 일부개정법률안,윤후덕,의원,2017-10-11,2018-10-19,정치개혁 특별위원회,,
2009843,아동·청소년의 성보호에 관한 법률 일부개정법률안,윤후덕,의원,2017-10-11,2017-10-12,여성가족위원회,,
2009842,도시재생 활성화 및 지원에 관한 특별법 일부개정법률안,윤후덕,의원,2017-10-11,2017-10-12,국토교통위원회,,
2009841,의료사고 피해구제 및 의료분쟁 조정 등에 관한 법률 일부개정법률안,윤후덕,의원,2017-10-11,2017-10-12,보건복지위원회,,
2009840,도시공원 및 녹지 등에 관한 법률 일부개정법률안,윤후덕,의원,2017-10-11,2017-10-12,국토교통위원회,,
2009837,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,김성태,의원,2017-10-11,2017-10-12,과학기술정보방송통신위원회,,
2009836,고등교육재정교부금법안,안민석,의원,2017-10-10,2017-10-11,교육위원회,,
2009835,아동복지법 일부개정법률안,오신환,의원,2017-10-10,2017-10-11,보건복지위원회,,
2009834,국세기본법 일부개정법률안,오신환,의원,2017-10-10,2017-10-11,기획재정위원회,,
2009833,노동조합 및 노동관계조정법 일부개정법률안,한정애,의원,2017-10-10,2017-10-11,환경노동위원회,,
2009831,지방재정법 일부개정법률안,유재중,의원,2017-10-10,2017-10-11,행정안전위원회,,
2009830,하구의 복원 및 관리에 관한 특별법안,최인호,의원,2017-10-10,2017-10-13,환경노동위원회,,
2009825,생명윤리 및 안전에 관한 법률 일부개정법률안,신용현,의원,2017-10-10,2017-10-11,보건복지위원회,,
2009824,항공사업법 일부개정법률안,박맹우,의원,2017-10-10,2017-10-11,국토교통위원회,,
2009823,소득세법 일부개정법률안,박주현,의원,2017-10-10,2017-10-11,기획재정위원회,,
2009822,방송통신발전 기본법 일부개정법률안,김성태,의원,2017-10-10,2017-10-11,과학기술정보방송통신위원회,,
2009821,전기통신사업법 일부개정법률안,김성태,의원,2017-10-10,2017-10-11,과학기술정보방송통신위원회,,
2009820,지속가능발전법 일부개정법률안,서형수,의원,2017-09-29,2017-10-10,환경노동위원회,,
