2012252,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,황주홍,의원,2018-02-28,2018-03-02,법제사법위원회,,
2012250,항공안전법 일부개정법률안,심재권,의원,2018-02-28,2018-03-02,국토교통위원회,,
2012249,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,황주홍,의원,2018-02-28,2018-03-02,과학기술정보방송통신위원회,,
2012246,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,황주홍,의원,2018-02-28,2018-03-02,환경노동위원회,,
2012245,정부조직법 일부개정법률안,김정우,의원,2018-02-28,2018-03-02,행정안전위원회,,
2012244,형사소송법 일부개정법률안,권미혁,의원,2018-02-28,2018-03-02,법제사법위원회,,
2012242,보조금 관리에 관한 법률 일부개정법률안,김재원,의원,2018-02-28,2018-03-02,기획재정위원회,,
2012241,질서위반행위규제법 일부개정법률안,윤재옥,의원,2018-02-28,2018-03-02,법제사법위원회,,
2012238,최저임금법 일부개정법률안,박인숙,의원,2018-02-28,2018-03-02,환경노동위원회,,
2012235,대부업 등의 등록 및 금융이용자 보호에 관한 법률 일부개정법률안,김한표,의원,2018-02-28,2018-03-02,정무위원회,,
2012233,보험사기방지 특별법 일부개정법률안,김한표,의원,2018-02-28,2018-03-02,정무위원회,,
2012232,성폭력방지 및 피해자보호 등에 관한 법률 일부개정법률안,김삼화,의원,2018-02-28,2018-03-02,여성가족위원회,,
2012231,승강기시설 안전관리법 일부개정법률안,윤재옥,의원,2018-02-28,2018-03-02,행정안전위원회,,
2012230,가정폭력방지 및 피해자보호 등에 관한 법률 일부개정법률안,최도자,의원,2018-02-28,2018-03-02,여성가족위원회,,
2012229,근로기준법 일부개정법률안,송옥주,의원,2018-02-28,2018-03-02,환경노동위원회,,
2012228,기업도시개발 특별법 일부개정법률안,윤후덕,의원,2018-02-28,2018-03-02,국토교통위원회,,
2012227,접경지역 지원 특별법 전부개정법률안,김정우,의원,2018-02-28,2018-03-02,행정안전위원회,,
2012224,양성평등기본법 일부개정법률안,윤종필,의원,2018-02-28,2018-03-02,여성가족위원회,,
2012217,방송광고판매대행 등에 관한 법률 일부개정법률안,고용진,의원,2018-02-28,2018-03-02,과학기술정보방송통신위원회,,
2012212,공공기관의 정보공개에 관한 법률 일부개정법률안,김재원,의원,2018-02-28,2018-03-02,행정안전위원회,,
2012210,감염병의 예방 및 관리에 관한 법률 일부개정법률안,김현권,의원,2018-02-28,2018-03-02,보건복지위원회,,
2012205,가맹사업거래의 공정화에 관한 법률 일부개정법률안,송기헌,의원,2018-02-28,2018-03-02,정무위원회,,
2012200,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,고용진,의원,2018-02-28,2018-03-02,과학기술정보방송통신위원회,,
2012190,개별소비세법 일부개정법률안,정유섭,의원,2018-02-28,2018-03-02,기획재정위원회,,
2012182,부패방지 및 국민권익위원회의 설치와 운영에 관한 법률 일부개정법률안,김관영,의원,2018-02-27,2018-02-28,정무위원회,,
2012181,법원조직법 일부개정법률안,제윤경,의원,2018-02-27,2018-02-28,법제사법위원회,,
2012180,민사소송 등에서의 전자문서 이용 등에 관한 법률 일부개정법률안,황희,의원,2018-02-27,2018-02-28,법제사법위원회,,
2012179,국세기본법 일부개정법률안,황희,의원,2018-02-27,2018-02-28,기획재정위원회,,
2012178,우체국예금·보험에 관한 법률 일부개정법률안,황희,의원,2018-02-27,2018-02-28,과학기술정보방송통신위원회,,
2012177,집행관법 일부개정법률안,제윤경,의원,2018-02-27,2018-02-28,법제사법위원회,,
2012176,군사법원법 일부개정법률안,권은희,의원,2018-02-27,2018-02-28,법제사법위원회,,
2012175,상표법 일부개정법률안,황희,의원,2018-02-27,2018-02-28,산업통상자원중소벤처기업위원회,,
2012174,특허법 일부개정법률안,황희,의원,2018-02-27,2018-02-28,산업통상자원중소벤처기업위원회,,
2012173,전자무역 촉진에 관한 법률 일부개정법률안,황희,의원,2018-02-27,2018-02-28,산업통상자원중소벤처기업위원회,,
2012172,상업등기법 일부개정법률안,황희,의원,2018-02-27,2018-02-28,법제사법위원회,,
2012171,전자어음의 발행 및 유통에 관한 법률 일부개정법률안,황희,의원,2018-02-27,2018-02-28,법제사법위원회,,
2012170,정당법 일부개정법률안,황희,의원,2018-02-27,2018-10-19,정치개혁 특별위원회,,
2012167,대리점거래의 공정화에 관한 법률 일부개정법률안,김관영,의원,2018-02-27,2018-02-28,정무위원회,,
2012166,남북관계 발전에 관한 법률 일부개정법률안,이태규,의원,2018-02-27,2018-02-28,외교통일위원회,,
2012165,도시 및 주거환경정비법 일부개정법률안,김승희,의원,2018-02-27,2018-02-28,국토교통위원회,,
2012164,제주특별자치도 설치 및 국제자유도시 조성을 위한 특별법 일부개정법률안,강창일,의원,2018-02-27,2018-02-28,행정안전위원회,,
2012163,시설물의 안전 및 유지관리에 관한 특별법 일부개정법률안,박맹우,의원,2018-02-27,2018-02-28,국토교통위원회,,
2012162,도로법 일부개정법률안,박맹우,의원,2018-02-27,2018-02-28,국토교통위원회,,
2012161,승강기시설 안전관리법 일부개정법률안,김관영,의원,2018-02-27,2018-02-28,행정안전위원회,,
2012160,국가인권위원회법 일부개정법률안,이태규,의원,2018-02-27,2018-02-28,국회운영위원회,,
2012159,군용비행장 등 소음방지 및 소음대책지역 지원에 관한 법률안,원유철,의원,2018-02-27,2018-02-28,국방위원회,,
2012158,중소기업진흥에 관한 법률 일부개정법률안,조배숙,의원,2018-02-27,2018-02-28,산업통상자원중소벤처기업위원회,,
2012157,정부조직법 일부개정법률안,전해철,의원,2018-02-27,2018-02-28,행정안전위원회,,
2012156,건설기계관리법 일부개정법률안,정동영,의원,2018-02-27,2018-02-28,국토교통위원회,,
2012155,명성황후 살해에 사용된 일본 쿠시다 신사 소장의 히젠도 처분 촉구 결의안,김민기,의원,2018-02-27,2018-02-28,외교통일위원회,,
2012154,환자안전법 일부개정법률안,남인순,의원,2018-02-27,2018-02-28,보건복지위원회,,
2012153,성폭력방지 및 피해자보호 등에 관한 법률 일부개정법률안,김삼화,의원,2018-02-27,2018-02-28,여성가족위원회,,
2012151,남녀고용평등과 일·가정 양립 지원에 관한 법률 일부개정법률안,민경욱,의원,2018-02-27,2018-02-28,환경노동위원회,,
2012150,사립학교법 일부개정법률안,이동섭,의원,2018-02-26,2018-02-27,교육위원회,,
2012149,방송통신위원회의 설치 및 운영에 관한 법률 일부개정법률안,오세정,의원,2018-02-26,2018-02-27,과학기술정보방송통신위원회,,
2012148,사방사업법 일부개정법률안,설훈,의원,2018-02-26,2018-02-27,농림축산식품해양수산위원회,,
2012147,백두대간 보호에 관한 법률 일부개정법률안,설훈,의원,2018-02-26,2018-02-27,농림축산식품해양수산위원회,,
2012146,산지관리법 일부개정법률안,설훈,의원,2018-02-26,2018-02-27,농림축산식품해양수산위원회,,
2012145,성폭력방지 및 피해자보호 등에 관한 법률 일부개정법률안,김삼화,의원,2018-02-26,2018-02-27,여성가족위원회,,
2012144,국유림의 경영 및 관리에 관한 법률 일부개정법률안,설훈,의원,2018-02-26,2018-02-27,농림축산식품해양수산위원회,,
2012142,산림기본법 일부개정법률안,설훈,의원,2018-02-26,2018-02-27,농림축산식품해양수산위원회,,
2012138,지방분권 및 지방행정체제개편에 관한 특별법 일부개정법률안,권은희,의원,2018-02-26,2018-02-27,행정안전위원회,,
2012137,민주화운동 관련자 명예회복 및 보상 등에 관한 법률 일부개정법률안,권은희,의원,2018-02-26,2018-02-27,행정안전위원회,,
2012136,공직자윤리법 일부개정법률안,권은희,의원,2018-02-26,2018-02-27,행정안전위원회,,
2012135,비영리민간단체 지원법 일부개정법률안,권은희,의원,2018-02-26,2018-02-27,행정안전위원회,,
2012133,국립철도박물관법안,신창현,의원,2018-02-26,2018-02-27,국토교통위원회,,
2012132,지역방송발전지원 특별법 일부개정법률안,오세정,의원,2018-02-26,2018-02-27,과학기술정보방송통신위원회,,
2012131,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,오신환,의원,2018-02-26,2018-02-27,법제사법위원회,,
2012130,원자력안전위원회의 설치 및 운영에 관한 법률 일부개정법률안,오세정,의원,2018-02-26,2018-02-27,과학기술정보방송통신위원회,,
2012129,양성평등기본법 일부개정법률안,김삼화,의원,2018-02-26,2018-02-27,여성가족위원회,,
2012127,소방공무원 보건안전 및 복지 기본법 일부개정법률안,이정미,의원,2018-02-26,2018-02-27,행정안전위원회,,
2012126,공직선거법 일부개정법률안,김동철,의원,2018-02-26,2018-07-31,행정안전위원회,,
2012125,형사소송법 일부개정법률안,최경환,의원,2018-02-26,2018-02-27,법제사법위원회,,
