2003096,도로교통법 일부개정법률안,이양수,의원,2016-10-31,2016-11-01,행정안전위원회,,
2003092,'철도의 날' 개정 촉구 결의안,조정식,의원,2016-10-31,2016-11-01,행정안전위원회,,
2003090,최저임금법 일부개정법률안,박찬우,의원,2016-10-31,2016-11-02,환경노동위원회,,
2003089,수산업·어촌 발전 기본법 일부개정법률안,박남춘,의원,2016-10-31,2016-11-01,농림축산식품해양수산위원회,,
2003088,외국인의 불법어업활동에 따른 피해 어업인 지원 특별법안,박남춘,의원,2016-10-31,2016-11-01,농림축산식품해양수산위원회,,
2003086,특수임무유공자 예우 및 단체설립에 관한 법률 일부개정법률안,김영주,의원,2016-10-31,2016-11-01,정무위원회,,
2003085,약사법 일부개정법률안,강병원,의원,2016-10-31,2016-11-01,보건복지위원회,,
2003084,이동통신단말장치 유통구조 개선에 관한 법률 일부개정법률안,최명길,의원,2016-10-31,2016-11-01,과학기술정보방송통신위원회,,
2003083,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,안철수,의원,2016-10-31,2016-11-02,문화체육관광위원회,,
2003081,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,도종환,의원,2016-10-31,2016-11-02,문화체육관광위원회,,
2003080,화학물질의 등록 및 평가 등에 관한 법률 일부개정법률안,강병원,의원,2016-10-31,2016-11-02,환경노동위원회,,
2003079,화장품법 일부개정법률안,강병원,의원,2016-10-31,2016-11-01,보건복지위원회,,
2003077,정보통신 진흥 및 융합 활성화 등에 관한 특별법 일부개정법률안,송희경,의원,2016-10-31,2016-11-01,과학기술정보방송통신위원회,,
2003076,자동차관리법 일부개정법률안,송희경,의원,2016-10-31,2016-11-01,국토교통위원회,,
2003073,공공기록물 관리에 관한 법률 일부개정법률안,문미옥,의원,2016-10-31,2016-11-01,행정안전위원회,,
2003071,대리점거래의 공정화에 관한 법률 일부개정법률안,민병두,의원,2016-10-28,2016-10-31,정무위원회,,
2003070,독점규제 및 공정거래에 관한 법률 일부개정법률안,민병두,의원,2016-10-28,2016-10-31,정무위원회,,
2003069,수산직접지불제 시행에 관한 법률 일부개정법률안,이양수,의원,2016-10-28,2016-10-31,농림축산식품해양수산위원회,,
2003067,도시가스사업법 일부개정법률안,최인호,의원,2016-10-28,2016-10-31,산업통상자원중소벤처기업위원회,,
2003066,취업 후 학자금 상환 특별법 일부개정법률안,김민기,의원,2016-10-28,2016-10-31,교육위원회,,
2003064,학교 밖 청소년 지원에 관한 법률 일부개정법률안,박정,의원,2016-10-28,2016-10-31,여성가족위원회,,
2003063,국가재정법 일부개정법률안,김영우,의원,2016-10-28,2016-10-31,기획재정위원회,,
2003059,조세특례제한법 일부개정법률안,김현미,의원,2016-10-28,2016-10-31,기획재정위원회,,
2003058,가맹사업거래의 공정화에 관한 법률 일부개정법률안,민병두,의원,2016-10-28,2016-10-31,정무위원회,,
2003057,의사상자 등 예우 및 지원에 관한 법률 일부개정법률안,박정,의원,2016-10-28,2016-10-31,보건복지위원회,,
2003052,한국산업은행법 일부개정법률안,김영주,의원,2016-10-28,2016-10-31,정무위원회,,
2003045,공항소음 방지 및 소음대책지역 지원에 관한 법률 일부개정법률안,강창일,의원,2016-10-28,2016-10-31,국토교통위원회,,
2003044,하도급거래 공정화에 관한 법률 일부개정법률안,민병두,의원,2016-10-28,2016-10-31,정무위원회,,
2003043,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,민병두,의원,2016-10-28,2016-10-31,정무위원회,,
2003042,주택법 일부개정법률안,임종성,의원,2016-10-28,2016-10-31,국토교통위원회,,
2003038,전자상거래 등에서의 소비자보호에 관한 법률 일부개정법률안,김현미,의원,2016-10-28,2016-10-31,정무위원회,,
2003036,자본시장과 금융투자업에 관한 법률 일부개정법률안,민병두,의원,2016-10-28,2016-10-31,정무위원회,,
2003035,군사기지ㆍ군사시설 및 보호구역 주변지역의 보상 및 지원에 관한 특별법안,김영우,의원,2016-10-28,2016-10-31,국방위원회,,
2003034,상법 일부개정법률안,민병두,의원,2016-10-28,2016-10-31,법제사법위원회,,
2003030,부담금관리 기본법 일부개정법률안,김영우,의원,2016-10-28,2016-10-31,기획재정위원회,,
2003029,소방공무원 보건안전 및 복지 기본법 일부개정법률안,박정,의원,2016-10-28,2016-10-31,행정안전위원회,,
2003026,국회법 일부개정법률안,박정,의원,2016-10-28,2016-10-31,국회운영위원회,,
2003019,국회법 일부개정법률안,이완영,의원,2016-10-28,2016-10-31,국회운영위원회,,
2003018,국회에서의 증언·감정 등에 관한 법률 일부개정법률안,이명수,의원,2016-10-28,2016-10-31,국회운영위원회,,
2003015,조세특례제한법 일부개정법률안,염동열,의원,2016-10-28,2016-10-31,기획재정위원회,,
2003014,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,이완영,의원,2016-10-28,2016-10-31,정무위원회,,
2003013,기초연금법 일부개정법률안,이명수,의원,2016-10-28,2016-10-31,보건복지위원회,,
2003012,주한미군 공여구역주변지역 등 지원 특별법 일부개정법률안,이명수,의원,2016-10-28,2016-10-31,행정안전위원회,,
2003010,국민기초생활 보장법 일부개정법률안,이명수,의원,2016-10-28,2016-10-31,보건복지위원회,,
2003007,관광진흥법 일부개정법률안,박주민,의원,2016-10-28,2016-10-31,문화체육관광위원회,,
2003006,국유재산법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,기획재정위원회,,
2003005,전기사업법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,산업통상자원중소벤처기업위원회,,
2003004,고등교육법 일부개정법률안,박광온,의원,2016-10-28,2016-10-31,교육위원회,,
2003003,한국언론인공제회법안,박광온,의원,2016-10-28,2016-10-31,문화체육관광위원회,,
2003002,국가재정법 일부개정법률안,박광온,의원,2016-10-28,2016-10-31,기획재정위원회,,
2002994,국민체육진흥법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,문화체육관광위원회,,
2002993,고등교육법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,교육위원회,,
2002991,유아교육법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,교육위원회,,
2002990,최저임금법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,환경노동위원회,,
2002989,언론중재 및 피해구제 등에 관한 법률 일부개정법률안,곽상도,의원,2016-10-28,2016-10-31,문화체육관광위원회,,
2002988,지방교육재정교부금법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,교육위원회,,
2002986,유전자변형생물체의 국가간 이동 등에 관한 법률 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,산업통상자원중소벤처기업위원회,,
2002984,사료관리법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,농림축산식품해양수산위원회,,
2002983,비료관리법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,농림축산식품해양수산위원회,,
2002980,자동차관리법 일부개정법률안,함진규,의원,2016-10-28,2016-10-31,국토교통위원회,,
2002979,노인복지법 일부개정법률안,이동섭,의원,2016-10-28,2016-10-31,보건복지위원회,,
2002978,철도사업법 일부개정법률안,송기헌,의원,2016-10-28,2016-10-31,국토교통위원회,,
2002977,화학물질의 등록 및 평가 등에 관한 법률 일부개정법률안,송옥주,의원,2016-10-28,2016-10-31,환경노동위원회,,
2002974,재정건전화법안,정부,정부,2016-10-27,2016-10-28,기획재정위원회,,
2002972,국가재정법 일부개정법률안,정부,정부,2016-10-27,2016-10-28,기획재정위원회,,
2002968,정부조직법 일부개정법률안,정병국,의원,2016-10-27,2016-10-28,행정안전위원회,,
2002967,주차장법 일부개정법률안,노웅래,의원,2016-10-27,2016-10-28,국토교통위원회,,
2002966,마약류 관리에 관한 법률 일부개정법률안,전혜숙,의원,2016-10-27,2016-10-28,보건복지위원회,,
