2002597,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,심상정,의원,2016-10-07,2016-10-10,정무위원회,,
2002594,도서개발 촉진법 일부개정법률안,윤영일,의원,2016-10-06,2016-10-07,행정안전위원회,,
2002592,대한민국재향군인회법 일부개정법률안,정부,정부,2016-10-06,2016-10-07,정무위원회,,
2002591,고등교육법 일부개정법률안,안민석,의원,2016-10-06,2016-10-07,교육위원회,,
2002586,한복문화산업 진흥법안,이은재,의원,2016-10-05,2016-10-06,문화체육관광위원회,,
2002582,특정건축물 정리에 관한 특별조치법안,김도읍,의원,2016-10-05,2016-10-06,국토교통위원회,,
2002581,국가재정법 일부개정법률안,오영훈,의원,2016-10-05,2016-10-06,기획재정위원회,,
2002580,지방교육재정여건개선지원특별회계법안,오영훈,의원,2016-10-05,2016-10-06,교육위원회,,
2002579,지방교육자치에 관한 법률 일부개정법률안,오영훈,의원,2016-10-05,2016-10-06,교육위원회,,
2002578,소방기본법 일부개정법률안,김정우,의원,2016-10-05,2016-10-06,행정안전위원회,,
2002577,경찰폭력에 의한 백남기 농민 사망사건에 대한 진상규명 등을 위한 특별검사의 수사요구안,우상호,의원,2016-10-05,2016-10-07,법제사법위원회,,
2002575,지역상권 상생발전에 관한 법률안,홍익표,의원,2016-10-05,2016-10-06,산업통상자원중소벤처기업위원회,,
2002574,중소기업 인력지원 특별법 일부개정법률안,정태옥,의원,2016-10-05,2016-10-06,산업통상자원중소벤처기업위원회,,
2002569,과학기술기본법 일부개정법률안,문미옥,의원,2016-10-04,2016-10-05,과학기술정보방송통신위원회,,
2002566,의료법 일부개정법률안,강석진,의원,2016-10-04,2016-10-05,보건복지위원회,,
2002565,평화통일경제특별구역의 지정 및 운영에 관한 법률안,김현미,의원,2016-10-04,2016-10-05,외교통일위원회,,
2002564,도로법 일부개정법률안,김현아,의원,2016-09-30,2016-10-04,국토교통위원회,,
2002559,신행정수도 후속대책을 위한 연기·공주지역 행정중심복합도시 건설을 위한 특별법 일부개정법률안,신용현,의원,2016-09-30,2016-10-04,국토교통위원회,,
