2015825,지방자치법 일부개정법률안,김승희,의원,2018-10-01,2018-10-02,행정안전위원회,,
2015824,폐기물관리법 일부개정법률안,김승희,의원,2018-10-01,2018-10-02,환경노동위원회,,
2015823,폐기물처리시설 설치촉진 및 주변지역지원 등에 관한 법률 일부개정법률안,김승희,의원,2018-10-01,2018-10-02,환경노동위원회,,
2015821,방송통신발전 기본법 일부개정법률안,변재일,의원,2018-10-01,2018-10-02,과학기술정보방송통신위원회,,
2015820,형법 일부개정법률안,신용현,의원,2018-10-01,2018-10-02,법제사법위원회,,
2015819,장기등 이식에 관한 법률 일부개정법률안,오제세,의원,2018-10-01,2018-10-02,보건복지위원회,,
2015817,자본시장과 금융투자업에 관한 법률 일부개정법률안,최운열,의원,2018-10-01,2018-10-02,정무위원회,,
2015816,세무사법 일부개정법률안,정갑윤,의원,2018-10-01,2018-10-02,기획재정위원회,,
2015814,여수ㆍ순천 10ㆍ19사건 진상규명 및 희생자 명예회복에 관한 특별법안,이용주,의원,2018-10-01,2019-03-13,행정안전위원회,,
2015813,가족관계의 등록 등에 관한 법률 일부개정법률안,원혜영,의원,2018-10-01,2018-10-02,법제사법위원회,,
2015812,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,김기선,의원,2018-10-01,2018-10-02,법제사법위원회,,
2015811,월남전 참전군인 보상에 관한 특별법안,경대수,의원,2018-10-01,2018-10-02,국방위원회,,
2015810,법인세법 일부개정법률안,채이배,의원,2018-10-01,2018-10-02,기획재정위원회,,
2015809,법원조직법 일부개정법률안,백혜련,의원,2018-10-01,2019-03-11,사법개혁 특별위원회,,
2015808,국방과학기술혁신 촉진법안,이철희,의원,2018-10-01,2018-10-02,국방위원회,,
2015807,방위사업법 일부개정법률안,이철희,의원,2018-10-01,2018-10-02,국방위원회,,
2015806,근로기준법 일부개정법률안,장병완,의원,2018-10-01,2018-10-02,환경노동위원회,,
2015805,의료법 일부개정법률안,윤일규,의원,2018-10-01,2018-10-02,보건복지위원회,,
2015804,국민건강보험법 일부개정법률안,윤일규,의원,2018-10-01,2018-10-02,보건복지위원회,,
2015802,국회입법조사처법 일부개정법률안,백재현,의원,2018-09-28,2018-10-01,국회운영위원회,,
2015801,국제항해선박 및 항만시설의 보안에 관한 법률 일부개정법률안,홍철호,의원,2018-09-28,2018-10-01,농림축산식품해양수산위원회,,
2015797,제약산업 육성 및 지원에 관한 특별법 일부개정법률안,기동민,의원,2018-09-28,2018-10-01,보건복지위원회,,
2015795,교통안전법 일부개정법률안,백재현,의원,2018-09-28,2018-10-01,국토교통위원회,,
2015794,산림보호법 일부개정법률안,박완주,의원,2018-09-28,2018-10-01,농림축산식품해양수산위원회,,
2015792,공중보건 위기대응 의약품 및 혁신신약 개발지원법안,기동민,의원,2018-09-28,2018-10-01,보건복지위원회,,
2015790,산지관리법 일부개정법률안,김재원,의원,2018-09-28,2018-10-01,농림축산식품해양수산위원회,,
2015788,경제자유구역의 지정 및 운영에 관한 특별법 일부개정법률안,정유섭,의원,2018-09-28,2018-10-01,산업통상자원중소벤처기업위원회,,
2015785,빈집 및 소규모주택 정비에 관한 특례법 일부개정법률안,곽대훈,의원,2018-09-28,2018-10-01,국토교통위원회,,
2015783,보건환경연구원법 일부개정법률안,인재근,의원,2018-09-28,2018-10-01,보건복지위원회,,
2015782,군보건의료에 관한 법률 일부개정법률안,인재근,의원,2018-09-28,2018-10-01,국방위원회,,
2015781,방송광고판매대행 등에 관한 법률 일부개정법률안,정부,정부,2018-09-28,2018-10-01,과학기술정보방송통신위원회,,
2015778,국민연금법 일부개정법률안,박덕흠,의원,2018-09-28,2018-10-01,보건복지위원회,,
2015777,국회의원심재철 징계안,김정우,의원,2018-09-28,2018-10-01,윤리특별위원회,,
2015776,감사원법 일부개정법률안,정부,정부,2018-09-28,2018-10-01,법제사법위원회,,
2015775,노인복지법 일부개정법률안,오제세,의원,2018-09-28,2018-10-01,보건복지위원회,,
2015772,의료사고 피해구제 및 의료분쟁 조정 등에 관한 법률 일부개정법률안,오제세,의원,2018-09-28,2018-10-01,보건복지위원회,,
2015771,최저임금법 일부개정법률안,곽상도,의원,2018-09-28,2018-10-01,환경노동위원회,,
2015770,국민보호와 공공안전을 위한 테러방지법 일부개정법률안,홍철호,의원,2018-09-28,2018-10-01,정보위원회,,
2015769,자원의 절약과 재활용촉진에 관한 법률 일부개정법률안,송옥주,의원,2018-09-28,2018-10-01,환경노동위원회,,
2015768,전기용품 및 생활용품 안전관리법 일부개정법률안,송옥주,의원,2018-09-28,2018-10-01,산업통상자원중소벤처기업위원회,,
2015767,빈집 및 소규모주택 정비에 관한 특례법 일부개정법률안,곽상도,의원,2018-09-28,2018-10-01,국토교통위원회,,
2015765,형사소송법 일부개정법률안,심상정,의원,2018-09-28,2018-10-01,법제사법위원회,,
