2008231,노인복지법 일부개정법률안,윤종필,의원,2017-07-27,2017-07-28,보건복지위원회,2018-02-20,대안반영폐기
2007973,남북관계 발전에 관한 법률 일부개정법률안,김중로,의원,2017-07-13,2017-07-14,외교통일위원회,2018-02-20,대안반영폐기
2007964,4·16세월호참사 피해구제 및 지원 등을 위한 특별법 일부개정법률안,윤영일,의원,2017-07-12,2017-07-13,농림축산식품해양수산위원회,2018-02-20,대안반영폐기
2007916,참전유공자 예우 및 단체설립에 관한 법률 일부개정법률안,박찬대,의원,2017-07-11,2017-07-12,정무위원회,2018-02-20,대안반영폐기
2007914,국가유공자 등 단체 설립에 관한 법률 일부개정법률안,박찬대,의원,2017-07-11,2017-07-12,정무위원회,2018-02-20,원안가결
2007911,특수임무유공자 예우 및 단체설립에 관한 법률 일부개정법률안,박찬대,의원,2017-07-11,2017-07-12,정무위원회,2018-02-20,대안반영폐기
2007909,고엽제후유의증 등 환자지원 및 단체설립에 관한 법률 일부개정법률안,박찬대,의원,2017-07-11,2017-07-12,정무위원회,2018-02-20,대안반영폐기
2007842,연근해어업의 구조개선 및 지원에 관한 법률 일부개정법률안,황주홍,의원,2017-07-07,2017-07-10,농림축산식품해양수산위원회,2018-02-20,대안반영폐기
2007572,대중문화예술산업발전법 일부개정법률안,조승래,의원,2017-06-23,2017-06-26,교육문화체육관광위원회,2018-02-20,원안가결
2007560,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,이재정,의원,2017-06-23,2017-06-26,행정안전위원회,2018-02-20,대안반영폐기
2007550,4·16세월호참사 피해구제 및 지원 등을 위한 특별법 일부개정법률안,김현권,의원,2017-06-23,2017-06-26,농림축산식품해양수산위원회,2018-02-20,대안반영폐기
2007516,중소기업제품 구매촉진 및 판로지원에 관한 법률 일부개정법률안,김광수,의원,2017-06-22,2017-06-23,산업통상자원중소벤처기업위원회,2018-02-20,원안가결
2007494,마약류 관리에 관한 법률 일부개정법률안,김상훈,의원,2017-06-21,2017-06-22,보건복지위원회,2018-02-20,수정가결
2007438,산업기술단지 지원에 관한 특례법 일부개정법률안,문미옥,의원,2017-06-16,2017-06-19,산업통상자원중소벤처기업위원회,2018-02-20,원안가결
2007437,벤처기업육성에 관한 특별조치법 일부개정법률안,문미옥,의원,2017-06-16,2017-06-19,산업통상자원중소벤처기업위원회,2018-02-20,원안가결
2007414,양성평등기본법 일부개정법률안,남인순,의원,2017-06-15,2017-06-16,여성가족위원회,2018-02-20,대안반영폐기
2007365,장애인기업활동 촉진법 일부개정법률안,박정,의원,2017-06-13,2017-06-14,산업통상자원중소벤처기업위원회,2018-02-20,원안가결
2007182,4·16세월호참사 피해구제 및 지원 등을 위한 특별법 일부개정법률안,주승용,의원,2017-06-02,2017-06-05,농림축산식품해양수산위원회,2018-02-20,대안반영폐기
2007133,공동주택관리법 일부개정법률안,민홍철,의원,2017-05-31,2017-06-01,국토교통위원회,2018-02-20,수정가결
2007066,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,손금주,의원,2017-05-29,2017-05-30,정무위원회,2018-02-20,대안반영폐기
2006972,노인장기요양보험법 일부개정법률안,이찬열,의원,2017-05-22,2017-05-23,보건복지위원회,2018-02-20,대안반영폐기
2006962,연근해어업의 구조개선 및 지원에 관한 법률 일부개정법률안,위성곤,의원,2017-05-19,2017-05-22,농림축산식품해양수산위원회,2018-02-20,대안반영폐기
2006853,한국보건의료인국가시험원법 일부개정법률안,전혜숙,의원,2017-05-11,2017-05-12,보건복지위원회,2018-02-20,수정가결
2006568,전기통신금융사기 피해 방지 및 피해금 환급에 관한 특별법 일부개정법률안,김관영,의원,2017-04-03,2017-04-04,정무위원회,2018-02-20,수정가결
2006458,의료기기법 일부개정법률안,김승희,의원,2017-03-29,2017-03-30,보건복지위원회,2018-02-20,대안반영폐기
2006403,양성평등기본법 일부개정법률안,나경원,의원,2017-03-27,2017-03-28,여성가족위원회,2018-02-20,대안반영폐기
2006344,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,김병욱,의원,2017-03-22,2017-03-24,교육문화체육관광위원회,2018-02-20,대안반영폐기
2006325,중증장애인생산품 우선구매 특별법 일부개정법률안,이종명,의원,2017-03-22,2017-03-24,보건복지위원회,2018-02-20,대안반영폐기
2006017,한국은행법 일부개정법률안,정병국,의원,2017-03-07,2017-03-08,기획재정위원회,2018-02-20,대안반영폐기
2005921,국립중앙의료원의 설립 및 운영에 관한 법률 일부개정법률안,오제세,의원,2017-03-02,2017-03-03,보건복지위원회,2018-02-20,대안반영폐기
2005920,공공보건의료에 관한 법률 일부개정법률안,오제세,의원,2017-03-02,2017-03-03,보건복지위원회,2018-02-20,대안반영폐기
2005858,4·16세월호참사 피해구제 및 지원 등을 위한 특별법 일부개정법률안,서영교,의원,2017-02-28,2017-03-02,농림축산식품해양수산위원회,2018-02-20,대안반영폐기
2005722,의료기기법 일부개정법률안,강석진,의원,2017-02-22,2017-02-23,보건복지위원회,2018-02-20,대안반영폐기
2005646,어린이 식생활안전관리 특별법 일부개정법률안,김상희,의원,2017-02-15,2017-02-16,보건복지위원회,2018-02-20,수정가결
2005601,주택도시기금법 일부개정법률안,윤영일,의원,2017-02-13,2017-02-14,국토교통위원회,2018-02-20,대안반영폐기
2005571,국유재산법 일부개정법률안,김관영,의원,2017-02-10,2017-02-13,기획재정위원회,2018-02-20,대안반영폐기
2005392,남북관계 발전에 관한 법률 일부개정법률안,홍익표,의원,2017-02-02,2017-02-03,외교통일위원회,2018-02-20,대안반영폐기
2005265,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,김해영,의원,2017-01-25,2017-01-26,교육문화체육관광위원회,2018-02-20,대안반영폐기
2005215,중소기업협동조합법 일부개정법률안,이채익,의원,2017-01-20,2017-01-23,산업통상자원중소벤처기업위원회,2018-02-20,수정가결
2005141,방송법 일부개정법률안,김정재,의원,2017-01-18,2017-01-19,과학기술정보방송통신위원회,2018-02-20,대안반영폐기
2005060,중증장애인생산품 우선구매 특별법 일부개정법률안,성일종,의원,2017-01-12,2017-01-13,보건복지위원회,2018-02-20,대안반영폐기
2005051,4·16세월호참사 피해구제 및 지원 등을 위한 특별법 일부개정법률안,박주민,의원,2017-01-11,2017-01-12,농림축산식품해양수산위원회,2018-02-20,대안반영폐기
2004897,아시아문화중심도시 조성에 관한 특별법 일부개정법률안,이찬열,의원,2017-01-02,2017-01-03,교육문화체육관광위원회,2018-02-20,원안가결
2004824,관광진흥법 일부개정법률안,염동열,의원,2016-12-30,2017-01-02,교육문화체육관광위원회,2018-02-20,수정가결
2004782,통일교육 지원법 일부개정법률안,정부,정부,2016-12-29,2016-12-30,외교통일위원회,2018-02-20,대안반영폐기
2004707,화장품법 일부개정법률안,윤소하,의원,2016-12-29,2016-12-30,보건복지위원회,2018-02-20,대안반영폐기
2004516,방송법 일부개정법률안,추혜선,의원,2016-12-21,2016-12-22,과학기술정보방송통신위원회,2018-02-20,대안반영폐기
2004437,모자보건법 일부개정법률안,오제세,의원,2016-12-16,2016-12-19,보건복지위원회,2018-02-20,대안반영폐기
2004432,국립중앙의료원의 설립 및 운영에 관한 법률 일부개정법률안,오제세,의원,2016-12-16,2016-12-19,보건복지위원회,2018-02-20,대안반영폐기
2004100,모자보건법 일부개정법률안,인재근,의원,2016-12-05,2016-12-06,보건복지위원회,2018-02-20,대안반영폐기
2003625,식품 등의 표시·광고에 관한 법률안,정부,정부,2016-11-16,2016-11-17,보건복지위원회,2018-02-20,수정가결
2003519,통일교육 지원법 일부개정법률안,황주홍,의원,2016-11-14,2016-11-15,외교통일위원회,2018-02-20,대안반영폐기
2003512,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안,황주홍,의원,2016-11-11,2016-11-14,정무위원회,2018-02-20,대안반영폐기
2003212,국유재산법 일부개정법률안,김도읍,의원,2016-11-02,2016-11-03,기획재정위원회,2018-02-20,대안반영폐기
2002085,북한이탈주민의 보호 및 정착지원에 관한 법률 일부개정법률안,원혜영,의원,2016-09-02,2016-09-05,외교통일위원회,2018-02-20,수정가결
2000934,모자보건법 일부개정법률안,박광온,의원,2016-07-15,2016-07-18,보건복지위원회,2018-02-20,대안반영폐기
2000750,노인복지법 일부개정법률안,김학용,의원,2016-07-07,2016-07-08,보건복지위원회,2018-02-20,대안반영폐기
2000312,통일교육 지원법 일부개정법률안,박경미,의원,2016-06-17,2016-06-20,외교통일위원회,2018-02-20,대안반영폐기
2010117,소득세법 일부개정법률안,노회찬,의원,2017-11-10,2017-11-13,기획재정위원회,2018-02-09,폐기
2010102,소득세법 일부개정법률안,노회찬,의원,2017-11-09,2017-11-10,기획재정위원회,2018-02-09,폐기
2009838,소득세법 일부개정법률안,박주현,의원,2017-10-11,2017-10-12,기획재정위원회,2018-02-09,폐기
2008381,소득세법 일부개정법률안,김광림,의원,2017-08-03,2017-08-04,기획재정위원회,2018-02-09,폐기
2008304,소득세법 일부개정법률안,김종민,의원,2017-08-01,2017-08-02,기획재정위원회,2018-02-09,폐기
2007231,소득세법 일부개정법률안,양승조,의원,2017-06-07,2017-06-08,기획재정위원회,2018-02-09,폐기
2007210,소득세법 일부개정법률안,김정우,의원,2017-06-05,2017-06-07,기획재정위원회,2018-02-09,폐기
2007135,소득세법 일부개정법률안,정갑윤,의원,2017-05-31,2017-06-01,기획재정위원회,2018-02-09,폐기
2006277,소득세법 일부개정법률안,박인숙,의원,2017-03-17,2017-03-20,기획재정위원회,2018-02-09,폐기
2004985,소득세법 일부개정법률안,김영주,의원,2017-01-05,2017-01-06,기획재정위원회,2018-02-09,폐기
2003353,법인세법 일부개정법률안,노회찬,의원,2016-11-07,2016-11-08,기획재정위원회,2018-02-09,폐기
2002677,소득세법 일부개정법률안,김종민,의원,2016-10-18,2016-10-19,기획재정위원회,2018-02-09,폐기
2002512,소득세법 일부개정법률안,채이배,의원,2016-09-28,2016-09-29,기획재정위원회,2018-02-09,폐기
2002475,법인세법 일부개정법률안,박영선,의원,2016-09-26,2016-09-27,기획재정위원회,2018-02-09,폐기
2001492,소득세법 일부개정법률안,김해영,의원,2016-08-09,2016-08-10,기획재정위원회,2018-02-09,폐기
2000282,법인세법 일부개정법률안,박주민,의원,2016-06-16,2016-06-17,기획재정위원회,2018-02-09,폐기
2000081,법인세법 일부개정법률안,김동철,의원,2016-06-02,2016-06-13,기획재정위원회,2018-02-09,폐기
2011803,2018평창동계올림픽대회 및 동계패럴림픽대회의 성공적 개최와 올림픽정신 구현을 위한 국회 특별 결의안 채택의 건,정세균,의원,2018-02-07,,본회의,2018-02-07,원안가결
2009881,재건축초과이익 환수에 관한 법률 일부개정법률안,이은재,의원,2017-10-18,2017-10-19,국토교통위원회,2018-02-05,폐기
2008776,재건축초과이익 환수에 관한 법률 일부개정법률안,신상진,의원,2017-08-28,2017-08-29,국토교통위원회,2018-02-05,폐기
2007988,산업기술혁신 촉진법 일부개정법률안,장병완,의원,2017-07-14,2017-07-17,산업통상자원중소벤처기업위원회,2018-02-05,폐기
2007399,재건축초과이익 환수에 관한 법률 일부개정법률안,박성중,의원,2017-06-14,2017-06-15,국토교통위원회,2018-02-05,폐기
2006926,도시공원 및 녹지 등에 관한 법률 일부개정법률안,윤영석,의원,2017-05-18,2017-05-19,국토교통위원회,2018-02-05,폐기
2011461,소비자집단소송법안,이학영,의원,2018-01-19,2018-01-22,법제사법위원회,2018-01-31,철회
2011656,한국교육방송공사법 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2018-01-30,,과학기술정보방송통신위원회,2018-01-30,원안가결
2011655,우편법 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2018-01-30,,과학기술정보방송통신위원회,2018-01-30,원안가결
