2010275,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안,설훈,의원,2017-11-21,2017-11-22,농림축산식품해양수산위원회,2018-08-30,수정가결
2010200,사행행위 등 규제 및 처벌 특례법 일부개정법률안,양승조,의원,2017-11-16,2017-11-17,행정안전위원회,2018-08-30,원안가결
2009896,도선법 일부개정법률안,김동철,의원,2017-10-20,2017-10-23,농림축산식품해양수산위원회,2018-08-30,수정가결
2009890,경찰공무원 보건안전 및 복지 기본법 일부개정법률안,원유철,의원,2017-10-20,2017-10-23,행정안전위원회,2018-08-30,원안가결
2009727,소방시설공사업법 일부개정법률안,박홍근,의원,2017-09-28,2017-09-29,행정안전위원회,2018-08-30,수정가결
2009441,沒收金品等處理에關한臨時特例法 일부개정법률안,박광온,의원,2017-09-15,2017-09-18,법제사법위원회,2018-08-30,원안가결
2009123,의료 해외진출 및 외국인환자 유치 지원에 관한 법률 일부개정법률안,이명수,의원,2017-09-06,2017-09-07,보건복지위원회,2018-08-30,대안반영폐기
2008788,오존층 보호를 위한 특정물질의 제조규제 등에 관한 법률 일부개정법률안,정부,정부,2017-08-28,2017-08-29,산업통상자원중소벤처기업위원회,2018-08-30,원안가결
2008741,의료 해외진출 및 외국인환자 유치 지원에 관한 법률 일부개정법률안,정부,정부,2017-08-28,2017-08-29,보건복지위원회,2018-08-30,대안반영폐기
2008384,물류정책기본법 일부개정법률안,안호영,의원,2017-08-04,2017-08-07,국토교통위원회,2018-08-30,수정가결
2007449,식생활교육지원법 일부개정법률안,김현권,의원,2017-06-19,2017-06-20,농림축산식품해양수산위원회,2018-08-30,수정가결
2006841,재난 및 안전관리 기본법 일부개정법률안,윤영석,의원,2017-05-10,2017-05-11,행정안전위원회,2018-08-30,대안반영폐기
2006255,독점규제 및 공정거래에 관한 법률 일부개정법률안,박정,의원,2017-03-17,2017-03-20,정무위원회,2018-08-30,대안반영폐기
2005545,경찰공제회법 일부개정법률안,박홍근,의원,2017-02-10,2017-02-13,행정안전위원회,2018-08-30,수정가결
2005475,농업·농촌 및 식품산업 기본법 일부개정법률안,황주홍,의원,2017-02-07,2017-02-08,농림축산식품해양수산위원회,2018-08-30,대안반영폐기
2005296,농업·농촌 및 식품산업 기본법 일부개정법률안,김현권,의원,2017-01-25,2017-01-26,농림축산식품해양수산위원회,2018-08-30,대안반영폐기
2004920,상업등기법 일부개정법률안,이헌승,의원,2017-01-02,2017-01-03,법제사법위원회,2018-08-30,수정가결
2004353,한국마사회법 일부개정법률안,황주홍,의원,2016-12-13,2016-12-14,농림축산식품해양수산위원회,2018-08-30,수정가결
2003758,상법 일부개정법률안,박광온,의원,2016-11-21,2016-11-22,법제사법위원회,2018-08-30,수정가결
2002815,여객자동차 운수사업법 일부개정법률안,김현아,의원,2016-10-21,2016-10-24,국토교통위원회,2018-08-30,수정가결
2002662,재난 및 안전관리 기본법 일부개정법률안,김두관,의원,2016-10-18,2016-10-19,행정안전위원회,2018-08-30,대안반영폐기
2002316,재난 및 안전관리 기본법 일부개정법률안,정병국,의원,2016-09-19,2016-09-20,행정안전위원회,2018-08-30,대안반영폐기
2001731,재난 및 안전관리 기본법 일부개정법률안,이명수,의원,2016-08-22,2016-08-23,행정안전위원회,2018-08-30,대안반영폐기
2000902,독점규제 및 공정거래에 관한 법률 일부개정법률안,전해철,의원,2016-07-15,2016-07-18,정무위원회,2018-08-30,대안반영폐기
2000663,체육시설의 설치·이용에 관한 법률 일부개정법률안,김명연,의원,2016-07-05,2016-07-06,문화체육관광위원회,2018-08-30,수정가결
2011714,새마을금고법 일부개정법률안,박주선,의원,2018-02-01,2018-02-02,행정안전위원회,2018-08-29,철회
2006272,삼성전자 직업병 피해구제법안,신창현,의원,2017-03-17,2017-03-20,환경노동위원회,2018-08-29,철회
2004692,재외국민보호법안,이석현,의원,2016-12-28,2016-12-29,외교통일위원회,2018-08-23,철회
2002878,부동산개발업의 관리 및 육성에 관한 법률 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,국토교통위원회,2018-08-22,폐기
2002877,부동산투자회사법 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,국토교통위원회,2018-08-22,폐기
2014558,여객자동차 운수사업법 일부개정법률안대안,국토교통위원장,위원장,2018-07-26,,국토교통위원회,2018-07-26,원안가결
2014557,민간임대주택에 관한 특별법 일부개정법률안대안,국토교통위원장,위원장,2018-07-26,,국토교통위원회,2018-07-26,원안가결
2014556,에너지 특별위원회 구성결의안,국회운영위원장,위원장,2018-07-26,,국회운영위원회,2018-07-26,원안가결
2014555,4차 산업혁명 특별위원회 구성결의안,국회운영위원장,위원장,2018-07-26,,국회운영위원회,2018-07-26,원안가결
2014554,사법개혁 특별위원회 구성결의안,국회운영위원장,위원장,2018-07-26,,국회운영위원회,2018-07-26,원안가결
2014552,남북경제협력 특별위원회 구성결의안,국회운영위원장,위원장,2018-07-26,,국회운영위원회,2018-07-26,원안가결
2014551,정치개혁 특별위원회 구성결의안,국회운영위원장,위원장,2018-07-26,,국회운영위원회,2018-07-26,원안가결
2014550,의료법 일부개정법률안대안,보건복지위원장,위원장,2018-07-26,,보건복지위원회,2018-07-26,원안가결
2014549,화물자동차 운수사업법 일부개정법률안대안,국토교통위원장,위원장,2018-07-26,,국토교통위원회,2018-07-26,원안가결
2014548,미세먼지 저감 및 관리에 관한 특별법안대안,환경노동위원장,위원장,2018-07-26,,환경노동위원회,2018-07-26,원안가결
2014547,가습기살균제 피해구제를 위한 특별법 일부개정법률안대안,환경노동위원장,위원장,2018-07-26,,환경노동위원회,2018-07-26,원안가결
2014546,건축법 일부개정법률안대안,국토교통위원장,위원장,2018-07-26,,국토교통위원회,2018-07-26,원안가결
2014545,전통시장 및 상점가 육성을 위한 특별법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2018-07-26,,산업통상자원중소벤처기업위원회,2018-07-26,원안가결
2014544,하천법 일부개정법률안대안,국토교통위원장,위원장,2018-07-26,,국토교통위원회,2018-07-26,원안가결
2014543,건설산업기본법 일부개정법률안대안,국토교통위원장,위원장,2018-07-26,,국토교통위원회,2018-07-26,원안가결
2014534,국민권익위원회 위원오완호 추천안,의장,의장,2018-07-25,,본회의,2018-07-26,원안가결
2014533,국가인권위원회 위원김민호 선출안,의장,의장,2018-07-25,,본회의,2018-07-26,원안가결
2014267,대법관이동원 임명동의안,대통령,정부,2018-07-06,2018-07-17,대법관김선수·노정희·이동원 임명동의에 관한 인사청문특별위원회,2018-07-26,원안가결
2014266,대법관노정희 임명동의안,대통령,정부,2018-07-06,2018-07-17,대법관김선수·노정희·이동원 임명동의에 관한 인사청문특별위원회,2018-07-26,원안가결
2014265,대법관김선수 임명동의안,대통령,정부,2018-07-06,2018-07-17,대법관김선수·노정희·이동원 임명동의에 관한 인사청문특별위원회,2018-07-26,원안가결
2012787,하천법 일부개정법률안,박덕흠,의원,2018-03-30,2018-04-02,국토교통위원회,2018-07-26,대안반영폐기
2012739,하천법 일부개정법률안,박덕흠,의원,2018-03-29,2018-03-30,국토교통위원회,2018-07-26,대안반영폐기
2012734,스마트도시 조성 및 산업진흥 등에 관한 법률 일부개정법률안,황희,의원,2018-03-28,2018-03-29,국토교통위원회,2018-07-26,수정가결
2012728,하천법 일부개정법률안,박덕흠,의원,2018-03-28,2018-03-29,국토교통위원회,2018-07-26,대안반영폐기
2012590,가습기살균제 피해구제를 위한 특별법 일부개정법률안,임이자,의원,2018-03-21,2018-03-22,환경노동위원회,2018-07-26,대안반영폐기
2012581,부동산투자회사법 일부개정법률안,민홍철,의원,2018-03-21,2018-03-22,국토교통위원회,2018-07-26,수정가결
2012580,민간임대주택에 관한 특별법 일부개정법률안,안호영,의원,2018-03-21,2018-03-22,국토교통위원회,2018-07-26,대안반영폐기
2012496,신행정수도 후속대책을 위한 연기·공주지역 행정중심복합도시 건설을 위한 특별법 일부개정법률안,이해찬,의원,2018-03-16,2018-03-19,국토교통위원회,2018-07-26,수정가결
2012438,공공토지의 비축에 관한 법률 일부개정법률안,강훈식,의원,2018-03-12,2018-03-13,국토교통위원회,2018-07-26,수정가결
2012402,녹색건축물 조성 지원법 일부개정법률안,김성찬,의원,2018-03-09,2018-03-12,국토교통위원회,2018-07-26,원안가결
2012296,건축법 일부개정법률안,신상진,의원,2018-03-05,2018-03-06,국토교통위원회,2018-07-26,대안반영폐기
2012035,하천법 일부개정법률안,주호영,의원,2018-02-20,2018-02-21,국토교통위원회,2018-07-26,대안반영폐기
2011998,시설물의 안전 및 유지관리에 관한 특별법 일부개정법률안,주호영,의원,2018-02-20,2018-02-21,국토교통위원회,2018-07-26,수정가결
2011979,공인중개사법 일부개정법률안,백혜련,의원,2018-02-14,2018-02-19,국토교통위원회,2018-07-26,수정가결
2011977,공사중단 장기방치 건축물의 정비 등에 관한 특별조치법 일부개정법률안,백혜련,의원,2018-02-14,2018-02-19,국토교통위원회,2018-07-26,수정가결
2011904,여객자동차 운수사업법 일부개정법률안,안호영,의원,2018-02-12,2018-02-13,국토교통위원회,2018-07-26,대안반영폐기
2011888,국토의 계획 및 이용에 관한 법률 일부개정법률안,박찬우,의원,2018-02-09,2018-02-12,국토교통위원회,2018-07-26,원안가결
2011866,물류정책기본법 일부개정법률안,송희경,의원,2018-02-09,2018-02-12,국토교통위원회,2018-07-26,수정가결
2011826,여객자동차 운수사업법 일부개정법률안,박주민,의원,2018-02-08,2018-02-09,국토교통위원회,2018-07-26,대안반영폐기
2011807,공항소음 방지 및 소음대책지역 지원에 관한 법률 일부개정법률안,김용태,의원,2018-02-07,2018-02-08,국토교통위원회,2018-07-26,수정가결
2011667,교통안전법 일부개정법률안,조정식,의원,2018-01-30,2018-01-31,국토교통위원회,2018-07-26,수정가결
2011630,철도안전법 일부개정법률안,이헌승,의원,2018-01-30,2018-01-31,국토교통위원회,2018-07-26,수정가결
2011588,건설산업기본법 일부개정법률안,이헌승,의원,2018-01-26,2018-01-29,국토교통위원회,2018-07-26,대안반영폐기
2011276,지속가능 교통물류 발전법 일부개정법률안,전현희,의원,2018-01-04,2018-01-05,국토교통위원회,2018-07-26,수정가결
2011186,주택법 일부개정법률안,민홍철,의원,2018-01-02,2018-01-03,국토교통위원회,2018-07-26,수정가결
2011031,주차장법 일부개정법률안,정종섭,의원,2017-12-26,2017-12-27,국토교통위원회,2018-07-26,수정가결
2010904,신용정보의 이용 및 보호에 관한 법률 일부개정법률안,조승래,의원,2017-12-18,2017-12-19,정무위원회,2018-07-26,원안가결
2010895,상호저축은행법 일부개정법률안,조승래,의원,2017-12-18,2017-12-19,정무위원회,2018-07-26,수정가결
2010882,화물자동차 운수사업법 일부개정법률안,이헌승,의원,2017-12-15,2017-12-18,국토교통위원회,2018-07-26,대안반영폐기
2010863,화물자동차 운수사업법 일부개정법률안,박맹우,의원,2017-12-15,2017-12-18,국토교통위원회,2018-07-26,대안반영폐기
2010828,화물자동차 운수사업법 일부개정법률안,박맹우,의원,2017-12-14,2017-12-15,국토교통위원회,2018-07-26,대안반영폐기
2010561,건축법 일부개정법률안,윤관석,의원,2017-12-01,2017-12-04,국토교통위원회,2018-07-26,대안반영폐기
