2001422,국가회계법 일부개정법률안,박광온,의원,2016-08-04,2016-08-05,기획재정위원회,2016-12-08,원안가결
2001419,지방세특례제한법 일부개정법률안,박광온,의원,2016-08-04,2016-08-05,안전행정위원회,2016-12-08,대안반영폐기
2001390,한국산업안전보건공단법 일부개정법률안,정부,정부,2016-08-03,2016-08-04,환경노동위원회,2016-12-08,원안가결
2001384,산업재해보상보험법 일부개정법률안,김삼화,의원,2016-08-03,2016-08-04,환경노동위원회,2016-12-08,대안반영폐기
2001382,통계법 일부개정법률안,박명재,의원,2016-08-03,2016-08-04,기획재정위원회,2016-12-08,대안반영폐기
2001368,농업협동조합법 일부개정법률안,김도읍,의원,2016-08-02,2016-08-03,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2001346,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,김도읍,의원,2016-08-02,2016-08-03,환경노동위원회,2016-12-08,대안반영폐기
2001345,고용보험법 일부개정법률안,김도읍,의원,2016-08-02,2016-08-03,환경노동위원회,2016-12-08,대안반영폐기
2001312,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,김상훈,의원,2016-08-01,2016-08-02,환경노동위원회,2016-12-08,대안반영폐기
2001288,자원봉사활동 기본법 일부개정법률안,장정숙,의원,2016-07-29,2016-08-01,안전행정위원회,2016-12-08,대안반영폐기
2001279,지방세특례제한법 일부개정법률안,박광온,의원,2016-07-29,2016-08-01,안전행정위원회,2016-12-08,대안반영폐기
2001272,지방세특례제한법 일부개정법률안,최명길,의원,2016-07-28,2016-07-29,안전행정위원회,2016-12-08,대안반영폐기
2001264,사립학교법 일부개정법률안,도종환,의원,2016-07-28,2016-07-29,교육문화체육관광위원회,2016-12-08,대안반영폐기
2001249,지방세특례제한법 일부개정법률안,박광온,의원,2016-07-28,2016-07-29,안전행정위원회,2016-12-08,대안반영폐기
2001217,지방세특례제한법 일부개정법률안,박광온,의원,2016-07-27,2016-07-28,안전행정위원회,2016-12-08,대안반영폐기
2001181,공공기관의 운영에 관한 법률 일부개정법률안,이훈,의원,2016-07-26,2016-07-27,기획재정위원회,2016-12-08,대안반영폐기
2001179,지방세특례제한법 일부개정법률안,박광온,의원,2016-07-26,2016-07-27,안전행정위원회,2016-12-08,대안반영폐기
2001135,지방세특례제한법 일부개정법률안,박광온,의원,2016-07-25,2016-07-26,안전행정위원회,2016-12-08,대안반영폐기
2001125,산업재해보상보험법 일부개정법률안,김기선,의원,2016-07-25,2016-07-26,환경노동위원회,2016-12-08,대안반영폐기
2001100,지방세특례제한법 일부개정법률안,박광온,의원,2016-07-22,2016-07-25,안전행정위원회,2016-12-08,대안반영폐기
2001098,화학물질관리법 일부개정법률안,송옥주,의원,2016-07-22,2016-07-25,환경노동위원회,2016-12-08,대안반영폐기
2001091,항만운송사업법 일부개정법률안,윤영일,의원,2016-07-22,2016-07-25,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2001088,가축 및 축산물 이력관리에 관한 법률 일부개정법률안,윤영일,의원,2016-07-22,2016-07-25,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2001070,해수욕장의 이용 및 관리에 관한 법률 일부개정법률안,신경민,의원,2016-07-22,2016-07-25,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2001039,환경정책기본법 일부개정법률안,이용득,의원,2016-07-21,2016-07-22,환경노동위원회,2016-12-08,수정가결
2000942,공공단체등 위탁선거에 관한 법률 일부개정법률안,박남춘,의원,2016-07-18,2016-07-19,안전행정위원회,2016-12-08,수정가결
2000856,지방세특례제한법 일부개정법률안,윤호중,의원,2016-07-13,2016-07-14,안전행정위원회,2016-12-08,대안반영폐기
2000813,사립학교법 일부개정법률안,정부,정부,2016-07-11,2016-07-12,교육문화체육관광위원회,2016-12-08,대안반영폐기
2000794,지방세법 일부개정법률안,박남춘,의원,2016-07-11,2016-07-12,안전행정위원회,2016-12-08,대안반영폐기
2000748,지방세법 일부개정법률안,우원식,의원,2016-07-07,2016-07-08,안전행정위원회,2016-12-08,대안반영폐기
2000708,산림문화·휴양에 관한 법률 일부개정법률안,정부,정부,2016-07-06,2016-07-07,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2000652,공공기관의 운영에 관한 법률 일부개정법률안,손금주,의원,2016-07-04,2016-07-05,기획재정위원회,2016-12-08,대안반영폐기
2000623,해양수산과학기술 육성법안,정부,정부,2016-06-30,2016-07-01,농림축산식품해양수산위원회,2016-12-08,수정가결
2000622,농림수산식품과학기술 육성법 일부개정법률안,정부,정부,2016-06-30,2016-07-01,농림축산식품해양수산위원회,2016-12-08,원안가결
2000586,수입인지에 관한 법률 일부개정법률안,정부,정부,2016-06-30,2016-07-01,기획재정위원회,2016-12-08,원안가결
2000577,어선법 일부개정법률안,정부,정부,2016-06-30,2016-07-01,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2000559,해양환경관리법 일부개정법률안,정부,정부,2016-06-29,2016-06-30,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2000555,악취방지법 일부개정법률안,임이자,의원,2016-06-29,2016-06-30,환경노동위원회,2016-12-08,대안반영폐기
2000518,송유관 안전관리법 일부개정법률안,김삼화,의원,2016-06-28,2016-06-29,산업통상자원위원회,2016-12-08,원안가결
2000515,장애인고용촉진 및 직업재활법 일부개정법률안,정부,정부,2016-06-27,2016-06-28,환경노동위원회,2016-12-08,수정가결
2000486,국가기술자격법 일부개정법률안,정부,정부,2016-06-27,2016-06-28,환경노동위원회,2016-12-08,수정가결
2000419,수질 및 수생태계 보전에 관한 법률 일부개정법률안,주승용,의원,2016-06-22,2016-06-23,환경노동위원회,2016-12-08,대안반영폐기
2000393,사립학교법 일부개정법률안,정부,정부,2016-06-22,2016-06-23,교육문화체육관광위원회,2016-12-08,대안반영폐기
2000386,수산생물질병 관리법 일부개정법률안,정부,정부,2016-06-21,2016-06-22,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2000380,석면피해구제법 일부개정법률안,정부,정부,2016-06-21,2016-06-22,환경노동위원회,2016-12-08,수정가결
2000347,해수욕장의 이용 및 관리에 관한 법률 일부개정법률안,정부,정부,2016-06-20,2016-06-21,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2000315,종자산업법 일부개정법률안,정부,정부,2016-06-17,2016-06-20,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2000219,지방세법 일부개정법률안,윤후덕,의원,2016-06-14,2016-06-15,안전행정위원회,2016-12-08,대안반영폐기
2000098,지방세특례제한법 일부개정법률안,위성곤,의원,2016-06-03,2016-06-13,안전행정위원회,2016-12-08,대안반영폐기
2000096,고용보험 및 산업재해보상보험의 보험료징수 등에 관한 법률 일부개정법률안,위성곤,의원,2016-06-03,2016-06-13,환경노동위원회,2016-12-08,대안반영폐기
2000069,악취방지법 일부개정법률안,박순자,의원,2016-06-01,2016-06-13,환경노동위원회,2016-12-08,대안반영폐기
2000042,해양환경관리법 일부개정법률안,김성찬,의원,2016-05-30,2016-06-13,농림축산식품해양수산위원회,2016-12-08,대안반영폐기
2000038,고용보험법 일부개정법률안,박남춘,의원,2016-05-30,2016-06-13,환경노동위원회,2016-12-08,대안반영폐기
2004093,휴회의 건,의장,의장,2016-12-03,,본회의,2016-12-03,원안가결
2002157,2017년도 무역보험계약체결한도에 대한 동의안,정부,정부,2016-09-06,2016-09-07,산업통상자원위원회,2016-12-03,원안가결
2002120,2017년도에 발행하는 한국장학재단채권에 대한 국가보증동의안,정부,정부,2016-09-02,2016-09-05,기획재정위원회,2016-12-03,원안가결
2002119,2017년도에 발행하는 예금보험기금채권상환기금채권에 대한 국가보증동의안,정부,정부,2016-09-02,2016-09-05,기획재정위원회,2016-12-03,원안가결
2002053,2017년도 임대형 민자사업BTL 한도액안,정부,정부,2016-09-02,2016-10-26,예산결산특별위원회,2016-12-03,원안가결
2002052,2017년도 기금운용계획안,정부,정부,2016-09-02,2016-10-26,예산결산특별위원회,2016-12-03,수정가결
2002051,2017년도 예산안,정부,정부,2016-09-02,2016-10-26,예산결산특별위원회,2016-12-03,수정가결
2004059,국세징수법 일부개정법률안대안,기획재정위원장,위원장,2016-12-01,,기획재정위원회,2016-12-02,원안가결
2004058,조세특례제한법 일부개정법률안대안,기획재정위원장,위원장,2016-12-01,,기획재정위원회,2016-12-02,원안가결
2004057,관세법 일부개정법률안대안,기획재정위원장,위원장,2016-12-01,,기획재정위원회,2016-12-02,원안가결
2004056,교육세법 일부개정법률안대안,기획재정위원장,위원장,2016-12-01,,기획재정위원회,2016-12-02,원안가결
2004055,상속세 및 증여세법 일부개정법률안대안,기획재정위원장,위원장,2016-12-01,,기획재정위원회,2016-12-02,원안가결
2004051,국세기본법 일부개정법률안대안,기획재정위원장,위원장,2016-12-01,,기획재정위원회,2016-12-02,원안가결
2003454,지방교육자치에 관한 법률 일부개정법률안,유성엽,의원,2016-11-10,2016-11-11,교육문화체육관광위원회,2016-12-02,수정가결
2003434,지방교육재정교부금법 일부개정법률안,유성엽,의원,2016-11-09,2016-11-10,교육문화체육관광위원회,2016-12-02,수정가결
2003433,유아공교육체제발전특별회계법안,유성엽,의원,2016-11-09,2016-11-10,교육문화체육관광위원회,2016-12-02,수정가결
2003428,국가재정법 일부개정법률안,유성엽,의원,2016-11-09,2016-11-10,기획재정위원회,2016-12-02,수정가결
2003385,관세법 일부개정법률안,이혜훈,의원,2016-11-08,2016-11-09,기획재정위원회,2016-12-02,대안반영폐기
2003375,국세징수법 일부개정법률안,이혜훈,의원,2016-11-08,2016-11-09,기획재정위원회,2016-12-02,대안반영폐기
2003301,국세징수법 일부개정법률안,이혜훈,의원,2016-11-04,2016-11-07,기획재정위원회,2016-12-02,대안반영폐기
2003016,국세기본법 일부개정법률안,추경호,의원,2016-10-28,2016-10-31,기획재정위원회,2016-12-02,대안반영폐기
