2014885,관세법 일부개정법률안,강효상,의원,2018-08-14,2018-08-17,기획재정위원회,2018-12-08,대안반영폐기
2014856,조세특례제한법 일부개정법률안,정갑윤,의원,2018-08-13,2018-08-14,기획재정위원회,2018-12-08,대안반영폐기
2014838,조세특례제한법 일부개정법률안,김상훈,의원,2018-08-10,2018-08-13,기획재정위원회,2018-12-08,대안반영폐기
2014823,조세특례제한법 일부개정법률안,정갑윤,의원,2018-08-09,2018-08-10,기획재정위원회,2018-12-08,대안반영폐기
2014729,조세특례제한법 일부개정법률안,이언주,의원,2018-08-03,2018-08-06,기획재정위원회,2018-12-08,대안반영폐기
2014619,조세특례제한법 일부개정법률안,김기선,의원,2018-07-30,2018-07-31,기획재정위원회,2018-12-08,대안반영폐기
2014575,조세특례제한법 일부개정법률안,김종회,의원,2018-07-26,2018-07-27,기획재정위원회,2018-12-08,대안반영폐기
2014467,관세법 일부개정법률안,이태규,의원,2018-07-17,2018-07-18,기획재정위원회,2018-12-08,대안반영폐기
2014464,조세특례제한법 일부개정법률안,박광온,의원,2018-07-17,2018-07-18,기획재정위원회,2018-12-08,대안반영폐기
2014445,조세특례제한법 일부개정법률안,박광온,의원,2018-07-16,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014425,조세특례제한법 일부개정법률안,엄용수,의원,2018-07-16,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014413,조세특례제한법 일부개정법률안,김상훈,의원,2018-07-13,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014373,조세특례제한법 일부개정법률안,김상훈,의원,2018-07-12,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014348,조세특례제한법 일부개정법률안,김상훈,의원,2018-07-11,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014313,조세특례제한법 일부개정법률안,김상훈,의원,2018-07-10,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014290,조세특례제한법 일부개정법률안,황주홍,의원,2018-07-09,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014288,조세특례제한법 일부개정법률안,김상훈,의원,2018-07-09,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014272,조세특례제한법 일부개정법률안,황주홍,의원,2018-07-06,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014243,조세특례제한법 일부개정법률안,황주홍,의원,2018-07-05,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014218,조세특례제한법 일부개정법률안,황주홍,의원,2018-07-04,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014176,조세특례제한법 일부개정법률안,박광온,의원,2018-07-02,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014116,부가가치세법 일부개정법률안,백승주,의원,2018-06-29,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014085,조세특례제한법 일부개정법률안,박광온,의원,2018-06-28,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014054,조세특례제한법 일부개정법률안,박광온,의원,2018-06-27,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014032,조세특례제한법 일부개정법률안,박광온,의원,2018-06-26,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014008,조세특례제한법 일부개정법률안,박광온,의원,2018-06-25,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2014007,국세기본법 일부개정법률안,박광온,의원,2018-06-25,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2013957,조세특례제한법 일부개정법률안,조배숙,의원,2018-06-20,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2013942,조세특례제한법 일부개정법률안,정우택,의원,2018-06-18,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2013938,조세특례제한법 일부개정법률안,권칠승,의원,2018-06-15,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2013859,2017회계연도 예비비지출 승인의 건,정부,정부,2018-05-31,2018-08-21,예산결산특별위원회,2018-12-08,원안가결
2013858,2017회계연도 결산,정부,정부,2018-05-31,2018-08-21,예산결산특별위원회,2018-12-08,원안가결
2013839,조세특례제한법 일부개정법률안,권칠승,의원,2018-05-30,2018-07-17,기획재정위원회,2018-12-08,대안반영폐기
2013737,조세특례제한법 일부개정법률안,황주홍,의원,2018-05-24,2018-05-25,기획재정위원회,2018-12-08,대안반영폐기
2013691,조세특례제한법 일부개정법률안,황주홍,의원,2018-05-23,2018-05-24,기획재정위원회,2018-12-08,대안반영폐기
2013672,조세특례제한법 일부개정법률안,장병완,의원,2018-05-21,2018-05-23,기획재정위원회,2018-12-08,대안반영폐기
2013670,조세특례제한법 일부개정법률안,황주홍,의원,2018-05-21,2018-05-23,기획재정위원회,2018-12-08,대안반영폐기
2013656,조세특례제한법 일부개정법률안,황주홍,의원,2018-05-18,2018-05-21,기획재정위원회,2018-12-08,대안반영폐기
2013654,조세특례제한법 일부개정법률안,위성곤,의원,2018-05-18,2018-05-21,기획재정위원회,2018-12-08,대안반영폐기
2013604,조세특례제한법 일부개정법률안,최교일,의원,2018-05-16,2018-05-17,기획재정위원회,2018-12-08,대안반영폐기
2013583,조세특례제한법 일부개정법률안,최교일,의원,2018-05-15,2018-05-16,기획재정위원회,2018-12-08,대안반영폐기
2013553,조세특례제한법 일부개정법률안,백재현,의원,2018-05-11,2018-05-14,기획재정위원회,2018-12-08,대안반영폐기
2013544,조세특례제한법 일부개정법률안,최교일,의원,2018-05-11,2018-05-15,기획재정위원회,2018-12-08,대안반영폐기
2013528,조세특례제한법 일부개정법률안,최교일,의원,2018-05-10,2018-05-11,기획재정위원회,2018-12-08,대안반영폐기
2013382,조세특례제한법 일부개정법률안,추경호,의원,2018-05-02,2018-05-03,기획재정위원회,2018-12-08,대안반영폐기
