2006712,국민건강보험법 일부개정법률안,권미혁,의원,2017-04-11,2017-04-12,보건복지위원회,2018-11-23,대안반영폐기
2006678,건강검진기본법 일부개정법률안,황주홍,의원,2017-04-10,2017-04-11,보건복지위원회,2018-11-23,수정가결
2006670,노숙인 등의 복지 및 자립지원에 관한 법률 일부개정법률안,인재근,의원,2017-04-10,2017-04-11,보건복지위원회,2018-11-23,대안반영폐기
2006613,전기통신사업법 일부개정법률안,윤영석,의원,2017-04-05,2017-04-06,과학기술정보방송통신위원회,2018-11-23,대안반영폐기
2006584,전기통신사업법 일부개정법률안,홍의락,의원,2017-04-04,2017-04-05,과학기술정보방송통신위원회,2018-11-23,대안반영폐기
2006460,인체조직안전 및 관리 등에 관한 법률 일부개정법률안,김승희,의원,2017-03-29,2017-03-30,보건복지위원회,2018-11-23,대안반영폐기
2006356,식품위생법 일부개정법률안,윤종필,의원,2017-03-22,2017-03-23,보건복지위원회,2018-11-23,대안반영폐기
2006304,국민연금법 일부개정법률안,위성곤,의원,2017-03-21,2017-03-22,보건복지위원회,2018-11-23,대안반영폐기
2006219,고령친화산업 진흥법 일부개정법률안,정부,정부,2017-03-16,2017-03-17,보건복지위원회,2018-11-23,원안가결
2006202,건강기능식품에 관한 법률 일부개정법률안,박맹우,의원,2017-03-16,2017-03-17,보건복지위원회,2018-11-23,대안반영폐기
2006036,국민건강보험법 일부개정법률안,김정재,의원,2017-03-07,2017-03-08,보건복지위원회,2018-11-23,대안반영폐기
2005989,식품·의약품분야 시험·검사 등에 관한 법률 일부개정법률안,인재근,의원,2017-03-03,2017-03-06,보건복지위원회,2018-11-23,대안반영폐기
2005827,식품·의약품분야 시험·검사 등에 관한 법률 일부개정법률안,김승희,의원,2017-02-27,2017-02-28,보건복지위원회,2018-11-23,대안반영폐기
2005823,건강기능식품에 관한 법률 일부개정법률안,김상희,의원,2017-02-27,2017-02-28,보건복지위원회,2018-11-23,대안반영폐기
2005816,식품·의약품 등의 안전기술 진흥법 일부개정법률안,김승희,의원,2017-02-27,2017-02-28,보건복지위원회,2018-11-23,수정가결
2005375,청소년 보호법 일부개정법률안,서영교,의원,2017-02-01,2017-02-02,여성가족위원회,2018-11-23,대안반영폐기
2005350,영유아보육법 일부개정법률안,남인순,의원,2017-01-31,2017-02-01,보건복지위원회,2018-11-23,대안반영폐기
2005271,해운법 일부개정법률안,김성찬,의원,2017-01-25,2017-01-26,농림축산식품해양수산위원회,2018-11-23,대안반영폐기
2005172,노인장기요양보험법 일부개정법률안,정부,정부,2017-01-20,2017-01-23,보건복지위원회,2018-11-23,대안반영폐기
2004901,축산물 위생관리법 일부개정법률안,김성찬,의원,2017-01-02,2017-01-03,보건복지위원회,2018-11-23,대안반영폐기
2004783,산림조합법 일부개정법률안,김도읍,의원,2016-12-29,2016-12-30,농림축산식품해양수산위원회,2018-11-23,대안반영폐기
2004622,전기통신사업법 일부개정법률안,신상진,의원,2016-12-26,2016-12-27,과학기술정보방송통신위원회,2018-11-23,대안반영폐기
2004619,축산물 위생관리법 일부개정법률안,정부,정부,2016-12-26,2016-12-27,보건복지위원회,2018-11-23,대안반영폐기
2004381,노숙인 등의 복지 및 자립지원에 관한 법률 일부개정법률안,양승조,의원,2016-12-14,2016-12-15,보건복지위원회,2018-11-23,대안반영폐기
2004065,노인장기요양보험법 일부개정법률안,남인순,의원,2016-12-02,2016-12-05,보건복지위원회,2018-11-23,대안반영폐기
2004044,산림조합법 일부개정법률안,이개호,의원,2016-12-01,2016-12-02,농림축산식품해양수산위원회,2018-11-23,대안반영폐기
2003814,영유아보육법 일부개정법률안,성일종,의원,2016-11-24,2016-11-25,보건복지위원회,2018-11-23,대안반영폐기
2003784,식품·의약품분야 시험·검사 등에 관한 법률 일부개정법률안,정부,정부,2016-11-23,2016-11-24,보건복지위원회,2018-11-23,대안반영폐기
2003562,인체조직안전 및 관리 등에 관한 법률 일부개정법률안,정부,정부,2016-11-14,2016-11-15,보건복지위원회,2018-11-23,대안반영폐기
2003549,전기통신사업법 일부개정법률안,이용호,의원,2016-11-14,2016-11-15,과학기술정보방송통신위원회,2018-11-23,대안반영폐기
2003405,전기통신사업법 일부개정법률안,민경욱,의원,2016-11-09,2016-11-10,과학기술정보방송통신위원회,2018-11-23,대안반영폐기
2003365,국민영양관리법 일부개정법률안,윤소하,의원,2016-11-08,2016-11-09,보건복지위원회,2018-11-23,대안반영폐기
2003339,사회복지사 등의 처우 및 지위 향상을 위한 법률 일부개정법률안,이찬열,의원,2016-11-07,2016-11-08,보건복지위원회,2018-11-23,대안반영폐기
2003102,영유아보육법 일부개정법률안,윤종필,의원,2016-10-31,2016-11-02,보건복지위원회,2018-11-23,대안반영폐기
2002546,영유아보육법 일부개정법률안,인재근,의원,2016-09-30,2016-10-04,보건복지위원회,2018-11-23,대안반영폐기
2002469,전기통신사업법 일부개정법률안,배덕광,의원,2016-09-26,2016-09-27,과학기술정보방송통신위원회,2018-11-23,대안반영폐기
2002200,전기통신사업법 일부개정법률안,신경민,의원,2016-09-07,2016-09-08,과학기술정보방송통신위원회,2018-11-23,대안반영폐기
2001924,혈액관리법 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2018-11-23,대안반영폐기
2001774,청소년 보호법 일부개정법률안,문미옥,의원,2016-08-24,2016-08-25,여성가족위원회,2018-11-23,대안반영폐기
2001648,국민건강보험법 일부개정법률안,김광수,의원,2016-08-18,2016-08-19,보건복지위원회,2018-11-23,대안반영폐기
2001412,식품위생법 일부개정법률안,신상진,의원,2016-08-04,2016-08-05,보건복지위원회,2018-11-23,대안반영폐기
2000897,장애인복지법 일부개정법률안,김상희,의원,2016-07-15,2016-07-18,보건복지위원회,2018-11-23,대안반영폐기
2000228,약사법 일부개정법률안,정부,정부,2016-06-14,2016-06-15,보건복지위원회,2018-11-23,대안반영폐기
2016359,조세특례제한법 일부개정법률안,우원식,의원,2018-11-06,2018-11-07,기획재정위원회,2018-11-15,철회
2016506,전기사업법 일부개정법률안,이훈,의원,2018-11-12,2018-11-13,산업통상자원중소벤처기업위원회,2018-11-14,철회
2014592,공공기관의 운영에 관한 법률 일부개정법률안,황주홍,의원,2018-07-27,2018-07-30,기획재정위원회,2018-11-14,철회
2016495,고위공직자범죄수사처 설치 및 운영에 관한 법률안,송기헌,의원,2018-11-12,2018-11-12,사법개혁 특별위원회,2018-11-13,철회
2015642,도시 및 주거환경정비법 일부개정법률안,김경진,의원,2018-09-20,2018-09-21,국토교통위원회,2018-11-08,철회
2005945,주택법 일부개정법률안,정동영,의원,2017-03-02,2017-03-03,국토교통위원회,2018-11-06,철회
2016143,국무위원통일부장관 조명균 해임건의안,김성태,의원,2018-10-31,,본회의,2018-11-04,폐기
2015537,소득세법 일부개정법률안,채이배,의원,2018-09-13,2018-09-14,기획재정위원회,2018-11-02,철회
2015028,특정 범죄자에 대한 보호관찰 및 전자장치 부착 등에 관한 법률 일부개정법률안,이동섭,의원,2018-08-24,2018-08-27,법제사법위원회,2018-11-02,철회
2016244,위문금 갹출의 건,의장,의장,2018-11-01,,본회의,2018-11-01,원안가결
2007704,공직선거법 일부개정법률안,박인숙,의원,2017-06-29,2018-10-19,정치개혁 특별위원회,2018-10-31,철회
2002622,군용비행장 주변지역 소음피해 보상 및 지원에 관한 법률안,유승민,의원,2016-10-11,2016-10-12,국방위원회,2018-10-30,철회
2015289,방송법 일부개정법률안,변재일,의원,2018-09-03,2018-09-04,과학기술정보방송통신위원회,2018-10-29,철회
2015286,인터넷 멀티미디어 방송사업법 일부개정법률안,변재일,의원,2018-09-03,2018-09-04,과학기술정보방송통신위원회,2018-10-29,철회
2015274,방송통신발전 기본법 일부개정법률안,변재일,의원,2018-09-03,2018-09-04,과학기술정보방송통신위원회,2018-10-29,철회
2015272,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,변재일,의원,2018-09-03,2018-09-04,과학기술정보방송통신위원회,2018-10-29,철회
2015533,헌법재판소 재판관이종석 선출안,의장,의장,2018-09-13,2018-09-14,헌법재판소 재판관 선출에 관한 인사청문특별위원회,2018-10-17,원안가결
2015367,헌법재판소 재판관이영진 선출안,의장,의장,2018-09-06,2018-09-06,헌법재판소 재판관 선출에 관한 인사청문특별위원회,2018-10-17,원안가결
2015366,헌법재판소 재판관김기영 선출안,의장,의장,2018-09-06,2018-09-06,헌법재판소 재판관 선출에 관한 인사청문특별위원회,2018-10-17,원안가결
2000292,군용비행장 소음피해 방지 및 보상에 관한 법률안,김동철,의원,2016-06-16,2016-06-17,국방위원회,2018-10-16,철회
2015603,정보통신망 이용촉진 및 정보보호 등에 관한 법률 일부개정법률안,신용현,의원,2018-09-18,2018-09-19,과학기술정보방송통신위원회,2018-10-11,철회
2001410,보건의료인력 지원 특별법안,윤소하,의원,2016-08-04,2016-08-05,보건복지위원회,2018-10-10,철회
2003518,생물다양성 보전 및 이용에 관한 법률 일부개정법률안,황주홍,의원,2016-11-14,2016-11-15,환경노동위원회,2018-10-06,폐기
2014761,사회복지사업법 일부개정법률안,김상희,의원,2018-08-06,2018-08-07,보건복지위원회,2018-10-05,철회
2015803,본회의 의결을 요하는 국정감사대상기관 승인의 건,국방위원장,위원장,2018-09-29,,국방위원회,2018-10-01,원안가결
2015739,국회의원오세정 사직의 건,오세정,의원,2018-09-21,,본회의,2018-10-01,원안가결
2015722,여수ㆍ순천 10ㆍ19사건 진상규명 및 희생자 명예회복에 관한 특별법안,이용주,의원,2018-09-21,2018-09-27,국방위원회,2018-10-01,철회
2015041,국가인권위원회법 일부개정법률안,정성호,의원,2018-08-24,2018-08-27,국회운영위원회,2018-10-01,철회
2015040,인권교육지원법안,정성호,의원,2018-08-24,2018-08-27,국회운영위원회,2018-10-01,철회
2015712,휴회의 건,의장,의장,2018-09-20,,본회의,2018-09-20,원안가결
2015705,지역특화발전특구에 대한 규제특례법 전부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2018-09-20,,산업통상자원중소벤처기업위원회,2018-09-20,원안가결
2015704,상가건물 임대차보호법 일부개정법률안대안,법제사법위원장,위원장,2018-09-20,,법제사법위원회,2018-09-20,원안가결
2015703,인터넷전문은행 설립 및 운영에 관한 특례법안대안,정무위원장,위원장,2018-09-20,,정무위원회,2018-09-20,원안가결
2015702,산업융합 촉진법 일부개정법률안대안,산업통상자원중소벤처기업위원장,위원장,2018-09-20,,산업통상자원중소벤처기업위원회,2018-09-20,원안가결
2015701,조세특례제한법 일부개정법률안,기획재정위원장,위원장,2018-09-20,,기획재정위원회,2018-09-20,원안가결
2015700,정보통신 진흥 및 융합 활성화 등에 관한 특별법 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2018-09-20,,과학기술정보방송통신위원회,2018-09-20,원안가결
2015688,한국지방재정공제회법 일부개정법률안대안,행정안전위원장,위원장,2018-09-20,,행정안전위원회,2018-09-20,원안가결
2015682,기업구조조정 촉진법안대안,정무위원장,위원장,2018-09-20,,정무위원회,2018-09-20,원안가결
2015681,가맹사업거래의 공정화에 관한 법률 일부개정법률안대안,정무위원장,위원장,2018-09-20,,정무위원회,2018-09-20,원안가결
2015680,대규모유통업에서의 거래 공정화에 관한 법률 일부개정법률안대안,정무위원장,위원장,2018-09-20,,정무위원회,2018-09-20,원안가결
2015678,화학물질의 등록 및 평가 등에 관한 법률 일부개정법률안대안,환경노동위원장,위원장,2018-09-20,,환경노동위원회,2018-09-20,원안가결
2015676,형법 일부개정법률안대안,법제사법위원장,위원장,2018-09-20,,법제사법위원회,2018-09-20,원안가결
2015675,지방공무원법 일부개정법률안대안,행정안전위원장,위원장,2018-09-20,,행정안전위원회,2018-09-20,원안가결
2015674,법령 등 공포에 관한 법률 일부개정법률안대안,행정안전위원장,위원장,2018-09-20,,행정안전위원회,2018-09-20,원안가결
2015673,생물다양성 보전 및 이용에 관한 법률 일부개정법률안대안,환경노동위원장,위원장,2018-09-20,,환경노동위원회,2018-09-20,원안가결
2015672,주한미군 공여구역주변지역 등 지원 특별법 일부개정법률안대안,행정안전위원장,위원장,2018-09-20,,행정안전위원회,2018-09-20,원안가결
2015671,잔류성유기오염물질 관리법 일부개정법률안대안,환경노동위원장,위원장,2018-09-20,,환경노동위원회,2018-09-20,원안가결
2015670,국립공원관리공단법 일부개정법률안대안,환경노동위원장,위원장,2018-09-20,,환경노동위원회,2018-09-20,원안가결
2015669,물환경보전법 일부개정법률안대안,환경노동위원장,위원장,2018-09-20,,환경노동위원회,2018-09-20,원안가결
2015668,임금채권보장법 일부개정법률안대안,환경노동위원장,위원장,2018-09-20,,환경노동위원회,2018-09-20,원안가결
2015667,인공조명에 의한 빛공해 방지법 일부개정법률안대안,환경노동위원장,위원장,2018-09-20,,환경노동위원회,2018-09-20,원안가결
2015666,해외긴급구호에 관한 법률 일부개정법률안대안,외교통일위원장,위원장,2018-09-20,,외교통일위원회,2018-09-20,원안가결
2015665,남극활동 및 환경보호에 관한 법률 일부개정법률안대안,외교통일위원장,위원장,2018-09-20,,외교통일위원회,2018-09-20,원안가결
2015663,예술인 복지법 일부개정법률안대안,문화체육관광위원장,위원장,2018-09-20,,문화체육관광위원회,2018-09-20,원안가결
2015662,문화산업진흥 기본법 일부개정법률안대안,문화체육관광위원장,위원장,2018-09-20,,문화체육관광위원회,2018-09-20,원안가결
2015659,저작권법 일부개정법률안대안,문화체육관광위원장,위원장,2018-09-20,,문화체육관광위원회,2018-09-20,원안가결
2015658,체육시설의 설치·이용에 관한 법률 일부개정법률안대안,문화체육관광위원장,위원장,2018-09-20,,문화체육관광위원회,2018-09-20,원안가결
