2014998,잔류성유기오염물질 관리법 일부개정법률안,정부,정부,2018-08-23,2018-08-24,환경노동위원회,2018-09-20,대안반영폐기
2014963,도시 및 주거환경정비법 일부개정법률안,김경진,의원,2018-08-21,2018-08-22,국토교통위원회,2018-09-20,철회
2014962,지역특화발전특구에 대한 규제특례법 전부개정법률안,정성호,의원,2018-08-20,2018-08-21,산업통상자원중소벤처기업위원회,2018-09-20,대안반영폐기
2014911,기업구조조정 촉진법안,제윤경,의원,2018-08-16,2018-08-17,정무위원회,2018-09-20,대안반영폐기
2014906,지역특화발전특구에 대한 규제특례법 전부개정법률안,추경호,의원,2018-08-16,2018-08-17,산업통상자원중소벤처기업위원회,2018-09-20,대안반영폐기
2014904,산업융합 촉진법 일부개정법률안,추경호,의원,2018-08-16,2018-08-17,산업통상자원중소벤처기업위원회,2018-09-20,대안반영폐기
2014876,기업구조조정 촉진법안,유동수,의원,2018-08-14,2018-08-17,정무위원회,2018-09-20,대안반영폐기
2014839,인터넷전문은행 설립 및 운영에 관한 특례법안,박영선,의원,2018-08-10,2018-08-13,정무위원회,2018-09-20,대안반영폐기
2014685,잡지 등 정기간행물의 진흥에 관한 법률 일부개정법률안,정부,정부,2018-07-31,2018-08-02,문화체육관광위원회,2018-09-20,대안반영폐기
2014654,문화산업진흥 기본법 일부개정법률안,정부,정부,2018-07-31,2018-08-02,문화체육관광위원회,2018-09-20,대안반영폐기
2014614,기업구조조정 촉진법안,심재철,의원,2018-07-30,2018-08-02,정무위원회,2018-09-20,대안반영폐기
2014561,도로교통법 일부개정법률안,김한정,의원,2018-07-26,2018-07-27,행정안전위원회,2018-09-20,대안반영폐기
2014540,도로교통법 일부개정법률안,이은권,의원,2018-07-25,2018-07-26,행정안전위원회,2018-09-20,대안반영폐기
2014516,도로교통법 일부개정법률안,김현아,의원,2018-07-23,2018-07-24,행정안전위원회,2018-09-20,대안반영폐기
2014513,도로교통법 일부개정법률안,권칠승,의원,2018-07-20,2018-07-23,행정안전위원회,2018-09-20,대안반영폐기
2014357,잡지 등 정기간행물의 진흥에 관한 법률 일부개정법률안,김병욱,의원,2018-07-12,2018-07-27,문화체육관광위원회,2018-09-20,대안반영폐기
2014353,문화산업진흥 기본법 일부개정법률안,김병욱,의원,2018-07-12,2018-07-27,문화체육관광위원회,2018-09-20,대안반영폐기
2013913,대한민국 정부와 미얀마연방공화국 정부 간의 투자의 증진 및 보호에 관한 협정 비준동의안,정부,정부,2018-06-12,2018-07-17,외교통일위원회,2018-09-20,원안가결
2013912,대한민국과 페루공화국 간의 사회보장에 관한 협정 비준동의안,정부,정부,2018-06-12,2018-07-17,외교통일위원회,2018-09-20,원안가결
2013911,대한민국 정부와 룩셈부르크대공국 정부 간의 사회보장에 관한 협정 비준동의안,정부,정부,2018-06-12,2018-07-17,외교통일위원회,2018-09-20,원안가결
2013910,대한민국과 슬로베니아공화국 간의 사회보장에 관한 협정 비준동의안,정부,정부,2018-06-12,2018-07-17,외교통일위원회,2018-09-20,원안가결
2013909,대한민국과 체코공화국 간의 소득에 대한 조세의 이중과세 방지와 탈세 예방을 위한 협약 비준동의안,정부,정부,2018-06-12,2018-07-17,외교통일위원회,2018-09-20,원안가결
2013908,대한민국 정부와 국제적십자위원회 간의 협정 비준동의안,정부,정부,2018-06-12,2018-07-17,외교통일위원회,2018-09-20,원안가결
2013712,아시아문화중심도시 조성에 관한 특별법 일부개정법률안,손혜원,의원,2018-05-23,2018-05-24,문화체육관광위원회,2018-09-20,대안반영폐기
2013709,국제경기대회 지원법 일부개정법률안,손혜원,의원,2018-05-23,2018-05-24,문화체육관광위원회,2018-09-20,원안가결
2013700,영화 및 비디오물의 진흥에 관한 법률 일부개정법률안,손혜원,의원,2018-05-23,2018-05-24,문화체육관광위원회,2018-09-20,대안반영폐기
2013614,콘텐츠산업 진흥법 일부개정법률안,손혜원,의원,2018-05-17,2018-05-18,문화체육관광위원회,2018-09-20,수정가결
2013600,지방재정법 일부개정법률안,표창원,의원,2018-05-16,2018-05-17,행정안전위원회,2018-09-20,대안반영폐기
2013594,성폭력범죄의 처벌 등에 관한 특례법 일부개정법률안,백혜련,의원,2018-05-16,2018-05-17,법제사법위원회,2018-09-20,수정가결
2013593,형법 일부개정법률안,백혜련,의원,2018-05-16,2018-05-17,법제사법위원회,2018-09-20,대안반영폐기
2013460,국제문화교류 진흥법 일부개정법률안,박경미,의원,2018-05-04,2018-05-08,문화체육관광위원회,2018-09-20,원안가결
2013455,문화예술진흥법 일부개정법률안,박경미,의원,2018-05-04,2018-05-08,문화체육관광위원회,2018-09-20,수정가결
2013379,잔류성유기오염물질 관리법 일부개정법률안,임이자,의원,2018-05-02,2018-05-03,환경노동위원회,2018-09-20,대안반영폐기
2013272,기업구조조정 촉진법 일부개정법률안,제윤경,의원,2018-04-26,2018-04-27,정무위원회,2018-09-20,대안반영폐기
2013247,가축분뇨의 관리 및 이용에 관한 법률 일부개정법률안,서형수,의원,2018-04-25,2018-04-26,환경노동위원회,2018-09-20,원안가결
2013157,저작권법 일부개정법률안,김재원,의원,2018-04-19,2018-04-20,문화체육관광위원회,2018-09-20,대안반영폐기
2013089,지방공무원법 일부개정법률안,권미혁,의원,2018-04-17,2018-04-18,행정안전위원회,2018-09-20,대안반영폐기
2013088,국가공무원법 일부개정법률안,권미혁,의원,2018-04-17,2018-04-18,행정안전위원회,2018-09-20,대안반영폐기
2013000,임금채권보장법 일부개정법률안,임이자,의원,2018-04-10,2018-04-12,환경노동위원회,2018-09-20,대안반영폐기
2012999,장애인고용촉진 및 직업재활법 일부개정법률안,임이자,의원,2018-04-10,2018-04-11,환경노동위원회,2018-09-20,원안가결
2012928,국가공무원법 일부개정법률안,진선미,의원,2018-04-05,2018-04-06,행정안전위원회,2018-09-20,대안반영폐기
2012844,형법 일부개정법률안,신상진,의원,2018-04-02,2018-04-03,법제사법위원회,2018-09-20,대안반영폐기
2012843,국가공무원법 일부개정법률안,신상진,의원,2018-04-02,2018-04-03,행정안전위원회,2018-09-20,대안반영폐기
2012831,지방공무원법 일부개정법률안,신상진,의원,2018-04-02,2018-04-03,행정안전위원회,2018-09-20,대안반영폐기
2012732,예술인 복지법 일부개정법률안,남인순,의원,2018-03-28,2018-03-29,문화체육관광위원회,2018-09-20,대안반영폐기
2012730,국가공무원법 일부개정법률안,남인순,의원,2018-03-28,2018-03-29,행정안전위원회,2018-09-20,대안반영폐기
2012702,6·25전쟁 납북피해 진상규명 및 납북피해자 명예회복에 관한 법률 일부개정법률안,안규백,의원,2018-03-27,2018-03-28,외교통일위원회,2018-09-20,원안가결
2012698,대일항쟁기 강제동원 피해조사 및 국외강제동원 희생자 등 지원에 관한 특별법 일부개정법률안,안규백,의원,2018-03-27,2018-03-28,행정안전위원회,2018-09-20,원안가결
2012688,인공조명에 의한 빛공해 방지법 일부개정법률안,임이자,의원,2018-03-27,2018-03-28,환경노동위원회,2018-09-20,대안반영폐기
2012667,인공조명에 의한 빛공해 방지법 일부개정법률안,박정,의원,2018-03-26,2018-03-27,환경노동위원회,2018-09-20,대안반영폐기
2012665,문화재보호법 일부개정법률안,박정,의원,2018-03-26,2018-03-27,문화체육관광위원회,2018-09-20,원안가결
2012653,예술인 복지법 일부개정법률안,진선미,의원,2018-03-23,2018-03-26,문화체육관광위원회,2018-09-20,대안반영폐기
2012489,지역특화발전특구에 대한 규제특례법 전부개정법률안,김경수,의원,2018-03-15,2018-03-16,산업통상자원중소벤처기업위원회,2018-09-20,대안반영폐기
2012439,형법 일부개정법률안,권칠승,의원,2018-03-12,2018-03-13,법제사법위원회,2018-09-20,대안반영폐기
2012348,정보통신 진흥 및 융합 활성화 등에 관한 특별법 일부개정법률안,신경민,의원,2018-03-07,2018-03-12,과학기술정보방송통신위원회,2018-09-20,대안반영폐기
2012342,산업융합 촉진법 일부개정법률안,홍익표,의원,2018-03-06,2018-03-07,산업통상자원중소벤처기업위원회,2018-09-20,대안반영폐기
2012334,형법 일부개정법률안,이언주,의원,2018-03-06,2018-03-07,법제사법위원회,2018-09-20,대안반영폐기
2012273,지방재정법 일부개정법률안,백혜련,의원,2018-03-02,2018-03-05,행정안전위원회,2018-09-20,대안반영폐기
2012265,국가공무원법 일부개정법률안,황주홍,의원,2018-02-28,2018-03-02,행정안전위원회,2018-09-20,대안반영폐기
2012248,온실가스 배출권의 할당 및 거래에 관한 법률 일부개정법률안,이혜훈,의원,2018-02-28,2018-03-02,환경노동위원회,2018-09-20,원안가결
2012134,형법 일부개정법률안,오신환,의원,2018-02-26,2018-02-27,법제사법위원회,2018-09-20,대안반영폐기
2012057,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,윤재옥,의원,2018-02-21,2018-02-22,행정안전위원회,2018-09-20,대안반영폐기
2011975,사행산업통합감독위원회법 일부개정법률안,황주홍,의원,2018-02-14,2018-02-19,문화체육관광위원회,2018-09-20,대안반영폐기
2011954,자원순환기본법 일부개정법률안,문진국,의원,2018-02-13,2018-02-14,환경노동위원회,2018-09-20,수정가결
2011942,체육시설의 설치·이용에 관한 법률 일부개정법률안,김민기,의원,2018-02-13,2018-02-14,문화체육관광위원회,2018-09-20,대안반영폐기
2011899,국립공원관리공단법 일부개정법률안,송옥주,의원,2018-02-12,2018-02-13,환경노동위원회,2018-09-20,대안반영폐기
2011886,물환경보전법 일부개정법률안,신보라,의원,2018-02-09,2018-02-12,환경노동위원회,2018-09-20,대안반영폐기
2011739,지방공무원법 일부개정법률안,서영교,의원,2018-02-02,2018-02-05,행정안전위원회,2018-09-20,대안반영폐기
2011737,국가공무원법 일부개정법률안,서영교,의원,2018-02-02,2018-02-05,행정안전위원회,2018-09-20,대안반영폐기
2011682,임금채권보장법 일부개정법률안,한정애,의원,2018-01-31,2018-02-01,환경노동위원회,2018-09-20,대안반영폐기
2011522,자연환경보전법 일부개정법률안,이용득,의원,2018-01-24,2018-01-25,환경노동위원회,2018-09-20,수정가결
2011435,화재예방 소방시설 설치·유지 및 안전관리에 관한 법률 일부개정법률안,민홍철,의원,2018-01-18,2018-01-19,행정안전위원회,2018-09-20,대안반영폐기
2011384,사행산업통합감독위원회법 일부개정법률안,황주홍,의원,2018-01-15,2018-01-16,문화체육관광위원회,2018-09-20,대안반영폐기
2011358,다중이용업소의 안전관리에 관한 특별법 일부개정법률안,정부,정부,2018-01-12,2018-01-15,행정안전위원회,2018-09-20,원안가결
2011332,공인노무사법 일부개정법률안,이명수,의원,2018-01-09,2018-01-10,환경노동위원회,2018-09-20,원안가결
2011331,잔류성유기오염물질 관리법 일부개정법률안,이명수,의원,2018-01-09,2018-01-10,환경노동위원회,2018-09-20,대안반영폐기
2011319,경륜·경정법 일부개정법률안,김병욱,의원,2018-01-09,2018-01-10,문화체육관광위원회,2018-09-20,원안가결
2011273,남극활동 및 환경보호에 관한 법률 일부개정법률안,정부,정부,2018-01-03,2018-01-04,외교통일위원회,2018-09-20,대안반영폐기
2011244,경찰제복 및 경찰장비의 규제에 관한 법률 일부개정법률안,정부,정부,2018-01-03,2018-01-04,행정안전위원회,2018-09-20,대안반영폐기
