2002998,해양환경관리법 일부개정법률안,김도읍,의원,2016-10-28,2016-10-31,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2002970,부동산등기법 일부개정법률안,이우현,의원,2016-10-27,2016-11-02,법제사법위원회,2017-09-28,원안가결
2002933,주식회사의 외부감사에 관한 법률 일부개정법률안,김영주,의원,2016-10-26,2016-10-27,정무위원회,2017-09-28,대안반영폐기
2002871,물류시설의 개발 및 운영에 관한 법률 일부개정법률안,주승용,의원,2016-10-24,2016-10-25,국토교통위원회,2017-09-28,대안반영폐기
2002828,신행정수도 후속대책을 위한 연기·공주지역 행정중심복합도시 건설을 위한 특별법 일부개정법률안,김현아,의원,2016-10-21,2016-10-24,국토교통위원회,2017-09-28,대안반영폐기
2002757,선박의 입항 및 출항 등에 관한 법률 일부개정법률안,정부,정부,2016-10-20,2016-10-21,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2002733,신항만건설 촉진법 일부개정법률안,정부,정부,2016-10-19,2016-10-20,농림축산식품해양수산위원회,2017-09-28,수정가결
2002719,액화석유가스의 안전관리 및 사업법 일부개정법률안,이찬열,의원,2016-10-19,2016-10-20,산업통상자원중소벤처기업위원회,2017-09-28,수정가결
2002714,산업재해보상보험법 일부개정법률안,이찬열,의원,2016-10-19,2016-10-20,환경노동위원회,2017-09-28,대안반영폐기
2002476,재외동포의 출입국과 법적 지위에 관한 법률 일부개정법률안,김성찬,의원,2016-09-26,2016-09-27,법제사법위원회,2017-09-28,대안반영폐기
2002453,천문법 일부개정법률안,신용현,의원,2016-09-23,2016-09-26,과학기술정보방송통신위원회,2017-09-28,수정가결
2002421,재외동포의 출입국과 법적 지위에 관한 법률 일부개정법률안,김영우,의원,2016-09-22,2016-09-23,법제사법위원회,2017-09-28,대안반영폐기
2002348,주식회사의 외부감사에 관한 법률 일부개정법률안,배덕광,의원,2016-09-20,2016-09-21,정무위원회,2017-09-28,대안반영폐기
2002278,주식회사의 외부감사에 관한 법률 일부개정법률안,제윤경,의원,2016-09-12,2016-09-13,정무위원회,2017-09-28,대안반영폐기
2002275,농어업인 삶의 질 향상 및 농어촌지역 개발촉진에 관한 특별법 일부개정법률안,윤소하,의원,2016-09-12,2016-09-13,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2002256,아동복지법 일부개정법률안,김철민,의원,2016-09-09,2016-09-12,보건복지위원회,2017-09-28,대안반영폐기
2002222,소송촉진 등에 관한 특례법 일부개정법률안,정성호,의원,2016-09-08,2016-09-09,법제사법위원회,2017-09-28,수정가결
2002207,노인복지법 일부개정법률안,소병훈,의원,2016-09-07,2016-09-08,보건복지위원회,2017-09-28,대안반영폐기
2002000,한국원자력안전기술원법 일부개정법률안,우원식,의원,2016-09-01,2016-09-02,과학기술정보방송통신위원회,2017-09-28,원안가결
2001946,소비자기본법 일부개정법률안,추혜선,의원,2016-08-30,2016-08-31,정무위원회,2017-09-28,대안반영폐기
2001934,제대혈 관리 및 연구에 관한 법률 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-09-28,대안반영폐기
2001929,장기등 이식에 관한 법률 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-09-28,대안반영폐기
2001927,물류시설의 개발 및 운영에 관한 법률 일부개정법률안,안규백,의원,2016-08-29,2016-08-30,국토교통위원회,2017-09-28,대안반영폐기
2001912,아동복지법 일부개정법률안,최도자,의원,2016-08-29,2016-08-30,보건복지위원회,2017-09-28,대안반영폐기
2001813,전자문서 및 전자거래 기본법 일부개정법률안,정부,정부,2016-08-25,2016-08-26,과학기술정보방송통신위원회,2017-09-28,대안반영폐기
2001769,자동차관리법 일부개정법률안,심재철,의원,2016-08-23,2016-08-24,국토교통위원회,2017-09-28,대안반영폐기
2001747,선박의 입항 및 출항 등에 관한 법률 일부개정법률안,김학용,의원,2016-08-23,2016-08-24,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2001737,국가정보화 기본법 일부개정법률안,정부,정부,2016-08-22,2016-08-23,과학기술정보방송통신위원회,2017-09-28,수정가결
2001698,민법 일부개정법률안,김도읍,의원,2016-08-19,2016-08-22,법제사법위원회,2017-09-28,대안반영폐기
2001619,과학교육 진흥법 전부개정법률안,박경미,의원,2016-08-17,2016-08-18,교육문화체육관광위원회,2017-09-28,수정가결
2001601,공익신고자 보호법 일부개정법률안,하태경,의원,2016-08-16,2016-08-17,정무위원회,2017-09-28,대안반영폐기
2001563,전자문서 및 전자거래 기본법 일부개정법률안,민경욱,의원,2016-08-12,2016-08-16,과학기술정보방송통신위원회,2017-09-28,대안반영폐기
2001367,인신보호법 일부개정법률안,김도읍,의원,2016-08-02,2016-08-03,법제사법위원회,2017-09-28,대안반영폐기
2001266,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안,김동철,의원,2016-07-28,2016-07-29,국토교통위원회,2017-09-28,대안반영폐기
2001150,신행정수도 후속대책을 위한 연기·공주지역 행정중심복합도시 건설을 위한 특별법 일부개정법률안,김관영,의원,2016-07-25,2016-07-26,국토교통위원회,2017-09-28,대안반영폐기
2001126,자동차관리법 일부개정법률안,이헌승,의원,2016-07-25,2016-07-26,국토교통위원회,2017-09-28,대안반영폐기
2001092,항로표지법 일부개정법률안,윤영일,의원,2016-07-22,2016-07-25,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2001058,주식회사의 외부감사에 관한 법률 일부개정법률안,박용진,의원,2016-07-21,2016-07-22,정무위원회,2017-09-28,대안반영폐기
2001051,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안,김부겸,의원,2016-07-21,2016-07-22,국토교통위원회,2017-09-28,대안반영폐기
2001046,장기등 이식에 관한 법률 일부개정법률안,신상진,의원,2016-07-21,2016-07-22,보건복지위원회,2017-09-28,대안반영폐기
2000903,약사법 일부개정법률안,박정,의원,2016-07-15,2016-07-18,보건복지위원회,2017-09-28,대안반영폐기
2000795,자동차소비자 보호에 관한 법률안,권석창,의원,2016-07-11,2016-07-12,국토교통위원회,2017-09-28,대안반영폐기
2000792,주식회사의 외부감사에 관한 법률 일부개정법률안,김해영,의원,2016-07-11,2016-07-12,정무위원회,2017-09-28,대안반영폐기
2000761,고엽제후유의증 등 환자지원 및 단체설립에 관한 법률 일부개정법률안,김용태,의원,2016-07-08,2016-07-11,정무위원회,2017-09-28,대안반영폐기
2000628,주식회사의 외부감사에 관한 법률 일부개정법률안,박용진,의원,2016-07-01,2016-07-04,정무위원회,2017-09-28,대안반영폐기
2000556,항로표지법 전부개정법률안,정부,정부,2016-06-29,2016-06-30,농림축산식품해양수산위원회,2017-09-28,대안반영폐기
2000471,아동복지법 일부개정법률안,성일종,의원,2016-06-24,2016-06-27,보건복지위원회,2017-09-28,대안반영폐기
2000467,자본시장과 금융투자업에 관한 법률 일부개정법률안,추경호,의원,2016-06-24,2016-06-28,정무위원회,2017-09-28,대안반영폐기
2000420,원자력안전법 일부개정법률안,주승용,의원,2016-06-22,2016-06-23,과학기술정보방송통신위원회,2017-09-28,수정가결
2000291,“2ㆍ28민주운동 기념일”의 국가기념일 지정 촉구 결의안,조원진,의원,2016-06-16,2016-06-17,행정안전위원회,2017-09-28,원안가결
2000145,공공기관 지방이전에 따른 혁신도시 건설 및 지원에 관한 특별법 일부개정법률안,김광수,의원,2016-06-08,2016-06-13,국토교통위원회,2017-09-28,대안반영폐기
2000070,아동복지법 일부개정법률안,박순자,의원,2016-06-01,2016-06-13,보건복지위원회,2017-09-28,대안반영폐기
2000030,산업재해보상보험법 일부개정법률안,이완영,의원,2016-05-30,2016-06-13,환경노동위원회,2017-09-28,대안반영폐기
2000006,민법 일부개정법률안,이찬열,의원,2016-05-30,2016-06-13,법제사법위원회,2017-09-28,대안반영폐기
2009428,사행산업통합감독위원회법 일부개정법률안,조훈현,의원,2017-09-15,2017-09-18,교육문화체육관광위원회,2017-09-22,철회
2007322,대·중소기업 상생협력 촉진에 관한 법률 일부개정법률안,홍의락,의원,2017-06-12,2017-06-13,산업통상자원중소벤처기업위원회,2017-09-22,철회
2004944,전기사업법 일부개정법률안,김규환,의원,2017-01-02,2017-01-03,산업통상자원중소벤처기업위원회,2017-09-22,철회
2009511,휴회의 건,의장,의장,2017-09-21,,본회의,2017-09-21,원안가결
2008705,대법원장김명수 임명동의안,대통령,정부,2017-08-25,2017-08-28,대법원장김명수 임명동의에 관한 인사청문특별위원회,2017-09-21,원안가결
2008593,경륜·경정법 일부개정법률안,조훈현,의원,2017-08-18,2017-08-21,교육문화체육관광위원회,2017-09-15,철회
2006558,국민체육진흥법 일부개정법률안,조훈현,의원,2017-04-03,2017-04-04,교육문화체육관광위원회,2017-09-15,철회
2006555,사행산업통합감독위원회법 일부개정법률안,조훈현,의원,2017-04-03,2017-04-04,교육문화체육관광위원회,2017-09-15,철회
2008848,축산물 위생관리법 일부개정법률안,김승희,의원,2017-08-29,2017-08-30,보건복지위원회,2017-09-13,철회
2009110,초·중등교육법 일부개정법률안,김한정,의원,2017-09-06,2017-09-07,교육문화체육관광위원회,2017-09-12,철회
2007022,헌법재판소장김이수 임명동의안,대통령,정부,2017-05-24,2017-05-25,헌법재판소장김이수 임명동의에 관한 인사청문특별위원회,2017-09-11,부결
2005231,군인사법 일부개정법률안,박광온,의원,2017-01-23,2017-01-24,국방위원회,2017-09-08,폐기
2005230,군무원인사법 일부개정법률안,박광온,의원,2017-01-23,2017-01-24,국방위원회,2017-09-08,폐기
2005203,군인의 지위 및 복무에 관한 기본법 일부개정법률안,안규백,의원,2017-01-20,2017-01-23,국방위원회,2017-09-08,폐기
2004620,통합방위법 일부개정법률안,진영,의원,2016-12-26,2016-12-27,국방위원회,2017-09-08,폐기
2004029,국방개혁에 관한 법률 일부개정법률안,원유철,의원,2016-12-01,2016-12-02,국방위원회,2017-09-08,폐기
2003568,군사기지 및 군사시설 보호법 일부개정법률안,황주홍,의원,2016-11-14,2016-11-15,국방위원회,2017-09-08,폐기
2000230,방위사업법 일부개정법률안,안규백,의원,2016-06-14,2016-06-15,국방위원회,2017-09-08,폐기
2009143,휴회의 건,의장,의장,2017-09-07,,본회의,2017-09-07,원안가결
2009138,국무총리ㆍ국무위원 및 정부위원 출석요구의 건교육ㆍ사회ㆍ문화에 관한 질문,우원식,의원,2017-09-07,,본회의,2017-09-07,원안가결
2009137,국무총리ㆍ국무위원 및 정부위원 출석요구의 건경제에 관한 질문,우원식,의원,2017-09-07,,본회의,2017-09-07,원안가결
2009136,국무총리 및 국무위원 출석요구의 건외교ㆍ통일ㆍ안보에 관한 질문,우원식,의원,2017-09-07,,본회의,2017-09-07,원안가결
2009135,국무총리 및 국무위원 출석요구의 건정치에 관한 질문,우원식,의원,2017-09-07,,본회의,2017-09-07,원안가결
2009043,북한 제6차 핵실험 규탄 결의안 채택의 건,정세균,의원,2017-09-04,,본회의,2017-09-04,원안가결
2004416,공직선거법 일부개정법률안,홍문종,의원,2016-12-16,2017-08-17,정치개혁 특별위원회,2017-09-04,철회
2008947,휴회의 건,의장,의장,2017-09-01,,본회의,2017-09-01,원안가결
2008943,국무총리 및 국무위원 출석요구의 건,우원식,의원,2017-09-01,,본회의,2017-09-01,원안가결
2008940,제354회국회정기회 회기결정의 건,의장,의장,2017-09-01,,본회의,2017-09-01,원안가결
2008881,기초연금법 일부개정법률안,보건복지위원장,위원장,2017-08-30,,보건복지위원회,2017-08-31,원안가결
2008880,최저임금법 일부개정법률안,환경노동위원장,위원장,2017-08-30,,환경노동위원회,2017-08-31,원안가결
2008879,아동복지법 일부개정법률안대안,보건복지위원장,위원장,2017-08-30,,보건복지위원회,2017-08-31,원안가결
