2008983,부가가치세법 일부개정법률안,정부,정부,2017-09-01,2017-09-04,기획재정위원회,2017-12-02,대안반영폐기
2003731,부가가치세법 일부개정법률안,이언주,의원,2016-11-18,2016-11-21,기획재정위원회,2017-12-02,대안반영폐기
2010556,조세특례제한법 일부개정법률안대안,기획재정위원장,위원장,2017-12-01,,기획재정위원회,2017-12-01,원안가결
2010554,상속세 및 증여세법 일부개정법률안대안,기획재정위원장,위원장,2017-12-01,,기획재정위원회,2017-12-01,원안가결
2010553,국세기본법 일부개정법률안대안,기획재정위원장,위원장,2017-12-01,,기획재정위원회,2017-12-01,원안가결
2010552,관세법 일부개정법률안대안,기획재정위원장,위원장,2017-12-01,,기획재정위원회,2017-12-01,원안가결
2010546,한국과학기술원법 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2017-11-30,,과학기술정보방송통신위원회,2017-12-01,원안가결
2010545,과학기술인공제회법 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2017-11-30,,과학기술정보방송통신위원회,2017-12-01,원안가결
2010544,원자력시설 등의 방호 및 방사능 방재 대책법 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2017-11-30,,과학기술정보방송통신위원회,2017-12-01,원안가결
2010543,원자력안전법 일부개정법률안대안,과학기술정보방송통신위원장,위원장,2017-11-30,,과학기술정보방송통신위원회,2017-12-01,원안가결
2010542,국가를 당사자로 하는 계약에 관한 법률 일부개정법률안대안,기획재정위원장,위원장,2017-11-30,,기획재정위원회,2017-12-01,원안가결
2010539,정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안대안,정무위원장,위원장,2017-11-30,,정무위원회,2017-12-01,원안가결
2010538,장애인복지법 일부개정법률안대안,보건복지위원장,위원장,2017-11-30,,보건복지위원회,2017-12-01,원안가결
2010537,장애인차별금지 및 권리구제 등에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2017-11-30,,보건복지위원회,2017-12-01,원안가결
2010536,변호사법 일부개정법률안대안,법제사법위원장,위원장,2017-11-30,,법제사법위원회,2017-12-01,원안가결
2010535,장사 등에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2017-11-30,,보건복지위원회,2017-12-01,원안가결
2010534,의료기기법 일부개정법률안대안,보건복지위원장,위원장,2017-11-30,,보건복지위원회,2017-12-01,원안가결
2010533,식품위생법 일부개정법률안대안,보건복지위원장,위원장,2017-11-30,,보건복지위원회,2017-12-01,원안가결
2010532,국민연금법 일부개정법률안대안,보건복지위원장,위원장,2017-11-30,,보건복지위원회,2017-12-01,원안가결
2010531,실험동물에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2017-11-30,,보건복지위원회,2017-12-01,원안가결
2010530,장애인활동 지원에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2017-11-30,,보건복지위원회,2017-12-01,원안가결
2010529,의료기사 등에 관한 법률 일부개정법률안대안,보건복지위원장,위원장,2017-11-30,,보건복지위원회,2017-12-01,원안가결
2010528,검역법 일부개정법률안대안,보건복지위원장,위원장,2017-11-30,,보건복지위원회,2017-12-01,원안가결
2010527,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안대안,법제사법위원장,위원장,2017-11-30,,법제사법위원회,2017-12-01,원안가결
2010526,법관징계법 일부개정법률안대안,법제사법위원장,위원장,2017-11-30,,법제사법위원회,2017-12-01,원안가결
2010525,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안대안,법제사법위원장,위원장,2017-11-30,,법제사법위원회,2017-12-01,원안가결
2010519,수도권 대기환경개선에 관한 특별법 일부개정법률안대안,환경노동위원장,위원장,2017-11-30,,환경노동위원회,2017-12-01,원안가결
2010335,상속세 및 증여세법 일부개정법률안,김성식,의원,2017-11-22,2017-11-22,기획재정위원회,2017-12-01,대안반영폐기
2010143,조세특례제한법 일부개정법률안,윤호중,의원,2017-11-13,2017-11-14,기획재정위원회,2017-12-01,대안반영폐기
2010116,조세특례제한법 일부개정법률안,노회찬,의원,2017-11-10,2017-11-13,기획재정위원회,2017-12-01,대안반영폐기
2010094,조세특례제한법 일부개정법률안,박광온,의원,2017-11-09,2017-11-09,기획재정위원회,2017-12-01,대안반영폐기
2010075,조세특례제한법 일부개정법률안,박광온,의원,2017-11-08,2017-11-09,기획재정위원회,2017-12-01,대안반영폐기
2010035,조세특례제한법 일부개정법률안,김종민,의원,2017-11-07,2017-11-08,기획재정위원회,2017-12-01,대안반영폐기
2009992,국세기본법 일부개정법률안,이언주,의원,2017-11-02,2017-11-03,기획재정위원회,2017-12-01,대안반영폐기
2009946,국군부대의 「국제연합 레바논 평화유지군UNIFIL」 파견연장 동의안,정부,정부,2017-10-27,2017-10-30,외교통일위원회,2017-12-01,원안가결
2009945,국군부대의 「국제연합 남수단 임무단UNMISS」 파견연장 동의안,정부,정부,2017-10-27,2017-10-30,외교통일위원회,2017-12-01,원안가결
2009926,조세특례제한법 일부개정법률안,심기준,의원,2017-10-26,2017-10-26,기획재정위원회,2017-12-01,대안반영폐기
2009828,아동학대범죄의 처벌 등에 관한 특례법 일부개정법률안,오신환,의원,2017-10-10,2017-10-11,법제사법위원회,2017-12-01,대안반영폐기
2009798,조세특례제한법 일부개정법률안,김진표,의원,2017-09-29,2017-10-10,기획재정위원회,2017-12-01,대안반영폐기
2009773,조세특례제한법 일부개정법률안,박주현,의원,2017-09-29,2017-10-10,기획재정위원회,2017-12-01,대안반영폐기
2009768,“3·8민주의거 기념일”의 국가기념일 지정 촉구 결의안,이명수,의원,2017-09-29,2017-10-10,행정안전위원회,2017-12-01,원안가결
2009760,상속세 및 증여세법 일부개정법률안,박주현,의원,2017-09-29,2017-10-10,기획재정위원회,2017-12-01,대안반영폐기
2009737,과학기술분야 정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안,박홍근,의원,2017-09-28,2017-09-29,과학기술정보방송통신위원회,2017-12-01,원안가결
2009601,식량원조협약 가입동의안,정부,정부,2017-09-26,2017-09-27,외교통일위원회,2017-12-01,원안가결
2009552,조세특례제한법 일부개정법률안,김기선,의원,2017-09-22,2017-09-25,기획재정위원회,2017-12-01,대안반영폐기
2009513,수의사법 일부개정법률안,최도자,의원,2017-09-21,2017-09-22,농림축산식품해양수산위원회,2017-12-01,철회
2009469,조세특례제한법 일부개정법률안,김동철,의원,2017-09-18,2017-09-19,기획재정위원회,2017-12-01,대안반영폐기
2009450,장애인활동 지원에 관한 법률 일부개정법률안,김상희,의원,2017-09-15,2017-09-18,보건복지위원회,2017-12-01,대안반영폐기
2009447,장애인복지법 일부개정법률안,김상희,의원,2017-09-15,2017-09-18,보건복지위원회,2017-12-01,대안반영폐기
2009360,조세특례제한법 일부개정법률안,이언주,의원,2017-09-14,2017-09-15,기획재정위원회,2017-12-01,대안반영폐기
2009331,각급 법원의 설치와 관할구역에 관한 법률 일부개정법률안,주광덕,의원,2017-09-13,2017-09-14,법제사법위원회,2017-12-01,수정가결
2009326,장애인복지법 일부개정법률안,오제세,의원,2017-09-13,2017-09-14,보건복지위원회,2017-12-01,대안반영폐기
2009311,조세특례제한법 일부개정법률안,이언주,의원,2017-09-12,2017-09-13,기획재정위원회,2017-12-01,대안반영폐기
2009235,검역법 일부개정법률안,김순례,의원,2017-09-11,2017-09-12,보건복지위원회,2017-12-01,대안반영폐기
2009147,실험동물에 관한 법률 일부개정법률안,양승조,의원,2017-09-07,2017-09-08,보건복지위원회,2017-12-01,대안반영폐기
2009132,국세기본법 일부개정법률안,김성원,의원,2017-09-06,2017-09-07,기획재정위원회,2017-12-01,대안반영폐기
2009124,검역법 일부개정법률안,이명수,의원,2017-09-06,2017-09-07,보건복지위원회,2017-12-01,대안반영폐기
2009099,국군부대의 아랍에미리트UAE군 교육훈련 지원 등에 관한 파견연장 동의안,정부,정부,2017-09-05,2017-09-06,국방위원회,2017-12-01,원안가결
2009098,국군부대의 소말리아 아덴만 해역 파견연장 동의안,정부,정부,2017-09-05,2017-09-06,국방위원회,2017-12-01,원안가결
2008997,조세특례제한법 일부개정법률안,정부,정부,2017-09-01,2017-09-04,기획재정위원회,2017-12-01,대안반영폐기
2008994,개별소비세법 일부개정법률안,정부,정부,2017-09-01,2017-09-04,기획재정위원회,2017-12-01,원안가결
2008985,국제조세조정에 관한 법률 일부개정법률안,정부,정부,2017-09-01,2017-09-04,기획재정위원회,2017-12-01,원안가결
2008984,관세법 일부개정법률안,정부,정부,2017-09-01,2017-09-04,기획재정위원회,2017-12-01,대안반영폐기
2008961,의료기사 등에 관한 법률 일부개정법률안,남인순,의원,2017-09-01,2017-09-04,보건복지위원회,2017-12-01,대안반영폐기
2008960,장애인활동 지원에 관한 법률 일부개정법률안,남인순,의원,2017-09-01,2017-09-04,보건복지위원회,2017-12-01,대안반영폐기
2008959,장사 등에 관한 법률 일부개정법률안,남인순,의원,2017-09-01,2017-09-04,보건복지위원회,2017-12-01,대안반영폐기
2008956,장애인복지법 일부개정법률안,남인순,의원,2017-09-01,2017-09-04,보건복지위원회,2017-12-01,대안반영폐기
2008938,국세기본법 일부개정법률안,정부,정부,2017-09-01,2017-09-04,기획재정위원회,2017-12-01,대안반영폐기
2008937,상속세 및 증여세법 일부개정법률안,정부,정부,2017-09-01,2017-09-04,기획재정위원회,2017-12-01,대안반영폐기
2008936,수출용 원재료에 대한 관세 등 환급에 관한 특례법 일부개정법률안,정부,정부,2017-09-01,2017-09-04,기획재정위원회,2017-12-01,원안가결
2008934,증권거래세법 일부개정법률안,정부,정부,2017-09-01,2017-09-04,기획재정위원회,2017-12-01,원안가결
2008932,주세법 일부개정법률안,정부,정부,2017-09-01,2017-09-04,기획재정위원회,2017-12-01,수정가결
2008853,조세특례제한법 일부개정법률안,김세연,의원,2017-08-30,2017-08-31,기획재정위원회,2017-12-01,대안반영폐기
2008841,장애인복지법 일부개정법률안,김상훈,의원,2017-08-29,2017-08-30,보건복지위원회,2017-12-01,대안반영폐기
2008794,한국과학기술원법 일부개정법률안,박홍근,의원,2017-08-28,2017-08-29,과학기술정보방송통신위원회,2017-12-01,대안반영폐기
2008793,초지법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,농림축산식품해양수산위원회,2017-12-01,원안가결
2008781,우주개발 진흥법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,과학기술정보방송통신위원회,2017-12-01,수정가결
2008775,조세특례제한법 일부개정법률안,신상진,의원,2017-08-28,2017-08-29,기획재정위원회,2017-12-01,대안반영폐기
2008735,원자력시설 등의 방호 및 방사능 방재 대책법 일부개정법률안,정부,정부,2017-08-28,2017-08-29,과학기술정보방송통신위원회,2017-12-01,대안반영폐기
2008727,국세기본법 일부개정법률안,박명재,의원,2017-08-28,2017-08-29,기획재정위원회,2017-12-01,대안반영폐기
