2008198,성폭력범죄자의 성충동 약물치료에 관한 법률 일부개정법률안,정부,정부,2017-07-26,2017-07-27,법제사법위원회,2017-12-01,수정가결
2008191,조세특례제한법 일부개정법률안,추경호,의원,2017-07-25,2017-07-26,기획재정위원회,2017-12-01,대안반영폐기
2008159,원자력안전법 일부개정법률안,장병완,의원,2017-07-24,2017-07-25,과학기술정보방송통신위원회,2017-12-01,대안반영폐기
2008077,과학기술인공제회법 일부개정법률안,박홍근,의원,2017-07-19,2017-07-20,과학기술정보방송통신위원회,2017-12-01,대안반영폐기
2008076,원자력안전위원회의 설치 및 운영에 관한 법률 일부개정법률안,박홍근,의원,2017-07-19,2017-07-20,과학기술정보방송통신위원회,2017-12-01,원안가결
2007959,조세특례제한법 일부개정법률안,오제세,의원,2017-07-12,2017-07-13,기획재정위원회,2017-12-01,대안반영폐기
2007956,인성교육진흥법 일부개정법률안,이종배,의원,2017-07-12,2017-07-13,교육문화체육관광위원회,2017-12-01,수정가결
2007870,국세기본법 일부개정법률안,박광온,의원,2017-07-10,2017-07-11,기획재정위원회,2017-12-01,대안반영폐기
2007843,조세특례제한법 일부개정법률안,문진국,의원,2017-07-07,2017-07-10,기획재정위원회,2017-12-01,대안반영폐기
2007831,조세특례제한법 일부개정법률안,오제세,의원,2017-07-07,2017-07-10,기획재정위원회,2017-12-01,대안반영폐기
2007823,조세특례제한법 일부개정법률안,이찬열,의원,2017-07-07,2017-07-10,기획재정위원회,2017-12-01,대안반영폐기
2007822,조세특례제한법 일부개정법률안,오제세,의원,2017-07-06,2017-07-07,기획재정위원회,2017-12-01,대안반영폐기
2007773,조세특례제한법 일부개정법률안,이종구,의원,2017-07-04,2017-07-05,기획재정위원회,2017-12-01,대안반영폐기
2007712,법관징계법 일부개정법률안,윤상직,의원,2017-06-30,2017-07-03,법제사법위원회,2017-12-01,대안반영폐기
2007709,2016회계연도 한국교육방송공사 결산 승인안,방송통신위원회,기타,2017-06-30,2017-07-03,과학기술정보방송통신위원회,2017-12-01,원안가결
2007708,2016회계연도 한국방송공사 결산 승인안,방송통신위원회,기타,2017-06-30,2017-07-03,과학기술정보방송통신위원회,2017-12-01,원안가결
2007687,조세특례제한법 일부개정법률안,정인화,의원,2017-06-29,2017-06-30,기획재정위원회,2017-12-01,대안반영폐기
2007677,조세특례제한법 일부개정법률안,이양수,의원,2017-06-29,2017-06-30,기획재정위원회,2017-12-01,대안반영폐기
2007632,조세특례제한법 일부개정법률안,엄용수,의원,2017-06-27,2017-06-28,기획재정위원회,2017-12-01,대안반영폐기
2007627,원자력안전법 일부개정법률안,오세정,의원,2017-06-27,2017-06-28,과학기술정보방송통신위원회,2017-12-01,대안반영폐기
2007587,국세기본법 일부개정법률안,이언주,의원,2017-06-26,2017-06-27,기획재정위원회,2017-12-01,대안반영폐기
2007462,한국과학기술원법 일부개정법률안,이상민,의원,2017-06-19,2017-06-20,과학기술정보방송통신위원회,2017-12-01,대안반영폐기
2007432,기술사법 일부개정법률안,문미옥,의원,2017-06-16,2017-06-19,과학기술정보방송통신위원회,2017-12-01,원안가결
2007430,협동연구개발촉진법 일부개정법률안,문미옥,의원,2017-06-16,2017-06-19,과학기술정보방송통신위원회,2017-12-01,수정가결
2007428,원자력안전법 일부개정법률안,송희경,의원,2017-06-16,2017-06-19,과학기술정보방송통신위원회,2017-12-01,대안반영폐기
2007393,조세특례제한법 일부개정법률안,김순례,의원,2017-06-14,2017-06-15,기획재정위원회,2017-12-01,대안반영폐기
2007351,장애인복지법 일부개정법률안,윤소하,의원,2017-06-12,2017-06-13,보건복지위원회,2017-12-01,대안반영폐기
2007350,장애인차별금지 및 권리구제 등에 관한 법률 일부개정법률안,윤소하,의원,2017-06-12,2017-06-13,보건복지위원회,2017-12-01,대안반영폐기
2007348,장애인복지법 일부개정법률안,권미혁,의원,2017-06-12,2017-06-14,보건복지위원회,2017-12-01,대안반영폐기
2007315,조세특례제한법 일부개정법률안,위성곤,의원,2017-06-09,2017-06-12,기획재정위원회,2017-12-01,대안반영폐기
2007291,조세특례제한법 일부개정법률안,정갑윤,의원,2017-06-09,2017-06-12,기획재정위원회,2017-12-01,대안반영폐기
2007280,특정경제범죄 가중처벌 등에 관한 법률 일부개정법률안,정성호,의원,2017-06-08,2017-06-09,법제사법위원회,2017-12-01,원안가결
2007229,조세특례제한법 일부개정법률안,양승조,의원,2017-06-07,2017-06-08,기획재정위원회,2017-12-01,대안반영폐기
2007176,실험동물에 관한 법률 일부개정법률안,한정애,의원,2017-06-02,2017-06-05,보건복지위원회,2017-12-01,대안반영폐기
2007162,조세특례제한법 일부개정법률안,박성중,의원,2017-06-01,2017-06-02,기획재정위원회,2017-12-01,대안반영폐기
2007118,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안,권석창,의원,2017-05-31,2017-06-01,법제사법위원회,2017-12-01,대안반영폐기
2007110,조세특례제한법 일부개정법률안,이찬열,의원,2017-05-31,2017-06-01,기획재정위원회,2017-12-01,대안반영폐기
2007038,의료기사 등에 관한 법률 일부개정법률안,남인순,의원,2017-05-26,2017-05-29,보건복지위원회,2017-12-01,대안반영폐기
2006956,정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안,유의동,의원,2017-05-19,2017-05-22,정무위원회,2017-12-01,대안반영폐기
2006939,정부출연연구기관 등의 설립·운영 및 육성에 관한 법률 일부개정법률안,유의동,의원,2017-05-18,2017-05-19,정무위원회,2017-12-01,대안반영폐기
2006924,형의 실효 등에 관한 법률 일부개정법률안,이종명,의원,2017-05-18,2017-05-19,법제사법위원회,2017-12-01,수정가결
2006750,형의 집행 및 수용자의 처우에 관한 법률 일부개정법률안,조응천,의원,2017-04-14,2017-04-17,법제사법위원회,2017-12-01,수정가결
2006732,장애인복지법 일부개정법률안,함진규,의원,2017-04-12,2017-04-13,보건복지위원회,2017-12-01,대안반영폐기
2006689,실험동물에 관한 법률 일부개정법률안,기동민,의원,2017-04-11,2017-04-12,보건복지위원회,2017-12-01,대안반영폐기
2006598,변호사법 일부개정법률안,윤상직,의원,2017-04-04,2017-04-05,법제사법위원회,2017-12-01,대안반영폐기
2006547,과학기술인공제회법 일부개정법률안,박홍근,의원,2017-04-03,2017-04-04,과학기술정보방송통신위원회,2017-12-01,대안반영폐기
2006539,법관징계법 일부개정법률안,백혜련,의원,2017-03-31,2017-04-03,법제사법위원회,2017-12-01,대안반영폐기
2006514,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안,정부,정부,2017-03-30,2017-03-31,법제사법위원회,2017-12-01,대안반영폐기
2006510,교육환경 보호에 관한 법률 일부개정법률안,전재수,의원,2017-03-30,2017-03-31,교육문화체육관광위원회,2017-12-01,수정가결
2006508,조세특례제한법 일부개정법률안,윤관석,의원,2017-03-30,2017-03-31,기획재정위원회,2017-12-01,대안반영폐기
2006461,국세기본법 일부개정법률안,노회찬,의원,2017-03-29,2017-03-30,기획재정위원회,2017-12-01,대안반영폐기
2006440,장애인복지법 일부개정법률안,성일종,의원,2017-03-29,2017-03-30,보건복지위원회,2017-12-01,대안반영폐기
2006405,조세특례제한법 일부개정법률안,주호영,의원,2017-03-27,2017-03-28,기획재정위원회,2017-12-01,대안반영폐기
2006387,수도권 대기환경개선에 관한 특별법 일부개정법률안,문진국,의원,2017-03-24,2017-03-27,환경노동위원회,2017-12-01,대안반영폐기
2006371,조세특례제한법 일부개정법률안,조정식,의원,2017-03-23,2017-03-24,기획재정위원회,2017-12-01,대안반영폐기
2006333,조세특례제한법 일부개정법률안,조정식,의원,2017-03-22,2017-03-23,기획재정위원회,2017-12-01,대안반영폐기
2006318,장애인연금법 일부개정법률안,김승희,의원,2017-03-21,2017-03-22,보건복지위원회,2017-12-01,수정가결
2006314,조세특례제한법 일부개정법률안,조정식,의원,2017-03-21,2017-03-22,기획재정위원회,2017-12-01,대안반영폐기
2006299,조세특례제한법 일부개정법률안,조정식,의원,2017-03-20,2017-03-21,기획재정위원회,2017-12-01,대안반영폐기
2006288,국세기본법 일부개정법률안,조경태,의원,2017-03-20,2017-03-21,기획재정위원회,2017-12-01,대안반영폐기
2006156,여성과학기술인 육성 및 지원에 관한 법률 일부개정법률안,문미옥,의원,2017-03-14,2017-03-15,과학기술정보방송통신위원회,2017-12-01,수정가결
2006150,국민연금법 일부개정법률안,김삼화,의원,2017-03-14,2017-03-15,보건복지위원회,2017-12-01,대안반영폐기
2006141,조세특례제한법 일부개정법률안,조정식,의원,2017-03-14,2017-03-15,기획재정위원회,2017-12-01,대안반영폐기
2006135,조세특례제한법 일부개정법률안,조정식,의원,2017-03-13,2017-03-14,기획재정위원회,2017-12-01,대안반영폐기
2006046,지식재산 기본법 일부개정법률안,정갑윤,의원,2017-03-08,2017-03-09,과학기술정보방송통신위원회,2017-12-01,수정가결
2005963,사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률 일부개정법률안,추경호,의원,2017-03-03,2017-03-06,법제사법위원회,2017-12-01,대안반영폐기
2005824,장애인차별금지 및 권리구제 등에 관한 법률 일부개정법률안,김상희,의원,2017-02-27,2017-02-28,보건복지위원회,2017-12-01,대안반영폐기
2005688,조세특례제한법 일부개정법률안,오세정,의원,2017-02-17,2017-02-20,기획재정위원회,2017-12-01,대안반영폐기
2005668,조세특례제한법 일부개정법률안,이현재,의원,2017-02-16,2017-02-17,기획재정위원회,2017-12-01,대안반영폐기
2005658,조세특례제한법 일부개정법률안,박정,의원,2017-02-15,2017-02-16,기획재정위원회,2017-12-01,대안반영폐기
2005600,국민연금법 일부개정법률안,정춘숙,의원,2017-02-13,2017-02-14,보건복지위원회,2017-12-01,대안반영폐기
